timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-11-20 21,10.169213670464018,65.16310086135036,21.97,20.32,20.79,1015,2.02,51,0.0,72,0,5
2019-11-20 22,9.866852367688022,65.97994428969359,20.39,19.28,19.52,1015,1.96,39,0.0,70,0,5
2019-11-20 23,8.867352614015573,67.00583982202447,20.87,19.4,19.65,1015,1.52,29,0.0,43,0,5
2019-11-21 00,8.366796440489432,67.04143492769744,20.42,19.05,19.4,1015,1.68,24,0.0,40,0,5
2019-11-21 01,8.041666666666666,67.29856321839081,18.85,17.63,18.02,1015,1.78,15,0.0,51,0,5
2019-11-21 02,7.815679733110926,66.72115651932165,18.79,17.62,18.24,1015,2.01,9,0.0,41,0,4
2019-11-21 03,7.9869335557408965,68.24492632749514,18.41,17.14,18.0,1015,1.97,8,0.0,28,0,4
2019-11-21 04,7.416643079535805,68.52250212284177,18.15,17.13,17.47,1015,1.6,347,0.0,70,2,4
2019-11-21 05,7.4709187974150035,69.01798257937622,19.18,17.4,18.88,1015,1.61,331,0.0,30,2,4
2019-11-21 06,7.9093689185432305,68.73255490686685,19.52,17.4,18.84,1016,1.14,325,0.0,25,2,5
2019-11-21 07,13.050593555681177,49.563877897117024,21.72,19.6,20.52,1017,1.14,323,0.0,53,0,5
2019-11-21 08,19.60258620689655,29.26781609195402,22.57,19.6,22.0,1016,0.77,344,0.0,76,0,5
2019-11-21 09,21.311273135165447,22.509254066180603,22.83,19.6,22.0,1017,0.69,21,0.0,58,0,4
2019-11-21 10,19.12876254180602,23.7329988851728,26.12,24.72,25.6,1016,0.66,27,0.0,46,0,3
2019-11-21 11,16.741935483870968,28.853170189099004,27.7,25.6,27.54,1016,0.93,358,0.0,66,0,3
2019-11-21 12,16.782995276465684,30.897471519866627,27.16,25.6,27.68,1015,1.98,333,0.0,67,0,3
2019-11-21 13,16.756463719766472,31.403113705865998,29.57,27.6,28.55,1013,1.0,320,0.0,20,1,3
2019-11-21 14,16.676585094549498,32.478309232480534,29.53,27.6,28.56,1013,1.0,320,0.0,20,1,3
2019-11-21 15,15.95162635529608,33.6736169029747,27.06,25.38,29.0,1013,3.1,340,0.0,1,0,3
2019-11-21 16,14.241935483870966,38.33064516129032,25.7,24.2,27.0,1013,3.1,340,0.0,5,0,3
2019-11-21 17,12.532795997776544,44.280989438576995,25.91,24.0,26.8,1013,2.1,340,0.0,2,7,4
2019-11-21 18,11.667130144605114,51.286707452725246,24.6,23.0,24.2,1014,2.1,340,0.0,5,0,4
2019-11-21 19,11.289210233592879,56.66685205784204,22.12,20.0,23.0,927,2.1,340,0.0,1,0,5
2019-11-21 20,10.711586551819948,60.60405668241179,21.41,20.0,21.2,898,2.46,343,0.0,0,0,5
2019-11-21 21,9.910102978012805,63.40912886167547,21.26,19.72,21.2,894,2.38,354,0.0,0,0,5
2019-11-21 22,9.438854919399668,65.0314063368538,20.4,18.58,21.0,927,2.1,330,0.0,0,2,5
2019-11-21 23,8.957452725250278,66.3420467185762,20.93,18.72,21.0,1016,2.1,330,0.0,0,2,5
2019-11-22 00,8.867704280155642,66.2290161200667,21.54,18.71,20.0,1016,1.0,20,0.0,0,2,5
2019-11-22 01,8.67908787541713,65.84983314794215,19.38,17.46,19.0,1016,2.1,320,0.0,0,2,5
2019-11-22 02,8.065295915532094,67.5543206446235,20.07,17.25,19.0,1016,1.0,350,0.0,0,2,5
2019-11-22 03,8.102335928809786,67.95467185761957,19.65,16.44,19.0,1015,1.0,350,0.0,0,2,5
2019-11-22 04,7.562447844228093,68.61390820584144,18.24,16.56,18.0,1016,1.0,340,0.0,1,2,5
2019-11-22 05,7.623470522803115,69.1106785317019,18.86,17.8,18.43,1016,1.0,340,0.0,2,2,5
2019-11-22 06,7.873262923846581,68.08977209560868,18.63,17.8,18.57,1017,1.5,270,0.0,3,6,5
2019-11-22 07,12.426744509313314,52.222963580761736,20.84,19.0,20.32,1018,1.0,270,0.0,4,6,5
2019-11-22 08,17.770792767732967,35.36662030598053,22.18,19.2,22.0,1017,1.5,290,0.0,1,6,5
2019-11-22 09,21.40905280804694,25.530036322995247,23.24,19.2,23.0,1018,1.0,300,0.0,0,2,5
2019-11-22 10,20.15369649805448,24.60755975541968,28.98,23.0,27.6,1017,1.0,300,0.0,0,2,4
2019-11-22 11,17.458414464534076,30.341863699582753,28.61,26.54,27.6,1016,1.49,301,0.0,54,0,4
2019-11-22 12,16.750347511815402,32.68974145120934,28.74,26.6,27.6,1015,1.67,300,0.0,39,0,5
2019-11-22 13,17.151515151515152,31.53350013900473,30.42,28.01,28.46,1013,0.5,270,0.0,25,0,4
2019-11-22 14,16.604172461752437,33.46759388038943,28.92,28.17,29.0,1013,2.6,360,0.0,65,0,4
2019-11-22 15,15.62562534741523,34.44830461367427,27.52,24.99,29.0,1013,2.6,350,0.0,62,0,3
2019-11-22 16,13.840188993885493,39.88326848249027,26.52,24.07,25.0,1013,1.77,305,0.0,64,0,3
2019-11-22 17,12.326751946607342,48.53781979977753,24.11,23.14,25.0,1013,3.1,340,0.0,54,0,4
2019-11-22 18,12.003889969435955,52.25618227285357,24.4,22.0,25.0,1014,3.1,330,0.0,64,0,5
2019-11-22 19,11.43405676126878,55.245965498052314,22.73,21.2,22.37,1015,2.6,340,0.0,20,0,5
2019-11-22 20,10.878543635352974,59.571984435797674,22.46,19.84,21.2,1016,1.5,20,0.0,32,0,5
2019-11-22 21,9.424006668519032,62.82828563489858,22.04,19.83,21.2,1016,2.1,313,0.0,23,0,5
2019-11-22 22,9.255141745414118,62.71400778210117,20.04,18.68,19.6,1016,2.02,321,0.0,13,0,5
2019-11-22 23,9.253756260434056,62.289371174179195,19.99,18.62,19.6,1016,1.96,326,0.0,0,0,5
2019-11-23 00,8.78392658509455,64.02502780867631,19.97,18.49,19.6,1015,1.76,328,0.0,0,0,5
2019-11-23 01,8.322392211404729,65.18358831710711,19.67,17.42,19.0,1015,0.5,270,0.0,0,0,5
2019-11-23 02,8.194552529182879,66.37465258476932,19.79,17.53,19.0,1015,0.5,270,0.0,0,0,5
2019-11-23 03,7.584700973574409,67.42614742698191,19.4,17.04,19.0,1015,0.5,270,0.0,0,0,5
2019-11-23 04,7.197609783212896,67.79321845469704,17.7,16.87,17.4,1015,1.82,301,0.0,0,2,5
2019-11-23 05,7.39210233592881,69.49054505005562,18.78,17.4,18.71,1015,1.77,297,0.0,0,2,5
2019-11-23 06,7.504173622704508,69.11101836393989,18.76,17.4,18.78,1016,1.99,304,0.0,0,2,5
2019-11-23 07,11.334909596662033,54.786091794158544,21.35,19.2,20.01,1017,0.5,320,0.0,0,0,5
2019-11-23 08,16.97720956086715,36.65341856586993,21.92,19.2,21.4,1016,0.5,320,0.0,0,0,5
2019-11-23 09,19.24172461752434,29.986369958275386,21.65,20.78,21.4,1016,1.68,337,0.0,0,3,5
2019-11-23 10,18.01390047261607,31.1520711704198,27.66,24.42,26.8,1016,0.5,340,0.0,0,0,5
2019-11-23 11,16.671762090050027,34.27793218454697,28.69,25.8,26.8,1015,0.5,340,0.0,14,0,5
2019-11-23 12,16.10517529215359,35.491374513077346,28.75,25.8,31.11,1011,2.1,330,0.0,45,0,5
2019-11-23 13,15.620133481646276,35.98581757508342,29.0,27.4,30.0,1013,2.1,330,0.0,39,0,5
2019-11-23 14,15.502085070892413,36.84765082012788,29.14,27.4,30.0,1013,2.1,330,0.0,56,0,5
2019-11-23 15,14.680300500834726,39.332220367278794,27.58,25.16,27.4,1012,2.1,330,0.0,62,0,4
2019-11-23 16,13.338987764182427,45.703559510567295,26.57,25.28,26.0,1013,2.1,330,0.0,58,0,4
2019-11-23 17,11.993053626007226,55.310363989997214,26.55,25.2,26.0,1013,2.1,330,0.0,71,0,5
2019-11-23 18,11.587989991659715,60.132054489852656,27.24,24.0,26.0,1013,1.67,278,0.0,65,0,5
2019-11-23 19,11.078632953598223,63.061961656015555,24.8,21.4,23.31,1014,1.84,276,0.0,64,2,5
2019-11-23 20,10.624860956618463,64.72775305895439,23.11,21.05,22.0,1015,1.0,330,0.0,56,0,5
2019-11-23 21,10.110424276482158,66.45406012924978,23.11,21.06,22.0,1015,1.0,330,0.0,44,0,5
2019-11-23 22,9.282723974323194,67.12224392966786,21.72,19.49,20.54,1015,1.62,290,0.0,35,2,5
2019-12-05 15,361.0105067985167,102.0,26.49,23.47,28.89,1012,3.1,340,0.0,86,0,1
2019-12-09 09,14.514705882352944,40.0,21.97,18.0,23.0,1019,1.71,34,0.0,40,2,1
2019-12-09 10,15.159766601833846,36.27535426507363,26.29,23.0,24.74,1019,1.46,40,0.0,40,2,3
2019-12-09 11,14.190158465387823,34.23853211009175,28.55,24.0,29.44,1012,1.0,360,0.0,36,0,2
2019-12-09 12,14.269391159299413,32.705031971087024,27.23,24.0,30.0,1012,2.1,310,0.0,41,0,2
2019-12-09 13,14.526827912149011,31.332777314428693,27.59,26.6,28.33,1009,2.57,329,0.0,53,1,2
2019-12-09 14,14.388719088635733,30.507918866351773,28.54,26.6,30.0,1010,2.1,310,0.0,62,0,2
2019-12-09 15,13.521545732554907,33.01862663330553,25.62,23.9,27.0,1014,2.1,310,0.0,26,0,2
2019-12-09 16,12.56297335203366,38.057503506311356,23.52,22.8,25.0,1014,1.65,334,0.0,24,0,2
2019-12-09 17,11.672044506258693,48.20333796940195,23.18,22.8,24.0,1015,1.5,10,0.0,29,7,3
2019-12-09 18,10.46414674819344,55.05447470817121,22.67,22.52,23.27,1015,1.5,10,0.0,17,7,4
2019-12-09 19,9.759733036707452,58.57647385984428,19.9,19.8,22.0,1016,2.35,3,0.0,15,0,5
2019-12-09 20,9.654252362423568,60.108949416342405,20.29,19.44,20.08,1016,2.39,9,0.0,14,0,5
2019-12-09 21,8.926564673157163,60.261196105702375,20.07,19.2,19.91,1016,2.53,12,0.0,15,0,5
2019-12-09 22,8.846260772866279,58.825966082846826,19.02,18.2,18.81,1016,1.92,13,0.0,40,0,5
2019-12-09 23,8.661654135338345,59.406015037593995,19.14,18.15,18.84,1016,1.69,16,0.0,40,0,5
2019-12-10 00,8.115481171548117,61.321059972106,19.11,18.11,18.88,1016,1.71,21,0.0,40,0,5
2019-12-10 01,7.806837131739856,63.351028349082824,17.24,16.63,17.6,1015,1.63,24,0.0,40,0,5
2019-12-10 02,7.433972755073673,64.61523491798721,16.9,16.18,17.6,1015,1.86,24,0.0,40,0,4
2019-12-10 03,7.361867704280154,64.37965536409116,16.68,16.12,17.6,1015,1.91,10,0.0,40,0,4
2019-12-10 04,7.023908812899639,66.61273283291632,17.44,16.43,17.0,1015,1.08,326,0.0,40,0,3
2019-12-10 05,6.5526827912149015,68.47956630525438,18.64,17.0,18.99,1015,1.27,320,0.0,40,0,3
2019-12-10 06,6.733240611961057,67.86787204450626,18.97,17.0,18.91,1015,1.08,329,0.0,40,0,4
2019-12-10 07,10.066184649610678,57.34037819799777,19.56,18.0,19.45,1016,1.04,346,0.0,66,0,5
2019-12-10 08,15.446637020566984,37.57948860478044,19.61,18.0,19.07,1017,0.65,17,0.0,83,0,5
2019-12-10 09,18.30856983861992,26.1324429604897,19.44,18.0,18.73,1017,0.69,76,0.0,99,0,3
2019-12-10 10,16.789927657206455,25.576516416249305,22.87,21.85,23.6,1016,0.5,320,0.0,58,0,3
2019-12-10 11,14.959421901056142,27.95803224013341,24.62,23.6,24.72,1016,0.5,320,0.0,53,0,2
2019-12-10 12,15.32136894824708,27.533667223149696,26.25,23.6,26.67,1009,0.5,320,0.0,36,0,2
2019-12-10 13,14.673985547526405,28.123679822123407,28.68,25.92,29.44,1009,1.0,330,0.0,20,0,2
2019-12-10 14,13.779105307029731,30.39566546262851,28.69,25.97,29.44,1008,1.0,330,0.0,20,0,3
2019-12-10 15,13.152862701500833,34.75319622012229,28.17,23.11,30.0,1008,1.0,330,0.0,40,0,3
2019-12-10 16,11.944429008057794,42.92747985551542,23.88,22.4,26.8,1012,1.5,30,0.0,40,0,3
2019-12-10 17,11.273687135315365,49.292581272575724,23.32,22.4,25.0,1013,1.5,30,0.0,40,7,3
2019-12-10 18,10.098191933240614,54.0,22.84,22.17,23.0,1013,1.75,96,0.0,40,7,5
2019-12-10 19,9.172825784940262,59.8363434287302,21.33,19.4,23.0,1013,1.84,102,0.0,40,0,5
2019-12-10 20,8.642301278488048,63.443023902167866,19.84,19.05,19.43,1013,2.16,99,0.0,21,0,5
2019-12-10 21,8.189098998887653,64.75945494994438,19.97,19.1,19.4,1014,1.92,91,0.0,34,0,5
2019-12-10 22,7.586158977209562,65.11284046692607,18.49,17.64,18.26,1014,1.72,83,0.0,40,0,5
2019-12-10 23,7.287798036465638,65.90911640953715,18.41,17.72,18.27,1014,1.87,67,0.0,40,0,5
2019-12-11 00,7.487913309252571,66.71047513198111,17.62,17.29,18.11,1014,2.6,20,0.0,40,2,5
2019-12-11 01,7.0917176209005,65.96359088382435,17.21,17.0,18.0,1014,2.6,20,0.0,40,2,5
2019-12-11 02,7.174492914698528,65.23534315087524,17.35,17.4,18.0,1014,2.6,20,0.0,40,2,5
2019-12-11 03,6.637552155771905,67.62475660639778,16.74,15.93,17.4,1014,1.5,21,0.0,40,0,5
2019-12-11 04,6.470964156710196,69.42206168380106,16.84,15.97,16.56,1013,1.29,34,0.0,20,0,5
2019-12-11 05,5.976627712854757,70.93322203672788,17.32,16.4,17.68,1014,1.59,51,0.0,20,0,5
2019-12-11 06,6.090681502086231,71.17663421418636,17.84,16.4,18.02,1014,1.25,59,0.0,20,0,5
2019-12-11 07,8.163656571269799,63.6246179494304,18.74,17.2,19.1,1016,1.58,75,0.0,40,0,5
2019-12-11 08,11.87412391365293,48.305859265489204,18.68,17.2,19.11,1016,1.58,88,0.0,40,0,5
2019-12-11 09,13.38893522379761,40.303308312482635,18.82,17.2,19.32,1016,1.6,101,0.0,40,0,5
2019-12-11 10,14.276216968011127,37.15521557719054,22.87,22.24,24.0,1015,1.63,115,0.0,20,0,5
2019-12-11 11,13.156840934371527,36.36512791991101,25.17,24.0,25.37,1015,1.11,127,0.0,20,0,4
2019-12-11 12,13.874617737003057,36.26716708368085,27.62,24.0,28.33,1009,2.6,60,0.0,40,0,4
2019-12-11 13,13.320922478466242,38.23673242567379,28.87,26.0,28.89,1008,2.6,60,0.0,40,0,4
2019-12-11 14,13.084608961870305,40.95129418313387,27.31,26.0,27.0,1012,2.6,50,0.0,40,0,4
2019-12-11 15,11.998887962190715,45.02474284125661,26.15,23.27,26.0,1012,2.6,30,0.0,40,7,4
2019-12-11 16,11.807446512920256,50.976382328424556,24.82,23.0,24.0,1012,2.6,40,0.0,40,7,4
2019-12-11 17,10.604502501389659,58.805447470817114,24.97,21.0,26.0,1012,2.1,100,0.0,40,0,5
2019-12-11 18,9.619153674832964,63.03758351893096,24.09,20.0,26.0,1012,2.6,50,0.0,40,0,5
2019-12-11 19,9.03529411764706,65.29467787114847,22.18,20.4,21.58,1013,2.24,84,0.0,11,0,5
2019-12-11 20,8.646843291995491,66.00253664036077,19.08,18.33,20.4,1014,4.1,50,0.0,17,0,5
2019-12-11 21,8.709394453876628,65.72410865874363,19.68,18.11,20.4,1014,3.6,40,0.0,17,2,5
2019-12-11 22,8.09615931721195,67.33086770981508,18.92,17.72,19.2,1014,3.6,40,0.0,3,2,5
2019-12-11 23,7.480956352515984,67.93466777870448,19.12,17.47,19.2,1014,2.09,84,0.0,18,0,5
2019-12-12 00,7.447624340094472,68.10030564045569,19.45,17.49,19.2,1014,1.84,86,0.0,56,0,5
2019-12-12 01,7.607232267037553,68.60917941585535,18.88,17.1,18.28,1014,1.34,79,0.0,46,0,5
2019-12-12 02,7.0636641645815965,69.1820961912705,18.7,17.15,18.2,1014,1.39,73,0.0,19,0,5
2019-12-12 03,7.225312934631432,70.36189151599443,17.84,15.87,18.2,1014,1.39,62,0.0,11,0,5
2019-12-12 04,7.1751946607341495,70.64460511679644,17.4,15.64,17.6,1014,1.48,60,0.0,40,0,5
2019-12-12 05,6.700111172873819,71.62812673707616,18.54,17.21,17.9,1014,1.57,68,0.0,40,0,5
2019-12-12 06,6.37590428491931,72.55843071786309,18.39,17.09,17.89,1015,1.67,76,0.0,40,0,5
2019-12-12 07,7.062308762169679,69.79360222531294,19.52,18.34,19.2,1016,1.94,87,0.0,90,2,5
2019-12-12 08,9.440800444691495,59.69649805447471,19.81,18.73,19.2,1016,1.87,101,0.0,90,2,5
2019-12-12 09,12.195379905371555,49.22627330921236,19.97,18.8,19.49,1017,1.99,106,0.0,90,2,5
2019-12-12 10,12.868186874304786,46.07258064516129,24.55,22.46,23.4,1017,1.81,117,0.0,40,0,5
2019-12-12 11,13.403113705866001,48.10925771476229,26.13,23.4,24.87,1016,1.7,129,0.0,40,0,4
2019-12-12 12,14.01557719054242,47.46397774687066,27.44,23.4,28.89,1011,2.1,80,0.0,40,0,3
2019-12-12 13,12.603390772651473,52.467481934408006,27.08,25.58,27.0,1014,2.1,80,0.0,40,0,4
2019-12-12 14,13.307948860478046,49.239855475264044,27.09,25.6,26.07,1014,2.1,110,0.0,40,0,4
2019-12-12 15,12.08113364823562,52.15782161711586,26.01,22.74,25.6,1014,2.6,60,0.0,40,7,4
2019-12-12 16,11.814115031953321,58.207001944984725,25.61,22.92,24.0,1014,2.1,90,0.0,40,7,4
2019-12-12 17,11.034760845383762,65.18103448275862,24.25,22.0,24.0,1014,3.1,50,0.0,40,0,5
2019-12-12 18,10.140633685380768,67.41550861589772,23.98,21.0,24.0,1014,3.6,50,0.0,40,0,5
2019-12-12 19,9.463035019455251,66.97192884936075,21.34,20.0,22.1,1015,3.6,50,0.0,40,2,5
2019-12-12 20,8.888271261812116,67.301834352418,19.76,19.0,20.6,1015,3.6,70,0.0,40,2,5
2019-12-12 21,8.464573492636843,69.13920533481523,20.29,19.0,20.6,1016,3.1,80,0.0,40,2,5
2019-12-12 22,7.684093437152391,69.80422691879866,20.51,18.91,19.4,1015,1.6,78,0.0,23,0,5
2019-12-12 23,7.2841256602724505,71.86182930219627,20.55,19.07,19.4,1015,1.8,85,0.0,20,0,5
2019-12-13 00,7.279522089469298,72.95304251180882,20.71,19.4,19.66,1015,1.92,90,0.0,19,0,5
2019-12-13 01,6.883727399165507,73.76272600834494,18.95,17.8,18.46,1015,1.74,93,0.0,8,0,5
2019-12-13 02,6.454292859127535,74.37149208113365,18.73,17.8,18.3,1015,1.83,93,0.0,14,0,5
2019-12-13 03,6.323128305037573,75.241580851656,17.65,16.56,17.0,1015,1.5,50,0.0,19,2,5
2019-12-13 04,6.6615726590719655,75.97332592386775,16.69,16.05,17.0,1016,2.6,50,0.0,40,2,5
2019-12-13 05,6.192051139521957,77.15202890494719,17.35,16.0,17.96,1016,2.6,60,0.0,42,2,5
2019-12-13 06,5.872464573492638,77.83578771881078,17.49,16.8,18.09,1016,2.6,60,0.0,40,6,5
2019-12-13 07,7.382091212458287,73.02641824249166,20.06,19.0,19.45,1017,1.7,67,0.0,42,2,6
2019-12-13 08,11.024846454494696,57.31881630374093,20.02,19.0,19.6,1017,1.89,94,0.0,24,2,5
2019-12-13 09,12.618121178432462,49.622012229016114,20.19,19.0,20.08,1017,2.12,113,0.0,23,2,5
2019-12-13 10,13.207673060884073,48.22435362802335,24.82,22.91,25.0,1018,3.1,60,0.0,17,2,5
2019-12-13 11,13.129480411225341,47.744651292025566,28.12,24.4,28.89,1013,2.1,300,0.0,40,0,5
2019-12-13 12,13.429604897050641,47.26599888703394,28.04,24.4,28.33,1012,2.1,300,0.0,40,0,5
2019-12-13 13,13.107063403781982,49.66490545050056,28.85,25.2,28.89,1012,2.1,30,0.0,40,0,5
2019-12-13 14,12.767603673810186,51.09880322849986,27.16,25.2,27.0,1015,2.1,30,0.0,40,0,5
2019-12-13 15,12.561193197658213,51.15890716476164,25.99,23.4,27.0,1015,2.1,90,0.0,40,0,5
2019-12-13 16,11.530737134909597,57.89986091794159,24.71,23.2,25.8,1015,2.1,90,0.0,40,0,5
2019-12-13 17,11.397714604236345,65.25557413600892,24.22,23.11,24.0,1016,2.1,90,0.0,40,7,5
2019-12-13 18,10.226031215161651,64.64910813823857,25.14,23.0,24.29,1016,2.1,90,0.0,40,0,5
2019-12-13 19,10.239282712244329,62.6727374614738,23.35,21.8,22.5,1018,2.1,90,0.0,40,0,5
2019-12-13 20,9.923903818953324,62.85459688826026,23.65,21.13,22.0,1018,1.0,90,0.0,40,0,5
2019-12-13 21,9.634620727979994,63.592386774103915,23.76,21.25,22.0,1018,1.0,90,0.0,40,0,5
2019-12-13 22,9.128368991386496,64.52597943873296,22.07,19.4,21.0,1018,1.0,90,0.0,40,0,5
2019-12-13 23,9.021134593993326,65.5717463848721,21.91,19.4,21.0,1018,1.0,90,0.0,40,0,5
2019-12-14 00,8.793602225312934,66.22865090403336,21.01,19.15,19.5,1018,1.76,73,0.0,90,2,5
2019-12-14 01,8.502641089797054,67.8087294968029,20.68,19.01,19.32,1017,1.67,46,0.0,20,2,5
2019-12-14 02,8.033639143730888,70.83152627189324,20.3,18.42,19.2,1017,1.7,37,0.0,20,2,5
2019-12-14 03,8.0,72.0,19.52,17.47,19.2,1017,1.61,58,0.0,20,2,5
2019-12-15 09,14.416478190630047,46.836187399030685,22.13,18.6,24.0,1019,2.22,24,0.0,86,2,4
2019-12-15 10,13.585603112840467,48.8118399110617,23.41,21.86,24.0,1019,4.1,70,0.0,40,0,4
2019-12-15 11,12.203111975548765,50.777993887190895,24.18,22.6,25.0,1018,4.1,70,0.0,40,0,4
2019-12-15 12,13.204892966360855,48.09563525159855,27.82,22.6,29.0,1013,1.5,70,0.0,40,0,4
2019-12-15 13,13.692884936075597,46.78071150639244,27.35,23.2,28.33,1012,3.1,70,0.0,40,0,4
2019-12-15 14,12.89738598442714,48.67130144605117,25.85,23.2,25.09,1016,2.6,60,0.0,40,7,3
2019-12-15 15,12.286627745343342,50.954128440366965,23.53,21.47,23.2,1016,5.1,10,0.0,75,7,3
2019-12-15 16,11.911346529132981,54.3236688040145,24.05,21.6,23.0,1016,3.6,30,0.0,75,7,3
2019-12-15 17,10.273081201334817,59.472469410456064,21.93,21.48,22.0,1016,3.6,30,0.0,75,7,3
2019-12-15 18,10.138649624895805,62.17088080022229,22.01,21.0,22.24,1016,3.6,30,0.0,75,1,4
2019-12-15 19,9.637931034482758,62.56117908787542,21.34,19.6,21.24,1017,2.6,30,0.0,75,1,4
2019-12-15 20,9.6100611450806,61.001389660922726,21.6,19.6,20.22,1017,1.5,50,0.0,75,0,4
2019-12-15 21,9.370102806335094,61.72964712420117,21.36,19.6,20.14,1017,1.52,360,0.0,40,0,4
2019-12-15 22,8.848442714126806,61.868743047830925,20.29,18.8,19.28,1017,2.1,50,0.0,75,2,3
2019-12-15 23,8.796327212020033,64.80050083472455,20.69,18.8,19.34,1017,1.0,10,0.0,75,2,3
2019-12-16 00,8.744645340751044,66.29958275382475,20.26,18.8,19.24,1017,2.1,320,0.0,75,2,3
2019-12-16 01,8.56599055293137,67.93692692414561,20.23,18.82,19.04,1017,2.1,340,0.0,75,2,4
2019-12-16 02,8.31961057023644,68.83783031988874,19.83,18.2,19.11,1016,2.1,340,0.0,75,2,3
2019-12-16 03,8.48790658882402,71.9466221851543,19.66,18.2,19.0,1016,2.1,340,0.0,75,2,3
2019-12-16 04,8.002504173622704,75.58820255982192,20.27,17.96,18.38,1016,1.0,350,0.0,75,2,4
2019-12-16 05,7.788375973303671,77.14933259176863,19.85,18.0,19.23,1016,2.1,340,0.0,75,2,4
2019-12-16 06,7.765349032800673,77.05354639753294,19.31,18.0,19.12,1017,2.1,340,0.0,75,2,4
2019-12-16 07,9.775243393602228,67.6550764951321,19.63,18.68,20.0,1017,2.6,340,0.0,75,2,3
2019-12-16 08,14.406727828746178,46.030025020850715,21.18,18.67,20.0,1017,1.0,320,0.0,40,0,3
2019-12-16 09,16.375280269058294,37.529428251121075,21.18,18.53,20.0,1018,1.0,320,0.0,40,0,3
2019-12-16 10,16.173344462993878,38.35392320534224,24.13,20.17,27.78,1014,4.1,340,0.0,40,0,3
2019-12-16 11,13.412958843159066,46.205228031145715,24.32,21.06,27.78,1013,4.1,340,0.0,40,0,3
2019-12-16 12,13.121500559910414,47.501679731243,28.81,20.99,27.78,1012,1.5,20,0.0,75,2,3
2019-12-16 13,12.037725225225225,51.583051801801794,28.74,22.08,27.0,1012,1.5,20,0.0,75,2,3
2019-12-16 14,12.15968289920725,52.07389580973953,29.76,22.27,28.89,1012,1.5,20,0.0,75,2,3
2019-12-16 15,11.697577276524644,52.632692843219154,24.19,21.42,22.4,1015,0.5,320,0.0,75,0,3
2019-12-16 16,11.479554937413075,56.639777468706534,24.23,21.57,22.4,1015,1.31,358,0.0,57,1,3
2019-12-16 17,10.872115651932166,61.353072004448144,24.91,21.63,23.0,1015,1.5,30,0.0,75,2,3
2019-12-16 18,9.733814948596832,68.21061405946097,23.75,21.0,22.36,1016,1.5,30,0.0,75,2,5
2019-12-16 19,9.172365860439257,70.16708368084515,20.91,19.0,21.21,1017,2.6,70,0.0,75,2,5
2019-12-16 20,8.599055293136983,71.01139205334816,20.88,19.0,19.96,1017,1.5,50,0.0,40,2,5
2019-12-16 21,8.247078464106847,71.51085141903171,20.45,18.0,19.4,1018,1.0,50,0.0,40,2,5
2019-12-16 22,8.469490108665367,71.91306770688215,19.73,18.0,18.95,1018,1.0,50,0.0,40,2,5
2019-12-16 23,8.031154381084841,70.60528511821975,19.69,18.0,18.82,1018,1.0,50,0.0,40,2,4
2019-12-17 00,7.826014452473596,70.02946081156198,19.68,18.4,19.08,1017,2.02,341,0.0,39,0,3
2019-12-17 01,7.783370411568409,71.32925472747499,18.87,17.6,18.67,1017,1.99,344,0.0,20,0,3
2019-12-17 02,7.625521267723102,71.84042257436751,18.98,17.6,18.7,1017,1.87,345,0.0,20,0,3
2019-12-17 03,7.224784662406224,74.47679911086415,18.58,17.6,17.89,1017,1.77,349,0.0,20,0,3
2019-12-17 04,7.443671766342143,74.95187760778859,19.03,17.6,18.18,1017,1.54,340,0.0,40,0,4
2019-12-17 05,7.2630700778642945,74.38681868743049,19.59,17.6,19.0,1017,1.54,336,0.0,40,0,4
2019-12-17 06,7.3881469115191996,74.78658875904284,20.47,18.64,19.0,1019,1.61,334,0.0,75,6,4
2019-12-17 07,7.7363004172461745,71.05257301808065,21.06,19.0,19.8,1019,1.42,336,0.0,75,6,4
2019-12-17 08,8.906536856745479,66.242280945758,21.04,18.85,20.0,1020,1.53,339,0.0,75,6,5
2019-12-17 09,10.799555184876287,55.71615234917987,21.18,18.2,19.8,1019,0.5,340,0.0,40,0,4
2019-12-17 10,12.571031415068115,43.71003614122881,23.15,20.69,22.8,1019,0.5,360,0.0,40,0,3
2019-12-17 11,12.601612454823465,42.400611620795104,23.54,21.2,22.8,1019,0.5,360,0.0,40,0,3
2019-12-17 12,11.491525423728811,46.2542372881356,23.59,21.2,22.8,1018,0.5,360,0.0,40,0,3
