timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-12-02 03,17.8,80.45,12.01,11.18,13.0,1017,1.0,250,0.0,0,2,5
2019-12-02 04,17.65,80.15,10.73,9.6,12.0,1017,1.0,230,0.0,0,2,5
2019-12-02 05,18.05,78.0,10.78,9.6,12.0,1017,1.0,230,0.0,0,2,5
2019-12-02 06,17.85,78.17,10.19,9.6,11.62,1017,1.0,230,0.0,0,2,5
2019-12-02 07,17.82,77.42,10.22,11.0,13.4,1019,1.5,230,0.0,0,2,5
2019-12-02 08,17.77,77.7,11.2,11.0,13.4,1019,1.5,230,0.0,0,2,5
2019-12-02 09,19.48,69.93,12.04,11.0,14.0,1019,1.5,230,0.0,0,2,5
2019-12-02 10,21.55,61.4,15.99,17.0,21.11,1015,3.1,250,0.0,0,0,5
2019-12-02 11,23.33,54.38,17.68,19.0,21.11,1015,3.1,250,0.0,0,0,4
2019-12-02 12,24.77,50.17,17.66,19.0,20.8,1014,3.1,250,0.0,0,0,4
2019-12-02 13,25.2,47.82,17.72,21.0,22.06,1011,5.1,300,0.0,1,0,3
2019-12-02 14,25.58,46.73,19.07,21.11,22.8,1012,4.1,250,0.0,0,0,3
2019-12-02 15,25.27,45.4,18.59,20.09,22.8,1012,4.1,250,0.0,0,0,3
2019-12-02 16,24.65,47.0,20.46,19.4,21.11,1011,1.0,290,0.0,0,7,2
2019-12-02 17,23.8,49.8,19.52,19.38,20.13,1016,1.0,290,0.0,0,7,3
2019-12-02 18,22.12,56.05,18.68,18.0,19.65,1017,1.0,290,0.0,0,7,3
2019-12-02 19,20.22,63.92,15.67,17.16,18.0,1017,2.6,270,0.0,1,0,3
2019-12-02 20,18.85,72.05,14.27,13.6,16.0,1017,2.29,295,0.0,0,2,4
2019-12-02 21,19.1,73.47,14.31,13.6,16.0,1018,2.28,296,0.0,0,2,5
2019-12-02 22,19.35,72.55,12.8,11.4,15.0,1018,2.21,296,0.0,0,2,5
2019-12-02 23,19.27,72.35,12.01,11.4,14.0,1017,2.16,291,0.0,0,2,5
2019-12-03 00,19.0,73.62,11.28,11.4,13.0,1017,2.28,287,0.0,0,2,5
2019-12-03 01,17.52,79.0,10.89,10.7,13.0,1017,2.38,284,0.0,1,2,5
2019-12-03 02,18.38,75.2,10.66,10.7,13.0,1017,2.57,284,0.0,1,2,5
2019-12-03 03,18.7,73.45,8.85,9.8,11.0,1017,2.74,277,0.0,1,2,5
2019-12-03 04,18.2,75.25,8.45,9.78,11.0,1016,2.68,278,0.0,0,2,5
2019-12-03 05,17.82,73.4,8.07,10.0,10.8,1017,2.64,276,0.0,0,2,5
2019-12-03 06,17.7,70.03,8.05,10.0,10.8,1017,2.61,274,0.0,0,2,5
2019-12-03 07,17.48,69.15,8.33,10.0,12.6,1018,2.6,250,0.0,0,2,4
2019-12-03 08,17.57,68.45,9.6,11.27,12.6,1018,2.6,250,0.0,0,2,5
2019-12-03 09,19.08,62.55,11.14,10.4,15.0,1018,2.6,250,0.0,0,2,5
2019-12-03 10,21.3,55.33,14.18,17.0,19.2,1019,3.6,270,0.0,1,7,5
2019-12-03 11,23.4,49.38,16.57,19.0,21.4,1018,3.6,250,0.0,0,7,5
2019-12-03 12,24.88,45.58,17.83,20.34,21.4,1013,3.6,250,0.0,0,7,4
2019-12-03 13,25.65,42.85,18.84,22.0,24.3,1016,4.6,250,0.0,0,0,3
2019-12-03 14,26.27,41.83,19.32,22.0,24.3,1015,4.6,250,0.0,0,0,3
2019-12-03 15,25.68,42.67,18.45,20.54,24.3,1012,4.6,250,0.0,0,0,3
2019-12-03 16,25.35,43.08,20.54,20.19,22.0,1011,1.0,250,0.0,20,0,3
2019-12-03 17,24.58,44.48,19.76,19.0,21.67,1012,1.0,250,0.0,20,0,3
2019-12-03 18,22.7,50.73,19.17,19.0,21.11,1012,1.0,250,0.0,20,0,3
2019-12-03 19,20.88,57.7,16.83,16.81,21.11,1010,1.5,260,0.0,1,0,4
2019-12-03 20,20.8,60.75,16.1,13.2,18.0,1017,1.0,250,0.0,74,2,5
2019-12-03 21,20.43,63.25,15.5,13.2,17.0,1017,1.0,250,0.0,59,2,5
2019-12-03 22,19.62,67.0,13.22,11.2,16.0,1017,2.19,299,0.0,39,2,5
2019-12-03 23,18.32,72.15,12.96,11.2,16.0,1017,2.15,295,0.0,43,2,5
2019-12-04 00,17.85,73.25,12.54,11.2,15.0,1017,2.0,289,0.0,88,2,5
2019-12-04 01,17.42,73.78,11.25,10.0,14.0,1018,1.97,287,0.0,98,2,5
2019-12-04 02,17.72,71.02,11.06,10.0,14.0,1018,2.0,279,0.0,96,2,5
2019-12-04 03,18.38,67.35,10.23,9.37,13.0,1018,1.86,269,0.0,97,2,5
2019-12-04 04,18.25,67.25,9.82,8.4,13.0,1018,2.1,250,0.0,87,2,5
2019-12-04 05,17.38,70.25,9.17,8.4,12.0,1019,2.1,250,0.0,92,2,5
2019-12-04 06,16.8,71.12,9.23,8.4,12.0,1019,2.1,250,0.0,89,2,5
2019-12-04 07,17.35,68.3,9.33,9.72,12.0,1020,1.56,280,0.0,20,2,4
2019-12-04 08,17.12,70.05,9.87,9.78,13.0,1020,1.43,297,0.0,20,2,5
2019-12-04 09,19.57,60.2,12.42,9.8,16.0,1020,0.98,310,0.0,20,2,5
2019-12-04 10,21.48,55.73,15.71,18.0,19.0,1021,2.1,270,0.0,20,7,5
2019-12-04 11,23.6,50.8,18.81,19.82,20.47,1015,1.5,320,0.0,40,0,5
2019-12-04 12,24.98,46.88,19.39,20.0,21.0,1014,1.5,320,0.0,40,0,5
2019-12-04 13,25.57,45.38,21.49,21.8,23.46,1018,1.0,50,0.0,40,0,4
2019-12-04 14,26.12,43.35,22.17,22.78,23.78,1018,1.0,50,0.0,40,0,4
2019-12-04 15,25.83,44.08,21.3,19.95,23.4,1017,1.0,50,0.0,40,0,4
2019-12-04 16,25.33,44.53,20.93,19.59,22.0,1013,1.24,325,0.0,20,0,4
2019-12-04 17,24.58,47.8,19.69,18.2,21.67,1014,2.02,335,0.0,20,0,4
2019-12-04 18,22.27,56.45,18.28,18.0,21.2,1014,1.91,353,0.0,20,0,5
2019-12-04 19,20.0,64.83,17.29,12.6,21.11,1015,1.73,12,0.0,20,2,5
2019-12-04 20,19.05,70.62,14.87,12.6,16.06,1020,1.43,30,0.0,20,2,5
2019-12-04 21,18.7,74.53,14.83,12.6,16.0,1020,1.34,42,0.0,20,2,5
2019-12-04 22,18.35,76.93,13.2,10.8,15.0,1020,1.2,52,0.0,20,2,6
2019-12-04 23,17.98,79.2,13.19,10.8,15.0,1020,1.0,58,0.0,20,2,6
2019-12-05 00,17.95,79.1,12.98,10.8,14.0,1020,0.53,48,0.0,20,2,6
2019-12-05 01,17.62,80.47,12.8,9.8,14.0,1020,0.27,358,0.0,20,2,6
2019-12-05 02,17.5,80.45,11.82,9.8,13.0,1020,0.4,321,0.0,20,2,5
2019-12-05 03,17.07,84.08,10.99,9.8,12.0,1020,0.21,333,0.0,20,2,5
2019-12-05 04,16.82,84.0,10.52,8.4,12.0,1020,0.24,308,0.0,20,7,5
2019-12-05 05,16.62,85.53,9.56,8.4,11.24,1021,0.65,359,0.0,20,7,5
2019-12-05 06,16.23,88.55,9.54,8.4,11.24,1021,0.71,13,0.0,20,7,5
2019-12-05 07,16.17,87.53,9.97,9.77,11.42,1022,0.2,349,0.0,20,6,5
2019-12-05 08,16.52,87.22,10.59,9.8,13.0,1023,0.58,227,0.0,20,6,5
2019-12-05 09,18.93,78.8,12.02,9.8,15.0,1023,0.71,219,0.0,20,6,6
2019-12-05 10,21.65,65.9,18.41,18.0,20.8,1023,1.0,230,0.0,20,7,6
2019-12-05 11,23.55,57.75,19.68,19.4,20.83,1023,1.0,230,0.0,20,7,6
2019-12-05 12,24.4,53.17,20.12,20.0,21.0,1022,1.0,230,0.0,20,7,6
2019-12-05 13,24.98,49.88,21.52,22.0,22.6,1021,2.1,320,0.0,20,7,6
2019-12-05 14,25.43,49.17,21.72,22.0,23.1,1020,2.1,320,0.0,20,7,5
2019-12-05 15,25.25,46.83,20.69,19.48,22.6,1020,2.1,320,0.0,20,7,5
2019-12-05 16,24.73,51.83,21.08,18.8,22.0,1015,1.31,360,0.0,20,7,5
2019-12-05 17,23.7,53.33,18.89,18.07,20.0,1016,2.71,3,0.0,20,7,6
2019-12-05 18,21.1,62.98,19.22,18.44,20.56,1016,2.5,2,0.0,20,7,6
2019-12-05 19,19.78,69.62,18.21,13.6,20.56,1016,2.49,357,0.0,20,2,6
2019-12-05 20,18.9,73.8,14.35,13.6,17.0,1021,2.6,353,0.0,20,2,6
2019-12-05 21,18.38,77.12,13.88,13.6,16.0,1021,2.5,350,0.0,20,2,6
2019-12-05 22,18.38,78.35,12.47,11.4,15.0,1021,2.51,345,0.0,20,2,6
2019-12-05 23,18.12,80.3,12.44,11.4,15.0,1021,2.33,340,0.0,20,2,6
2019-12-06 00,17.88,82.2,12.91,11.4,15.0,1021,1.95,337,0.0,20,2,6
2019-12-06 01,18.32,81.03,11.5,10.2,14.0,1020,1.91,332,0.0,20,2,6
2019-12-06 02,18.07,83.92,11.44,10.2,14.0,1020,1.86,330,0.0,20,2,6
2019-12-06 03,17.75,86.9,11.45,10.2,14.0,1020,1.76,336,0.0,20,2,6
2019-12-06 04,17.32,90.28,10.79,9.8,13.0,1020,1.77,333,0.0,20,6,6
2019-12-06 05,16.98,91.9,9.63,11.0,11.31,1020,1.72,328,0.0,20,6,6
2019-12-06 06,17.53,91.55,9.72,9.8,11.26,1021,1.62,327,0.0,20,6,6
2019-12-06 07,17.2,91.47,10.49,10.2,14.0,1021,1.67,327,0.0,100,6,6
2019-12-06 08,17.1,91.1,11.01,10.2,14.0,1022,1.62,329,0.0,100,6,6
2019-12-06 09,18.62,85.72,12.45,10.2,14.0,1022,1.29,331,0.0,97,6,6
2019-12-06 10,21.55,72.7,17.31,16.93,21.8,1022,2.1,340,0.0,98,7,6
2019-12-06 11,23.97,63.3,19.55,19.44,21.8,1018,2.1,340,0.0,93,7,6
2019-12-06 12,25.33,58.35,20.57,19.44,22.0,1017,2.1,340,0.0,95,7,5
2019-12-06 13,26.12,54.45,21.11,22.0,22.8,1020,2.1,310,0.0,20,7,5
2019-12-06 14,26.3,51.25,21.16,22.37,23.0,1019,3.1,320,0.0,40,7,5
2019-12-06 15,25.67,54.05,19.05,19.94,22.8,1019,3.6,320,0.0,40,7,4
2019-12-06 16,25.43,55.43,21.45,19.44,21.0,1014,1.0,250,0.0,40,2,5
2019-12-06 17,24.0,63.78,21.05,19.23,20.56,1015,1.0,250,0.0,40,2,5
2019-12-06 18,22.45,70.72,20.42,18.53,20.0,1015,1.0,250,0.0,40,2,5
2019-12-06 19,21.52,75.1,18.38,16.0,18.25,1019,1.0,270,0.0,40,2,5
2019-12-06 20,21.25,76.93,16.84,14.87,17.0,1020,1.0,270,0.0,40,2,5
2019-12-06 21,21.1,77.95,16.83,14.96,17.0,1020,1.0,270,0.0,40,2,5
2019-12-06 22,20.73,80.3,14.46,13.33,16.0,1020,2.08,318,0.0,20,2,5
2019-12-06 23,20.2,83.1,13.22,13.18,14.0,1020,1.88,330,0.0,20,2,6
2019-12-07 00,19.67,85.12,13.25,13.29,14.0,1020,1.91,335,0.0,20,2,6
2019-12-07 01,19.33,85.88,12.54,12.2,14.0,1019,1.89,342,0.0,20,2,6
2019-12-07 02,18.92,87.35,12.53,12.1,14.0,1019,1.77,345,0.0,20,2,6
2019-12-07 03,18.52,89.38,11.46,10.74,13.0,1019,1.78,347,0.0,20,2,6
2019-12-07 04,18.2,90.62,10.73,10.4,13.0,1019,2.09,345,0.0,20,6,6
2019-12-07 05,17.75,92.6,10.1,10.4,12.0,1019,2.09,341,0.0,20,6,6
2019-12-07 06,17.98,91.67,9.54,10.4,11.0,1020,1.92,334,0.0,20,6,6
2019-12-07 07,17.83,91.88,10.34,11.0,11.8,1021,1.16,325,0.0,80,6,6
2019-12-07 08,17.9,91.35,11.01,11.2,12.0,1021,1.03,314,0.0,54,6,6
2019-12-07 09,19.52,84.1,12.77,11.2,14.0,1021,0.76,322,0.0,0,6,6
2019-12-07 10,21.58,73.53,18.35,15.0,20.4,1016,0.83,351,0.0,1,6,6
2019-12-07 11,23.8,64.8,18.82,18.0,21.31,1015,2.1,290,0.0,1,7,6
2019-12-07 12,25.38,58.83,20.67,20.4,21.43,1020,1.32,37,0.0,1,7,6
2019-12-07 13,26.58,52.75,21.1,23.0,23.07,1018,3.1,340,0.0,1,7,5
2019-12-07 14,26.17,52.88,24.25,23.0,24.2,1017,1.0,70,0.0,3,7,5
2019-12-07 15,25.88,51.4,23.2,20.89,24.2,1017,1.0,70,0.0,1,7,5
2019-12-07 16,25.58,52.12,22.46,19.6,22.0,1013,0.84,32,0.0,0,7,5
2019-12-07 17,24.78,54.55,21.99,19.6,21.9,1013,1.06,17,0.0,0,7,4
2019-12-07 18,22.27,63.88,21.69,19.6,21.6,1013,0.96,355,0.0,0,7,4
2019-12-07 19,20.82,69.35,18.73,18.0,21.11,1012,1.17,323,0.0,1,7,5
2019-12-07 20,20.32,76.25,16.8,14.6,17.43,1019,1.48,303,0.0,0,2,5
2019-12-07 21,19.88,79.78,15.84,14.6,16.98,1019,1.8,303,0.0,0,2,6
2019-12-07 22,19.45,79.62,14.53,12.8,16.0,1019,2.02,318,0.0,0,2,6
2019-12-07 23,19.15,80.15,13.49,12.8,15.0,1019,2.31,340,0.0,0,2,6
2019-12-08 00,18.73,82.9,13.36,12.8,15.0,1019,2.36,352,0.0,0,2,6
2019-12-08 01,18.48,86.88,11.88,11.4,14.0,1019,2.33,355,0.0,0,2,6
2019-12-08 02,18.12,89.25,11.78,11.21,14.0,1019,2.28,350,0.0,0,2,6
2019-12-08 03,17.82,89.35,10.79,10.04,13.0,1018,2.23,2,0.0,0,2,6
2019-12-08 04,17.58,90.62,10.33,9.77,13.0,1019,2.2,349,0.0,0,2,6
2019-12-08 05,17.58,89.88,10.65,10.02,13.0,1019,1.78,322,0.0,3,2,5
2019-12-08 06,17.33,90.8,10.24,9.95,12.0,1019,1.51,303,0.0,1,2,5
2019-12-08 07,17.23,91.32,10.91,10.72,12.0,1021,1.0,90,0.0,0,6,5
2019-12-08 08,17.17,91.72,11.49,10.8,13.0,1021,1.0,90,0.0,0,6,6
2019-12-08 09,18.85,86.15,12.4,10.8,14.0,1021,1.0,90,0.0,0,6,6
2019-12-08 10,21.7,73.97,18.91,17.0,22.2,1017,0.69,320,0.0,0,7,6
2019-12-08 11,24.23,63.88,20.35,19.0,22.2,1017,0.79,318,0.0,0,7,6
2019-12-08 12,25.38,59.4,21.2,20.0,22.2,1015,0.96,323,0.0,0,7,6
2019-12-08 13,25.8,52.8,21.71,22.0,23.2,1018,2.1,340,0.0,0,7,6
2019-12-08 14,26.4,49.05,22.38,23.0,23.53,1017,2.1,340,0.0,0,7,5
2019-12-08 15,25.95,51.98,21.6,20.66,23.2,1017,2.1,340,0.0,0,7,4
2019-12-08 16,25.23,52.6,21.31,19.4,22.0,1013,1.26,324,0.0,0,0,5
2019-12-08 17,24.3,54.75,19.58,18.62,21.0,1013,2.63,325,0.0,0,0,5
2019-12-08 18,21.7,63.2,18.74,18.3,20.56,1013,2.55,323,0.0,0,0,5
2019-12-08 19,20.2,68.23,17.22,13.8,20.56,1013,2.53,320,0.0,0,2,5
2019-12-08 20,19.62,74.05,14.71,13.63,17.0,1019,2.51,320,0.0,0,2,5
2019-12-08 21,19.3,77.62,14.04,13.55,16.0,1019,2.57,323,0.0,0,2,5
2019-12-08 22,18.88,80.22,13.31,11.6,16.0,1019,2.36,325,0.0,0,2,6
2019-12-08 23,18.62,82.4,12.66,11.6,15.0,1019,2.1,328,0.0,0,2,6
2019-12-09 00,18.55,82.72,12.05,11.6,14.0,1019,2.1,338,0.0,0,2,6
2019-12-09 01,18.05,85.08,11.24,10.2,14.0,1018,2.03,351,0.0,0,2,6
2019-12-09 02,17.62,86.83,10.54,10.2,13.0,1018,1.95,0,0.0,0,2,6
2019-12-09 03,17.27,88.0,8.99,8.89,12.0,1018,2.62,21,0.0,2,2,5
2019-12-09 04,17.1,89.1,9.29,8.29,12.0,1018,1.67,22,0.0,35,2,5
2019-12-09 05,17.02,88.05,10.49,9.0,12.0,1018,0.42,266,0.0,66,2,5
2019-12-09 06,16.9,88.3,9.43,9.0,11.03,1019,1.14,245,0.0,33,2,5
2019-12-09 07,16.93,87.55,9.5,10.2,11.0,1020,1.56,256,0.0,20,6,5
2019-12-09 08,16.98,88.5,9.93,10.2,12.0,1020,1.73,267,0.0,20,6,5
2019-12-09 09,18.93,80.82,12.36,10.2,15.0,1021,1.2,278,0.0,20,6,6
2019-12-09 10,22.45,65.52,18.33,18.0,21.2,1016,2.1,250,0.0,20,7,6
2019-12-09 11,24.18,56.8,19.78,19.44,21.2,1016,2.1,250,0.0,20,7,6
2019-12-09 12,25.25,51.42,20.64,20.8,21.45,1019,2.1,250,0.0,20,7,5
2019-12-09 13,25.85,48.02,22.09,22.0,23.4,1018,1.0,270,0.0,9,7,4
2019-12-09 14,25.85,47.85,22.18,22.0,23.63,1017,1.0,270,0.0,0,7,4
2019-12-09 15,25.5,47.83,21.25,20.01,23.4,1016,1.0,270,0.0,0,7,5
2019-12-09 16,24.83,49.02,20.58,18.0,22.0,1012,1.0,340,0.0,20,7,4
2019-12-09 17,23.93,51.6,19.73,18.0,21.0,1011,1.0,340,0.0,20,7,4
2019-12-09 18,21.73,59.67,19.43,18.0,20.47,1012,1.0,340,0.0,20,7,5
2019-12-09 19,20.03,66.5,17.39,17.96,20.56,1011,1.79,332,0.0,1,7,5
2019-12-09 20,19.3,71.93,15.48,13.4,17.0,1017,2.21,322,0.0,0,2,5
2019-12-09 21,18.85,75.6,14.58,13.4,16.73,1017,2.32,319,0.0,0,2,6
2019-12-09 22,18.7,76.53,12.34,11.2,15.0,1018,2.1,319,0.0,0,2,6
2019-12-09 23,18.3,77.53,11.84,11.2,15.4,1018,2.0,326,0.0,0,2,6
2019-12-10 00,18.1,78.8,11.37,11.2,14.0,1017,2.19,338,0.0,0,2,6
2019-12-10 01,18.07,79.12,10.81,10.6,13.0,1017,2.0,346,0.0,0,2,6
2019-12-10 02,17.3,83.08,10.56,10.0,13.0,1017,1.81,345,0.0,0,2,6
2019-12-10 03,16.95,84.97,9.76,9.27,12.0,1017,1.72,356,0.0,0,2,5
2019-12-10 04,17.0,85.1,9.49,9.03,12.0,1017,2.04,356,0.0,0,2,5
2019-12-10 05,17.02,83.75,8.89,9.1,11.0,1016,2.1,340,0.0,0,2,5
2019-12-10 06,16.25,87.18,9.37,9.02,11.0,1016,1.48,303,0.0,8,2,6
2019-12-10 07,15.83,89.83,9.65,9.2,11.0,1017,1.0,230,0.0,80,6,6
2019-12-10 08,16.2,88.47,10.16,9.2,12.0,1017,1.0,230,0.0,78,6,6
2019-12-10 09,18.38,79.2,11.38,9.2,13.0,1017,1.0,230,0.0,0,6,6
2019-12-10 10,22.27,62.42,15.72,14.0,21.0,1014,2.6,230,0.0,1,7,6
2019-12-10 11,23.68,54.55,17.79,18.89,21.0,1014,2.6,230,0.0,1,7,6
2019-12-10 12,24.65,51.75,18.73,18.89,22.0,1013,2.1,250,0.0,1,7,5
2019-12-10 13,25.38,49.62,20.66,21.0,22.0,1015,1.5,230,0.0,1,7,5
2019-12-10 14,25.55,48.72,20.43,21.67,22.62,1014,2.6,230,0.0,1,7,5
2019-12-10 15,25.02,49.23,21.22,19.57,23.0,1013,1.0,250,0.0,0,7,5
2019-12-10 16,24.52,50.45,21.39,18.0,23.0,1009,0.55,326,0.0,0,7,5
2019-12-10 17,23.73,53.33,19.62,18.8,21.24,1009,1.51,312,0.0,0,7,5
2019-12-10 18,21.5,61.73,18.41,18.0,20.2,1009,1.56,326,0.0,0,7,5
2019-12-10 19,20.02,67.7,17.14,17.0,20.56,1007,1.36,353,0.0,1,7,5
2019-12-10 20,19.4,71.75,15.62,13.0,17.0,1014,1.45,2,0.0,0,2,5
2019-12-10 21,18.75,76.17,14.19,13.0,15.0,1014,1.53,26,0.0,0,2,6
2019-12-10 22,18.52,78.15,12.84,11.2,15.0,1014,1.7,38,0.0,0,2,6
2019-12-10 23,18.08,81.2,12.57,10.58,15.0,1014,1.62,32,0.0,3,2,6
2019-12-11 00,17.77,83.75,12.1,11.2,14.0,1014,1.66,34,0.0,0,2,6
2019-12-11 01,17.73,82.97,10.54,10.26,12.0,1014,1.52,29,0.0,24,2,6
2019-12-11 02,17.65,81.73,10.8,10.4,12.0,1014,1.22,49,0.0,58,2,6
2019-12-11 03,17.1,83.6,10.39,10.4,12.0,1014,1.71,134,0.0,23,2,6
2019-12-11 04,17.02,83.4,9.73,9.0,12.0,1014,1.94,151,0.0,2,2,6
2019-12-11 05,16.93,84.3,9.7,9.0,12.0,1014,1.82,152,0.0,12,2,6
2019-12-11 06,16.3,87.75,9.73,9.0,12.0,1014,1.98,138,0.0,15,2,6
2019-12-11 07,15.77,91.8,9.77,9.8,12.0,1016,1.44,132,0.0,9,6,6
2019-12-11 08,16.1,90.3,10.08,9.8,13.0,1016,1.53,131,0.0,31,6,6
2019-12-11 09,18.18,80.4,12.46,9.8,16.0,1016,1.19,132,0.0,40,6,6
2019-12-11 10,21.12,66.22,17.16,18.0,19.44,1011,2.1,100,0.0,20,7,6
2019-12-11 11,23.12,59.25,19.47,18.89,20.4,1011,1.25,134,0.0,87,7,6
2019-12-11 12,24.05,55.88,20.09,18.89,21.0,1010,1.2,118,0.0,94,7,6
2019-12-11 13,24.7,52.88,22.32,21.93,22.6,1014,1.0,50,0.0,40,7,5
2019-12-11 14,25.38,51.85,22.37,22.0,22.6,1013,1.0,50,0.0,40,7,5
2019-12-11 15,24.83,52.97,18.18,19.28,21.4,1006,2.6,110,0.0,40,7,5
2019-12-11 16,23.92,56.2,20.59,17.6,21.0,1008,1.0,50,0.0,40,2,5
2019-12-11 17,23.42,58.4,20.33,18.23,20.0,1008,1.0,50,0.0,40,2,5
2019-12-11 18,22.2,63.35,20.03,18.8,20.38,1008,1.0,50,0.0,40,2,5
2019-12-11 19,21.05,68.17,18.37,17.94,20.0,1007,1.02,72,0.0,75,7,5
2019-12-11 20,20.02,73.78,17.48,15.6,18.0,1013,1.56,77,0.0,40,2,5
2019-12-11 21,19.88,76.0,16.76,15.6,17.0,1013,1.51,92,0.0,40,2,5
2019-12-11 22,19.88,76.45,16.85,14.8,17.0,1013,1.0,20,0.0,40,2,5
2019-12-11 23,19.88,77.5,16.71,14.62,17.0,1013,1.0,20,0.0,40,2,6
2019-12-12 00,19.85,78.28,16.83,14.8,17.0,1013,1.0,20,0.0,40,2,6
2019-12-12 01,19.55,79.4,15.9,13.99,16.0,1013,1.0,270,0.0,40,2,6
2019-12-12 02,19.52,78.65,15.87,13.85,16.0,1013,1.0,270,0.0,40,2,6
2019-12-12 03,19.32,79.12,15.63,13.25,16.0,1013,1.0,270,0.0,40,2,6
2019-12-12 04,19.27,79.3,15.51,13.3,16.0,1013,1.0,340,0.0,40,2,6
2019-12-12 05,18.85,80.67,14.88,13.28,15.0,1013,1.0,340,0.0,40,2,6
2019-12-12 06,18.82,81.68,14.9,13.37,15.0,1013,1.0,340,0.0,40,2,6
2019-12-12 07,19.18,79.88,15.2,13.7,16.0,1014,1.0,250,0.0,40,2,6
2019-12-12 08,19.48,78.82,15.15,13.8,16.0,1015,1.0,250,0.0,40,2,6
2019-12-12 09,20.0,74.6,15.9,13.8,17.0,1015,1.0,250,0.0,40,2,6
2019-12-12 10,20.6,71.92,16.44,16.0,19.8,1011,3.1,70,0.0,40,7,6
2019-12-12 11,21.12,70.02,18.19,17.87,20.0,1010,3.1,70,0.0,40,7,6
2019-12-12 12,22.85,64.1,18.06,18.03,20.0,1008,3.1,70,0.0,40,7,6
2019-12-12 13,23.35,62.88,18.49,18.89,20.6,1008,3.6,110,0.0,75,7,6
2019-12-12 14,23.35,61.77,19.07,19.0,21.0,1012,3.6,110,0.0,75,7,5
2019-12-12 15,23.57,59.33,18.55,18.09,21.0,1007,3.6,110,0.0,75,7,5
2019-12-12 16,23.4,59.38,17.52,17.8,19.44,1006,3.6,90,0.0,75,5,5
2019-12-12 17,22.65,63.1,17.0,17.0,19.44,1007,3.6,90,0.0,75,5,5
2019-12-12 18,22.18,67.83,15.43,15.0,20.0,1007,3.6,90,0.0,75,5,5
2019-12-12 19,21.27,75.85,16.39,15.56,17.47,1011,2.6,70,0.85,90,5,5
2019-12-12 20,20.9,76.55,16.07,15.56,16.15,1011,2.6,70,1.11,90,5,5
2019-12-12 21,19.85,85.55,15.45,15.0,16.0,1012,2.6,70,0.46,90,5,5
2019-12-12 22,19.17,90.8,15.62,14.0,15.18,1013,1.0,50,0.0,75,2,5
2019-12-12 23,18.65,94.6,15.63,14.0,15.38,1013,1.0,50,0.0,75,2,5
2019-12-13 00,18.9,93.83,15.67,14.0,15.39,1012,1.0,50,0.0,75,2,5
2019-12-13 01,19.08,89.7,13.69,12.8,15.17,1012,3.1,70,1.82,90,5,4
2019-12-13 02,,,14.16,15.0,15.37,1011,3.1,100,0.3,90,5,6
2019-12-13 03,,,14.73,14.73,15.12,1011,2.1,90,0.0,90,5,6
2019-12-13 04,,,14.77,13.8,15.23,1010,2.1,70,0.0,90,2,6
2019-12-13 05,,,14.75,13.8,15.3,1010,2.1,70,0.0,90,2,6
2019-12-13 06,,,14.14,13.8,15.42,1011,2.1,70,0.0,90,2,6
2019-12-13 07,,,14.49,14.0,15.44,1012,2.1,90,1.96,90,4,6
2019-12-13 08,,,14.41,14.0,15.22,1013,2.1,90,0.75,90,4,6
2019-12-13 09,,,14.9,14.0,15.0,1013,2.1,90,0.5,90,4,6
2019-12-13 10,,,15.92,15.0,17.6,1014,2.1,90,0.4,90,4,6
2019-12-13 10,,,15.92,15.0,17.6,1014,2.1,90,0.4,90,2,6
2019-12-13 11,,,17.6,15.8,17.64,1014,2.1,90,0.4,90,4,6
2019-12-13 11,,,17.6,15.8,17.64,1014,2.1,90,0.4,90,2,6
2019-12-13 12,21.6,84.45,18.39,15.8,18.13,1014,2.1,90,0.4,90,4,4
2019-12-13 12,21.6,84.45,18.39,15.8,18.13,1014,2.1,90,0.4,90,2,4
2019-12-13 13,22.02,82.93,20.68,18.15,21.67,1007,1.5,110,0.0,75,2,4
2019-12-13 14,21.62,85.3,20.43,17.6,21.11,1007,1.5,110,0.0,75,2,4
2019-12-13 15,21.98,81.25,18.12,14.6,18.4,1012,1.5,110,0.0,75,2,4
2019-12-13 16,21.65,84.02,16.22,13.6,17.0,1013,2.1,270,0.0,75,6,2
2019-12-13 17,20.77,86.3,15.44,13.6,16.18,1013,2.1,270,0.0,75,6,4
2019-12-13 18,20.2,87.47,15.41,13.6,16.0,1014,2.1,270,0.0,75,6,5
2019-12-13 19,19.98,87.85,14.28,14.29,16.0,1015,3.1,250,0.0,75,2,5
2019-12-13 20,19.7,86.15,12.81,13.07,15.0,1017,3.1,250,0.0,75,2,5
2019-12-13 21,19.5,85.67,12.59,13.16,15.0,1017,3.1,250,0.0,75,2,4
2019-12-13 22,19.03,83.9,12.86,12.11,14.0,1018,2.1,270,0.0,75,2,4
2019-12-13 23,18.58,85.08,12.76,11.87,14.0,1018,2.1,270,0.0,75,2,3
2019-12-14 00,18.25,86.92,12.26,11.76,14.0,1018,2.1,270,0.0,75,2,3
2019-12-14 01,17.17,93.8,11.91,11.61,12.44,1018,1.0,270,0.0,75,2,3
2019-12-14 02,16.32,96.58,12.0,11.71,12.83,1018,1.0,270,0.0,75,2,3
