timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-03-25 23,21.32,61.02,21.04,19.14,21.0,1014,1.85,357,0.0,16,0,4
2019-03-26 00,20.42,68.58,20.05,18.77,20.4,1013,2.16,346,0.0,5,0,4
2019-03-26 01,19.6,71.9,19.14,17.44,19.0,1013,1.85,315,0.0,1,2,4
2019-03-26 02,19.25,73.68,18.38,17.46,18.54,1013,1.99,300,0.0,0,2,4
2019-03-26 03,18.88,75.53,17.59,15.95,18.2,1013,2.27,297,0.0,0,2,4
2019-03-26 04,18.45,76.85,15.75,15.78,16.37,1013,2.1,240,0.0,20,0,5
2019-03-26 05,18.18,74.78,15.92,16.0,18.0,1013,2.79,309,0.0,0,2,4
2019-03-26 06,18.25,67.38,15.76,16.0,17.73,1014,2.47,318,0.0,1,2,4
2019-03-26 07,17.98,67.45,16.33,16.0,19.6,1014,2.96,321,0.0,1,2,5
2019-03-26 08,18.98,62.7,19.73,18.59,20.0,1014,1.0,270,0.0,1,0,5
2019-03-26 09,21.4,54.53,19.86,18.8,23.0,1015,4.1,270,0.0,1,0,5
2019-03-26 10,24.12,51.98,23.38,23.0,26.2,1015,4.1,300,0.0,1,0,5
2019-03-26 11,26.5,46.77,25.99,26.2,27.58,1015,4.1,290,0.0,1,0,5
2019-03-26 12,28.42,37.88,25.69,26.2,28.89,1011,5.1,250,0.0,1,0,4
2019-03-26 13,29.1,34.0,25.11,28.0,30.04,1010,6.7,340,0.0,1,0,2
2019-03-26 14,29.62,32.92,26.31,28.8,30.46,1009,6.2,270,0.0,1,0,2
2019-03-26 15,29.73,32.78,26.24,28.72,30.0,1009,6.2,270,0.0,1,0,2
2019-03-26 16,29.77,31.38,27.62,28.85,30.0,1009,4.1,260,0.0,1,0,2
2019-03-26 17,29.93,30.57,27.76,28.3,29.58,1009,3.1,320,0.0,1,0,2
2019-03-26 18,28.62,33.25,26.79,26.6,28.29,1013,2.1,280,0.0,1,0,2
2019-03-26 19,27.05,39.67,25.69,24.8,27.0,1013,2.1,280,0.0,1,0,3
2019-03-26 20,26.1,41.8,25.65,22.21,25.0,1014,1.0,270,0.0,0,0,3
2019-03-26 21,24.88,46.68,25.31,21.3,25.0,1014,1.0,270,0.0,0,0,4
2019-03-26 22,24.02,50.02,23.83,19.39,24.0,1014,1.0,320,0.0,0,2,5
2019-03-26 23,23.43,50.52,22.95,18.83,23.0,1015,1.0,320,0.0,0,2,5
2019-03-27 00,22.95,51.38,22.87,18.71,23.0,1015,1.0,320,0.0,0,2,5
2019-03-27 01,22.85,50.48,20.38,17.45,22.0,1014,2.72,327,0.0,12,2,5
2019-03-27 02,21.68,55.05,20.37,16.91,22.0,1014,2.57,327,0.0,2,2,4
2019-03-27 03,21.48,53.72,18.65,15.7,20.0,1014,2.47,331,0.0,0,2,4
2019-03-27 04,19.9,60.75,18.8,15.74,19.0,1013,1.0,250,0.0,0,2,4
2019-03-27 05,18.58,68.8,17.18,16.0,17.56,1014,1.0,250,0.0,0,2,4
2019-03-27 06,19.35,62.85,17.35,16.0,17.9,1015,1.0,250,0.0,9,2,4
2019-03-27 07,19.33,62.88,19.43,19.0,20.8,1015,2.1,250,0.0,40,0,5
2019-03-27 08,21.25,55.15,20.25,19.2,21.58,1016,2.6,250,0.0,40,0,5
2019-03-27 09,23.9,45.85,21.71,19.2,25.0,1016,3.6,240,0.0,40,0,5
2019-03-27 10,25.95,41.6,24.93,26.48,27.59,1016,5.1,240,0.0,40,0,5
2019-03-27 11,28.57,36.15,26.93,28.0,29.79,1012,5.1,270,0.0,40,0,5
2019-03-27 12,29.85,31.33,27.67,28.89,30.13,1011,5.1,270,0.0,40,0,5
2019-03-27 13,31.0,28.32,28.69,29.4,31.8,1014,4.1,260,0.0,40,0,3
2019-03-27 14,31.33,27.55,28.21,29.4,32.05,1010,5.1,270,0.0,40,0,3
2019-03-27 15,31.18,27.9,28.46,29.4,31.06,1009,4.1,330,0.0,40,0,2
2019-03-27 16,31.07,27.73,28.17,29.4,31.0,1009,4.1,330,0.0,40,0,2
2019-03-27 17,30.38,29.88,27.59,29.0,30.28,1009,4.1,320,0.0,20,0,2
2019-03-27 18,29.1,32.3,28.96,27.0,29.7,1009,1.5,290,0.0,40,0,2
2019-03-27 19,27.38,38.0,28.39,25.63,29.44,1009,1.5,290,0.0,40,0,3
2019-03-27 20,24.88,48.12,24.66,23.0,26.0,1014,2.74,359,0.0,20,0,4
2019-03-27 21,23.9,53.75,24.08,22.46,25.0,1014,2.71,5,0.0,20,0,5
2019-03-27 22,23.17,58.22,23.29,19.98,24.0,1014,2.78,6,0.0,20,2,5
2019-03-27 23,22.02,66.25,21.81,19.92,22.0,1014,2.8,1,0.0,20,2,6
2019-03-28 00,21.6,68.43,21.98,20.0,22.0,1014,2.69,349,0.0,20,2,5
2019-03-28 01,21.15,69.92,21.02,18.4,21.0,1013,2.49,338,0.0,15,2,5
2019-03-28 02,20.77,71.28,20.28,18.4,20.0,1013,2.41,327,0.0,1,2,5
2019-03-28 03,20.62,70.43,19.73,17.56,20.0,1013,2.44,330,0.0,3,2,5
2019-03-28 04,20.82,68.75,19.16,17.33,19.0,1013,1.86,294,0.0,20,2,5
2019-03-28 05,20.5,70.55,18.63,19.0,19.42,1013,1.49,255,0.0,1,0,5
2019-03-28 06,20.52,66.4,19.69,17.0,19.55,1013,1.69,247,0.0,20,2,5
2019-03-28 07,21.02,62.23,20.37,18.8,22.8,1013,2.44,243,0.0,40,2,6
2019-03-28 08,22.77,54.08,22.78,18.8,24.0,1014,1.7,241,0.0,1,0,6
2019-03-28 09,26.12,44.6,26.99,22.8,28.89,1011,1.0,290,0.0,1,0,6
2019-03-28 10,28.85,37.18,28.96,28.0,29.31,1011,1.5,160,0.0,1,0,6
2019-03-28 11,31.05,31.55,31.79,29.2,32.0,1010,1.5,140,0.0,1,0,5
2019-03-28 12,33.22,24.05,31.77,29.2,33.0,1010,2.1,210,0.0,1,0,5
2019-03-28 13,34.08,22.6,32.2,32.0,33.39,1012,2.6,280,0.0,1,0,3
2019-03-28 14,34.68,24.62,33.66,32.0,35.0,1012,2.6,250,0.0,40,0,3
2019-03-28 15,34.55,25.77,35.07,30.56,35.0,1007,1.0,230,0.0,40,0,3
2019-03-28 16,34.3,27.35,34.9,30.0,35.0,1006,2.1,270,0.0,20,0,3
2019-03-28 17,34.02,27.95,33.5,31.11,34.0,1006,2.1,270,0.0,20,0,3
2019-03-28 18,32.7,27.98,33.92,30.0,32.8,1006,1.0,320,0.0,20,0,3
2019-03-28 19,29.98,36.73,32.4,27.18,30.56,1006,1.0,320,0.0,20,0,3
2019-03-28 20,26.65,49.77,30.7,25.64,30.56,1006,2.58,15,0.0,2,0,4
2019-03-28 21,25.62,55.62,29.23,25.84,28.0,1011,2.28,15,0.0,12,0,5
2019-03-28 22,24.82,60.47,27.29,22.6,26.0,1011,2.24,13,0.0,24,2,5
2019-03-28 23,24.42,64.72,27.05,22.34,26.0,1011,2.2,17,0.0,34,2,5
2019-03-29 00,23.83,68.7,25.98,21.65,25.0,1011,2.7,18,0.0,48,2,5
2019-03-29 01,23.12,71.2,25.35,20.55,24.0,1010,2.08,354,0.0,1,2,5
2019-03-29 02,22.62,74.2,25.28,19.5,24.0,1010,1.61,301,0.0,1,2,5
2019-03-29 03,22.02,78.1,24.23,18.7,23.0,1010,1.24,284,0.0,1,2,5
2019-03-29 04,21.65,80.3,24.04,18.88,23.0,1010,1.38,290,0.0,0,2,5
2019-03-29 05,21.62,80.38,23.52,19.83,22.0,1009,1.56,293,0.0,0,2,5
2019-03-29 06,21.43,79.9,22.79,20.0,21.0,1010,1.61,295,0.0,0,2,5
2019-03-29 07,21.55,80.22,25.0,20.0,25.4,1010,1.96,300,0.0,1,2,5
2019-03-29 08,24.5,71.72,27.65,22.6,27.0,1011,1.37,312,0.0,1,2,5
2019-03-29 09,28.8,53.9,30.48,22.6,30.0,1007,1.0,160,0.0,1,0,6
2019-03-29 10,31.58,40.33,32.75,29.6,32.0,1007,2.1,230,0.0,1,0,6
2019-03-29 11,34.02,32.5,34.81,32.38,35.0,1010,2.6,230,0.0,1,0,5
2019-03-29 12,35.48,26.17,33.02,30.4,36.0,1006,2.6,270,0.0,1,0,5
2019-03-29 13,36.48,25.3,33.86,34.75,36.14,1009,4.1,250,0.0,1,0,4
2019-03-29 14,36.33,26.17,36.71,35.07,37.0,1007,1.5,310,0.0,1,0,3
2019-03-29 15,36.2,27.95,35.17,33.59,37.0,1007,2.1,260,0.0,20,0,3
2019-03-29 16,35.38,28.05,35.02,31.67,35.05,1003,1.5,300,0.0,40,0,3
2019-03-29 17,34.3,30.18,34.42,32.22,34.93,1003,2.1,320,0.0,40,0,3
2019-03-29 18,33.83,33.88,34.83,32.0,34.0,1003,1.0,290,0.0,40,0,3
2019-03-29 19,31.2,42.77,33.13,29.94,32.0,1003,1.0,290,0.0,40,0,3
2019-03-29 20,28.82,56.2,32.79,27.4,31.67,1003,1.0,340,0.0,20,0,5
2019-03-29 21,27.3,64.35,30.89,26.69,29.0,1008,1.0,340,0.0,20,0,5
2019-03-29 22,26.3,67.2,29.06,23.71,28.0,1009,2.48,27,0.0,20,0,5
2019-03-29 23,25.7,68.58,28.05,23.42,27.0,1009,2.38,25,0.0,20,0,5
2019-03-30 00,25.25,70.6,27.44,23.39,26.67,1009,2.38,17,0.0,20,0,5
2019-03-30 01,24.2,75.6,26.58,21.85,26.0,1008,2.86,18,0.0,20,2,4
2019-03-30 02,24.02,76.12,26.02,21.28,25.0,1008,2.37,26,0.0,20,2,4
2019-03-30 03,23.8,74.7,26.4,20.52,25.0,1008,1.87,66,0.0,20,2,5
2019-03-30 04,23.0,77.15,25.86,20.77,24.0,1007,1.26,131,0.0,45,2,5
2019-03-30 05,23.05,76.22,25.08,21.34,23.81,1008,1.56,183,0.0,33,2,4
2019-03-30 06,22.9,75.05,25.67,21.18,23.0,1008,0.51,270,0.0,13,2,5
2019-03-30 07,23.07,75.57,28.02,22.0,25.23,1009,0.5,270,0.0,1,2,5
2019-03-30 08,26.2,64.25,29.31,24.6,28.0,1009,1.14,250,0.0,1,0,5
2019-03-30 09,30.18,47.77,30.65,24.6,31.11,1006,2.1,200,0.0,1,0,5
2019-03-30 10,32.88,39.7,33.48,31.5,34.0,1006,2.1,200,0.0,1,0,5
2019-03-30 11,35.45,27.17,35.72,33.85,35.12,1009,1.5,110,0.0,1,0,5
2019-03-30 12,37.23,22.8,34.67,31.67,38.0,1005,2.6,150,0.0,1,0,4
2019-03-30 13,38.1,19.7,37.92,35.2,38.0,1007,1.0,180,0.0,1,0,3
2019-03-30 14,38.88,19.38,36.72,35.2,39.0,1007,4.1,250,0.0,40,9,3
2019-03-30 15,38.03,22.22,35.12,32.78,39.0,1003,4.6,50,0.0,40,9,3
2019-03-30 16,37.3,26.23,34.45,32.6,38.0,1003,5.1,50,0.0,40,9,3
2019-03-30 17,36.33,27.85,33.82,32.6,35.24,1003,5.1,360,0.0,75,0,3
2019-03-30 18,33.83,37.0,34.16,31.76,33.26,1003,2.6,270,1.5,75,5,3
2019-03-30 19,32.32,41.28,33.48,30.41,32.78,1004,2.6,270,1.5,75,5,3
2019-03-30 20,30.55,46.8,32.67,28.38,31.0,1008,1.0,50,0.0,75,0,4
2019-03-30 21,30.08,49.48,33.14,27.3,33.33,1004,1.0,50,0.0,75,0,5
2019-03-30 22,28.62,51.75,30.79,25.51,30.0,1009,2.81,12,0.0,40,0,5
2019-03-30 23,28.15,53.75,29.77,24.31,29.0,1009,2.98,5,0.0,40,0,5
2019-03-31 00,26.6,58.48,29.26,24.02,28.89,1009,2.59,359,0.0,40,0,4
2019-03-31 01,25.6,64.6,27.82,23.7,27.0,1009,2.6,270,0.0,40,2,4
2019-03-31 02,26.15,63.23,26.31,23.44,25.0,1008,2.6,270,0.0,40,2,3
2019-03-31 03,25.83,63.7,25.88,22.16,25.0,1009,2.6,270,0.0,40,2,5
2019-03-31 04,25.02,66.43,25.55,21.8,25.0,1008,2.1,270,0.0,20,2,4
2019-03-31 05,24.35,65.08,25.29,23.11,24.0,1008,2.1,270,0.0,20,2,4
2019-03-31 06,23.55,61.55,25.19,23.0,24.06,1009,2.1,270,0.0,20,2,3
2019-03-31 07,23.38,53.92,26.48,22.0,24.82,1010,1.5,270,0.0,0,3,3
2019-03-31 08,24.73,45.9,24.48,23.0,26.0,1010,2.1,250,0.0,1,0,3
2019-03-31 09,27.35,36.2,26.21,24.2,29.0,1010,2.6,300,0.0,1,0,4
2019-03-31 10,30.02,30.68,27.56,29.27,31.67,1007,6.2,270,0.0,20,0,5
2019-03-31 11,31.62,27.38,29.34,31.66,32.78,1007,5.1,270,0.0,40,9,4
2019-03-31 12,33.12,23.15,28.97,31.93,33.04,1006,5.1,260,0.0,40,9,4
2019-03-31 13,34.02,17.83,29.74,32.2,34.98,1009,4.6,290,0.0,20,0,3
2019-03-31 14,34.52,15.45,28.09,32.2,35.28,1005,6.2,270,0.0,20,0,3
2019-03-31 15,34.58,15.38,28.84,32.08,34.0,1005,4.1,310,0.0,20,0,2
2019-03-31 16,33.88,15.78,28.29,31.6,33.89,1004,6.2,290,0.0,20,0,3
2019-03-31 17,33.5,19.18,28.22,31.1,32.89,1004,4.6,270,0.0,40,0,2
2019-03-31 18,31.97,20.27,27.62,30.11,32.78,1004,4.6,270,0.0,40,0,2
2019-03-31 19,29.98,30.45,29.13,27.2,31.67,1008,2.1,270,0.0,0,0,3
2019-03-31 20,28.38,34.15,26.79,25.54,28.0,1008,2.1,270,0.0,0,0,3
2019-03-31 21,27.4,35.53,26.13,25.58,27.2,1009,2.1,270,0.0,0,0,4
2019-03-31 22,26.6,37.35,26.26,23.15,27.0,1009,1.5,270,0.0,0,0,4
2019-03-31 23,25.73,41.83,25.34,22.8,26.0,1009,1.5,270,0.0,0,0,4
2019-04-01 00,24.7,44.4,24.66,22.21,25.56,1009,1.5,270,0.0,0,0,4
2019-04-01 01,23.8,47.0,22.58,21.13,24.0,1008,2.1,270,0.0,0,0,4
2019-04-01 02,23.02,48.85,21.2,20.75,22.4,1008,2.1,270,0.0,0,0,5
2019-04-01 03,22.05,51.75,17.92,19.0,19.55,1008,2.1,230,0.0,1,0,4
2019-04-01 04,21.58,54.17,18.2,18.0,19.6,1008,2.1,250,0.0,0,0,3
2019-04-01 05,21.12,56.25,18.59,18.0,20.67,1008,2.1,250,0.0,0,0,4
2019-04-01 06,20.77,55.52,17.45,16.0,20.39,1009,2.1,240,0.0,1,0,3
2019-04-01 07,20.68,55.27,18.95,18.0,22.6,1009,2.6,240,0.0,1,0,3
2019-04-01 08,22.5,49.12,20.64,21.0,22.6,1010,3.1,250,0.0,1,0,4
2019-04-01 09,25.32,39.12,22.39,19.6,26.0,1010,3.6,270,0.0,1,0,4
2019-04-01 10,27.98,32.75,26.3,27.07,30.0,1011,4.1,250,0.0,1,0,4
2019-04-01 11,30.4,26.5,27.67,29.6,31.44,1010,4.6,270,0.0,1,0,4
2019-04-01 12,32.38,21.33,28.29,29.6,33.0,1006,5.1,270,0.0,1,0,3
2019-04-01 13,33.7,19.17,29.17,32.19,33.9,1006,5.7,270,0.0,1,0,2
2019-04-01 14,34.1,19.98,29.05,32.78,34.45,1005,6.2,270,0.0,1,0,2
2019-04-01 15,34.03,20.2,30.46,32.14,34.0,1004,5.1,270,0.0,1,0,2
2019-04-01 16,33.48,21.08,31.08,32.0,34.0,1004,3.1,250,0.0,1,0,2
2019-04-01 17,33.22,21.55,31.44,31.29,33.45,1004,3.1,270,0.0,1,0,3
2019-04-01 18,31.8,23.95,29.81,29.8,32.78,1005,3.1,320,0.0,1,0,2
2019-04-01 19,29.73,27.8,28.05,26.88,31.67,1005,3.1,320,0.0,1,0,3
2019-04-01 20,28.27,33.88,27.75,25.07,31.11,1005,2.1,320,0.0,0,0,4
2019-04-01 21,27.42,36.1,26.74,23.51,31.11,1006,2.1,320,0.0,0,0,5
2019-04-01 22,26.7,38.0,27.13,20.89,30.56,1005,1.5,290,0.0,0,0,5
2019-04-01 23,26.43,38.88,25.44,20.05,27.0,1010,1.5,290,0.0,0,0,5
2019-04-02 00,25.88,41.42,24.73,19.92,26.0,1010,1.5,290,0.0,0,0,4
2019-04-02 01,24.98,43.38,23.44,18.4,24.0,1010,1.0,270,0.0,0,0,4
2019-04-02 02,23.12,49.58,22.56,17.86,23.0,1009,1.0,270,0.0,0,0,4
2019-04-02 03,21.98,53.58,21.35,15.23,22.0,1009,1.0,270,0.0,0,0,5
2019-04-02 04,21.65,55.17,18.46,15.0,20.0,1010,2.31,23,0.0,0,0,5
2019-04-02 05,20.95,58.1,19.19,15.75,20.0,1010,1.6,35,0.0,0,0,5
2019-04-02 06,20.03,63.75,19.38,16.11,19.69,1010,0.26,267,0.0,0,2,5
2019-04-02 07,19.98,68.83,21.06,17.0,23.6,1011,1.19,253,0.0,1,2,5
2019-04-02 08,23.55,53.65,24.41,21.0,24.0,1012,0.97,265,0.0,1,0,5
2019-04-02 09,27.95,39.3,26.64,21.0,28.0,1012,1.0,230,0.0,1,0,6
2019-04-02 10,30.57,33.85,29.91,27.97,32.22,1009,2.1,230,0.0,1,0,5
2019-04-02 11,32.0,27.85,33.03,30.24,32.78,1008,2.1,250,0.0,1,0,5
2019-04-02 12,33.6,20.65,30.97,30.76,34.0,1008,3.1,270,0.0,20,0,5
2019-04-02 13,34.0,18.3,30.46,32.22,33.0,1010,4.1,270,0.0,40,0,4
2019-04-02 14,34.62,17.35,30.83,32.4,34.28,1006,4.1,240,0.0,20,0,3
2019-04-02 15,34.98,16.77,32.04,32.4,35.0,1005,3.6,260,0.0,20,0,3
2019-04-02 16,34.75,15.88,32.62,32.36,35.0,1004,2.6,280,0.0,1,0,2
2019-04-02 17,34.52,17.45,31.84,31.53,34.0,1004,2.6,270,0.0,1,0,3
2019-04-02 18,32.48,19.12,30.4,30.4,33.33,1005,2.6,340,0.0,1,0,3
2019-04-02 19,30.52,24.2,28.89,27.25,32.78,1004,2.6,340,0.0,1,0,3
2019-04-02 20,27.83,32.75,26.47,23.79,28.0,1009,2.77,342,0.0,0,0,5
2019-04-02 21,26.48,36.88,26.16,24.22,28.0,1009,2.47,345,0.0,0,0,5
2019-04-02 22,26.85,36.67,25.29,20.6,26.0,1010,2.57,350,0.0,0,0,5
2019-04-02 23,26.08,37.85,24.86,20.6,26.0,1010,2.63,356,0.0,0,0,5
2019-04-03 00,25.2,41.55,23.63,20.6,25.0,1009,2.58,357,0.0,0,0,5
2019-04-03 01,23.5,47.75,22.64,19.15,24.0,1009,2.52,355,0.0,0,2,5
2019-04-03 02,21.75,55.05,20.76,18.01,22.0,1008,2.55,345,0.0,0,2,4
2019-04-03 03,21.77,53.27,18.88,16.69,21.0,1008,2.9,339,0.0,0,2,5
2019-04-03 04,21.67,54.35,18.18,17.08,19.2,1008,2.1,250,0.0,0,0,5
2019-04-03 05,22.5,50.58,18.76,18.94,19.47,1008,2.1,250,0.0,0,0,5
2019-04-03 06,22.1,49.97,20.93,19.22,21.0,1008,1.0,250,0.0,1,0,5
2019-04-03 07,22.42,48.65,22.0,21.0,24.0,1009,1.5,250,0.0,1,0,5
2019-04-03 08,24.8,42.83,23.63,22.0,25.0,1009,2.1,270,0.0,1,0,5
2019-04-03 09,28.05,35.25,23.59,22.0,29.0,1010,4.1,240,0.0,1,0,5
2019-04-03 10,30.67,29.93,28.94,28.97,31.11,1007,4.1,250,0.0,1,0,5
2019-04-03 11,32.7,28.25,31.22,31.36,32.37,1007,3.1,290,0.0,1,0,5
2019-04-03 12,34.5,23.52,33.06,31.67,34.0,1006,2.1,340,0.0,1,0,4
2019-04-03 13,35.33,20.95,33.14,33.6,36.04,1009,4.1,270,0.0,1,0,3
2019-04-03 14,36.1,19.07,33.9,34.69,36.48,1008,4.1,270,0.0,1,0,2
2019-04-03 15,36.35,16.62,35.66,33.6,37.0,1007,2.1,210,0.0,20,0,2
2019-04-03 16,36.2,16.2,34.03,31.8,37.0,1004,2.1,250,0.0,20,0,2
2019-04-03 17,36.08,18.6,34.0,31.8,35.0,1004,2.1,250,0.0,40,0,2
2019-04-03 18,33.85,22.93,33.77,31.74,34.0,1004,1.0,290,0.0,40,0,2
2019-04-03 19,31.98,28.43,32.68,28.42,34.0,1004,1.0,290,0.0,40,0,3
2019-04-03 20,28.12,40.08,31.69,25.7,32.22,1004,1.0,340,0.0,0,0,5
2019-04-03 21,26.52,47.83,29.66,25.53,29.0,1009,1.0,340,0.0,0,0,5
2019-04-03 22,26.27,49.0,26.72,22.89,27.0,1010,2.83,40,0.0,20,0,5
2019-04-03 23,26.08,49.7,26.52,22.33,27.0,1010,2.83,40,0.0,20,0,5
2019-04-04 00,24.35,56.1,26.55,22.89,27.0,1010,2.89,41,0.0,20,0,5
2019-04-04 01,23.85,57.42,26.29,21.2,27.0,1010,2.94,40,0.0,20,2,5
2019-04-04 02,23.65,58.27,23.63,20.6,24.0,1010,2.97,31,0.0,20,2,5
2019-04-04 03,23.17,59.23,23.49,19.03,24.0,1010,2.43,48,0.0,20,2,5
2019-04-04 04,22.98,60.58,22.51,19.0,23.0,1010,2.65,55,0.0,90,2,5
2019-04-04 05,22.65,62.0,22.48,20.06,22.0,1010,2.43,58,0.0,94,2,5
2019-04-04 06,22.6,61.95,23.3,20.2,23.0,1011,2.11,66,0.0,20,2,5
2019-04-04 07,22.62,63.45,26.12,21.0,27.0,1011,1.56,85,0.0,20,2,5
2019-04-04 08,26.43,50.75,29.35,22.4,30.56,1008,1.5,180,0.0,40,0,5
2019-04-04 09,30.22,37.73,30.32,22.4,32.0,1008,1.5,60,0.0,20,0,5
2019-04-04 10,32.17,34.95,33.64,31.15,33.0,1008,2.1,90,0.0,20,0,5
2019-04-04 11,34.02,29.45,35.51,32.8,36.0,1011,3.1,110,0.0,20,0,5
2019-04-04 12,35.78,25.77,37.1,32.22,37.0,1007,1.5,90,0.0,1,0,4
2019-04-04 13,37.5,22.32,36.83,36.43,38.0,1009,4.1,240,0.0,20,0,4
2019-04-04 14,38.38,18.82,37.47,36.76,38.17,1008,2.6,290,0.0,1,0,3
2019-04-04 15,38.35,18.4,38.72,35.2,39.0,1008,1.5,260,0.0,1,0,3
2019-04-04 16,38.0,17.58,36.67,33.0,39.0,1004,3.1,260,0.0,1,0,3
2019-04-04 17,37.38,21.18,35.54,33.89,37.0,1004,3.1,280,0.0,1,0,3
2019-04-04 18,35.9,23.2,35.74,33.0,36.67,1004,1.0,300,0.0,1,0,3
2019-04-04 19,33.55,30.15,33.68,29.92,35.0,1003,1.0,300,0.0,1,0,3
2019-04-04 20,30.15,40.92,34.34,27.78,33.89,1003,1.0,320,0.0,0,0,5
2019-04-04 21,28.25,45.48,31.91,26.87,31.0,1008,1.0,320,0.0,0,0,5
2019-04-04 22,27.38,45.92,30.3,24.34,29.0,1008,2.52,20,0.0,0,2,5
2019-04-04 23,26.45,49.08,28.59,24.33,27.0,1008,2.81,25,0.0,0,2,5
2019-04-05 00,25.45,53.27,29.08,24.4,27.0,1008,2.95,26,0.0,0,2,4
2019-04-05 01,25.23,55.7,27.19,21.8,25.65,1008,2.5,17,0.0,0,2,5
2019-04-05 02,24.9,57.62,27.4,21.8,25.0,1008,1.57,350,0.0,4,2,5
2019-04-05 03,24.25,57.62,26.96,21.8,25.0,1007,1.27,12,0.0,0,2,5
2019-04-05 04,24.05,57.95,26.59,20.59,25.0,1008,0.63,347,0.0,1,2,5
2019-04-05 05,23.75,61.0,25.87,21.0,25.0,1008,1.1,352,0.0,1,2,5
2019-04-05 06,23.3,64.42,25.39,21.0,24.0,1009,1.18,4,0.0,1,2,5
2019-04-05 07,23.77,63.7,27.84,22.0,27.8,1009,1.02,33,0.0,20,0,5
2019-04-05 08,27.62,49.7,30.85,25.0,29.0,1010,0.71,99,0.0,1,2,5
2019-04-05 09,31.28,40.52,31.42,25.0,33.33,1006,1.5,130,0.0,1,0,6
2019-04-05 10,33.5,35.52,35.04,32.32,34.0,1006,1.0,110,0.0,1,0,5
2019-04-05 11,35.0,31.3,38.61,34.58,36.0,1010,1.0,100,0.0,1,0,5
2019-04-05 12,36.7,25.25,38.55,33.33,37.0,1006,1.0,100,0.0,1,0,5
2019-04-05 13,38.67,21.68,39.41,36.07,39.0,1008,3.1,270,0.0,15,0,4
2019-04-05 14,38.75,22.77,40.23,36.95,40.0,1007,3.1,270,0.0,20,0,4
2019-04-05 15,38.67,25.57,40.26,36.34,40.0,1006,3.1,270,0.0,83,0,4
2019-04-05 16,38.45,23.0,37.79,34.44,39.0,1001,2.6,320,0.0,40,0,5
2019-04-05 17,38.12,19.85,37.05,34.44,38.0,1001,2.6,320,0.0,40,0,4
2019-04-05 18,36.75,23.05,35.81,34.05,37.2,1001,2.6,320,0.0,40,0,3
2019-04-05 19,32.73,33.92,32.9,29.2,34.44,1002,2.77,305,0.0,20,0,3
2019-04-05 20,30.08,40.48,31.31,28.54,34.44,1003,3.37,338,0.0,20,0,3
2019-04-05 21,29.12,46.3,31.89,28.76,33.33,1004,1.9,324,0.0,20,0,5
2019-04-05 22,29.48,45.98,26.44,28.07,30.4,1010,7.2,230,0.0,75,0,5
2019-04-05 23,30.62,40.85,26.25,27.91,30.4,1010,7.2,230,0.0,75,0,5
2019-04-06 00,30.62,36.8,25.15,26.59,30.4,1009,7.2,230,0.0,75,0,5
2019-04-06 01,28.68,41.62,26.82,25.53,29.0,1009,2.02,359,0.0,40,0,5
2019-04-06 02,26.77,49.4,26.29,24.88,28.0,1007,1.96,5,0.0,40,0,4
2019-04-06 03,25.62,55.55,27.09,24.32,28.0,1007,0.45,49,0.0,40,0,5
2019-04-06 04,25.88,52.45,28.27,23.17,27.0,1008,2.1,50,0.0,20,0,5
2019-04-06 05,25.72,51.03,27.78,23.4,26.0,1008,2.1,50,0.0,20,0,5
2019-04-06 06,24.92,52.1,27.94,23.4,26.0,1008,2.1,50,0.0,20,0,5
2019-04-06 07,25.83,51.7,27.76,25.8,27.4,1009,1.5,140,0.0,20,0,5
2019-04-06 08,26.8,56.27,29.88,25.59,30.0,1010,1.5,140,0.0,20,0,5
2019-04-06 09,29.83,48.88,30.94,25.8,34.0,1006,3.1,110,0.0,20,0,5
2019-04-06 10,32.15,43.6,36.49,29.88,34.0,1005,1.0,70,0.0,20,0,5
2019-04-06 11,34.72,35.92,37.35,31.8,36.0,1005,1.5,350,0.0,20,0,5
2019-04-06 12,36.55,28.6,36.73,31.8,38.0,1004,2.1,320,0.0,20,0,5
2019-04-06 13,37.95,23.62,37.24,36.14,38.0,1008,2.6,200,0.0,20,0,5
2019-04-06 14,38.73,20.6,39.56,36.55,39.0,1007,3.1,250,0.0,1,0,5
2019-04-06 15,38.45,20.23,36.79,34.0,39.0,1005,3.1,250,0.0,1,0,4
2019-04-06 16,38.12,20.1,35.27,34.2,38.89,1001,3.1,300,0.0,1,0,4
2019-04-06 17,37.58,21.52,35.92,34.2,38.0,1001,2.1,260,0.0,1,0,3
2019-04-06 18,36.48,23.45,35.74,33.88,36.0,1001,2.1,20,0.0,1,0,3
2019-04-06 19,33.47,30.23,34.39,31.52,36.0,1001,2.1,20,0.0,1,0,3
2019-04-06 20,30.57,38.08,35.39,30.37,34.44,1000,1.5,20,0.0,20,0,4
2019-04-06 21,30.6,40.38,34.99,29.66,34.44,1000,1.5,20,0.0,20,0,5
2019-04-06 22,30.67,42.48,32.6,27.74,31.0,1005,2.12,56,0.0,40,0,5
2019-04-06 23,30.02,48.02,32.11,26.83,31.0,1005,2.33,83,0.0,40,0,5
2019-04-07 00,29.42,54.0,32.8,27.12,30.0,1005,0.51,175,0.0,40,0,5
