timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-06-17 09,35.8,57.38,38.87,30.39,35.0,993,3.1,90,0.0,0,0,1
2020-06-17 10,36.77,53.88,37.16,33.09,35.0,997,4.1,100,0.0,1,0,1
2020-06-17 11,37.6,51.08,41.06,34.2,38.8,996,4.1,90,0.0,1,0,1
2020-06-17 12,38.55,47.85,41.35,34.2,38.4,996,4.1,90,0.0,5,0,1
2020-06-17 13,39.1,46.58,45.85,38.25,40.4,995,2.1,70,0.0,20,0,1
2020-06-17 14,39.48,45.05,47.01,38.83,40.4,994,2.1,70,0.0,20,0,1
2020-06-17 15,40.27,42.92,46.58,38.01,40.4,994,2.1,70,0.0,20,0,1
2020-06-17 16,40.7,41.0,44.85,38.26,40.8,994,1.5,60,0.0,20,0,1
2020-06-17 17,,,45.16,38.18,41.2,993,2.1,70,0.0,20,0,1
2020-06-17 18,,,44.28,37.68,40.8,993,1.5,70,0.0,20,0,1
2020-06-17 19,,,42.79,35.52,39.0,994,1.5,70,0.0,20,0,1
2020-06-17 20,,,41.98,34.64,36.0,995,3.1,70,0.0,20,0,2
2020-06-17 21,,,41.08,34.6,35.6,995,3.1,70,0.0,20,0,2
2020-06-17 22,,,40.34,32.99,36.11,992,3.6,90,0.0,20,0,2
2020-06-17 23,,,38.35,32.54,34.0,996,3.6,90,0.0,20,0,2
2020-06-18 00,,,36.93,32.0,33.2,997,3.6,90,0.0,20,0,1
2020-06-18 01,35.8,56.65,36.9,30.57,32.0,996,2.6,70,0.0,20,0,1
2020-06-18 02,35.15,59.9,36.35,30.17,32.0,996,2.6,70,0.0,20,0,1
2020-06-18 03,34.83,61.17,35.59,29.39,31.8,996,2.6,70,0.0,20,0,1
2020-06-18 04,34.65,61.68,35.15,29.17,30.0,997,2.6,110,0.0,20,2,1
2020-06-18 05,34.42,62.77,35.38,29.4,30.9,997,2.6,110,0.0,20,2,1
2020-06-18 06,34.25,64.35,34.89,29.8,31.0,998,2.6,80,0.0,20,2,1
2020-06-18 07,34.23,65.73,37.32,31.0,34.8,998,2.6,80,0.0,20,2,2
2020-06-18 08,35.33,61.02,39.13,31.61,34.8,998,1.5,90,0.0,0,0,2
2020-06-18 09,36.77,54.6,39.43,32.2,35.0,998,3.1,130,0.0,1,0,2
2020-06-18 10,38.0,49.42,42.48,34.72,37.0,998,2.1,170,0.0,1,0,1
2020-06-18 11,39.47,45.02,44.67,37.51,40.0,997,2.6,180,0.0,0,0,1
2020-06-18 12,40.18,43.2,44.73,37.7,40.0,997,1.5,70,0.0,1,0,1
2020-06-18 13,40.8,40.9,46.94,39.43,41.11,996,1.0,200,0.0,1,0,1
2020-06-18 14,41.28,39.8,47.01,39.96,43.2,995,3.1,50,0.0,0,0,2
2020-06-18 15,41.75,38.65,47.56,39.5,42.0,995,1.0,330,0.0,1,0,2
2020-06-18 16,41.9,37.9,47.26,39.71,43.4,994,1.0,200,0.0,1,0,2
2020-06-18 17,,,47.4,39.64,43.4,993,1.5,230,0.0,14,0,2
2020-06-18 18,,,46.09,37.6,41.0,994,1.5,40,0.0,1,0,1
2020-06-18 19,,,45.23,36.72,41.0,995,1.5,40,0.0,1,0,2
2020-06-18 20,,,44.41,35.59,38.0,995,2.6,70,0.0,23,0,2
2020-06-18 21,,,44.17,35.64,38.0,996,2.6,70,0.0,9,0,2
2020-06-18 22,,,40.82,34.05,36.0,997,4.1,70,0.0,8,0,2
2020-06-18 23,,,40.53,33.71,36.0,997,4.1,70,0.0,10,0,2
2020-06-19 00,,,39.7,33.21,35.0,997,4.1,70,0.0,2,0,2
2020-06-19 01,,,39.96,31.87,34.0,997,2.1,70,0.0,2,0,2
2020-06-19 02,,,39.42,31.45,34.2,997,2.1,70,0.0,1,0,2
2020-06-19 03,,,37.64,30.27,32.2,997,2.1,70,0.0,0,0,2
2020-06-19 04,,,36.85,30.36,32.0,998,3.1,140,0.0,40,2,2
2020-06-19 05,,,36.52,30.98,31.69,998,3.1,140,0.0,40,2,1
2020-06-19 06,,,36.62,30.9,32.0,999,2.6,120,0.0,40,0,1
2020-06-19 07,,,38.49,30.4,35.6,996,2.6,120,0.0,40,0,1
2020-06-19 08,,,40.3,32.16,35.6,996,2.1,110,0.0,20,0,1
2020-06-19 09,,,40.79,32.91,36.0,996,2.1,230,0.0,20,0,2
2020-06-19 10,38.85,49.0,40.97,33.8,37.0,1000,2.1,250,0.0,20,0,2
2020-06-19 11,40.1,44.8,42.27,33.8,40.0,999,2.6,270,0.0,20,0,2
2020-06-19 12,40.0,44.95,42.92,35.87,39.0,999,2.6,270,0.0,20,0,2
2020-06-19 13,40.6,42.58,43.69,37.68,40.0,999,3.1,270,0.0,20,0,2
2020-06-19 14,40.6,42.33,43.74,38.2,41.6,997,3.1,320,0.0,40,0,2
2020-06-19 15,40.88,41.88,44.26,37.77,41.0,997,2.6,320,0.0,40,0,3
2020-06-19 16,40.73,42.3,44.47,38.09,41.8,997,2.6,110,0.0,40,0,3
2020-06-19 17,40.08,44.98,44.39,37.97,41.8,995,2.6,50,0.0,75,0,2
2020-06-19 18,39.6,46.7,42.48,36.0,39.71,996,3.1,70,0.0,75,0,3
2020-06-19 19,38.7,49.77,41.85,37.04,38.0,997,3.1,70,0.0,75,0,3
2020-06-19 20,38.03,52.25,40.87,35.47,36.2,997,2.6,50,0.0,20,0,2
2020-06-19 21,37.55,53.8,40.67,35.08,36.2,998,2.6,50,0.0,20,0,2
2020-06-19 22,37.32,53.75,40.53,33.0,36.0,1000,3.1,50,0.0,40,0,2
2020-06-19 23,37.0,55.8,39.33,32.54,35.0,1000,3.1,50,0.0,40,0,2
2020-06-20 00,36.48,58.5,38.65,32.19,34.4,1000,3.1,50,0.0,40,0,2
2020-06-20 01,36.05,59.92,39.3,30.48,35.56,995,2.6,90,0.0,40,0,2
2020-06-20 02,35.73,60.17,36.81,29.36,32.6,999,2.6,90,0.0,40,0,1
2020-06-20 03,35.58,60.2,36.5,30.03,32.6,1000,2.6,90,0.0,40,0,1
2020-06-20 04,35.35,60.9,39.51,24.6,36.67,995,2.1,230,0.0,90,2,1
2020-06-20 05,34.73,62.27,35.25,24.6,30.4,1000,2.1,230,0.0,90,2,1
2020-06-20 06,31.62,73.12,33.06,24.6,30.0,1000,2.1,320,0.0,90,2,1
2020-06-20 07,32.62,72.03,34.47,25.0,31.0,1001,2.1,320,0.0,90,2,1
2020-06-20 08,33.58,65.83,29.7,25.0,31.54,1002,5.7,270,0.5,90,4,1
2020-06-20 09,33.75,59.02,29.03,25.0,32.5,1002,5.1,270,0.5,90,4,1
2020-06-20 10,34.42,56.88,34.24,29.4,34.33,1003,4.1,40,0.0,75,0,1
2020-06-20 11,34.78,56.2,35.68,29.4,36.18,1001,3.1,20,0.4,75,4,1
2020-06-20 11,34.78,56.2,35.68,29.4,36.18,1001,3.1,20,0.4,75,0,1
2020-06-20 12,34.85,56.48,37.86,29.4,36.6,1002,1.5,90,0.0,75,0,1
2020-06-20 13,36.2,51.98,40.17,32.0,36.89,1001,1.0,230,0.0,75,0,2
2020-06-20 14,37.42,47.7,40.92,34.4,36.87,1000,1.5,230,0.0,75,0,2
2020-06-20 15,38.35,45.33,41.97,36.0,36.57,999,1.5,80,0.0,75,0,2
2020-06-20 16,38.5,45.6,42.26,35.0,38.0,998,2.6,60,0.0,75,0,2
2020-06-20 17,37.9,47.5,39.0,34.0,36.35,998,6.2,270,0.0,75,0,2
2020-06-20 18,37.05,50.05,39.48,33.0,35.8,999,4.1,240,0.0,75,0,2
2020-06-20 19,36.3,49.97,38.19,32.0,34.33,1000,4.1,240,0.0,75,0,1
2020-06-20 20,35.65,49.92,34.8,30.4,32.98,999,3.1,270,0.0,75,0,1
2020-06-20 21,35.12,52.77,34.89,31.0,32.59,1000,3.1,270,0.0,75,0,1
2020-06-20 22,34.9,54.65,37.04,30.2,31.44,1001,1.0,140,0.0,40,0,1
2020-06-20 23,34.82,55.5,36.76,30.2,31.45,1001,1.0,140,0.0,40,0,1
2020-06-21 00,34.73,57.22,36.96,30.2,31.35,1001,1.0,140,0.0,40,0,1
2020-06-21 01,34.78,56.9,34.73,28.28,30.0,1000,1.5,200,0.0,90,2,1
2020-06-21 02,34.95,54.92,34.86,28.36,30.2,1000,1.5,200,0.0,90,2,1
2020-06-21 03,34.45,56.33,34.46,27.53,30.0,1000,1.5,200,0.0,90,2,1
2020-06-21 04,34.38,56.45,32.41,26.77,28.0,1000,3.1,340,0.5,90,4,1
2020-06-21 05,33.67,63.15,31.79,27.0,28.46,1000,3.1,340,0.5,90,4,1
2020-06-21 06,32.22,74.05,33.49,26.79,28.2,1001,1.0,60,0.0,75,2,1
2020-06-21 07,31.93,78.12,34.23,27.0,32.0,1001,1.0,180,0.0,75,2,1
2020-06-21 08,32.55,76.1,34.82,27.0,32.0,1001,2.1,180,0.5,75,4,1
2020-06-21 09,33.58,69.28,36.38,28.0,32.0,1002,1.5,190,0.0,75,2,1
2020-06-21 10,34.65,64.8,39.0,30.4,33.14,1002,1.5,180,0.0,75,2,1
2020-06-21 11,36.55,56.45,40.13,32.36,35.6,1001,1.5,140,0.0,75,0,2
2020-06-21 12,36.55,55.42,39.47,30.4,34.51,1001,1.5,50,0.0,75,0,2
2020-06-21 13,35.25,60.72,39.49,32.0,35.76,1001,2.1,60,0.0,75,0,2
2020-06-21 14,36.65,54.73,42.11,34.65,36.29,1000,2.6,70,0.0,40,0,2
2020-06-21 15,37.33,53.65,42.44,34.65,36.05,1000,1.5,90,0.0,40,0,2
2020-06-21 16,37.88,50.67,42.33,35.0,37.6,999,1.0,40,0.0,40,0,2
2020-06-21 17,38.1,48.97,42.22,35.0,37.6,997,2.1,20,0.0,32,0,2
2020-06-21 18,37.85,48.67,42.09,35.0,35.87,998,1.0,50,0.0,1,0,2
2020-06-21 19,36.62,55.15,41.18,33.19,35.56,994,1.0,50,0.0,1,0,2
2020-06-21 20,35.75,58.17,39.37,32.46,34.2,999,1.5,70,0.0,20,0,2
2020-06-21 21,35.38,59.85,38.22,31.38,34.2,999,1.5,70,0.0,20,0,2
2020-06-21 22,35.38,61.0,38.22,29.93,32.0,1000,1.5,90,0.0,20,2,2
2020-06-21 23,35.17,61.82,37.99,29.69,32.0,1000,1.5,90,0.0,20,2,2
2020-06-22 00,34.95,63.1,37.37,29.72,31.4,1000,1.5,90,0.0,20,2,2
2020-06-22 01,34.75,63.4,37.31,28.41,31.0,999,1.5,140,0.0,20,2,2
2020-06-22 02,34.42,64.47,37.21,28.36,31.0,999,1.5,140,0.0,20,2,2
2020-06-22 03,34.1,67.2,36.11,27.8,30.4,999,1.5,140,0.0,20,2,2
2020-06-22 04,34.03,67.85,34.82,27.79,30.0,1000,2.6,250,0.0,40,2,2
2020-06-22 05,33.88,67.93,33.74,26.0,30.0,1000,2.6,250,0.0,40,2,2
2020-06-22 06,33.4,70.28,32.76,26.0,28.74,1001,1.5,60,0.5,75,4,2
2020-06-22 07,31.22,83.2,32.48,25.0,28.88,1001,1.5,70,0.5,75,4,2
2020-06-22 08,31.45,83.5,32.55,25.6,29.05,1001,2.1,160,0.0,75,2,1
2020-06-22 09,33.2,75.08,34.58,27.6,30.0,1001,1.5,180,0.0,75,2,1
2020-06-22 10,36.12,59.65,36.15,30.56,33.89,997,2.6,280,0.0,40,0,1
2020-06-22 11,36.58,52.65,38.1,32.4,34.4,1001,1.5,320,0.0,20,0,1
2020-06-22 12,37.45,47.83,37.21,33.16,34.44,1001,2.6,320,0.0,40,0,1
2020-06-22 13,37.6,48.02,39.96,34.0,36.57,1000,2.1,290,0.0,40,0,1
2020-06-22 14,38.07,45.77,40.99,35.58,37.8,999,2.6,320,0.0,20,0,1
2020-06-22 15,38.58,44.8,41.3,34.0,37.0,999,1.5,320,0.0,20,0,1
2020-06-22 16,38.62,44.95,41.52,34.2,37.0,998,2.1,250,0.0,20,0,1
2020-06-22 17,38.27,45.1,40.25,34.2,37.0,997,2.1,270,0.0,9,0,1
2020-06-22 18,38.3,45.52,39.43,34.2,36.0,998,2.6,280,0.0,1,0,1
2020-06-22 19,37.02,51.65,38.59,33.33,35.0,998,2.6,280,0.0,1,0,1
2020-06-22 20,35.67,57.38,41.25,32.63,34.0,999,1.5,320,0.0,20,2,2
2020-06-22 21,35.75,57.35,40.56,32.17,33.0,999,1.5,320,0.0,20,2,2
2020-06-22 22,35.68,57.83,39.24,31.2,33.0,1001,2.1,70,0.0,20,2,2
2020-06-22 23,35.45,60.22,39.48,31.2,33.6,1000,2.1,70,0.0,20,2,2
2020-06-23 00,35.32,60.28,38.44,31.2,32.18,1001,2.1,70,0.0,20,2,2
2020-06-23 01,35.27,60.57,36.43,29.8,31.03,1001,3.1,70,0.0,13,2,2
2020-06-23 02,34.95,62.2,36.7,29.8,32.0,1001,3.1,70,0.0,10,2,2
2020-06-23 03,34.58,63.35,35.06,29.01,30.0,1001,3.1,70,0.0,11,2,1
2020-06-23 04,34.17,66.12,34.0,28.6,29.36,1001,3.1,90,0.0,20,2,1
2020-06-23 05,33.95,67.45,34.86,28.6,30.4,1001,3.1,90,0.0,20,2,1
2020-06-23 06,33.82,68.7,35.34,28.6,30.0,1002,2.6,70,0.0,40,2,1
2020-06-23 07,34.12,68.07,36.84,29.95,32.6,1003,2.6,70,0.0,40,2,1
2020-06-23 08,34.7,66.28,36.93,30.07,32.6,1003,2.6,70,0.0,75,2,1
2020-06-23 09,35.38,63.43,36.79,29.75,32.6,1004,3.1,70,0.0,75,2,1
2020-06-23 10,36.02,59.83,38.93,30.6,36.0,1000,2.1,70,0.0,75,0,1
2020-06-23 11,36.7,56.53,41.34,33.63,36.2,1000,2.6,90,0.0,75,0,1
2020-06-23 12,37.3,54.33,40.95,33.45,36.0,1003,3.1,50,0.0,40,0,1
2020-06-23 13,37.12,55.85,42.57,34.69,36.0,998,2.1,70,0.0,40,0,1
2020-06-23 14,37.53,53.15,41.38,33.0,37.2,1001,3.1,70,0.0,40,0,1
2020-06-23 15,37.67,51.22,40.23,30.62,37.0,1001,3.1,50,0.0,40,0,1
2020-06-23 16,37.3,53.4,40.56,30.87,36.4,1000,2.6,70,0.0,40,0,1
2020-06-23 17,37.25,54.05,39.99,31.84,36.4,999,3.6,70,0.0,40,0,1
2020-06-23 18,37.03,55.22,39.78,32.39,34.0,1001,3.1,70,0.0,40,0,1
2020-06-23 19,36.5,57.18,40.18,31.95,35.56,997,3.1,70,0.0,40,0,1
2020-06-23 20,36.38,57.57,38.66,30.64,33.0,1001,2.1,90,0.0,40,0,1
2020-06-23 21,36.1,58.27,38.93,30.77,33.0,1002,2.1,90,0.0,40,0,1
2020-06-23 22,35.88,59.7,38.5,30.02,35.0,999,3.1,90,0.0,40,2,1
2020-06-23 23,35.65,61.7,36.72,29.87,32.0,1004,3.1,90,0.0,40,2,1
2020-06-24 00,35.25,61.82,35.91,29.93,31.6,1004,3.1,90,0.0,40,2,1
2020-06-24 01,34.9,63.05,35.35,29.16,30.4,1004,2.6,110,0.0,40,0,1
2020-06-24 02,34.6,65.15,35.42,29.1,30.4,1003,2.6,110,0.0,40,0,1
2020-06-24 03,34.35,67.03,35.2,28.81,30.4,1002,2.6,110,0.0,40,0,1
2020-06-24 04,34.18,68.05,34.93,28.86,29.2,1002,2.1,70,0.0,20,2,1
2020-06-24 05,34.08,68.17,35.37,29.0,29.68,1003,2.1,70,0.0,20,2,1
2020-06-24 06,34.1,68.1,35.21,29.0,30.0,1003,2.1,100,0.0,75,2,1
2020-06-24 07,34.42,66.92,36.62,28.8,33.8,1004,2.1,100,0.0,75,2,1
2020-06-24 08,34.53,66.9,36.7,28.8,33.89,1001,3.1,70,0.0,75,2,1
2020-06-24 09,35.2,64.15,36.99,28.8,33.89,1001,3.1,70,0.0,75,0,1
2020-06-24 10,35.8,61.92,37.03,27.0,33.89,1001,3.1,110,0.0,75,0,1
2020-06-24 11,34.45,71.35,39.05,27.0,35.4,1001,4.1,50,13.0,90,4,2
2020-06-24 12,33.75,73.65,36.23,27.0,31.11,1005,2.1,50,1.5,90,4,2
2020-06-24 13,33.18,78.7,38.24,31.0,32.21,1003,3.1,320,0.0,75,2,1
2020-06-24 14,35.03,68.35,38.91,31.9,32.61,1002,2.6,320,0.0,75,2,1
2020-06-24 15,35.97,62.58,39.16,31.62,33.0,1003,2.6,320,0.0,75,2,1
2020-06-24 16,36.1,62.15,38.94,31.2,34.0,1001,3.6,320,0.0,75,0,1
2020-06-24 17,36.52,60.4,38.72,31.2,34.6,1001,3.6,320,0.0,40,0,1
2020-06-24 18,36.35,59.02,38.74,31.2,35.0,997,2.6,70,0.0,40,0,1
2020-06-24 19,35.55,63.12,37.56,31.11,33.0,1001,2.6,70,0.0,40,0,1
2020-06-24 20,35.17,65.32,38.0,30.09,32.0,1001,2.1,90,0.0,40,2,1
2020-06-24 21,34.88,68.15,37.11,29.76,31.2,1002,2.1,90,0.0,40,2,2
2020-06-24 22,34.62,69.83,35.77,28.44,30.2,1003,2.1,110,0.0,40,2,2
2020-06-24 23,34.62,68.1,35.89,28.08,30.6,1003,2.1,110,0.0,40,2,2
2020-06-25 00,34.48,68.72,35.62,28.13,30.2,1003,2.1,110,0.0,40,2,1
2020-06-25 01,34.08,71.58,34.89,27.48,29.0,1003,2.1,110,0.0,40,2,1
2020-06-25 02,33.75,74.0,34.74,27.29,29.0,1002,2.1,110,0.0,40,2,2
2020-06-25 03,33.7,75.03,34.84,27.29,29.0,1002,2.1,110,0.0,40,2,2
2020-06-25 04,33.7,74.88,35.41,27.43,29.0,1001,1.0,250,0.0,40,2,2
2020-06-25 05,33.58,74.8,35.68,28.0,29.0,1001,1.0,250,0.0,40,2,2
2020-06-25 06,33.62,73.9,35.67,28.0,29.06,1001,1.0,250,0.0,75,2,2
2020-06-25 07,33.85,72.1,37.63,29.0,32.6,1001,1.0,250,0.0,75,2,2
2020-06-25 08,34.62,68.28,38.71,30.0,32.6,1001,1.0,230,0.0,75,2,1
2020-06-25 09,36.05,61.25,39.6,30.6,34.0,998,1.5,150,0.0,75,2,1
2020-06-25 10,37.3,55.12,41.03,33.27,35.0,998,1.5,200,0.0,40,0,2
2020-06-25 11,38.25,50.65,40.51,34.4,35.2,997,2.6,340,0.0,40,0,1
2020-06-25 12,38.7,48.2,41.65,34.4,36.0,1001,2.1,50,0.0,40,0,1
2020-06-25 13,38.15,49.35,42.23,33.85,37.0,1000,2.1,280,0.0,75,0,1
2020-06-25 14,38.73,47.8,42.14,34.1,36.4,999,1.5,320,0.0,75,0,1
2020-06-25 15,36.88,56.05,39.13,29.0,35.4,999,3.1,300,0.0,75,2,1
2020-06-25 16,34.15,71.3,40.68,29.0,34.6,998,1.5,100,0.0,75,2,1
2020-06-25 17,36.65,59.5,43.31,32.4,35.0,997,1.0,270,0.0,40,2,1
2020-06-25 18,35.98,62.4,42.52,33.0,34.6,998,1.0,240,0.0,75,2,1
2020-06-25 19,36.33,59.62,42.04,32.64,34.0,998,1.0,240,0.0,75,2,1
2020-06-25 20,35.12,66.8,40.47,31.98,33.0,999,1.5,340,0.0,40,2,1
2020-06-25 21,34.65,68.58,39.86,31.75,32.0,999,1.5,340,0.0,40,2,1
2020-06-25 22,34.45,68.32,39.76,30.0,32.0,1000,0.67,214,0.0,20,2,2
2020-06-25 23,34.08,70.82,38.76,29.98,31.1,1000,0.79,118,0.0,20,2,2
2020-06-26 00,33.67,74.12,38.17,29.67,31.0,1000,1.55,109,0.0,20,2,2
2020-06-26 01,33.65,73.72,35.83,28.88,30.09,1000,1.76,114,0.0,20,2,2
2020-06-26 02,33.47,75.03,36.03,28.9,30.25,1000,2.0,116,0.0,20,2,2
2020-06-26 03,33.58,74.6,34.88,27.56,29.4,1000,2.13,111,0.0,20,2,2
2020-06-26 04,33.67,74.58,36.34,27.88,30.0,1000,1.67,112,0.0,20,2,2
2020-06-26 05,33.77,74.65,36.39,28.6,30.0,1000,1.75,117,0.0,20,2,2
2020-06-26 06,33.68,76.53,36.73,28.84,30.0,1000,1.0,120,0.0,40,2,3
2020-06-26 07,34.28,73.9,36.96,29.0,30.59,1000,1.0,120,0.0,40,2,2
2020-06-26 08,35.67,67.05,39.51,29.0,33.89,997,1.5,90,0.0,20,2,2
2020-06-26 09,37.35,58.72,41.23,31.66,34.0,997,1.0,210,0.0,40,2,2
2020-06-26 10,37.9,54.62,41.75,33.17,35.0,1001,1.5,200,0.0,75,2,2
2020-06-26 11,37.55,55.32,36.59,30.2,34.47,1001,3.6,230,5.0,75,4,2
2020-06-26 11,37.55,55.32,36.59,30.2,34.47,1001,3.6,230,5.0,75,2,2
2020-06-26 12,34.72,66.8,40.24,32.0,35.0,1001,2.1,250,0.0,75,0,2
2020-06-26 13,36.7,55.8,40.34,34.0,36.4,1000,3.1,270,0.0,75,0,1
2020-06-26 14,37.93,50.22,40.36,36.0,37.0,999,4.1,250,0.0,40,0,1
2020-06-26 15,38.23,48.48,39.72,34.24,37.0,998,4.1,320,0.0,40,0,1
2020-06-26 16,38.3,48.62,40.06,34.4,37.0,994,2.6,320,0.0,40,0,1
2020-06-26 17,37.92,50.2,38.94,34.4,35.6,993,5.1,320,0.0,40,0,1
2020-06-26 18,37.32,53.42,39.13,34.0,34.76,997,4.1,250,0.0,40,0,1
2020-06-26 19,36.58,56.22,38.01,32.98,34.0,997,4.1,250,0.0,40,0,1
2020-06-26 20,36.0,57.15,39.73,32.0,33.45,998,1.0,250,0.0,20,0,1
2020-06-26 21,35.6,58.83,39.47,32.0,33.33,999,1.0,250,0.0,20,0,1
2020-06-26 22,35.58,59.88,38.98,31.59,32.23,999,1.0,230,0.0,40,2,1
2020-06-26 23,35.5,59.65,38.85,31.42,32.0,999,1.0,230,0.0,40,2,1
2020-06-27 00,35.17,62.23,38.77,31.28,32.0,999,1.0,230,0.0,40,2,1
2020-06-27 01,35.1,63.8,36.4,30.01,31.0,999,2.6,250,0.0,40,2,1
2020-06-27 02,34.95,63.45,36.44,29.62,31.4,998,2.6,250,0.0,40,2,1
2020-06-27 03,34.85,61.15,35.56,29.96,30.8,998,2.6,250,0.0,40,2,1
2020-06-27 04,34.58,61.78,36.11,29.4,30.04,998,1.5,200,0.0,40,2,1
2020-06-27 05,34.48,62.38,37.27,29.4,31.0,999,1.5,200,0.0,40,2,1
2020-06-27 06,34.82,61.27,37.35,30.02,32.0,999,1.5,220,0.0,40,2,1
2020-06-27 07,34.97,62.0,39.38,30.75,34.44,996,2.1,230,0.0,40,2,1
2020-06-27 08,35.88,59.88,36.72,31.34,33.4,999,4.1,230,0.0,75,0,1
2020-06-27 09,36.35,57.55,36.95,32.27,34.44,996,4.6,240,0.0,75,0,1
2020-06-27 10,36.62,55.47,38.47,34.0,35.44,996,5.1,270,0.0,75,0,1
2020-06-27 11,37.35,52.85,40.8,35.4,38.0,999,6.2,250,0.0,75,0,1
2020-06-27 12,38.35,48.92,42.54,37.35,39.0,999,5.1,270,0.0,75,0,1
2020-06-27 13,39.2,45.5,42.87,38.37,39.2,999,5.1,270,0.0,75,0,1
2020-06-27 14,39.5,45.08,43.31,38.0,40.0,997,5.1,270,0.0,75,0,1
2020-06-27 15,39.65,44.75,41.79,34.33,40.0,997,5.1,260,0.0,75,0,1
2020-06-27 16,39.5,44.58,39.93,35.67,37.0,997,6.2,260,0.0,75,9,1
2020-06-27 17,38.17,48.45,41.59,35.0,37.0,996,4.1,250,0.0,75,0,1
2020-06-27 18,37.4,51.6,41.67,34.0,36.8,996,3.1,250,0.0,75,0,2
2020-06-27 19,37.65,49.55,40.56,33.38,35.56,993,3.1,250,0.0,75,0,2
2020-06-27 20,37.35,48.05,39.55,32.26,35.56,991,2.1,230,0.0,20,0,2
2020-06-27 21,36.9,50.45,38.05,32.12,34.2,997,2.1,230,0.0,20,0,2
2020-06-27 22,36.5,52.92,41.0,31.3,34.0,998,1.0,180,0.0,20,2,2
2020-06-27 23,36.35,55.12,40.13,31.32,33.0,998,1.0,180,0.0,20,2,2
2020-06-28 00,36.2,56.03,40.06,31.07,33.0,998,1.0,180,0.0,20,2,2
2020-06-28 01,35.5,59.7,40.71,30.17,35.0,993,1.0,140,0.0,20,2,2
2020-06-28 02,35.48,59.77,38.71,30.03,32.0,997,1.0,140,0.0,20,2,2
2020-06-28 03,35.3,60.92,37.93,29.79,31.2,997,1.0,140,0.0,20,2,2
2020-06-28 04,35.0,63.7,38.45,30.35,31.0,997,1.0,160,0.0,20,2,2
2020-06-28 05,34.58,66.83,38.94,30.4,32.24,997,1.0,160,0.0,20,2,2
2020-06-28 06,34.72,65.67,36.22,30.4,34.44,994,3.6,250,0.0,40,0,2
2020-06-28 07,35.9,57.75,37.45,32.84,34.8,995,3.6,250,0.0,40,0,2
2020-06-28 08,36.67,53.05,38.59,33.33,35.0,995,3.6,250,0.0,40,0,2
2020-06-28 09,37.35,50.7,37.48,33.99,35.0,994,5.7,250,0.0,40,0,1
2020-06-28 10,38.2,48.42,38.71,36.2,38.0,999,7.2,250,0.0,40,0,1
2020-06-28 11,38.85,46.77,41.33,37.6,39.0,998,6.7,250,0.0,40,0,1
2020-06-28 12,39.3,45.83,41.4,37.6,39.0,999,6.7,250,0.0,40,0,1
2020-06-28 13,39.75,44.9,42.41,39.35,40.0,998,6.2,250,0.0,40,0,1
2020-06-28 14,40.03,44.17,43.87,39.09,41.0,997,5.7,250,0.0,40,9,1
2020-06-28 15,40.23,43.48,45.36,38.99,41.0,997,3.6,270,0.0,75,9,1
2020-06-28 16,40.3,42.65,44.85,38.2,41.0,996,4.1,250,0.0,75,0,2
2020-06-28 17,40.27,42.12,45.16,38.2,41.4,995,2.6,250,0.0,40,0,2
2020-06-28 18,40.0,42.6,44.0,38.2,39.0,996,2.6,250,0.0,75,0,2
2020-06-28 19,39.58,43.6,43.69,36.86,39.0,996,2.6,250,0.0,75,0,2
2020-06-28 20,39.1,45.18,45.24,35.36,39.0,995,2.03,231,0.0,40,0,2
2020-06-28 21,38.33,48.67,44.64,35.55,38.0,996,2.33,224,0.0,40,0,3
2020-06-28 22,37.4,52.8,44.28,34.02,37.0,997,1.81,219,0.0,40,0,2
2020-06-28 23,37.1,54.77,43.25,33.24,36.0,997,1.44,177,0.0,40,0,2
2020-06-29 00,36.52,58.08,43.01,33.4,35.0,997,0.97,123,0.0,40,0,2
2020-06-29 01,36.23,59.17,42.1,31.54,35.0,997,1.5,126,0.0,40,2,2
2020-06-29 02,36.08,60.4,41.03,30.6,35.0,998,1.79,99,0.0,40,2,2
2020-06-29 03,36.12,58.83,41.78,29.9,35.0,998,1.11,92,0.0,40,2,2
2020-06-29 04,36.3,54.58,37.16,29.87,35.0,999,3.1,250,0.0,20,0,2
2020-06-29 05,36.55,50.45,36.47,30.42,34.0,998,3.1,250,0.0,20,0,1
2020-06-29 06,36.7,48.62,36.34,30.14,34.0,999,3.1,250,0.0,20,0,1
2020-06-29 07,36.25,52.55,37.36,30.2,37.0,1000,2.6,250,0.0,1,0,1
2020-06-29 08,37.55,49.17,38.56,30.2,37.0,1000,3.1,230,0.0,15,0,1
2020-06-29 09,38.27,46.85,38.85,30.2,38.0,1001,3.6,230,0.0,1,0,1
2020-06-29 10,38.58,46.35,40.59,33.2,39.0,1001,4.1,270,0.0,1,0,1
2020-06-29 11,39.28,45.03,43.09,36.06,40.2,1001,2.6,250,0.0,40,0,1
2020-06-29 12,39.7,44.0,42.79,35.95,40.0,1001,2.6,250,0.0,75,0,2
2020-06-29 13,40.38,42.75,43.64,36.64,40.0,1000,2.6,290,0.0,75,0,2
2020-06-29 14,40.3,45.17,43.78,36.49,41.4,999,2.6,50,0.0,75,0,2
2020-06-29 15,39.9,47.78,41.74,34.0,41.0,999,3.1,320,0.0,75,0,2
