timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-01-23 00,9.9,77.28,9.6,10.0,12.0,1020,1.5,270,0.0,0,2,5
2020-01-23 01,9.75,77.47,8.29,10.0,10.8,1020,2.6,290,0.0,0,2,4
2020-01-23 02,9.53,78.77,8.54,10.27,10.8,1021,2.6,290,0.0,0,2,4
2020-01-23 03,9.35,79.3,6.25,8.71,9.0,1019,3.1,270,0.0,20,2,4
2020-01-23 04,9.2,80.22,5.87,8.65,9.0,1018,3.6,280,0.0,1,2,4
2020-01-23 05,9.07,80.47,6.52,8.88,9.02,1019,2.6,270,0.0,0,6,4
2020-01-23 06,8.85,81.2,6.32,8.88,9.06,1018,3.1,270,0.0,1,6,4
2020-01-23 07,8.7,81.12,6.45,8.8,11.2,1020,3.1,270,0.0,0,2,4
2020-01-23 08,9.0,77.5,5.95,8.6,10.0,1020,3.6,270,0.0,0,6,4
2020-01-23 09,10.23,68.65,7.96,8.8,12.0,1020,3.1,270,0.0,0,2,4
2020-01-23 10,11.48,60.92,12.47,13.34,17.4,1016,2.6,270,0.0,0,0,4
2020-01-23 11,12.67,53.7,14.26,16.0,17.4,1016,2.6,270,0.0,0,0,3
2020-01-23 12,13.47,48.9,14.63,16.58,17.4,1015,2.6,270,0.0,0,0,3
2020-01-23 13,13.78,44.77,14.39,17.78,18.94,1013,3.6,290,0.0,1,0,2
2020-01-23 14,13.93,42.15,14.51,18.6,20.0,1018,5.1,270,0.0,5,0,2
2020-01-23 15,14.03,40.95,13.72,16.92,20.0,1014,5.1,270,0.0,19,0,1
2020-01-23 16,13.88,42.77,15.29,16.0,18.33,1014,2.6,250,0.0,20,0,1
2020-01-23 17,13.07,47.15,14.44,16.4,17.07,1018,2.6,250,0.0,20,0,2
2020-01-23 18,11.83,55.95,13.81,15.0,17.22,1014,2.6,250,0.0,20,0,2
2020-01-23 19,11.22,58.85,12.74,13.4,16.67,1013,2.6,250,0.0,75,0,3
2020-01-23 20,11.15,58.65,9.85,11.67,13.4,1018,2.6,250,0.0,69,0,4
2020-01-23 21,11.07,58.92,9.81,11.67,13.4,1018,2.6,250,0.0,74,0,4
2020-01-23 22,10.68,61.9,8.12,10.0,12.0,1019,2.6,270,0.0,70,0,4
2020-01-23 23,10.35,62.7,8.34,10.0,12.0,1020,2.6,270,0.0,53,0,5
2020-01-24 00,10.38,61.38,8.06,10.0,12.0,1019,2.6,270,0.0,64,0,4
2020-01-24 01,9.72,65.62,7.38,9.0,11.2,1018,2.1,270,0.0,77,2,4
2020-01-24 02,9.3,68.58,6.75,8.0,11.2,1018,2.1,270,0.0,62,2,4
2020-01-24 03,8.97,70.53,4.85,8.0,9.15,1017,4.1,250,0.0,1,2,4
2020-01-24 04,9.12,68.85,4.85,7.0,9.2,1016,3.1,250,0.0,27,2,4
2020-01-24 05,8.97,69.38,5.86,8.2,9.44,1017,3.1,250,0.0,34,2,4
2020-01-24 06,8.83,70.05,4.27,6.0,9.25,1016,3.1,250,0.0,29,2,3
2020-01-24 07,8.07,75.05,4.6,7.0,10.2,1017,3.6,270,0.0,40,2,3
2020-01-24 08,8.12,75.25,4.4,8.0,9.21,1018,4.1,270,0.0,20,2,4
2020-01-24 09,9.85,63.68,5.61,8.4,10.2,1017,3.6,270,0.0,40,2,5
2020-01-24 10,11.35,55.15,11.04,13.09,18.0,1013,4.1,270,0.0,20,0,5
2020-01-24 11,12.62,49.55,12.78,16.0,18.0,1013,4.1,270,0.0,20,0,4
2020-01-24 12,13.55,46.0,13.27,16.9,17.78,1011,4.1,270,0.0,20,0,4
2020-01-24 13,14.32,41.88,13.63,17.78,20.6,1010,6.2,270,0.0,40,0,3
2020-01-24 14,14.75,38.2,14.72,19.0,20.6,1014,6.2,270,0.0,40,0,2
2020-01-24 15,15.02,37.2,14.33,18.33,20.6,1009,6.2,270,0.0,40,0,2
2020-01-24 16,14.75,39.25,14.53,18.25,19.0,1009,5.1,230,0.0,44,0,2
2020-01-24 17,13.97,42.58,13.82,17.4,19.0,1011,5.1,230,0.0,75,0,2
2020-01-24 18,13.03,45.78,12.82,16.0,19.0,1010,5.1,230,0.0,62,0,2
2020-01-24 19,12.2,50.17,12.32,15.0,16.67,1009,3.1,270,0.0,1,0,3
2020-01-24 20,11.3,56.55,13.04,12.66,14.0,1017,1.0,270,0.0,1,2,4
2020-01-24 21,10.55,62.25,13.19,12.29,14.0,1017,1.0,270,0.0,0,2,5
2020-01-24 22,9.88,67.25,9.62,8.8,13.0,1017,2.64,296,0.0,0,2,5
2020-01-24 23,9.85,68.8,9.0,8.8,12.2,1018,2.41,299,0.0,0,2,6
2020-01-25 00,9.43,72.42,9.03,8.8,12.0,1018,2.37,302,0.0,0,2,6
2020-01-25 01,9.45,71.95,8.49,7.4,12.0,1017,2.31,303,0.0,0,2,6
2020-01-25 02,9.07,73.6,7.05,7.4,10.0,1018,2.24,306,0.0,0,2,6
2020-01-25 03,8.7,74.88,7.08,7.4,10.0,1017,1.97,306,0.0,0,2,5
2020-01-25 04,8.43,76.42,7.43,6.8,10.0,1016,1.0,230,0.0,0,2,5
2020-01-25 05,8.2,77.88,6.45,6.38,9.0,1017,1.0,230,0.0,0,2,5
2020-01-25 06,8.15,78.65,6.64,6.44,9.0,1016,1.0,230,0.0,0,2,5
2020-01-25 07,8.1,79.0,5.21,6.0,8.0,1018,1.5,250,0.0,0,2,5
2020-01-25 08,8.32,76.65,4.99,6.0,8.0,1019,1.5,250,0.0,0,2,5
2020-01-25 09,9.55,67.93,7.01,6.0,11.0,1019,1.5,250,0.0,0,2,5
2020-01-25 10,11.4,58.6,12.9,11.4,17.78,1015,1.0,230,0.0,0,0,5
2020-01-25 11,12.95,52.3,14.8,15.0,17.78,1014,1.0,230,0.0,0,0,5
2020-01-25 12,14.15,46.6,15.99,15.72,18.33,1013,1.0,230,0.0,1,0,5
2020-01-25 13,14.58,44.98,15.47,17.72,19.0,1010,2.6,310,0.0,1,0,4
2020-01-25 14,14.67,42.9,15.89,18.89,19.6,1015,3.1,270,0.0,20,0,3
2020-01-25 15,14.78,42.9,15.5,17.78,19.0,1010,2.6,280,0.0,20,0,3
2020-01-25 16,14.4,44.8,17.19,17.86,20.0,1010,1.5,270,0.0,40,0,3
2020-01-25 17,13.78,47.9,16.66,16.6,20.0,1011,1.5,270,0.0,40,0,3
2020-01-25 18,12.93,53.17,15.19,16.6,18.6,1008,2.1,300,0.0,40,0,4
2020-01-25 19,12.0,60.27,14.73,12.2,17.78,1010,2.6,347,0.0,20,2,5
2020-01-25 20,11.32,65.25,11.53,12.2,13.9,1017,2.5,341,0.0,20,2,5
2020-01-25 21,10.73,69.12,11.9,12.2,14.24,1016,2.55,332,0.0,20,2,5
2020-01-25 22,10.45,71.12,9.78,10.0,13.0,1017,2.55,329,0.0,20,2,6
2020-01-25 23,10.35,72.4,8.69,9.45,11.6,1017,2.58,332,0.0,20,2,6
2020-01-26 00,10.0,74.47,8.48,8.88,12.0,1016,2.75,341,0.0,20,2,6
2020-01-26 01,9.62,77.5,6.35,8.2,9.41,1016,2.73,348,0.0,20,2,6
2020-01-26 02,9.43,78.22,6.85,8.2,9.8,1016,2.8,350,0.0,20,2,6
2020-01-26 03,9.22,79.45,7.25,8.19,10.0,1015,2.35,358,0.0,20,2,6
2020-01-26 04,9.02,80.97,7.01,7.4,10.0,1014,2.36,338,0.0,20,6,6
2020-01-26 05,8.8,82.93,7.03,7.4,10.0,1015,1.81,314,0.0,20,6,6
2020-01-26 06,8.75,82.33,6.8,7.4,9.0,1015,1.72,297,0.0,20,6,6
2020-01-26 07,8.67,82.83,7.76,8.4,9.0,1016,1.0,230,0.0,1,6,6
2020-01-26 08,8.8,82.33,8.0,8.4,9.6,1017,1.0,230,0.0,0,6,6
2020-01-26 09,10.02,74.18,9.78,8.4,12.0,1017,1.0,230,0.0,0,6,6
2020-01-26 10,12.0,62.9,13.53,14.0,18.8,1013,3.1,250,0.0,0,0,5
2020-01-26 11,13.6,54.92,15.3,15.6,17.78,1012,2.6,270,0.0,0,7,5
2020-01-26 12,14.6,51.83,16.69,17.67,19.0,1011,3.1,250,0.0,0,0,5
2020-01-26 13,15.03,47.12,18.78,21.0,22.6,1015,3.6,270,0.0,0,0,5
2020-01-26 14,15.38,44.42,18.58,19.6,22.6,1014,3.6,270,0.0,0,0,4
2020-01-26 15,15.43,44.08,16.14,18.33,21.0,1008,4.1,300,0.0,1,0,3
2020-01-26 16,15.25,45.22,19.44,18.0,21.0,1008,1.0,270,0.0,0,0,3
2020-01-26 17,14.4,50.0,16.3,18.0,19.6,1007,3.1,320,0.0,0,0,3
2020-01-26 18,13.1,57.27,18.56,17.28,20.4,1008,1.0,270,0.0,0,0,3
2020-01-26 19,11.93,62.73,14.77,15.5,16.0,1014,1.5,290,0.0,1,0,4
2020-01-26 20,11.62,64.22,11.24,11.97,14.0,1014,2.64,305,0.0,0,2,5
2020-01-26 21,10.9,69.6,11.22,12.34,14.0,1014,2.56,291,0.0,1,0,5
2020-01-26 22,10.75,71.68,10.29,10.4,13.43,1014,2.47,284,0.0,0,2,6
2020-01-26 23,10.45,74.1,9.88,10.37,13.13,1014,2.55,291,0.0,0,2,6
2020-01-27 00,10.07,76.27,9.86,10.24,12.56,1014,2.55,308,0.0,0,2,6
2020-01-27 01,10.07,77.03,9.87,9.83,12.07,1013,2.31,343,0.0,1,2,6
2020-01-27 02,10.05,76.7,9.96,10.51,12.2,1013,1.93,358,0.0,95,2,5
2020-01-27 03,9.8,78.22,9.74,9.15,12.0,1012,1.96,22,0.0,1,2,5
2020-01-27 04,9.83,78.33,9.67,9.43,12.0,1012,2.23,39,0.0,20,2,5
2020-01-27 05,9.93,77.72,9.24,9.8,11.0,1013,1.9,44,0.0,20,2,5
2020-01-27 06,9.95,78.22,10.45,9.8,12.0,1012,1.47,68,0.0,20,2,5
2020-01-27 07,10.22,76.2,10.5,9.8,11.6,1014,0.84,144,0.0,40,6,5
2020-01-27 08,10.43,75.85,11.53,9.8,13.0,1014,0.5,138,0.0,40,6,5
2020-01-27 09,11.27,71.93,12.28,9.8,14.0,1014,0.51,28,0.0,40,6,6
2020-01-27 10,11.45,71.9,15.99,13.69,17.78,1010,1.0,70,0.0,40,6,6
2020-01-27 11,11.7,72.72,16.42,15.4,17.0,1014,1.0,70,0.0,40,6,6
2020-01-27 12,13.22,64.12,19.03,15.4,20.0,1009,1.0,70,0.0,40,6,6
2020-01-27 13,14.52,52.92,20.12,18.79,21.4,1007,1.5,50,0.0,40,7,6
2020-01-27 14,15.4,46.08,20.51,19.01,22.0,1006,1.5,50,0.0,40,7,5
2020-01-27 15,16.07,42.98,20.73,18.39,22.0,1005,1.5,50,0.0,40,7,5
2020-01-27 16,15.28,46.5,18.86,16.6,22.0,1006,2.6,340,0.0,40,7,5
2020-01-27 17,14.22,51.55,18.26,17.8,20.6,1006,2.6,340,0.0,40,7,5
2020-01-27 18,13.03,60.78,17.04,16.6,20.6,1006,2.6,340,0.0,40,7,5
2020-01-27 19,12.47,69.08,15.37,17.0,18.11,1011,3.1,40,0.0,75,7,5
2020-01-27 20,12.2,60.5,13.35,14.86,17.0,1012,4.1,50,0.0,40,7,5
2020-01-27 21,11.75,68.97,12.93,14.87,17.0,1011,4.1,60,0.0,40,7,5
2020-01-27 22,11.67,68.12,15.35,14.06,16.0,1011,1.0,70,0.0,40,2,4
2020-01-27 23,11.93,64.47,16.02,13.96,17.78,1006,1.0,70,0.0,40,2,3
2020-01-28 00,11.6,69.9,14.59,13.66,15.4,1011,1.0,70,0.0,40,2,4
2020-01-28 01,11.15,75.42,12.96,12.58,14.0,1011,2.1,50,0.0,90,2,4
2020-01-28 02,11.17,74.68,12.59,12.5,14.0,1011,2.1,50,0.0,90,2,3
2020-01-28 03,11.05,74.3,12.21,12.38,13.2,1010,2.1,50,0.0,90,2,3
2020-01-28 04,11.0,74.72,11.97,12.49,13.0,1010,2.6,70,0.56,90,5,3
2020-01-28 05,10.8,78.2,12.22,13.0,13.2,1010,2.6,70,0.62,90,5,6
2020-01-28 06,10.9,78.58,12.29,13.0,13.55,1010,2.6,70,0.42,90,5,4
2020-01-28 07,11.07,78.1,14.51,12.2,16.11,1006,1.5,90,0.0,75,2,3
2020-01-28 08,11.2,77.35,14.39,12.2,16.11,1007,1.5,90,0.0,75,2,4
2020-01-28 09,11.5,78.0,15.77,12.2,17.78,1007,1.5,90,0.0,75,2,4
2020-01-28 10,11.77,78.82,15.05,14.88,17.4,1012,2.1,70,0.4,75,4,3
2020-01-28 10,11.77,78.82,15.05,14.88,17.4,1012,2.1,70,0.4,75,2,3
2020-01-28 11,12.05,78.7,16.28,15.99,17.4,1012,2.1,70,0.4,75,4,3
2020-01-28 11,12.05,78.7,16.28,15.99,17.4,1012,2.1,70,0.4,75,2,3
2020-01-28 12,12.83,72.6,17.24,16.39,18.0,1011,2.1,70,0.4,75,4,3
2020-01-28 12,12.83,72.6,17.24,16.39,18.0,1011,2.1,70,0.4,75,2,3
2020-01-28 13,13.75,62.95,15.53,17.8,20.0,1004,6.2,100,0.0,75,7,6
2020-01-28 14,14.35,56.52,16.14,17.8,19.6,1009,6.2,110,0.0,75,7,5
2020-01-28 15,14.53,54.7,17.1,17.8,20.56,1004,4.1,120,0.0,75,7,5
2020-01-28 16,14.25,57.62,18.6,18.31,19.2,1008,2.6,70,0.0,40,2,5
2020-01-28 17,13.78,62.2,18.12,18.0,19.2,1009,2.6,70,0.0,40,2,5
2020-01-28 18,13.35,64.22,17.32,17.0,19.2,1009,2.6,70,0.0,40,2,5
2020-01-28 19,12.9,66.93,16.99,15.8,16.45,1012,1.5,200,2.3,90,4,5
2020-01-28 20,11.95,79.9,16.22,14.4,16.0,1013,1.5,200,0.61,90,4,5
2020-01-28 21,12.05,77.92,16.48,14.77,16.0,1013,1.5,200,0.5,90,4,5
2020-01-28 22,11.7,80.9,15.21,13.12,16.0,1014,2.1,270,0.0,40,2,5
2020-01-28 23,11.55,81.58,14.24,13.07,15.0,1014,2.1,270,0.0,40,2,5
2020-01-29 00,11.38,80.67,14.44,13.2,15.0,1014,2.1,270,0.0,40,2,5
2020-01-29 01,10.77,80.98,12.74,12.57,14.0,1014,2.6,250,0.0,40,2,4
2020-01-29 02,10.43,82.22,11.8,12.2,13.2,1014,2.6,250,0.0,40,2,4
2020-01-29 03,10.07,83.07,10.72,10.79,12.0,1014,2.1,280,0.0,75,2,4
2020-01-29 04,9.8,84.42,10.52,10.56,12.0,1015,1.98,284,0.0,40,2,3
2020-01-29 05,9.62,84.65,9.78,10.25,11.0,1016,1.79,306,0.0,40,2,3
2020-01-29 06,9.57,85.03,9.96,10.59,11.14,1015,1.87,327,0.0,40,2,3
2020-01-29 07,9.43,85.55,10.79,8.0,12.0,1017,1.0,340,0.0,40,2,3
2020-01-29 08,9.38,85.95,10.67,9.89,12.0,1018,1.0,340,0.0,40,2,4
2020-01-29 09,10.72,77.9,11.15,8.0,13.0,1018,1.0,340,0.0,40,2,5
2020-01-29 10,12.3,65.72,12.51,13.2,16.2,1019,4.1,50,0.0,20,2,4
2020-01-29 11,13.73,57.83,13.52,15.4,16.2,1020,4.1,50,0.0,20,2,4
2020-01-29 12,14.75,51.9,14.96,15.6,18.0,1019,4.1,50,0.0,20,2,3
2020-01-29 13,14.85,49.35,18.64,17.77,20.4,1013,1.0,20,0.0,40,0,3
2020-01-29 14,14.88,48.58,19.26,19.0,20.4,1012,1.0,20,0.0,40,0,2
2020-01-29 15,14.82,49.77,18.83,18.43,20.4,1012,1.0,20,0.0,40,0,2
2020-01-29 16,14.62,49.4,19.69,17.8,20.0,1012,1.0,20,0.0,40,0,2
2020-01-29 17,13.62,54.78,18.34,16.6,19.0,1016,1.0,20,0.0,40,0,2
2020-01-29 18,12.4,64.38,17.79,16.6,19.0,1017,1.0,20,0.0,40,0,2
2020-01-29 19,11.72,68.95,14.49,13.2,15.59,1018,1.5,270,0.0,20,2,2
2020-01-29 20,11.35,71.9,13.52,12.95,15.0,1018,1.5,270,0.0,20,2,4
2020-01-29 21,10.97,74.38,13.09,12.75,14.0,1018,1.5,270,0.0,20,2,5
2020-01-29 22,10.72,75.27,12.51,10.8,14.0,1019,1.0,250,0.0,0,2,5
2020-01-29 23,10.38,77.45,11.43,10.4,13.0,1019,1.0,250,0.0,0,2,5
2020-01-30 00,10.05,80.15,11.65,10.59,13.0,1019,1.0,250,0.0,0,2,5
2020-01-30 01,9.82,81.12,10.65,10.25,13.0,1018,3.1,320,0.0,20,2,5
2020-01-30 02,9.67,81.75,9.68,10.04,13.0,1019,2.6,290,0.0,0,2,5
2020-01-30 03,9.5,82.45,9.71,9.39,12.0,1018,2.6,290,0.0,1,2,5
2020-01-30 04,9.2,84.07,10.18,9.0,12.0,1018,1.0,270,0.0,0,2,5
2020-01-30 05,9.1,84.97,9.92,9.0,12.0,1018,1.0,270,0.0,0,2,5
2020-01-30 06,9.05,85.55,9.54,9.0,11.0,1017,1.0,270,0.0,0,2,5
2020-01-30 07,9.07,85.92,8.27,9.0,11.0,1019,2.1,270,0.0,0,6,5
2020-01-30 08,8.93,85.55,8.21,9.0,10.4,1020,2.1,270,0.0,0,6,6
2020-01-30 09,9.07,85.7,8.4,9.0,11.0,1020,2.1,270,0.0,0,6,5
2020-01-30 10,9.78,83.28,13.42,12.0,18.89,1016,2.1,360,0.0,0,7,5
2020-01-30 11,11.53,72.97,15.8,15.0,18.89,1015,2.1,360,0.0,0,7,5
2020-01-30 12,13.25,63.48,15.98,17.0,17.54,1019,2.1,360,0.0,5,7,5
2020-01-30 13,13.65,59.62,18.08,17.0,20.0,1013,1.0,250,0.0,20,7,5
2020-01-30 14,13.95,56.67,19.06,18.6,20.31,1013,1.0,250,0.0,20,7,4
2020-01-30 15,14.3,50.92,18.76,17.99,20.0,1012,1.0,250,0.0,20,7,3
2020-01-30 16,14.12,49.55,16.54,17.0,19.44,1012,3.6,250,0.0,14,7,2
2020-01-30 17,13.38,53.35,15.56,17.0,18.8,1016,3.6,250,0.0,7,7,2
2020-01-30 18,12.2,62.7,15.52,17.0,18.89,1012,3.6,250,0.0,3,7,2
2020-01-30 19,11.38,67.65,13.51,16.0,16.63,1016,3.1,290,0.0,1,0,2
2020-01-30 20,11.05,70.18,13.75,12.89,15.0,1017,1.5,270,0.0,0,2,3
2020-01-30 21,10.68,73.22,13.06,12.72,14.0,1017,1.5,270,0.0,0,2,5
2020-01-30 22,10.35,76.15,11.22,10.4,14.0,1017,2.64,302,0.0,0,2,5
2020-01-30 23,10.05,79.0,9.65,10.4,12.2,1017,2.64,308,0.0,0,2,5
2020-01-31 00,9.9,79.8,9.83,10.4,12.0,1016,2.74,314,0.0,0,2,5
2020-01-31 01,9.48,82.55,10.65,9.4,12.0,1016,1.0,270,0.0,0,2,5
2020-01-31 02,9.35,83.38,9.98,9.4,11.6,1016,1.0,270,0.0,0,2,5
2020-01-31 03,9.1,83.38,9.56,9.26,11.0,1015,1.0,270,0.0,0,2,5
2020-01-31 04,8.7,85.15,7.93,8.8,10.0,1015,2.1,270,0.0,0,2,5
2020-01-31 05,8.35,85.85,7.19,8.6,9.34,1016,2.1,270,0.0,0,2,5
2020-01-31 06,8.12,86.5,6.67,8.0,9.31,1015,2.1,270,0.0,0,2,4
2020-01-31 07,8.0,86.88,5.63,7.0,9.37,1016,2.6,230,0.0,0,2,4
2020-01-31 08,7.95,86.97,6.23,8.0,9.32,1017,2.6,230,0.0,0,2,4
2020-01-31 09,8.15,86.95,6.7,8.2,9.22,1017,2.6,230,0.0,0,2,4
2020-01-31 10,8.9,86.78,8.45,10.0,15.4,1018,3.6,250,0.0,0,0,4
2020-01-31 11,9.72,80.5,10.45,11.0,15.4,1018,3.6,250,0.0,0,0,6
2020-01-31 12,10.9,72.42,13.83,15.04,19.44,1012,3.6,250,0.0,12,0,5
2020-01-31 13,12.28,61.8,14.36,16.0,19.44,1011,3.6,250,0.0,24,0,5
2020-01-31 14,13.22,55.12,14.95,16.8,19.44,1010,3.6,250,0.0,35,0,4
2020-01-31 15,13.5,50.65,14.06,16.46,19.4,1014,3.6,250,0.0,36,0,3
2020-01-31 16,13.38,54.17,15.71,15.4,17.0,1014,1.0,320,0.0,24,0,2
2020-01-31 17,12.6,59.88,15.05,15.4,16.7,1014,1.0,320,0.0,21,0,3
2020-01-31 18,11.52,64.4,14.48,15.0,16.6,1014,1.0,320,0.0,2,0,3
2020-01-31 19,10.43,70.12,12.04,11.4,14.54,1015,2.56,321,0.0,1,2,4
2020-01-31 20,10.05,73.82,10.06,10.64,13.0,1016,2.3,334,0.0,0,2,5
2020-01-31 21,9.88,76.47,10.71,10.73,13.0,1016,2.03,345,0.0,0,2,5
2020-01-31 22,9.7,78.9,9.11,9.64,11.0,1016,2.03,351,0.0,20,2,6
2020-01-31 23,9.45,79.88,8.44,9.18,10.8,1017,2.25,351,0.0,20,2,6
2020-02-01 00,9.22,81.1,7.93,8.88,10.2,1016,2.54,345,0.0,20,2,6
2020-02-01 01,8.97,82.78,5.95,8.19,9.0,1016,2.62,344,0.0,20,2,5
2020-02-01 02,8.7,84.0,6.53,7.8,9.55,1016,2.29,347,0.0,20,2,5
2020-02-01 03,8.6,84.72,6.62,6.57,9.0,1015,1.26,349,0.0,20,2,5
2020-02-01 04,8.43,85.12,6.82,6.77,9.0,1016,1.21,335,0.0,20,2,5
2020-02-01 05,8.3,85.45,7.03,7.0,9.0,1017,1.1,323,0.0,20,2,5
2020-02-01 06,8.33,86.28,7.54,7.0,9.04,1017,0.69,300,0.0,20,2,5
2020-02-01 07,8.22,86.58,7.66,7.4,9.0,1018,0.53,276,0.0,0,6,5
2020-02-01 08,8.67,86.32,7.35,6.4,10.0,1019,0.79,255,0.0,14,6,5
2020-02-01 09,10.25,77.0,8.97,6.4,12.0,1019,0.71,245,0.0,0,6,5
2020-02-01 10,12.15,64.93,12.77,12.8,17.8,1020,1.5,230,0.0,0,0,5
2020-02-01 11,13.55,55.17,15.29,15.57,18.89,1016,1.5,230,0.0,10,0,5
2020-02-01 12,13.8,52.38,16.14,16.05,19.44,1014,1.5,230,0.0,26,0,5
2020-02-01 13,14.05,50.98,15.35,17.0,19.4,1014,3.6,250,0.0,20,0,3
2020-02-01 14,14.1,50.1,16.82,18.68,19.44,1012,3.6,250,0.0,20,0,3
2020-02-01 15,14.1,51.42,15.83,17.22,19.44,1013,3.6,250,0.0,20,0,3
2020-02-01 16,13.65,55.7,18.03,17.19,19.44,1014,1.5,250,0.0,20,0,3
2020-02-01 17,13.07,59.4,17.62,16.6,19.44,1014,1.5,250,0.0,20,0,3
2020-02-01 18,12.03,63.0,15.79,15.0,17.6,1019,1.5,250,0.0,20,0,3
2020-02-01 19,11.1,68.45,14.21,12.2,15.0,1020,1.0,340,0.0,20,2,3
2020-02-01 20,10.4,72.6,13.4,11.81,15.0,1020,1.0,340,0.0,20,2,4
2020-02-01 21,9.92,75.98,12.68,11.47,14.0,1020,1.0,340,0.0,20,2,5
2020-02-01 22,9.38,79.73,10.48,9.4,13.0,1020,2.03,320,0.0,20,2,5
2020-02-01 23,9.17,81.27,9.83,9.4,12.0,1021,2.03,319,0.0,20,2,4
2020-02-02 00,9.22,80.93,9.76,9.4,12.0,1020,2.16,318,0.0,20,2,5
2020-02-02 01,9.05,82.08,8.31,8.0,11.0,1020,2.24,320,0.0,20,2,5
2020-02-02 02,8.95,82.7,7.62,8.0,10.4,1020,2.32,318,0.0,20,2,6
2020-02-02 03,8.77,83.3,7.24,8.0,10.0,1020,2.31,312,0.0,20,2,6
2020-02-02 04,8.5,84.8,5.98,7.93,8.13,1019,2.26,308,0.0,20,2,5
2020-02-02 05,8.45,85.3,6.33,7.0,8.15,1020,1.0,250,0.0,20,6,6
2020-02-02 06,7.82,85.83,6.01,7.0,8.09,1020,1.0,250,0.0,20,6,5
2020-02-02 07,7.55,87.1,6.45,6.8,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 08,7.72,87.3,6.74,6.8,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 09,8.15,86.77,7.15,8.0,8.6,1021,1.0,250,0.0,20,6,4
2020-02-02 10,8.85,85.57,10.02,10.0,16.2,1022,2.1,270,0.0,20,7,4
2020-02-02 11,10.2,78.2,11.58,11.6,16.2,1022,2.1,270,0.0,20,7,5
2020-02-02 12,11.85,67.93,12.76,12.6,16.2,1021,2.1,270,0.0,20,7,5
2020-02-02 13,12.88,61.52,15.71,16.0,19.0,1015,3.1,340,0.0,20,7,5
2020-02-02 14,13.6,56.25,16.37,16.8,19.44,1015,3.1,340,0.0,20,7,5
2020-02-02 15,13.93,52.38,16.3,17.83,19.0,1018,3.1,340,0.0,20,7,4
2020-02-02 16,13.85,48.83,15.3,16.6,19.44,1014,3.6,250,0.0,20,7,4
2020-02-02 17,13.18,51.22,14.41,16.6,18.6,1018,3.6,250,0.0,20,7,3
2020-02-02 18,12.15,59.83,13.79,15.0,18.89,1014,3.6,250,0.0,20,7,3
2020-02-02 19,11.27,66.83,11.99,14.0,14.62,1019,2.1,270,0.0,20,0,4
2020-02-02 20,10.88,67.97,11.91,10.6,13.0,1020,1.0,250,0.0,20,2,5
2020-02-02 21,10.38,70.65,11.99,10.6,13.0,1020,1.0,250,0.0,20,2,5
2020-02-02 22,10.07,72.7,10.3,8.8,12.0,1021,1.0,250,0.0,0,2,5
2020-02-02 23,10.03,72.15,9.49,8.8,11.0,1021,1.0,250,0.0,0,2,5
2020-02-03 00,9.55,75.5,9.57,8.8,11.0,1020,1.0,250,0.0,0,2,5
2020-02-03 01,9.33,76.9,7.66,8.0,10.0,1020,2.0,300,0.0,0,2,5
2020-02-03 02,8.88,79.47,7.64,8.0,10.2,1020,2.01,299,0.0,0,2,5
2020-02-03 03,9.05,78.83,7.31,7.39,10.0,1019,1.83,293,0.0,0,2,5
2020-02-03 04,8.72,80.8,6.4,6.4,9.0,1019,1.5,230,0.0,0,2,5
2020-02-03 05,8.3,83.05,5.41,7.36,8.0,1019,2.15,287,0.0,0,6,5
2020-02-03 06,7.95,84.4,6.03,7.39,8.0,1019,1.5,280,0.0,1,6,5
2020-02-03 07,7.75,84.78,5.8,5.8,7.89,1020,1.0,250,0.0,0,2,5
2020-02-03 08,7.93,82.78,7.18,7.4,9.6,1021,1.0,250,0.0,0,2,5
2020-02-03 09,9.78,71.33,8.85,7.4,11.0,1021,1.0,250,0.0,0,2,5
2020-02-03 10,11.65,63.33,14.42,15.0,18.2,1017,1.5,270,0.0,0,0,5
2020-02-03 11,13.6,52.8,15.37,15.6,18.2,1017,1.5,270,0.0,0,0,5
2020-02-03 12,14.35,48.72,16.28,16.4,18.33,1015,1.5,270,0.0,4,0,5
2020-02-03 13,14.8,45.62,15.22,18.0,19.59,1012,3.1,300,0.0,1,0,3
2020-02-03 14,14.98,43.22,17.24,20.0,21.2,1017,3.6,230,0.0,2,0,3
2020-02-03 15,15.05,43.0,17.08,18.68,21.2,1012,3.6,230,0.0,0,0,3
2020-02-03 16,14.77,43.3,18.88,17.2,21.0,1012,1.0,250,0.0,0,0,3
2020-02-03 17,13.93,48.15,17.74,17.2,20.0,1012,1.0,250,0.0,0,0,3
2020-02-03 18,12.8,55.65,17.81,17.18,20.0,1012,1.0,250,0.0,0,0,3
2020-02-03 19,11.47,61.83,14.16,15.3,18.9,1011,2.47,300,0.0,1,0,4
2020-02-03 20,10.93,65.88,12.53,11.23,17.78,1011,2.27,315,0.0,0,0,5
2020-02-03 21,10.48,68.22,11.57,11.74,14.0,1018,1.89,328,0.0,1,0,6
2020-02-03 22,10.15,71.12,11.01,9.2,13.0,1018,1.6,345,0.0,3,2,5
