timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-05-21 05,23.45,34.6,27.89,25.8,28.0,1001,1.0,250,0.0,0,0,3
2020-05-21 06,23.48,34.92,27.08,25.8,27.57,1001,1.0,250,0.0,0,0,3
2020-05-21 07,26.8,30.0,28.91,29.0,30.6,1001,2.6,250,0.0,0,0,4
2020-05-21 08,31.02,22.2,29.56,29.4,31.0,1001,2.6,250,0.0,0,0,5
2020-05-21 09,34.8,16.38,31.74,30.4,34.0,1001,2.6,250,0.0,0,0,4
2020-05-21 10,37.62,11.57,34.12,35.1,37.8,997,3.6,230,0.0,0,0,3
2020-05-21 11,39.65,7.95,35.76,36.8,39.0,1001,3.6,230,0.0,0,0,2
2020-05-21 12,40.62,6.97,36.73,36.8,40.0,1000,3.6,230,0.0,0,0,2
2020-05-21 13,41.85,5.28,37.83,39.73,41.4,1000,4.1,320,0.0,0,0,1
2020-05-21 14,42.7,4.72,38.01,40.28,41.4,999,4.1,320,0.0,0,0,1
2020-05-21 15,42.98,4.33,38.37,39.53,42.0,999,4.1,320,0.0,0,0,1
2020-05-21 16,42.85,4.17,38.04,39.2,42.0,997,4.1,320,0.0,0,0,1
2020-05-21 17,42.35,3.95,37.38,38.84,41.2,997,4.1,320,0.0,0,0,1
2020-05-21 18,40.77,5.3,36.52,37.2,41.2,998,4.1,320,0.0,0,0,1
2020-05-21 19,37.52,8.55,38.78,32.45,39.0,994,1.0,250,0.0,0,0,1
2020-05-21 20,33.02,14.25,36.04,29.78,36.67,994,1.0,250,0.0,0,0,4
2020-05-21 21,30.7,18.12,35.57,30.1,35.56,994,1.0,250,0.0,0,0,5
2020-05-21 22,29.8,18.45,33.48,27.17,36.11,994,2.62,313,0.0,0,0,4
2020-05-21 23,30.12,16.93,30.33,26.47,32.0,999,2.7,308,0.0,0,0,5
2020-05-22 00,29.35,17.73,32.49,26.53,35.56,994,2.74,304,0.0,0,0,5
2020-05-22 01,28.48,19.73,28.82,24.89,30.0,999,2.88,302,0.0,0,0,5
2020-05-22 02,26.83,23.75,27.99,24.71,29.0,999,2.89,302,0.0,0,0,5
2020-05-22 03,26.65,25.05,28.63,24.01,29.0,999,1.65,316,0.0,0,0,5
2020-05-22 04,25.6,27.52,28.53,24.41,29.0,999,0.72,293,0.0,0,0,5
2020-05-22 05,24.25,32.2,28.26,24.6,29.0,999,0.3,254,0.0,0,0,5
2020-05-22 06,24.4,30.8,29.35,24.6,29.0,1000,0.22,232,0.0,0,0,6
2020-05-22 07,27.95,26.95,30.56,29.6,34.0,1000,2.1,230,0.0,1,0,6
2020-05-22 08,33.5,17.82,31.28,29.6,34.0,1000,2.1,230,0.0,1,0,6
2020-05-22 09,36.92,14.18,32.99,29.6,35.0,997,2.1,230,0.0,1,0,5
2020-05-22 10,39.02,12.3,34.71,35.38,39.4,1002,2.1,280,0.0,1,0,5
2020-05-22 11,41.75,9.32,39.57,38.3,42.6,1001,2.6,230,0.0,0,0,4
2020-05-22 12,43.5,6.7,39.52,38.73,41.6,1001,2.6,230,0.0,0,0,3
2020-05-22 13,44.7,5.45,38.89,40.99,42.12,1001,3.1,270,0.0,1,0,2
2020-05-22 14,44.6,4.88,41.07,41.29,44.6,999,3.1,250,0.0,0,0,2
2020-05-22 15,45.25,4.47,41.07,40.87,44.0,999,3.1,250,0.0,0,0,2
2020-05-22 16,44.77,4.97,40.93,40.4,43.2,998,3.1,270,0.0,1,0,2
2020-05-22 17,43.62,5.57,40.93,40.25,43.4,998,3.1,270,0.0,3,0,2
2020-05-22 18,42.35,7.08,39.96,38.96,43.2,998,3.1,270,0.0,2,0,2
2020-05-22 19,39.53,12.9,41.21,33.93,40.0,1000,2.12,98,0.0,1,0,2
2020-05-22 20,36.75,18.0,38.02,31.26,38.0,1000,2.21,116,0.0,0,0,3
2020-05-22 21,34.52,23.0,37.83,31.29,37.0,1001,2.28,135,0.0,0,0,4
2020-05-22 22,31.88,28.67,37.24,28.77,36.0,996,2.24,155,0.0,0,0,5
2020-05-22 23,31.32,30.15,35.78,28.28,35.56,996,2.2,173,0.0,0,0,5
2020-05-23 00,31.67,31.4,36.54,28.3,35.56,996,2.16,191,0.0,0,0,5
2020-05-23 01,30.35,35.3,35.72,27.42,35.56,996,2.49,204,0.0,0,0,5
2020-05-23 02,30.0,37.83,34.91,27.73,35.0,996,1.52,186,0.0,0,0,5
2020-05-23 03,29.62,40.48,35.43,25.68,35.0,995,1.25,118,0.0,0,0,5
2020-05-23 04,29.15,41.25,31.78,25.48,31.0,1000,1.75,96,0.0,20,0,5
2020-05-23 05,27.97,45.17,31.23,27.0,31.0,1000,2.01,97,0.0,20,0,5
2020-05-23 06,27.9,47.27,31.11,27.0,30.0,1001,2.65,108,0.0,20,0,5
2020-05-23 07,30.27,42.4,31.45,30.2,33.2,1002,3.1,250,0.0,20,0,5
2020-05-23 08,34.17,26.8,33.93,30.2,35.56,998,3.1,250,0.0,20,0,5
2020-05-23 09,37.38,14.52,34.2,30.2,36.0,1003,3.1,250,0.0,20,0,5
2020-05-23 10,39.25,12.1,34.24,34.78,38.0,1003,3.1,280,0.0,40,0,4
2020-05-23 11,41.65,11.68,38.74,35.0,42.4,1002,2.6,250,0.0,20,0,3
2020-05-23 12,42.9,9.6,39.75,35.0,43.0,1002,2.6,250,0.0,20,0,3
2020-05-23 13,45.02,7.35,41.07,40.4,44.0,1001,3.6,280,0.0,20,0,2
2020-05-23 14,45.62,5.75,40.3,40.4,44.2,1000,4.1,270,0.0,20,0,2
2020-05-23 15,46.65,4.95,40.79,40.4,44.0,1000,3.1,270,0.0,20,0,2
2020-05-23 16,45.78,5.15,41.45,40.17,43.0,999,3.1,290,0.0,20,0,1
2020-05-23 17,45.38,4.88,40.14,39.73,43.6,998,4.6,290,0.0,40,0,1
2020-05-23 18,43.0,5.8,41.1,38.8,43.0,999,1.5,320,0.0,40,0,1
2020-05-23 19,39.12,11.3,39.81,35.89,42.0,1000,1.5,320,0.0,40,0,1
2020-05-23 20,36.1,15.07,39.21,32.13,39.0,1001,2.13,122,0.0,40,0,2
2020-05-23 21,35.98,14.72,38.77,31.84,38.0,1002,1.99,125,0.0,40,0,3
2020-05-23 22,35.0,16.5,35.05,31.15,37.0,998,2.6,250,0.0,40,0,4
2020-05-23 23,35.38,13.32,34.75,30.72,37.22,998,2.6,250,0.0,40,0,4
2020-05-24 00,34.75,14.35,34.3,30.44,36.2,998,2.6,250,0.0,40,0,3
2020-05-24 01,34.45,15.15,34.35,29.37,36.0,998,2.1,230,0.0,40,0,2
2020-05-24 02,33.92,23.62,34.26,28.64,36.0,997,2.1,230,0.0,40,0,2
2020-05-24 03,33.33,31.62,33.3,27.86,35.0,997,2.1,230,0.0,40,0,3
2020-05-24 04,32.9,32.45,33.69,27.15,35.0,997,2.1,230,0.0,20,0,4
2020-05-24 05,30.78,41.9,33.14,27.62,35.0,997,2.1,230,0.0,20,0,4
2020-05-24 06,29.17,51.7,32.7,29.8,32.0,1002,2.1,230,0.0,20,0,4
2020-05-24 07,31.43,35.9,35.83,31.87,35.0,997,1.0,290,0.0,40,0,5
2020-05-24 08,35.23,25.65,37.32,31.6,38.0,999,1.0,290,0.0,40,0,5
2020-05-24 09,38.62,17.1,38.34,31.91,39.0,999,1.0,290,0.0,40,0,4
2020-05-24 10,41.08,14.65,37.47,36.02,42.6,1003,4.1,250,0.0,20,0,3
2020-05-24 11,43.58,9.67,39.74,38.54,43.8,1002,4.1,250,0.0,20,0,3
2020-05-24 12,45.28,5.88,40.02,39.41,43.0,1002,4.1,250,0.0,20,0,2
2020-05-24 13,45.48,5.5,41.15,41.63,45.0,1001,4.1,270,0.0,20,0,1
2020-05-24 14,45.58,5.58,40.82,41.61,45.0,1000,4.1,270,0.0,20,0,1
2020-05-24 15,44.65,6.28,40.39,40.9,44.0,1000,4.1,270,0.0,20,0,1
2020-05-24 16,44.1,5.85,40.81,40.4,43.0,999,3.1,320,0.0,20,0,1
2020-05-24 17,43.12,7.08,40.65,40.16,43.2,999,3.1,320,0.0,20,0,1
2020-05-24 18,41.88,8.07,39.87,39.02,42.6,999,3.1,320,0.0,20,0,2
2020-05-24 19,39.65,10.12,40.23,35.11,40.0,1000,1.0,270,0.0,20,0,2
2020-05-24 20,36.97,13.6,38.68,33.42,39.0,996,1.0,270,0.0,20,0,2
2020-05-24 21,35.5,16.05,38.71,34.78,38.0,996,1.0,270,0.0,20,0,3
2020-05-24 22,34.83,16.75,38.23,31.6,37.0,997,1.0,270,0.0,20,0,3
2020-05-24 23,33.35,19.43,36.92,31.21,36.67,997,1.0,270,0.0,20,0,3
2020-05-25 00,31.77,22.78,36.57,30.98,36.11,997,1.0,270,0.0,20,0,3
2020-05-25 01,30.85,24.65,34.67,28.81,35.56,996,2.42,327,0.0,20,0,3
2020-05-25 02,29.62,26.52,33.37,28.29,35.0,995,2.36,304,0.0,20,0,3
2020-05-25 03,28.95,28.25,31.34,27.53,31.0,1001,2.09,288,0.0,20,0,4
2020-05-25 04,28.05,30.98,28.84,27.15,29.0,1001,2.1,230,0.0,20,0,5
2020-05-25 05,27.2,33.57,29.45,28.8,29.56,1001,2.1,230,0.0,20,0,5
2020-05-25 06,27.35,34.1,31.04,28.8,31.0,1002,2.1,230,0.0,20,0,5
2020-05-25 07,30.25,29.83,32.28,32.0,34.6,999,3.6,250,0.0,0,0,5
2020-05-25 08,34.25,24.18,33.23,32.65,34.8,999,3.6,250,0.0,0,0,5
2020-05-25 09,37.45,18.98,34.44,33.03,36.0,1003,3.6,250,0.0,0,0,4
2020-05-25 10,41.05,14.38,38.6,37.29,40.6,1003,4.1,270,0.0,0,0,3
2020-05-25 11,42.93,11.15,40.38,39.8,41.0,1002,4.1,270,0.0,0,0,2
2020-05-25 12,43.92,9.38,41.83,40.17,43.0,1002,4.1,270,0.0,0,0,2
2020-05-25 13,44.4,8.38,39.67,42.25,43.24,1002,4.1,300,0.0,1,9,1
2020-05-25 14,45.08,8.15,40.32,42.48,44.0,1001,6.2,250,0.0,20,0,1
2020-05-25 15,44.8,7.97,40.29,41.77,44.0,1000,6.2,250,0.0,20,0,1
2020-05-25 16,44.33,7.5,41.77,41.2,44.0,999,4.1,250,0.0,40,0,1
2020-05-25 17,43.77,7.65,41.27,40.9,43.8,998,4.1,250,0.0,40,0,1
2020-05-25 18,42.42,8.43,40.26,40.0,43.6,999,4.1,250,0.0,40,0,1
2020-05-25 19,39.97,10.97,41.92,35.95,42.0,1000,2.84,332,0.0,20,0,1
2020-05-25 20,37.9,12.88,38.44,32.9,39.0,1000,2.45,358,0.0,20,0,2
2020-05-25 21,36.0,15.82,38.37,33.6,38.0,1000,2.53,16,0.0,20,0,2
2020-05-25 22,32.5,22.62,37.39,30.55,37.0,1001,2.85,21,0.0,1,0,3
2020-05-25 23,31.33,24.9,34.3,29.78,34.0,1000,3.04,21,0.0,4,0,3
2020-05-26 00,32.1,23.7,36.47,31.17,34.0,1000,1.65,359,0.0,11,0,3
2020-05-26 01,30.8,26.62,36.88,30.4,34.0,999,1.0,340,0.0,15,0,3
2020-05-26 02,29.72,29.8,34.72,29.0,32.0,999,1.0,340,0.0,24,0,3
2020-05-26 03,29.3,30.43,33.71,26.54,32.0,999,1.0,340,0.0,37,0,3
2020-05-26 04,29.2,29.27,32.94,26.58,32.0,999,1.0,270,0.0,75,0,5
2020-05-26 05,29.47,28.7,33.3,28.33,32.0,1000,1.0,270,0.0,75,0,6
2020-05-26 06,29.58,29.7,33.91,29.4,32.0,1000,1.0,270,0.0,75,0,6
2020-05-26 07,31.9,22.93,33.26,32.88,35.8,1001,4.1,290,0.0,20,0,6
2020-05-26 08,35.57,17.07,33.92,33.26,36.2,1001,4.1,290,0.0,20,0,5
2020-05-26 09,37.95,14.8,35.03,33.61,38.0,1001,4.1,290,0.0,20,0,4
2020-05-26 10,40.88,12.6,38.72,38.46,42.8,1001,5.1,250,0.0,0,0,3
2020-05-26 11,43.3,10.2,41.3,40.87,43.4,1000,5.1,250,0.0,0,0,2
2020-05-26 12,45.1,7.78,41.92,41.28,44.0,1000,5.1,250,0.0,19,0,2
2020-05-26 13,46.35,5.7,41.78,43.2,45.6,999,5.1,250,0.0,20,0,1
2020-05-26 14,46.55,5.65,41.58,43.6,45.6,998,5.1,250,0.0,20,0,1
2020-05-26 15,46.28,5.5,41.59,42.51,45.6,998,5.1,250,0.0,20,0,1
2020-05-26 16,46.78,3.67,43.1,42.26,44.0,997,2.6,250,0.0,20,0,1
2020-05-26 17,45.65,3.97,42.81,41.46,44.0,996,2.6,250,0.0,20,0,1
2020-05-26 18,43.35,5.35,42.23,41.46,44.0,997,2.6,250,0.0,20,0,1
2020-05-26 19,39.3,11.6,43.36,36.6,42.0,998,1.66,324,0.0,20,0,1
2020-05-26 20,36.15,14.97,38.96,34.01,38.6,998,2.38,40,0.0,20,0,2
2020-05-26 21,34.8,15.55,38.12,34.33,38.0,999,3.07,56,0.0,20,0,3
2020-05-26 22,35.28,19.9,37.04,31.85,37.0,999,2.1,70,0.0,20,0,3
2020-05-26 23,33.28,25.33,35.12,30.96,35.0,999,2.1,70,0.0,20,0,3
2020-05-27 00,32.03,27.65,34.47,30.21,34.8,999,2.1,70,0.0,20,0,2
2020-05-27 01,31.55,29.3,33.79,28.26,34.0,999,2.1,70,0.0,20,0,2
2020-05-27 02,30.43,32.7,32.94,27.7,33.0,998,2.1,70,0.0,20,0,2
2020-05-27 03,30.12,32.53,31.9,26.45,32.8,998,2.1,70,0.0,20,0,2
2020-05-27 04,28.78,35.5,31.61,26.79,32.0,998,1.0,180,0.0,20,0,3
2020-05-27 05,29.25,32.35,30.76,27.03,31.0,998,1.0,180,0.0,20,0,3
2020-05-27 06,29.5,31.33,31.7,28.84,31.0,998,1.0,180,0.0,20,0,2
2020-05-27 07,31.7,28.45,33.63,32.13,35.4,999,2.6,230,0.0,40,0,2
2020-05-27 08,34.55,24.98,35.53,32.55,37.0,998,2.6,230,0.0,40,0,2
2020-05-27 09,37.88,20.2,37.24,33.35,39.0,999,2.6,230,0.0,40,0,2
2020-05-27 10,40.38,14.75,38.83,36.87,41.8,999,2.6,250,0.0,0,0,3
2020-05-27 11,42.9,12.2,41.59,39.2,44.2,999,2.6,250,0.0,1,0,3
2020-05-27 12,44.38,8.93,42.02,39.2,44.0,999,2.6,250,0.0,10,0,2
2020-05-27 13,45.12,8.12,41.39,41.2,45.2,997,3.6,270,0.0,40,0,2
2020-05-27 14,45.17,7.15,42.13,41.2,46.2,996,3.6,270,0.0,40,0,2
2020-05-27 15,45.12,8.3,41.56,41.19,45.2,996,3.6,270,0.0,40,0,2
2020-05-27 16,44.3,8.75,41.65,39.6,45.0,995,3.1,50,0.0,40,0,2
2020-05-27 17,42.7,8.72,40.78,39.5,45.0,995,3.1,50,0.0,40,0,2
2020-05-27 18,41.83,10.47,38.54,39.22,42.0,996,3.1,50,0.0,40,9,2
2020-05-27 19,39.67,14.15,39.84,35.66,40.0,997,2.1,70,0.0,20,0,2
2020-05-27 20,37.27,21.7,37.01,31.58,38.0,997,2.1,70,0.0,20,0,2
2020-05-27 21,35.83,25.57,36.43,31.45,37.0,998,2.1,70,0.0,20,0,3
2020-05-27 22,34.55,20.0,32.87,28.99,36.0,999,3.1,50,0.0,40,0,4
2020-05-27 23,33.5,20.05,31.81,28.01,35.0,999,3.1,50,0.0,40,0,3
2020-05-28 00,32.83,21.2,32.24,29.15,35.0,999,3.1,50,0.0,40,0,2
2020-05-28 01,31.85,23.62,31.16,29.1,34.0,999,3.1,50,0.0,40,0,2
2020-05-28 02,31.62,24.57,30.33,28.8,33.0,999,3.1,50,0.0,40,0,2
2020-05-28 03,31.75,32.58,29.81,28.8,32.0,999,3.1,50,0.0,40,0,1
2020-05-28 04,31.57,43.17,30.24,28.38,31.0,1000,4.1,230,0.0,75,0,2
2020-05-28 05,31.3,45.08,30.43,29.02,31.0,1000,4.1,230,0.0,75,0,3
2020-05-28 06,30.82,46.6,30.41,29.01,31.0,1000,4.1,230,0.0,75,0,3
2020-05-28 07,30.68,47.17,32.38,29.42,32.4,1000,3.1,90,0.0,75,0,3
2020-05-28 08,32.15,43.0,32.61,29.17,32.4,1001,3.1,90,0.0,75,0,2
2020-05-28 09,31.25,45.35,34.18,29.83,34.6,1000,3.1,90,0.0,75,0,2
2020-05-28 10,32.67,41.62,33.75,30.0,37.2,1001,4.1,90,0.0,40,0,3
2020-05-28 11,35.17,34.67,36.82,34.0,39.4,1000,4.1,90,0.0,40,0,3
2020-05-28 12,36.75,29.52,36.81,34.27,37.2,1000,4.1,90,0.0,40,0,3
2020-05-28 13,38.08,27.3,38.76,36.76,39.6,999,4.1,110,0.0,40,9,3
2020-05-28 14,38.58,25.93,40.16,37.21,40.6,998,4.1,110,0.0,40,9,3
2020-05-28 15,38.45,25.73,38.27,34.2,39.6,997,4.1,110,0.0,40,9,3
2020-05-28 16,38.6,24.62,39.54,35.79,39.8,996,3.6,110,0.0,40,9,2
2020-05-28 17,37.83,26.2,38.8,35.56,39.8,996,3.6,110,0.0,40,9,3
2020-05-28 18,36.27,30.67,37.45,33.2,39.8,997,3.6,110,0.0,40,9,2
2020-05-28 19,34.48,37.55,36.41,32.6,36.0,999,4.1,70,0.0,75,9,2
2020-05-28 20,29.02,61.65,32.47,28.65,32.6,1000,4.1,70,0.0,75,9,3
2020-05-28 21,27.8,61.4,29.69,28.0,32.6,1004,4.1,70,0.0,75,9,3
2020-05-28 22,24.33,77.53,26.99,23.8,28.69,1005,5.7,50,1.5,75,4,2
2020-05-28 23,24.25,76.22,26.69,23.8,28.56,1005,5.7,50,1.5,75,4,1
2020-05-29 00,25.5,61.02,27.19,27.0,30.56,996,6.2,110,0.0,90,0,1
2020-05-29 01,25.7,60.1,30.0,26.43,27.65,1001,4.1,70,0.0,90,1,1
2020-05-29 02,26.15,57.35,29.87,26.22,27.56,1000,4.1,70,0.0,90,1,1
2020-05-29 03,26.12,58.62,29.31,24.86,27.0,1002,4.1,70,0.0,90,1,1
2020-05-29 04,25.68,61.7,27.8,24.2,26.0,1001,3.1,50,0.0,90,1,1
2020-05-29 05,26.17,57.8,28.28,24.2,27.18,1002,3.1,50,0.0,90,1,1
2020-05-29 06,25.07,63.9,27.77,26.22,27.0,1003,3.1,90,0.0,90,0,1
2020-05-29 07,25.25,65.12,28.81,27.0,28.8,1004,3.6,90,0.0,75,0,2
2020-05-29 08,26.83,61.22,29.99,27.2,29.2,1004,3.6,90,0.0,75,0,2
2020-05-29 09,28.98,54.52,30.63,27.2,30.0,1005,3.6,90,0.0,75,0,2
2020-05-29 10,30.8,47.27,32.36,30.26,33.33,1000,4.1,90,0.0,75,0,2
2020-05-29 11,32.33,41.55,32.98,30.6,33.2,1004,4.1,90,0.0,75,0,2
2020-05-29 12,32.78,41.45,34.15,31.97,33.2,1004,4.1,90,0.0,75,0,2
2020-05-29 13,33.65,39.42,35.8,32.49,34.27,1003,4.1,50,0.0,90,0,2
2020-05-29 14,34.9,37.55,36.36,31.0,36.6,1002,4.1,50,0.0,90,0,1
2020-05-29 15,34.35,44.08,35.65,31.0,35.0,1002,4.1,50,0.0,90,0,1
2020-05-29 16,33.5,44.45,35.2,32.32,34.44,997,4.1,50,0.0,90,0,2
2020-05-29 17,31.75,44.25,34.57,32.0,33.89,997,4.1,50,0.0,90,0,2
2020-05-29 18,29.07,53.55,32.38,28.3,33.89,999,4.1,50,0.0,90,0,2
2020-05-29 19,26.2,74.15,31.94,25.8,28.0,1004,2.6,50,0.0,75,2,2
2020-05-29 20,25.45,65.35,29.16,23.28,26.0,1003,2.6,50,0.0,75,2,2
2020-05-29 21,26.73,57.12,29.54,24.05,26.0,1004,2.6,50,0.0,75,2,2
2020-05-29 22,26.45,72.6,30.65,23.71,26.0,1005,1.0,270,0.0,75,2,1
2020-05-29 23,25.82,73.88,30.6,23.73,26.0,1005,1.0,270,0.0,75,2,1
2020-05-30 00,25.73,73.42,25.27,24.4,25.28,1004,4.6,160,0.0,75,0,1
2020-05-30 01,26.02,68.47,28.91,23.3,25.0,1004,1.0,50,0.0,75,2,1
2020-05-30 02,25.53,67.4,28.54,22.44,25.0,1004,1.0,50,0.0,75,2,1
2020-05-30 03,24.85,72.25,28.59,22.58,25.0,1005,1.0,50,0.0,75,2,1
2020-05-30 04,24.57,75.75,27.38,22.4,25.0,1005,1.0,90,0.0,40,2,1
2020-05-30 05,24.58,78.75,27.12,23.8,24.8,1005,1.0,90,0.0,40,2,1
2020-05-30 06,24.62,79.78,27.11,23.68,24.8,1006,1.0,90,0.0,40,2,1
2020-05-30 07,25.75,70.38,28.17,24.98,27.6,1005,2.1,140,0.0,40,0,1
2020-05-30 08,27.35,60.35,29.54,25.18,27.6,1006,2.1,140,0.0,40,0,1
2020-05-30 09,28.73,56.9,29.91,24.51,28.0,1006,2.1,140,0.0,40,0,1
2020-05-30 10,30.68,47.38,30.78,26.6,31.11,1003,3.1,160,0.0,20,0,1
2020-05-30 11,31.52,43.85,31.98,27.31,32.8,1003,3.1,160,0.0,20,0,2
2020-05-30 12,33.07,38.5,31.23,27.26,31.0,1007,3.1,160,0.0,20,0,1
2020-05-30 13,34.0,34.47,33.37,28.86,34.2,1001,2.1,180,0.0,40,0,1
2020-05-30 14,34.33,32.17,34.44,30.02,34.2,1001,2.1,180,0.0,40,0,1
2020-05-30 15,34.6,32.65,32.77,31.01,33.0,999,4.1,160,0.0,40,0,1
2020-05-30 16,34.15,35.5,35.29,31.03,34.6,999,2.6,90,0.0,40,0,1
2020-05-30 17,33.33,38.53,34.65,28.4,34.6,1003,2.6,90,0.0,40,0,1
2020-05-30 18,32.55,39.3,34.1,28.4,34.6,1004,2.6,90,0.0,40,0,1
2020-05-30 19,31.32,42.32,34.04,29.15,31.67,999,2.6,90,0.0,40,0,1
2020-05-30 20,28.7,59.22,32.45,26.38,31.67,999,2.6,90,0.0,40,0,1
2020-05-30 21,27.52,65.95,31.97,26.03,31.67,1000,2.6,90,0.0,40,0,2
2020-05-30 22,27.02,69.67,30.53,24.43,28.0,1006,2.6,90,0.0,40,2,2
2020-05-30 23,26.9,73.88,29.86,24.56,27.6,1006,2.6,90,0.0,40,2,2
2020-05-31 00,26.93,73.35,28.28,24.97,27.6,1006,2.6,90,0.0,40,2,2
2020-05-31 01,27.3,71.55,29.82,24.15,26.0,1006,1.5,200,0.0,75,2,2
2020-05-31 02,26.02,80.3,30.16,24.11,26.0,1006,1.5,200,0.0,75,2,2
2020-05-31 03,21.92,95.0,24.88,23.11,24.0,1007,5.7,300,0.0,75,5,1
2020-05-31 04,19.97,95.0,26.22,21.4,23.42,1008,1.0,50,0.0,75,2,1
2020-05-31 05,19.8,95.0,26.55,21.4,24.37,1008,1.0,50,0.0,75,2,1
2020-05-31 06,20.57,95.0,26.33,23.0,24.1,1008,2.6,80,0.0,75,2,1
2020-05-31 07,22.12,94.45,27.31,23.8,25.4,1008,2.1,90,0.0,20,2,1
2020-05-31 08,24.75,85.55,28.74,23.8,26.4,1008,2.1,90,0.0,20,2,1
2020-05-31 09,27.02,75.93,29.91,23.8,28.0,1008,2.1,90,0.0,20,2,1
2020-05-31 10,28.85,65.05,32.25,27.14,31.0,1008,2.1,90,0.0,20,0,1
2020-05-31 11,29.95,62.07,33.17,27.2,31.0,1008,2.1,90,0.0,20,0,1
2020-05-31 12,31.43,53.7,33.8,27.2,31.67,1003,2.1,90,0.0,20,0,1
2020-05-31 13,31.82,51.62,31.03,29.91,31.0,1007,5.1,100,0.0,75,0,1
2020-05-31 14,31.33,51.65,34.7,30.0,33.6,1002,2.6,50,0.0,75,0,2
2020-05-31 15,29.43,55.92,34.08,29.61,33.6,1001,2.6,50,0.0,75,0,2
2020-05-31 16,27.0,77.28,32.04,23.0,31.11,1002,2.1,160,0.5,90,4,2
2020-05-31 17,23.18,94.85,29.52,22.6,30.17,1006,2.1,160,0.5,90,4,2
2020-05-31 18,23.25,94.88,30.26,24.2,28.4,1006,2.1,160,0.5,90,4,1
2020-05-31 19,23.82,90.9,26.06,24.0,26.87,1007,4.1,230,0.0,75,2,1
2020-05-31 20,23.52,83.47,24.45,22.6,25.2,1007,4.1,230,0.0,75,2,2
2020-05-31 21,23.35,78.38,24.44,23.0,24.6,1007,4.1,230,0.0,75,2,2
2020-05-31 22,23.7,85.45,26.36,23.19,24.18,1008,1.83,83,0.0,75,2,1
2020-05-31 23,23.88,87.82,25.74,22.2,24.0,1008,1.73,104,0.0,75,2,2
2020-06-01 00,23.07,89.97,25.93,22.99,24.0,1008,1.27,131,0.0,75,2,2
2020-06-01 01,22.52,90.35,25.52,22.69,23.42,1008,1.0,340,0.0,40,2,1
2020-06-01 02,22.2,91.03,25.23,22.2,23.37,1008,1.0,340,0.0,40,2,1
2020-06-01 03,21.67,93.83,25.29,21.7,23.2,1007,1.0,340,0.0,40,2,2
2020-06-01 04,21.33,95.0,25.28,21.54,22.66,1007,1.0,340,0.0,80,2,2
2020-06-01 05,20.9,95.0,25.47,21.4,23.34,1008,1.0,340,0.0,79,2,2
2020-06-01 06,21.25,95.0,25.72,22.0,23.44,1008,1.0,340,0.0,66,2,2
2020-06-01 07,22.45,93.88,27.68,24.0,25.4,1009,1.0,70,0.0,20,2,2
2020-06-01 08,24.23,87.3,29.19,24.54,28.0,1009,1.0,70,0.0,20,2,2
2020-06-01 09,26.82,76.08,31.6,25.0,30.0,1005,1.0,70,0.0,20,2,2
2020-06-01 10,28.6,67.28,32.58,27.89,31.8,1005,1.5,90,0.0,9,0,2
2020-06-01 11,30.65,57.27,34.59,29.8,32.0,1009,1.5,90,0.0,4,0,2
2020-06-01 12,32.12,44.75,35.52,29.8,33.0,1009,1.5,90,0.0,0,0,2
2020-06-01 13,32.85,41.2,37.01,32.2,35.0,1007,1.5,70,0.0,0,0,2
2020-06-01 14,33.62,38.42,37.42,32.2,35.2,1007,1.5,70,0.0,1,0,1
2020-06-01 15,33.78,37.58,37.42,32.2,35.0,1007,1.5,70,0.0,8,0,1
2020-06-01 16,34.15,36.15,37.15,31.2,35.0,1005,1.5,70,0.0,20,0,2
2020-06-01 17,33.75,38.4,36.19,31.2,34.2,1004,1.5,70,0.0,20,0,2
2020-06-01 18,32.8,40.6,35.86,31.2,34.2,1005,1.5,70,0.0,20,0,2
2020-06-01 19,31.22,45.58,35.91,30.4,32.0,1006,1.8,310,0.0,20,0,2
2020-06-01 20,29.88,51.5,34.32,28.3,31.0,1006,1.65,329,0.0,20,0,3
2020-06-01 21,28.95,57.8,33.7,28.21,30.4,1006,1.63,336,0.0,20,0,3
2020-06-01 22,27.82,69.53,33.83,26.38,31.11,1002,1.73,329,0.0,40,0,3
2020-06-01 23,27.75,73.6,33.39,25.76,31.11,1001,1.56,309,0.0,40,0,3
2020-06-02 00,27.98,69.58,33.29,26.16,31.11,1001,1.5,301,0.0,40,0,3
2020-06-02 01,27.18,74.58,33.3,25.1,31.11,1001,1.69,304,0.0,40,2,3
2020-06-02 02,25.77,87.72,31.18,24.85,28.0,1006,1.69,316,0.0,40,2,3
2020-06-02 03,26.77,80.95,34.07,24.86,31.11,1001,0.41,63,0.0,40,2,4
2020-06-02 04,26.0,86.97,30.25,24.63,27.0,1006,2.1,90,0.0,20,2,4
2020-06-02 05,25.35,92.33,30.42,25.61,27.0,1006,2.1,90,0.0,20,2,4
2020-06-02 06,25.2,90.17,29.92,25.75,26.8,1007,2.1,90,0.0,20,2,4
2020-06-02 07,23.1,90.9,28.95,25.2,30.56,1003,3.1,320,0.0,40,0,4
2020-06-02 08,22.77,90.28,29.82,25.2,30.56,1004,3.1,320,0.0,40,0,2
