timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-04-06 06,20.12,69.53,23.08,19.6,22.0,1012,1.48,309,0.0,20,2,5
2020-04-06 07,20.42,71.4,23.81,21.0,24.12,1012,1.0,200,0.0,20,0,5
2020-04-06 08,25.32,50.23,26.4,21.0,27.4,1013,1.0,200,0.0,20,0,5
2020-04-06 09,29.05,38.38,28.45,21.0,30.0,1009,1.0,200,0.0,20,0,3
2020-04-06 10,32.25,27.98,30.99,30.0,31.8,1008,2.1,260,0.0,1,0,3
2020-04-06 11,34.18,21.55,29.62,30.56,34.2,1009,4.1,230,0.0,0,0,2
2020-04-06 12,35.65,14.43,31.88,31.8,33.0,1013,2.1,290,0.0,1,0,2
2020-04-06 13,36.3,12.88,32.05,33.76,34.31,1012,4.1,280,0.0,1,0,1
2020-04-06 14,36.62,11.77,32.84,33.95,35.6,1010,2.6,270,0.0,3,0,1
2020-04-06 15,36.6,12.78,32.59,32.78,35.6,1010,2.6,270,0.0,51,0,1
2020-04-06 16,36.1,12.9,32.78,32.6,35.0,1009,2.6,340,0.0,69,0,1
2020-04-06 17,34.5,14.57,32.3,32.0,35.0,1008,2.6,340,0.0,34,0,1
2020-04-06 18,32.85,17.38,29.59,32.39,33.0,1009,4.1,330,0.0,1,0,1
2020-04-06 19,30.65,22.4,31.95,28.6,31.11,1005,1.0,270,0.0,0,0,1
2020-04-06 20,28.88,29.25,29.89,27.4,30.0,1010,1.0,270,0.0,0,0,2
2020-04-06 21,27.35,33.0,29.96,26.71,30.56,1006,1.0,270,0.0,0,0,3
2020-04-06 22,26.9,35.38,28.26,24.39,30.0,1006,3.69,343,0.0,0,0,2
2020-04-06 23,26.43,40.1,25.77,23.65,27.0,1011,3.39,343,0.0,0,0,2
2020-04-07 00,24.38,49.08,25.71,24.03,26.2,1010,3.13,340,0.0,0,0,1
2020-04-07 01,23.0,54.95,24.69,22.38,26.0,1010,1.5,290,0.0,20,0,1
2020-04-07 02,22.15,58.45,22.62,21.38,24.0,1009,2.6,290,0.0,20,0,2
2020-04-07 03,22.35,55.65,21.99,19.79,24.0,1009,2.1,270,0.0,20,0,1
2020-04-07 04,21.88,55.0,21.97,19.4,22.0,1009,1.0,230,0.0,0,2,2
2020-04-07 05,21.12,58.85,20.91,19.0,20.66,1009,1.0,230,0.0,0,2,2
2020-04-07 06,20.4,63.17,20.5,19.0,20.3,1009,1.0,230,0.0,0,2,2
2020-04-07 07,21.2,61.35,21.77,20.0,25.2,1010,2.1,250,0.0,20,0,2
2020-04-07 08,23.5,53.08,23.81,20.8,25.2,1010,2.1,250,0.0,20,0,3
2020-04-07 09,26.6,43.67,25.15,20.8,26.0,1010,2.1,250,0.0,20,0,2
2020-04-07 10,28.25,37.6,27.58,26.0,29.44,1007,2.6,320,0.0,40,0,3
2020-04-07 11,28.23,38.33,30.13,29.0,30.6,1005,2.6,320,0.0,40,0,2
2020-04-07 12,30.45,31.98,29.5,29.0,30.35,1010,2.6,320,0.0,40,0,2
2020-04-07 13,32.12,27.12,30.5,30.0,33.2,1009,2.1,270,0.0,20,0,1
2020-04-07 14,33.62,23.12,32.51,31.65,33.6,1008,2.1,270,0.0,20,0,1
2020-04-07 15,34.32,16.68,32.45,31.01,33.2,1008,2.1,270,0.0,20,0,1
2020-04-07 16,33.88,17.8,29.51,30.0,32.36,1007,4.1,340,0.0,40,0,1
2020-04-07 17,32.12,20.43,29.09,29.47,32.2,1009,4.1,340,0.0,40,0,1
2020-04-07 18,30.52,23.18,27.01,28.91,30.81,1008,4.1,330,0.0,40,0,1
2020-04-07 19,28.9,26.18,27.98,27.0,29.0,1008,3.1,320,0.0,40,0,1
2020-04-07 20,27.1,30.58,25.54,24.63,27.0,1009,3.1,320,0.0,40,0,1
2020-04-07 21,26.1,33.3,25.24,24.37,27.0,1010,3.1,320,0.0,40,0,1
2020-04-07 22,25.73,32.78,25.88,23.29,26.0,1010,1.5,230,0.0,40,0,1
2020-04-07 23,24.6,38.45,24.85,22.5,25.0,1010,1.5,230,0.0,40,0,1
2020-04-08 00,24.03,39.73,24.61,21.74,25.0,1009,1.5,230,0.0,40,0,1
2020-04-08 01,23.25,42.83,23.85,20.47,24.0,1008,1.5,290,0.0,20,0,1
2020-04-08 02,22.6,45.33,23.13,20.11,23.2,1008,1.5,290,0.0,20,0,1
2020-04-08 03,22.52,44.85,22.87,19.79,23.0,1008,1.5,290,0.0,20,0,1
2020-04-08 04,22.15,44.1,21.16,19.88,22.0,1009,1.5,250,0.0,20,0,2
2020-04-08 05,21.5,44.3,20.49,20.46,21.01,1009,1.5,250,0.0,20,0,2
2020-04-08 06,21.15,41.6,21.4,20.65,22.0,1010,1.5,250,0.0,20,0,2
2020-04-08 07,20.9,42.23,19.69,21.0,23.0,1011,3.6,290,0.0,20,0,2
2020-04-08 08,22.5,39.27,20.16,19.4,23.2,1011,3.6,290,0.0,20,0,2
2020-04-08 09,24.57,34.92,22.05,22.0,25.0,1012,3.6,290,0.0,20,0,2
2020-04-08 10,26.8,31.85,27.66,27.83,29.8,1008,2.6,270,0.0,1,0,2
2020-04-08 11,29.52,27.05,28.87,29.0,30.4,1006,2.6,270,0.0,0,0,2
2020-04-08 12,31.47,24.1,29.4,29.4,30.75,1007,2.6,270,0.0,0,0,1
2020-04-08 13,32.65,22.55,31.29,31.6,32.68,1010,3.6,270,0.0,2,0,1
2020-04-08 14,33.67,20.15,31.33,31.6,32.8,1010,3.6,270,0.0,7,0,1
2020-04-08 15,33.83,19.3,31.0,31.12,32.2,1010,3.6,270,0.0,2,0,1
2020-04-08 16,33.33,19.35,32.2,30.6,33.0,1005,2.1,320,0.0,0,0,1
2020-04-08 17,32.02,19.7,31.51,30.6,32.4,1005,2.1,320,0.0,0,0,1
2020-04-08 18,30.6,23.18,27.68,29.52,31.67,1004,4.1,310,0.0,20,0,1
2020-04-08 19,28.73,26.7,28.29,25.6,29.0,1010,2.31,340,0.0,20,0,1
2020-04-08 20,26.7,29.47,26.7,24.59,28.0,1010,2.3,343,0.0,20,0,1
2020-04-08 21,25.4,32.75,25.86,24.64,26.0,1010,2.3,342,0.0,20,0,2
2020-04-08 22,24.45,34.6,24.91,22.2,26.0,1011,2.27,341,0.0,20,0,2
2020-04-08 23,24.07,34.75,24.22,22.2,26.0,1011,2.34,336,0.0,20,0,2
2020-04-09 00,22.95,36.98,24.17,22.2,25.0,1011,2.35,334,0.0,20,0,2
2020-04-09 01,22.75,37.42,22.77,21.08,24.0,1011,2.46,333,0.0,20,0,1
2020-04-09 02,,,21.32,20.84,22.8,1010,2.68,326,0.0,20,0,1
2020-04-09 03,,,20.95,18.44,23.0,1010,2.83,322,0.0,20,0,1
2020-04-09 04,,,19.52,18.28,22.0,1010,1.5,220,0.0,20,0,1
2020-04-09 05,19.5,51.45,19.56,18.78,20.0,1010,1.5,230,0.0,20,0,2
2020-04-09 06,19.45,51.22,16.69,17.0,18.93,1010,1.5,230,0.0,20,0,2
2020-04-09 07,19.95,51.3,19.19,19.0,23.2,1011,3.1,250,0.0,20,0,2
2020-04-09 08,23.1,42.58,20.86,19.8,23.4,1012,3.1,250,0.0,20,0,2
2020-04-09 09,25.33,38.6,21.43,19.8,23.2,1012,3.1,250,0.0,20,0,3
2020-04-09 10,28.07,32.55,26.3,26.0,29.6,1007,3.1,250,0.0,20,0,3
2020-04-09 11,30.1,26.55,27.75,28.0,29.6,1007,3.1,250,0.0,20,0,2
2020-04-09 12,31.25,23.8,27.96,28.23,29.6,1012,3.1,250,0.0,20,0,2
2020-04-09 13,32.48,22.12,26.47,30.0,31.59,1006,4.6,290,0.0,40,0,2
2020-04-09 14,33.15,20.75,31.49,31.0,33.2,1010,3.1,270,0.0,40,0,1
2020-04-09 15,33.3,19.62,31.17,30.46,32.8,1010,3.1,270,0.0,40,0,1
2020-04-09 16,32.12,22.35,32.67,30.6,32.0,1009,1.0,270,0.0,20,0,1
2020-04-09 17,31.55,21.75,32.0,30.5,31.2,1009,1.0,270,0.0,20,0,1
2020-04-09 18,30.3,24.1,27.68,29.64,30.6,1009,3.1,310,0.0,40,0,1
2020-04-09 19,28.6,28.0,29.69,25.97,30.56,1005,2.56,299,0.0,20,0,1
2020-04-09 20,26.25,33.88,26.94,24.47,28.0,1010,2.66,292,0.0,20,0,2
2020-04-09 21,24.4,40.45,26.96,24.55,27.0,1011,2.57,297,0.0,20,0,4
2020-04-09 22,23.55,44.48,25.26,21.4,26.0,1011,2.66,306,0.0,20,2,3
2020-04-09 23,22.68,46.17,23.77,21.37,25.0,1011,2.72,319,0.0,20,2,3
2020-04-10 00,22.18,48.22,24.71,21.4,25.0,1011,2.38,334,0.0,20,2,2
2020-04-10 01,21.62,49.85,23.38,20.0,24.0,1010,2.33,344,0.0,20,2,2
2020-04-10 02,21.15,51.38,21.15,19.85,21.2,1010,2.17,347,0.0,20,2,3
2020-04-10 03,20.38,56.2,22.23,18.09,23.0,1010,1.93,349,0.0,20,2,3
2020-04-10 04,20.25,57.35,20.55,17.8,21.0,1010,1.94,345,0.0,20,2,3
2020-04-10 05,20.05,59.42,20.06,19.77,21.0,1011,2.1,270,0.0,20,0,3
2020-04-10 06,19.92,60.6,19.88,19.93,21.0,1012,1.5,250,0.0,20,0,3
2020-04-10 07,20.8,57.12,24.13,20.6,24.8,1012,1.0,320,0.0,40,0,4
2020-04-10 08,25.27,40.38,24.92,20.6,24.8,1013,1.0,320,0.0,40,0,5
2020-04-10 09,27.23,35.95,26.65,20.6,27.0,1013,1.0,320,0.0,40,0,5
2020-04-10 10,30.47,29.5,29.34,29.82,32.2,1009,3.1,290,0.0,40,0,4
2020-04-10 11,32.6,23.85,30.68,30.78,32.2,1013,3.1,290,0.0,40,0,3
2020-04-10 12,33.88,20.65,31.6,31.13,33.0,1013,3.1,290,0.0,40,0,2
2020-04-10 13,34.85,18.45,33.48,34.0,35.2,1011,2.6,340,0.0,20,0,2
2020-04-10 14,35.27,17.55,34.11,34.0,35.8,1010,2.6,340,0.0,20,0,2
2020-04-10 15,36.08,15.45,33.34,33.53,35.2,1010,2.6,340,0.0,20,0,1
2020-04-10 16,35.65,15.9,33.56,33.39,35.0,1009,3.6,270,0.0,58,0,1
2020-04-10 17,34.47,17.43,33.27,33.06,35.0,1009,3.6,270,0.0,72,0,1
2020-04-10 18,33.17,18.75,32.31,32.63,34.6,1010,3.6,270,0.0,84,0,1
2020-04-10 19,30.38,24.5,29.16,29.46,32.0,1005,1.5,340,0.0,20,0,3
2020-04-10 20,27.38,31.57,32.23,27.2,31.67,1007,1.0,340,0.0,32,0,5
2020-04-10 21,26.25,34.98,30.53,26.69,29.0,1012,1.0,340,0.0,4,0,6
2020-04-10 22,25.45,37.6,30.37,24.0,30.56,1007,1.79,205,0.0,40,0,5
2020-04-10 23,24.85,42.15,28.56,24.0,28.2,1013,1.86,194,0.0,40,0,4
2020-04-11 00,24.72,44.22,27.45,24.0,27.0,1012,2.39,195,0.0,40,0,4
2020-04-11 01,24.1,48.95,26.99,22.8,26.0,1012,1.24,218,0.0,40,0,4
2020-04-11 02,23.67,54.55,25.75,22.64,25.0,1012,1.46,324,0.0,40,0,4
2020-04-11 03,22.93,59.95,23.86,20.05,24.0,1012,2.19,353,0.0,40,0,4
2020-04-11 04,22.65,57.3,23.2,20.17,23.0,1012,2.07,354,0.0,20,2,4
2020-04-11 05,22.23,57.2,23.97,21.2,23.4,1013,1.8,6,0.0,20,2,3
2020-04-11 06,21.85,59.35,24.09,21.2,23.0,1013,1.46,23,0.0,20,2,4
2020-04-11 07,22.2,58.92,26.11,22.6,26.4,1014,1.0,340,0.0,0,0,4
2020-04-11 08,26.88,43.83,27.39,22.6,27.0,1014,1.0,340,0.0,0,0,5
2020-04-11 09,30.33,31.55,29.1,22.6,29.0,1014,1.0,340,0.0,0,0,4
2020-04-11 10,32.53,27.85,30.21,31.0,33.8,1009,2.1,30,0.0,1,0,3
2020-04-11 11,34.6,22.7,34.28,33.0,34.6,1014,1.5,20,0.0,0,0,3
2020-04-11 12,35.88,19.17,34.45,33.35,34.2,1014,1.5,20,0.0,17,0,2
2020-04-11 13,36.75,17.62,33.29,35.0,35.81,1013,2.1,300,0.0,20,0,2
2020-04-11 14,37.42,17.12,36.35,35.0,36.8,1011,1.5,250,0.0,10,0,1
2020-04-11 15,37.05,17.48,36.29,34.18,36.8,1011,1.5,250,0.0,7,0,1
2020-04-11 16,36.83,17.45,35.94,34.0,35.2,1009,1.5,20,0.0,40,0,1
2020-04-11 17,35.5,20.4,35.59,33.88,35.2,1009,1.5,20,0.0,40,0,1
2020-04-11 18,34.38,23.2,34.06,32.0,35.2,1009,1.5,20,0.0,40,0,2
2020-04-11 19,32.33,25.98,31.49,29.72,31.0,1010,2.1,250,0.0,20,0,3
2020-04-11 20,30.57,28.1,31.48,27.3,33.33,1006,2.1,250,0.0,20,0,2
2020-04-11 21,29.25,31.07,30.64,27.2,32.22,1006,2.1,250,0.0,20,0,2
2020-04-11 22,28.5,32.75,30.12,25.31,31.67,1006,1.5,360,0.0,20,0,2
2020-04-11 23,27.52,34.22,28.34,25.33,29.0,1011,1.5,360,0.0,20,0,2
2020-04-12 00,26.73,33.6,28.01,25.71,28.0,1011,1.5,360,0.0,20,0,2
2020-04-12 01,25.4,37.3,27.23,24.16,27.0,1011,1.5,270,0.0,20,0,1
2020-04-12 02,24.88,38.15,26.51,23.7,26.4,1011,1.5,270,0.0,20,0,1
2020-04-12 03,24.32,40.15,25.77,21.97,26.0,1011,1.5,270,0.0,20,0,1
2020-04-12 04,23.73,42.4,24.95,21.2,25.0,1011,1.0,230,0.0,93,0,1
2020-04-12 05,22.88,44.4,23.48,22.58,23.0,1011,1.5,250,0.0,20,0,1
2020-04-12 06,22.35,47.45,22.47,21.0,22.8,1011,1.0,230,0.0,91,0,1
2020-04-12 07,22.82,47.6,24.02,22.8,25.4,1012,2.6,270,0.0,83,0,2
2020-04-12 08,25.2,42.33,24.74,22.8,25.57,1012,2.6,270,0.0,78,0,2
2020-04-12 09,27.6,37.4,26.32,22.8,27.0,1012,2.6,270,0.0,77,0,4
2020-04-12 10,30.88,30.98,29.14,29.0,32.8,1008,4.1,270,0.0,93,0,3
2020-04-12 11,32.95,27.0,31.18,31.0,33.0,1007,4.1,270,0.0,89,0,3
2020-04-12 12,34.48,23.05,31.83,31.94,33.0,1011,4.1,270,0.0,74,0,2
2020-04-12 13,35.73,20.48,31.69,34.0,35.0,1010,4.1,300,0.0,40,1,1
2020-04-12 14,36.5,19.8,36.53,34.56,36.8,1008,2.1,320,0.0,20,0,1
2020-04-12 15,36.85,19.02,36.69,33.83,37.0,1008,2.1,320,0.0,20,0,1
2020-04-12 16,36.5,18.4,34.45,33.84,35.2,1007,3.1,270,0.0,20,0,1
2020-04-12 17,35.58,18.07,34.08,33.0,35.2,1007,3.1,270,0.0,20,0,1
2020-04-12 18,34.2,21.68,33.46,32.67,35.2,1008,3.1,270,0.0,20,0,1
2020-04-12 19,32.35,24.3,33.72,29.13,32.78,1004,1.0,250,0.0,20,0,1
2020-04-12 20,29.95,30.35,31.55,26.23,32.78,1004,1.0,250,0.0,20,0,2
2020-04-12 21,28.38,34.5,31.71,26.79,32.22,1004,1.0,250,0.0,20,0,4
2020-04-12 22,27.03,39.48,31.29,25.2,31.67,1004,1.5,270,0.0,20,0,5
2020-04-12 23,26.3,42.95,28.99,24.65,28.0,1009,1.5,270,0.0,20,0,2
2020-04-13 00,26.4,40.07,28.44,24.56,27.0,1009,1.5,270,0.0,20,0,2
2020-04-13 01,25.15,44.38,27.66,23.26,26.0,1009,1.0,250,0.0,20,0,2
2020-04-13 02,24.08,48.85,27.13,22.19,26.0,1008,1.0,250,0.0,20,0,2
2020-04-13 03,24.05,50.95,26.08,20.97,25.0,1008,1.0,250,0.0,20,0,2
2020-04-13 04,23.65,52.88,25.62,20.96,25.0,1008,1.0,270,0.0,20,2,2
2020-04-13 05,23.57,52.62,25.49,22.0,24.0,1009,1.0,270,0.0,20,2,3
2020-04-13 06,23.57,51.88,25.1,22.0,23.0,1009,1.0,270,0.0,20,2,4
2020-04-13 07,24.3,47.92,25.25,23.8,27.4,1010,2.6,250,0.0,83,0,5
2020-04-13 08,27.38,40.5,26.77,23.8,27.6,1010,2.6,250,0.0,97,0,5
2020-04-13 09,31.3,30.45,27.61,23.8,28.0,1010,2.6,250,0.0,81,0,5
2020-04-13 10,34.12,24.25,31.08,30.0,33.8,1005,3.1,250,0.0,20,0,5
2020-04-13 11,36.07,21.38,34.15,32.0,36.2,1009,3.1,250,0.0,20,0,2
2020-04-13 12,36.42,19.85,34.17,33.8,34.74,1009,3.1,250,0.0,20,0,2
2020-04-13 13,37.9,17.82,35.92,36.0,37.6,1008,4.1,250,0.0,20,0,1
2020-04-13 14,38.2,17.15,37.05,36.0,38.6,1007,4.1,250,0.0,20,0,1
2020-04-13 15,38.62,16.8,36.24,35.69,37.6,1006,4.1,250,0.0,20,0,1
2020-04-13 16,37.9,17.62,36.62,35.8,37.0,1005,4.1,290,0.0,40,0,1
2020-04-13 17,37.0,19.25,36.24,34.8,37.2,1005,4.1,290,0.0,40,0,1
2020-04-13 18,35.75,21.45,34.94,34.48,37.0,1005,4.1,290,0.0,40,0,1
2020-04-13 19,33.22,25.9,35.86,31.4,34.0,1002,2.91,305,0.0,20,0,2
2020-04-13 20,30.75,32.65,33.92,29.15,33.0,1002,2.78,309,0.0,20,0,3
2020-04-13 21,29.17,38.52,33.78,29.27,32.22,1003,2.59,313,0.0,20,0,3
2020-04-13 22,28.38,41.95,31.92,26.71,32.22,1003,2.23,324,0.0,20,0,3
2020-04-13 23,27.7,45.55,30.33,26.75,29.8,1008,2.14,345,0.0,20,0,2
2020-04-14 00,27.07,46.15,30.5,27.11,29.8,1008,2.34,2,0.0,20,0,3
2020-04-14 01,26.27,46.5,29.18,25.18,28.0,1008,2.4,8,0.0,20,0,3
2020-04-14 02,25.95,47.7,27.68,24.22,27.0,1008,2.43,3,0.0,20,0,3
2020-04-14 03,25.5,48.6,27.0,23.0,26.6,1008,2.31,6,0.0,20,0,3
2020-04-14 04,25.55,47.65,27.4,22.84,26.0,1008,2.06,20,0.0,40,2,2
2020-04-14 05,25.7,48.77,27.89,24.38,25.4,1008,1.16,43,0.0,40,2,2
2020-04-14 06,25.15,52.83,28.21,24.55,25.09,1009,0.7,81,0.0,40,2,2
2020-04-14 07,25.38,57.95,30.83,25.0,31.11,1005,1.0,270,0.0,40,0,2
2020-04-14 08,28.38,48.5,31.9,25.8,30.4,1010,1.0,270,0.0,40,0,2
2020-04-14 09,31.1,37.38,33.1,25.8,30.4,1010,1.0,270,0.0,40,0,3
2020-04-14 10,32.93,32.05,35.38,32.0,35.2,1005,1.0,90,0.0,40,0,2
2020-04-14 11,34.35,24.88,37.17,34.0,35.23,1009,1.0,90,0.0,40,0,2
2020-04-14 12,36.68,22.3,38.39,34.51,36.0,1009,1.0,90,0.0,40,0,2
2020-04-14 13,37.27,21.07,39.22,37.0,39.2,1008,2.1,70,0.0,40,0,2
2020-04-14 14,38.15,19.8,40.44,37.49,39.6,1007,2.1,70,0.0,40,0,1
2020-04-14 15,38.92,18.05,40.34,36.74,39.2,1006,2.1,70,0.0,40,0,1
2020-04-14 16,38.23,17.7,40.5,35.4,38.0,1005,1.0,50,0.0,40,0,1
2020-04-14 17,37.3,18.98,39.12,35.0,38.0,1005,1.0,50,0.0,40,0,1
2020-04-14 18,35.5,23.6,39.17,35.0,38.0,1006,1.0,50,0.0,40,0,1
2020-04-14 19,32.23,32.5,33.32,32.45,35.0,1002,2.1,140,0.0,75,0,2
2020-04-14 20,30.93,35.65,37.27,29.55,34.2,1003,2.31,140,0.0,40,0,5
2020-04-14 21,31.1,32.28,36.49,30.09,33.89,1005,2.57,163,0.0,40,0,3
2020-04-14 22,30.38,32.6,35.51,27.35,33.89,1005,2.48,160,0.0,40,0,3
2020-04-14 23,29.23,35.23,34.24,26.94,33.89,1005,2.43,143,0.0,40,0,3
2020-04-15 00,29.8,30.2,33.8,27.75,32.78,1004,2.74,125,0.0,40,0,3
2020-04-15 01,27.82,34.5,31.15,25.6,30.0,1009,3.34,117,0.0,40,2,2
2020-04-15 02,27.3,37.45,29.73,25.6,29.0,1009,3.6,114,0.0,40,2,2
2020-04-15 03,26.98,37.27,28.72,24.45,28.0,1009,3.2,122,0.0,40,2,3
2020-04-15 04,26.95,37.77,28.42,24.36,28.0,1009,2.88,127,0.0,40,0,2
2020-04-15 05,27.6,34.88,28.36,25.2,28.0,1009,2.66,128,0.0,40,0,2
2020-04-15 06,26.65,39.45,28.22,25.2,27.0,1010,2.84,124,0.0,40,0,3
2020-04-15 07,27.18,40.42,29.55,26.2,28.6,1010,2.1,110,0.0,75,0,3
2020-04-15 08,27.77,42.65,30.22,25.78,30.4,1010,2.1,110,0.0,75,0,3
2020-04-15 09,29.55,39.1,31.79,25.99,32.22,1006,2.1,110,0.0,75,0,3
2020-04-15 10,32.68,31.65,32.46,30.48,35.8,1005,2.6,250,0.0,40,0,4
2020-04-15 11,36.25,20.6,34.26,34.0,35.8,1009,2.6,250,0.0,40,0,3
2020-04-15 12,38.15,15.85,36.78,35.03,38.0,1009,2.6,250,0.0,40,0,3
2020-04-15 13,39.72,12.28,33.78,37.38,38.03,1007,4.1,260,0.0,75,0,2
2020-04-15 14,40.05,10.48,36.05,37.6,39.6,1006,4.1,270,0.0,40,0,2
2020-04-15 15,39.88,10.85,35.96,37.6,39.6,1006,4.1,270,0.0,40,0,2
2020-04-15 16,39.52,10.2,36.74,36.6,39.2,1005,2.6,320,0.0,71,0,1
2020-04-15 17,34.8,10.22,36.12,36.28,39.2,1004,2.6,320,0.0,73,0,1
2020-04-15 18,36.67,12.03,35.68,35.08,39.2,1004,2.6,320,0.0,82,0,1
2020-04-15 19,33.07,17.1,37.51,29.6,37.0,1001,1.0,270,0.0,33,0,3
2020-04-15 20,29.5,24.8,32.94,28.69,34.44,1000,1.0,270,0.0,6,0,5
2020-04-15 21,28.07,28.93,31.01,27.6,30.0,1006,1.0,270,0.0,0,0,5
2020-04-15 22,27.07,34.6,27.87,24.86,28.0,1007,2.4,171,0.0,0,0,3
2020-04-15 23,26.7,41.23,28.04,25.2,27.6,1007,1.43,267,0.0,1,0,3
2020-04-16 00,26.2,41.7,27.43,25.86,26.4,1007,1.35,316,0.0,3,0,3
2020-04-16 01,26.05,42.98,26.68,24.53,26.0,1007,1.37,12,0.0,20,0,4
2020-04-16 02,26.05,43.38,26.17,24.48,26.0,1007,1.77,20,0.0,20,0,3
2020-04-16 03,26.98,34.8,26.17,23.03,26.0,1007,1.4,348,0.0,20,0,3
2020-04-16 04,26.1,33.25,24.72,23.18,25.0,1006,1.59,346,0.0,40,0,3
2020-04-16 05,25.7,33.6,24.68,23.2,25.0,1007,1.88,349,0.0,40,0,3
2020-04-16 06,25.12,36.9,24.76,24.61,25.04,1007,1.5,270,0.0,20,0,3
2020-04-16 07,24.73,41.85,28.23,26.0,27.8,1007,1.0,250,0.0,20,0,3
2020-04-16 08,27.58,39.05,29.26,26.4,28.17,1008,1.0,250,0.0,20,0,4
2020-04-16 09,30.77,35.4,30.25,26.4,29.0,1008,1.0,250,0.0,20,0,5
2020-04-16 10,32.88,31.75,31.25,31.0,34.0,1003,2.1,240,0.0,40,0,5
2020-04-16 11,35.05,26.38,33.1,32.0,35.4,1008,3.1,250,0.0,20,0,5
2020-04-16 12,37.52,20.7,34.34,34.0,35.51,1008,3.1,250,0.0,20,0,4
2020-04-16 13,38.62,16.6,35.62,36.0,38.8,1006,2.6,250,0.0,20,0,3
2020-04-16 14,39.15,12.7,36.43,37.0,38.8,1005,2.6,250,0.0,20,0,3
2020-04-16 15,39.45,11.0,36.47,36.39,38.8,1005,2.6,250,0.0,20,0,1
2020-04-16 16,38.53,11.82,35.76,36.52,38.0,1004,3.1,250,0.0,40,0,1
2020-04-16 17,37.5,11.32,34.9,35.4,37.6,1004,3.1,250,0.0,40,0,1
2020-04-16 18,35.85,12.28,33.99,34.32,37.6,1004,3.1,250,0.0,40,0,1
2020-04-16 19,32.9,16.8,34.67,29.2,35.0,1001,1.5,270,0.0,40,0,1
2020-04-16 20,29.82,22.62,32.13,27.91,34.0,1001,1.5,270,0.0,40,0,2
2020-04-16 21,28.75,24.05,32.7,28.5,33.33,1001,1.5,270,0.0,40,0,2
2020-04-16 22,28.98,21.05,32.0,26.2,33.33,1001,1.0,340,0.0,40,0,2
2020-04-16 23,27.95,21.95,29.37,26.2,31.0,1006,1.0,340,0.0,40,0,2
2020-04-17 00,29.93,18.9,31.65,26.2,33.89,1001,1.0,340,0.0,40,0,2
2020-04-17 01,28.7,24.45,30.96,24.0,33.89,1001,2.1,340,0.0,40,0,2
2020-04-17 02,28.88,24.52,27.6,24.0,30.0,1006,2.1,340,0.0,40,0,2
2020-04-17 03,28.93,21.88,28.19,24.0,29.0,1006,2.1,340,0.0,40,0,1
2020-04-17 04,28.17,23.8,26.52,27.01,28.4,1006,2.6,270,0.0,40,0,1
2020-04-17 05,28.45,23.5,25.91,24.8,28.66,1006,2.6,270,0.0,40,0,1
2020-04-17 06,28.18,26.35,27.39,27.68,29.0,1007,2.6,270,0.0,40,0,1
2020-04-17 07,27.8,29.2,27.71,25.8,30.0,1007,3.1,320,0.0,75,0,1
2020-04-17 08,28.55,29.3,27.41,25.8,30.0,1008,3.1,320,0.0,75,0,1
2020-04-17 09,29.23,30.38,28.47,28.2,30.0,1008,3.1,320,0.0,75,0,2
2020-04-17 10,29.68,32.5,32.15,31.0,33.33,1004,2.6,360,0.0,40,0,2
2020-04-17 11,31.93,28.8,33.41,32.36,33.5,1002,2.6,360,0.0,40,0,2
2020-04-17 12,34.35,23.43,34.14,32.91,34.0,1003,2.6,360,0.0,40,0,2
2020-04-17 13,35.73,19.5,34.75,34.44,36.8,1001,2.6,230,0.0,20,0,1
2020-04-17 14,36.98,16.85,36.22,35.2,38.0,1005,2.6,230,0.0,20,0,1
2020-04-17 15,36.95,17.0,35.29,34.24,36.8,1005,2.6,230,0.0,20,0,1
2020-04-17 16,36.55,17.25,36.6,33.05,37.6,999,2.6,50,0.0,20,0,1
2020-04-17 17,36.5,16.93,35.95,34.2,36.4,999,2.6,50,0.0,20,0,1
2020-04-17 18,34.6,19.9,34.19,32.0,37.6,1004,2.6,50,0.0,20,0,1
2020-04-17 19,29.85,34.42,32.36,29.0,33.33,1000,1.5,70,0.0,20,0,1
2020-04-17 20,29.3,36.72,30.86,28.17,29.8,1005,1.5,70,0.0,20,0,1
2020-04-17 21,28.83,37.05,30.41,27.83,29.4,1006,1.5,70,0.0,20,0,1
2020-04-17 22,28.82,35.7,29.58,26.65,29.0,1006,2.1,90,0.0,20,0,1
2020-04-17 23,28.68,35.92,28.84,26.64,28.2,1007,2.1,90,0.0,20,0,1
2020-04-18 00,28.1,38.08,28.8,26.62,28.2,1007,2.1,90,0.0,20,0,1
2020-04-18 01,27.8,39.73,28.1,25.34,28.2,1007,1.5,70,0.0,20,0,2
2020-04-18 02,27.4,40.52,28.14,25.02,28.2,1007,1.5,70,0.0,20,0,2
2020-04-18 03,26.75,40.98,27.53,23.6,28.2,1007,1.5,70,0.0,20,0,1
2020-04-18 04,25.95,42.83,26.83,24.18,27.0,1007,2.1,360,0.0,40,0,1
2020-04-18 05,25.23,44.45,25.96,24.36,26.0,1009,2.1,360,0.0,40,0,1
2020-04-18 06,24.5,47.05,24.92,24.0,25.4,1009,2.1,360,0.0,40,0,1
2020-04-18 07,23.98,49.7,26.77,24.0,26.72,1010,1.5,70,0.0,20,0,1
