timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-01-17 22,11.05,93.4,11.9,10.85,13.0,1018,1.0,20,0.0,20,2,5
2020-01-17 23,11.35,94.82,11.07,10.33,12.0,1019,1.0,20,0.0,20,2,5
2020-01-18 00,11.25,95.1,11.17,10.5,12.0,1018,1.0,20,0.0,20,2,5
2020-01-18 01,10.97,95.0,9.65,10.07,11.0,1018,1.64,72,0.0,20,6,5
2020-01-18 02,9.53,95.1,9.68,9.47,11.2,1018,1.54,80,0.0,20,6,4
2020-01-18 03,9.8,95.28,10.18,10.0,11.0,1018,0.81,114,0.0,20,6,4
2020-01-18 04,10.95,95.3,10.18,9.79,11.0,1017,1.0,290,0.0,90,6,4
2020-01-18 05,11.4,95.3,9.98,10.0,11.0,1018,1.0,290,0.0,90,6,4
2020-01-18 06,11.45,95.3,10.33,10.41,11.0,1018,1.0,290,0.0,90,6,4
2020-01-18 07,11.3,95.3,10.5,10.2,11.2,1019,1.0,140,0.0,90,6,4
2020-01-18 08,11.3,95.3,10.09,8.6,11.4,1020,1.0,140,0.0,90,6,3
2020-01-18 09,11.5,95.3,9.88,8.6,11.2,1020,1.0,140,0.0,90,6,4
2020-01-18 10,12.45,94.9,10.81,11.0,13.0,1021,1.5,270,0.0,40,6,4
2020-01-18 11,14.17,82.05,11.92,11.8,13.0,1021,1.5,270,0.0,40,6,5
2020-01-18 12,16.25,60.6,12.82,11.8,14.0,1034,1.5,270,0.0,40,6,5
2020-01-18 13,16.73,66.7,14.62,13.6,18.33,1014,1.0,290,0.0,20,7,5
2020-01-18 14,17.35,57.75,15.02,13.6,18.33,1014,1.0,290,0.0,20,7,5
2020-01-18 15,17.7,50.7,14.92,13.6,17.2,1017,1.0,290,0.0,20,7,5
2020-01-18 16,16.98,50.73,14.26,13.4,16.0,1017,1.5,270,0.0,1,7,5
2020-01-18 17,16.25,55.05,13.47,13.4,15.6,1017,1.5,270,0.0,1,7,4
2020-01-18 18,14.75,68.12,13.11,13.4,15.6,1017,1.5,270,0.0,1,7,4
2020-01-18 19,13.28,55.0,13.92,11.0,16.11,1013,1.0,250,0.0,20,2,5
2020-01-18 20,12.22,81.77,11.68,11.0,13.0,1019,1.0,250,0.0,20,2,5
2020-01-18 21,12.1,87.75,12.05,11.0,13.0,1019,1.0,250,0.0,20,2,6
2020-01-18 22,12.12,84.73,10.6,10.2,12.0,1019,1.5,270,0.0,20,2,6
2020-01-18 23,11.55,86.92,10.38,10.2,12.0,1020,1.5,270,0.0,20,2,5
2020-01-19 00,10.98,88.27,10.88,10.2,12.0,1019,1.5,270,0.0,20,2,5
2020-01-19 01,10.45,88.7,9.74,9.6,12.0,1019,1.5,230,0.0,20,2,5
2020-01-19 02,10.22,89.38,8.92,9.0,10.8,1019,1.5,230,0.0,20,2,5
2020-01-19 03,9.93,90.3,7.74,8.77,9.09,1018,1.43,258,0.0,90,6,5
2020-01-19 04,9.1,91.42,5.48,8.0,8.92,1018,3.6,250,0.0,40,6,5
2020-01-19 05,8.68,93.38,5.48,8.0,8.91,1019,3.6,250,0.0,40,6,4
2020-01-19 06,8.12,94.85,5.49,8.0,8.93,1018,3.6,250,0.0,40,6,4
2020-01-19 07,7.97,92.88,4.34,7.8,8.74,1020,4.6,250,0.0,40,6,3
2020-01-19 08,8.28,85.2,4.18,7.8,8.5,1021,4.6,250,0.0,40,6,4
2020-01-19 09,8.65,79.12,4.16,7.59,8.31,1021,4.6,250,0.0,40,6,5
2020-01-19 10,10.2,51.5,8.1,9.6,13.0,1022,2.1,250,0.0,20,0,5
2020-01-19 11,12.43,,9.32,9.6,13.0,1022,2.1,250,0.0,20,0,5
2020-01-19 12,14.23,,9.68,9.6,13.15,1021,2.1,250,0.0,20,0,5
2020-01-19 13,15.55,,13.02,13.0,17.78,1015,2.6,250,0.0,20,0,5
2020-01-19 14,16.33,,14.22,15.0,17.78,1014,2.6,250,0.0,20,0,4
2020-01-19 15,17.02,,13.35,15.0,16.2,1018,2.6,250,0.0,20,0,4
2020-01-19 16,15.93,,13.63,14.0,15.21,1018,1.5,270,0.0,15,2,4
2020-01-19 17,14.23,,13.08,11.4,16.67,1014,1.5,270,0.0,8,2,4
2020-01-19 18,12.77,,12.29,11.0,16.11,1014,1.5,270,0.0,4,2,5
2020-01-19 19,11.82,48.42,10.26,10.0,15.56,1014,2.6,250,0.0,0,2,5
2020-01-19 20,11.12,79.45,8.31,9.0,11.49,1020,2.6,250,0.0,0,2,5
2020-01-19 21,10.35,83.75,7.3,8.0,11.08,1019,2.6,250,0.0,0,2,5
2020-01-19 22,9.75,87.62,6.75,7.78,9.71,1019,2.1,250,0.0,0,6,5
2020-01-19 23,9.88,88.42,6.96,7.78,9.99,1020,2.1,250,0.0,5,6,5
2020-01-20 00,9.67,89.78,6.79,7.78,9.9,1019,2.1,250,0.0,23,6,5
2020-01-20 01,9.88,91.92,6.16,8.0,9.23,1018,2.6,270,0.0,15,6,5
2020-01-20 02,9.93,93.22,5.88,7.8,8.55,1019,2.6,270,0.0,10,6,4
2020-01-20 03,10.07,94.05,5.86,7.89,8.4,1018,2.6,270,0.0,2,6,4
2020-01-20 04,10.1,94.4,6.6,7.83,10.0,1017,3.1,270,0.0,90,6,4
2020-01-20 05,9.95,94.97,6.54,7.8,10.0,1018,3.1,270,0.0,90,6,4
2020-01-20 06,9.8,94.9,5.89,8.59,9.0,1017,3.6,270,0.0,90,6,4
2020-01-20 07,9.95,93.05,7.53,8.8,10.0,1018,2.1,250,0.0,20,6,4
2020-01-20 08,10.22,90.05,7.63,8.64,10.0,1019,2.1,250,0.0,20,6,4
2020-01-20 09,10.68,85.18,7.5,8.72,10.0,1019,2.1,250,0.0,20,6,5
2020-01-20 10,11.65,77.95,9.28,10.0,13.2,1020,2.1,250,0.0,20,6,5
2020-01-20 11,13.22,51.75,10.76,11.8,13.22,1020,2.1,250,0.0,20,6,5
2020-01-20 12,14.82,,11.43,12.4,13.5,1019,2.1,250,0.0,20,6,5
2020-01-20 13,15.28,,13.19,13.0,17.78,1013,2.6,270,0.0,20,7,5
2020-01-20 14,15.93,,14.05,14.0,17.78,1013,2.6,270,0.0,20,7,5
2020-01-20 15,16.52,,12.7,14.0,15.6,1017,2.6,270,0.0,20,7,5
2020-01-20 16,15.82,,13.7,14.0,14.83,1017,1.5,270,0.0,40,2,5
2020-01-20 17,15.12,,13.57,13.6,14.75,1017,1.5,270,0.0,40,2,5
2020-01-20 18,13.78,29.75,12.96,13.0,14.6,1017,1.5,270,0.0,40,2,5
2020-01-20 19,13.25,77.75,10.97,11.4,12.83,1018,2.09,256,0.0,40,2,5
2020-01-20 20,11.45,86.65,10.3,10.79,12.0,1019,2.12,264,0.0,40,2,5
2020-01-20 21,10.18,93.45,10.39,10.35,12.0,1018,2.12,276,0.0,40,2,5
2020-01-20 22,9.4,95.1,9.96,9.68,12.0,1018,1.91,286,0.0,40,2,5
2020-01-20 23,9.22,95.25,9.42,9.58,12.0,1019,1.95,302,0.0,40,2,5
2020-01-21 00,9.43,95.28,9.91,9.49,12.0,1018,1.83,318,0.0,40,2,6
2020-01-21 01,9.7,95.28,9.45,8.49,11.0,1018,1.27,294,0.0,40,6,6
2020-01-21 02,9.75,95.3,9.57,8.39,11.0,1018,0.82,253,0.0,40,6,6
2020-01-21 03,9.8,95.3,10.08,9.33,11.0,1017,0.82,209,0.0,40,6,5
2020-01-21 04,9.42,95.28,9.79,9.47,11.0,1017,1.39,227,0.0,40,6,5
2020-01-21 05,9.2,95.3,9.78,9.6,11.0,1018,1.09,272,0.0,40,6,5
2020-01-21 06,9.45,95.3,10.14,9.98,11.0,1017,1.2,285,0.0,40,6,5
2020-01-21 07,9.17,95.3,10.56,10.2,11.4,1019,1.0,110,0.0,90,6,5
2020-01-21 08,9.7,95.28,10.61,10.2,11.4,1020,1.0,110,0.0,90,6,5
2020-01-21 09,11.1,95.3,11.18,10.2,12.0,1020,1.0,110,0.0,90,6,5
2020-01-21 10,11.78,95.3,11.87,12.0,15.0,1015,2.6,120,0.0,75,6,5
2020-01-21 11,14.95,81.35,14.54,15.0,17.22,1015,2.6,110,0.0,40,2,5
2020-01-21 12,17.4,57.28,15.77,15.66,17.78,1014,2.6,110,0.0,40,2,5
2020-01-21 13,18.95,28.98,16.71,17.37,20.0,1013,2.6,70,0.0,40,7,5
2020-01-21 14,19.02,23.88,17.64,18.33,20.0,1014,2.6,70,0.0,40,7,5
2020-01-21 15,18.8,21.57,15.95,13.4,20.0,1013,2.6,70,0.0,40,7,5
2020-01-21 16,18.35,25.7,16.3,13.8,18.33,1013,1.5,90,0.0,40,7,5
2020-01-21 17,16.8,42.75,16.52,15.4,18.33,1014,1.5,90,0.0,40,7,5
2020-01-21 18,15.1,42.3,16.08,15.52,17.78,1014,1.5,90,0.0,40,7,5
2020-01-21 19,13.35,38.25,14.65,14.36,16.11,1013,1.5,110,0.0,40,2,5
2020-01-21 20,12.38,37.0,12.75,11.95,14.04,1021,1.33,34,0.0,40,6,5
2020-01-21 21,11.45,35.4,12.15,11.67,14.09,1020,2.15,37,0.0,40,6,5
2020-01-21 22,10.47,34.27,10.19,10.03,12.69,1021,2.19,41,0.0,40,6,5
2020-01-21 23,9.73,33.72,9.9,9.77,12.21,1021,2.29,42,0.0,40,6,5
2020-01-22 00,9.2,35.15,8.98,9.93,11.07,1021,2.63,39,0.0,40,6,5
2020-01-22 01,8.9,34.08,8.32,8.92,11.0,1020,2.56,25,0.0,20,6,5
2020-01-22 02,8.1,33.7,7.53,8.45,10.0,1021,2.55,9,0.0,20,6,5
2020-01-22 03,7.25,32.43,7.74,7.65,10.0,1020,1.97,309,0.0,20,6,5
2020-01-22 04,6.42,31.45,6.99,7.35,9.0,1020,1.49,295,0.0,90,6,5
2020-01-22 05,6.9,31.4,6.64,7.45,9.0,1020,1.85,303,0.0,90,6,5
2020-01-22 06,9.93,34.35,6.82,7.5,9.0,1020,1.81,310,0.0,90,6,5
2020-01-22 07,9.78,34.28,7.24,8.03,10.0,1022,2.1,250,0.0,90,6,5
2020-01-22 08,9.8,34.27,7.45,8.2,10.0,1023,2.1,250,0.0,90,6,5
2020-01-22 09,9.88,34.25,7.48,8.2,10.0,1023,2.1,250,0.0,90,6,5
2020-01-22 10,10.25,35.1,9.95,9.0,16.67,1019,2.6,250,0.0,20,6,5
2020-01-22 11,12.22,38.2,11.3,10.0,17.22,1019,2.6,250,0.0,20,6,5
2020-01-22 12,15.38,42.83,12.05,10.6,17.22,1018,2.6,250,0.0,20,6,5
2020-01-22 13,16.52,44.8,13.19,13.0,18.5,1016,4.1,250,0.0,3,7,5
2020-01-22 14,16.38,44.6,13.89,14.0,19.04,1016,4.1,250,0.0,2,7,5
2020-01-22 15,16.57,44.65,13.32,14.0,17.78,1014,4.1,250,0.0,1,7,5
2020-01-22 16,17.25,61.77,14.95,15.0,17.78,1015,3.1,270,0.0,0,2,5
2020-01-22 17,16.62,64.25,14.72,14.8,17.78,1015,3.1,270,0.0,0,2,5
2020-01-22 18,15.5,69.18,14.03,14.0,16.8,1015,3.1,270,0.0,0,2,5
2020-01-22 19,14.42,73.83,13.57,13.0,16.11,1015,2.1,270,0.0,0,2,5
2020-01-22 20,13.98,74.88,11.62,12.0,13.0,1021,2.1,270,0.0,0,2,6
2020-01-22 21,13.75,74.32,11.36,12.0,13.0,1020,2.1,270,0.0,0,2,6
2020-01-22 22,13.5,72.75,10.36,11.0,12.0,1021,1.5,270,0.0,0,2,6
2020-01-22 23,13.38,70.15,10.27,10.8,12.0,1021,1.5,270,0.0,0,2,5
2020-01-23 00,12.85,69.9,9.6,10.0,12.0,1020,1.5,270,0.0,0,2,5
2020-01-23 01,12.33,70.8,8.29,10.0,10.8,1020,2.6,290,0.0,0,2,4
2020-01-23 02,11.88,71.62,8.54,10.27,10.8,1021,2.6,290,0.0,0,2,4
2020-01-23 03,11.3,73.27,6.25,8.71,9.0,1019,3.1,270,0.0,20,2,4
2020-01-23 04,10.9,74.22,5.87,8.65,9.0,1018,3.6,280,0.0,1,2,4
2020-01-23 05,10.43,75.03,6.52,8.88,9.02,1019,2.6,270,0.0,0,6,4
2020-01-23 06,10.18,74.35,6.32,8.88,9.06,1018,3.1,270,0.0,1,6,4
2020-01-23 07,9.93,74.38,6.45,8.8,11.2,1020,3.1,270,0.0,0,2,4
2020-01-23 08,10.55,70.15,5.95,8.6,10.0,1020,3.6,270,0.0,0,6,4
2020-01-23 09,12.25,61.77,7.96,8.8,12.0,1020,3.1,270,0.0,0,2,4
2020-01-23 10,14.33,55.15,12.47,13.34,17.4,1016,2.6,270,0.0,0,0,4
2020-01-23 11,17.05,49.42,14.26,16.0,17.4,1016,2.6,270,0.0,0,0,4
2020-01-23 12,18.98,44.5,14.63,16.58,17.4,1015,2.6,270,0.0,0,0,3
2020-01-23 13,19.92,41.62,14.39,17.78,18.94,1013,3.6,290,0.0,1,0,2
2020-01-23 14,20.38,38.9,14.51,18.6,20.0,1018,5.1,270,0.0,5,0,2
2020-01-23 15,20.23,38.15,13.72,16.92,20.0,1014,5.1,270,0.0,19,0,2
2020-01-23 16,19.45,38.95,15.29,16.0,18.33,1014,2.6,250,0.0,20,0,2
2020-01-23 17,18.0,43.05,14.44,16.4,17.07,1018,2.6,250,0.0,20,0,2
2020-01-23 18,16.43,48.95,13.81,15.0,17.22,1014,2.6,250,0.0,20,0,2
2020-01-23 19,15.42,52.45,12.74,13.4,16.67,1013,2.6,250,0.0,75,0,3
2020-01-23 20,14.73,54.25,9.85,11.67,13.4,1018,2.6,250,0.0,69,0,4
2020-01-23 21,14.07,56.38,9.81,11.67,13.4,1018,2.6,250,0.0,74,0,4
2020-01-23 22,13.22,59.38,8.12,10.0,12.0,1019,2.6,270,0.0,70,0,5
2020-01-23 23,12.45,60.8,8.34,10.0,12.0,1020,2.6,270,0.0,53,0,5
2020-01-24 00,12.07,61.03,8.06,10.0,12.0,1019,2.6,270,0.0,64,0,4
2020-01-24 01,11.9,60.38,7.38,9.0,11.2,1018,2.1,270,0.0,77,2,4
2020-01-24 02,11.18,62.43,6.75,8.0,11.2,1018,2.1,270,0.0,62,2,4
2020-01-24 03,10.38,64.53,4.85,8.0,9.15,1017,4.1,250,0.0,1,2,3
2020-01-24 04,9.9,65.88,4.85,7.0,9.2,1016,3.1,250,0.0,27,2,3
2020-01-24 05,9.45,67.28,5.86,8.2,9.44,1017,3.1,250,0.0,34,2,3
2020-01-24 06,9.57,66.25,4.27,6.0,9.25,1016,3.1,250,0.0,29,2,3
2020-01-24 07,9.3,66.65,4.6,7.0,10.2,1017,3.6,270,0.0,40,2,3
2020-01-24 08,9.7,65.17,4.4,8.0,9.21,1018,4.1,270,0.0,20,2,4
2020-01-24 09,11.12,59.4,5.61,8.4,10.2,1017,3.6,270,0.0,40,2,4
2020-01-24 10,13.65,52.82,11.04,13.09,18.0,1013,4.1,270,0.0,20,0,4
2020-01-24 11,16.3,48.8,12.78,16.0,18.0,1013,4.1,270,0.0,20,0,4
2020-01-24 12,18.62,43.12,13.27,16.9,17.78,1011,4.1,270,0.0,20,0,4
2020-01-24 13,20.15,40.92,13.63,17.78,20.6,1010,6.2,270,0.0,40,0,3
2020-01-24 14,21.5,36.62,14.72,19.0,20.6,1014,6.2,270,0.0,40,0,3
2020-01-24 15,21.73,36.05,14.33,18.33,20.6,1009,6.2,270,0.0,40,0,3
2020-01-24 16,20.8,37.88,14.53,18.25,19.0,1009,5.1,230,0.0,44,0,2
2020-01-24 17,19.48,40.48,13.82,17.4,19.0,1011,5.1,230,0.0,75,0,2
2020-01-24 18,17.88,44.42,12.82,16.0,19.0,1010,5.1,230,0.0,62,0,2
2020-01-24 19,16.4,48.77,12.32,15.0,16.67,1009,3.1,270,0.0,1,0,3
2020-01-24 20,15.23,51.9,13.04,12.66,14.0,1017,1.0,270,0.0,1,2,5
2020-01-24 21,12.97,59.65,13.19,12.29,14.0,1017,1.0,270,0.0,0,2,5
2020-01-24 22,9.33,72.12,9.62,8.8,13.0,1017,2.64,296,0.0,0,2,5
2020-01-24 23,8.05,77.47,9.0,8.8,12.2,1018,2.41,299,0.0,0,2,5
2020-01-25 00,6.97,80.53,9.03,8.8,12.0,1018,2.37,302,0.0,0,2,5
2020-01-25 01,6.35,83.15,8.49,7.4,12.0,1017,2.31,303,0.0,0,2,5
2020-01-25 02,6.15,83.65,7.05,7.4,10.0,1018,2.24,306,0.0,0,2,5
2020-01-25 03,5.5,83.9,7.08,7.4,10.0,1017,1.97,306,0.0,0,2,5
2020-01-25 04,5.3,84.33,7.43,6.8,10.0,1016,1.0,230,0.0,0,2,5
2020-01-25 05,5.05,84.6,6.45,6.38,9.0,1017,1.0,230,0.0,0,2,5
2020-01-25 06,4.88,85.17,6.64,6.44,9.0,1016,1.0,230,0.0,0,2,5
2020-01-25 07,4.67,85.3,5.21,6.0,8.0,1018,1.5,250,0.0,0,2,5
2020-01-25 08,5.3,84.85,4.99,6.0,8.0,1019,1.5,250,0.0,0,2,5
2020-01-25 09,10.6,68.97,7.01,6.0,11.0,1019,1.5,250,0.0,0,2,5
2020-01-25 10,14.27,55.82,12.9,11.4,17.78,1015,1.0,230,0.0,0,0,5
2020-01-25 11,17.27,50.4,14.8,15.0,17.78,1014,1.0,230,0.0,0,0,5
2020-01-25 12,19.9,43.9,15.99,15.72,18.33,1013,1.0,230,0.0,1,0,5
2020-01-25 13,21.17,40.0,15.47,17.72,19.0,1010,2.6,310,0.0,1,0,4
2020-01-25 14,21.7,37.7,15.89,18.89,19.6,1015,3.1,270,0.0,20,0,3
2020-01-25 15,21.65,38.4,15.5,17.78,19.0,1010,2.6,280,0.0,20,0,2
2020-01-25 16,20.88,39.67,17.19,17.86,20.0,1010,1.5,270,0.0,40,0,3
2020-01-25 17,19.58,43.98,16.66,16.6,20.0,1011,1.5,270,0.0,40,0,3
2020-01-25 18,17.73,50.1,15.19,16.6,18.6,1008,2.1,300,0.0,40,0,4
2020-01-25 19,15.1,59.3,14.73,12.2,17.78,1010,2.6,347,0.0,20,2,5
2020-01-25 20,11.97,70.95,11.53,12.2,13.9,1017,2.5,341,0.0,20,2,5
2020-01-25 21,10.28,76.53,11.9,12.2,14.24,1016,2.55,332,0.0,20,2,4
2020-01-25 22,9.32,79.22,9.78,10.0,13.0,1017,2.55,329,0.0,20,2,5
2020-01-25 23,8.7,80.82,8.69,9.45,11.6,1017,2.58,332,0.0,20,2,5
2020-01-26 00,8.28,82.22,8.48,8.88,12.0,1016,2.75,341,0.0,20,2,5
2020-01-26 01,7.6,83.55,6.35,8.2,9.41,1016,2.73,348,0.0,20,2,5
2020-01-26 02,7.17,84.15,6.85,8.2,9.8,1016,2.8,350,0.0,20,2,5
2020-01-26 03,6.92,84.65,7.25,8.19,10.0,1015,2.35,358,0.0,20,2,5
2020-01-26 04,6.9,85.0,7.01,7.4,10.0,1014,2.36,338,0.0,20,6,6
2020-01-26 05,6.53,85.08,7.03,7.4,10.0,1015,1.81,314,0.0,20,6,6
2020-01-26 06,6.45,85.25,6.8,7.4,9.0,1015,1.72,297,0.0,20,6,6
2020-01-26 07,6.22,85.17,7.76,8.4,9.0,1016,1.0,230,0.0,1,6,6
2020-01-26 08,6.83,84.85,8.0,8.4,9.6,1017,1.0,230,0.0,0,6,6
2020-01-26 09,9.82,80.47,9.78,8.4,12.0,1017,1.0,230,0.0,0,6,6
2020-01-26 10,15.02,63.3,13.53,14.0,18.8,1013,3.1,250,0.0,0,0,6
2020-01-26 11,18.4,53.77,15.3,15.6,17.78,1012,2.6,270,0.0,0,7,5
2020-01-26 12,20.15,49.1,16.69,17.67,19.0,1011,3.1,250,0.0,0,0,5
2020-01-26 13,21.65,43.72,18.78,21.0,22.6,1015,3.6,270,0.0,0,0,5
2020-01-26 14,22.53,42.45,18.58,19.6,22.6,1014,3.6,270,0.0,0,0,4
2020-01-26 15,23.25,41.42,16.14,18.33,21.0,1008,4.1,300,0.0,1,0,4
2020-01-26 16,22.38,42.58,19.44,18.0,21.0,1008,1.0,270,0.0,0,0,3
2020-01-26 17,21.07,44.38,16.3,18.0,19.6,1007,3.1,320,0.0,0,0,3
2020-01-26 18,18.4,50.3,18.56,17.28,20.4,1008,1.0,270,0.0,0,0,3
2020-01-26 19,14.15,62.97,14.77,15.5,16.0,1014,1.5,290,0.0,1,0,4
2020-01-26 20,11.88,72.2,11.24,11.97,14.0,1014,2.64,305,0.0,0,2,4
2020-01-26 21,10.32,77.38,11.22,12.34,14.0,1014,2.56,291,0.0,1,0,5
2020-01-26 22,9.45,80.42,10.29,10.4,13.43,1014,2.47,284,0.0,0,2,5
2020-01-26 23,8.75,81.97,9.88,10.37,13.13,1014,2.55,291,0.0,0,2,5
2020-01-27 00,8.25,83.45,9.86,10.24,12.56,1014,2.55,308,0.0,0,2,5
2020-01-27 01,8.07,83.88,9.87,9.83,12.07,1013,2.31,343,0.0,1,2,5
2020-01-27 02,8.43,83.27,9.96,10.51,12.2,1013,1.93,358,0.0,95,2,5
2020-01-27 03,8.55,82.92,9.74,9.15,12.0,1012,1.96,22,0.0,1,2,5
2020-01-27 04,8.8,83.05,9.67,9.43,12.0,1012,2.23,39,0.0,20,2,5
2020-01-27 05,8.7,83.43,9.24,9.8,11.0,1013,1.9,44,0.0,20,2,5
2020-01-27 06,9.23,83.62,10.45,9.8,12.0,1012,1.47,68,0.0,20,2,5
2020-01-27 07,9.78,81.17,10.5,9.8,11.6,1014,0.84,144,0.0,40,6,5
2020-01-27 08,10.45,79.67,11.53,9.8,13.0,1014,0.5,138,0.0,40,6,5
2020-01-27 09,12.3,78.17,12.28,9.8,14.0,1014,0.51,28,0.0,40,6,5
2020-01-27 10,13.88,75.67,15.99,13.69,17.78,1010,1.0,70,0.0,40,6,5
2020-01-27 11,15.43,71.12,16.42,15.4,17.0,1014,1.0,70,0.0,40,6,5
2020-01-27 12,18.48,60.27,19.03,15.4,20.0,1009,1.0,70,0.0,40,6,5
2020-01-27 13,20.27,51.45,20.12,18.79,21.4,1007,1.5,50,0.0,40,7,5
2020-01-27 14,21.45,48.15,20.51,19.01,22.0,1006,1.5,50,0.0,40,7,5
2020-01-27 15,21.8,44.73,20.73,18.39,22.0,1005,1.5,50,0.0,40,7,5
2020-01-27 16,21.27,44.78,18.86,16.6,22.0,1006,2.6,340,0.0,40,7,5
2020-01-27 17,20.15,50.82,18.26,17.8,20.6,1006,2.6,340,0.0,40,7,5
2020-01-27 18,18.0,57.83,17.04,16.6,20.6,1006,2.6,340,0.0,40,7,5
2020-01-27 19,17.15,60.38,15.37,17.0,18.11,1011,3.1,40,0.0,75,7,5
2020-01-27 20,15.68,65.88,13.35,14.86,17.0,1012,4.1,50,0.0,40,7,5
2020-01-27 21,16.0,62.33,12.93,14.87,17.0,1011,4.1,60,0.0,40,7,5
2020-01-27 22,15.33,61.55,15.35,14.06,16.0,1011,1.0,70,0.0,40,2,4
2020-01-27 23,15.32,60.15,16.02,13.96,17.78,1006,1.0,70,0.0,40,2,3
2020-01-28 00,15.1,62.38,14.59,13.66,15.4,1011,1.0,70,0.0,40,2,3
2020-01-28 01,13.65,73.42,12.96,12.58,14.0,1011,2.1,50,0.0,90,2,3
2020-01-28 02,13.55,74.75,12.59,12.5,14.0,1011,2.1,50,0.0,90,2,3
2020-01-28 03,13.3,74.0,12.21,12.38,13.2,1010,2.1,50,0.0,90,2,3
2020-01-28 04,13.22,75.03,11.97,12.49,13.0,1010,2.6,70,0.56,90,5,3
2020-01-28 05,12.68,76.67,12.22,13.0,13.2,1010,2.6,70,0.62,90,5,3
2020-01-28 06,12.95,77.9,12.29,13.0,13.55,1010,2.6,70,0.42,90,5,3
2020-01-28 07,13.32,77.72,14.51,12.2,16.11,1006,1.5,90,0.0,75,2,3
2020-01-28 08,13.57,77.15,14.39,12.2,16.11,1007,1.5,90,0.0,75,2,3
2020-01-28 09,14.77,73.3,15.77,12.2,17.78,1007,1.5,90,0.0,75,2,3
2020-01-28 10,15.8,69.4,15.05,14.88,17.4,1012,2.1,70,0.4,75,4,3
2020-01-28 10,15.8,69.4,15.05,14.88,17.4,1012,2.1,70,0.4,75,2,3
2020-01-28 11,15.72,71.6,16.28,15.99,17.4,1012,2.1,70,0.4,75,4,3
2020-01-28 11,15.72,71.6,16.28,15.99,17.4,1012,2.1,70,0.4,75,2,3
2020-01-28 12,18.05,64.7,17.24,16.39,18.0,1011,2.1,70,0.4,75,4,4
2020-01-28 12,18.05,64.7,17.24,16.39,18.0,1011,2.1,70,0.4,75,2,4
2020-01-28 13,19.15,59.73,15.53,17.8,20.0,1004,6.2,100,0.0,75,7,4
2020-01-28 14,19.28,58.32,16.14,17.8,19.6,1009,6.2,110,0.0,75,7,4
2020-01-28 15,19.55,59.05,17.1,17.8,20.56,1004,4.1,120,0.0,75,7,4
2020-01-28 16,19.42,59.95,18.6,18.31,19.2,1008,2.6,70,0.0,40,2,5
2020-01-28 17,18.27,64.85,18.12,18.0,19.2,1009,2.6,70,0.0,40,2,5
2020-01-28 18,17.12,64.38,17.32,17.0,19.2,1009,2.6,70,0.0,40,2,4
2020-01-28 19,16.52,67.78,16.99,15.8,16.45,1012,1.5,200,2.3,90,4,4
2020-01-28 20,15.85,76.5,16.22,14.4,16.0,1013,1.5,200,0.61,90,4,5
2020-01-28 21,14.93,78.15,16.48,14.77,16.0,1013,1.5,200,0.5,90,4,5
2020-01-28 22,14.47,80.3,15.21,13.12,16.0,1014,2.1,270,0.0,40,2,4
2020-01-28 23,14.65,81.6,14.24,13.07,15.0,1014,2.1,270,0.0,40,2,4
2020-01-29 00,14.57,81.53,14.44,13.2,15.0,1014,2.1,270,0.0,40,2,5
2020-01-29 01,14.2,77.62,12.74,12.57,14.0,1014,2.6,250,0.0,40,2,5
2020-01-29 02,13.07,79.0,11.8,12.2,13.2,1014,2.6,250,0.0,40,2,4
2020-01-29 03,12.62,77.82,10.72,10.79,12.0,1014,2.1,280,0.0,75,2,3
2020-01-29 04,12.0,78.4,10.52,10.56,12.0,1015,1.98,284,0.0,40,2,3
2020-01-29 05,12.02,78.35,9.78,10.25,11.0,1016,1.79,306,0.0,40,2,2
2020-01-29 06,11.2,79.85,9.96,10.59,11.14,1015,1.87,327,0.0,40,2,3
2020-01-29 07,10.2,83.95,10.79,8.0,12.0,1017,1.0,340,0.0,40,2,3
2020-01-29 08,11.15,81.62,10.67,9.89,12.0,1018,1.0,340,0.0,40,2,3
2020-01-29 09,13.12,73.6,11.15,8.0,13.0,1018,1.0,340,0.0,40,2,4
2020-01-29 10,15.12,65.2,12.51,13.2,16.2,1019,4.1,50,0.0,20,2,3
2020-01-29 11,16.75,61.82,13.52,15.4,16.2,1020,4.1,50,0.0,20,2,3
2020-01-29 12,18.77,54.77,14.96,15.6,18.0,1019,4.1,50,0.0,20,2,2
2020-01-29 13,19.55,52.42,18.64,17.77,20.4,1013,1.0,20,0.0,40,0,2
2020-01-29 14,20.55,48.35,19.26,19.0,20.4,1012,1.0,20,0.0,40,0,2
2020-01-29 15,20.53,46.92,18.83,18.43,20.4,1012,1.0,20,0.0,40,0,2
2020-01-29 16,20.85,45.3,19.69,17.8,20.0,1012,1.0,20,0.0,40,0,2
2020-01-29 17,19.52,46.92,18.34,16.6,19.0,1016,1.0,20,0.0,40,0,2
2020-01-29 18,17.55,55.38,17.79,16.6,19.0,1017,1.0,20,0.0,40,0,2
2020-01-29 19,16.1,62.58,14.49,13.2,15.59,1018,1.5,270,0.0,20,2,3
2020-01-29 20,15.12,66.12,13.52,12.95,15.0,1018,1.5,270,0.0,20,2,4
2020-01-29 21,12.25,76.97,13.09,12.75,14.0,1018,1.5,270,0.0,20,2,5
