timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-04-28 11,39.1,2.5,35.78,37.0,38.95,1006,5.1,250,0.0,1,0,4
2019-04-28 12,41.27,2.5,37.29,37.6,41.0,1006,4.6,280,0.0,1,0,3
2019-04-28 13,42.65,2.5,38.57,40.0,42.0,1005,3.1,260,0.0,1,9,2
2019-04-28 14,43.02,2.5,38.51,40.27,42.0,1004,3.1,290,0.0,1,9,2
2019-04-28 15,42.97,2.5,38.26,38.94,42.0,1004,3.1,290,0.0,1,9,2
2019-04-28 16,42.52,2.5,38.0,38.0,41.0,1003,3.1,300,0.0,1,9,2
2019-04-28 17,41.75,2.5,36.73,38.0,41.0,1003,4.1,250,0.0,1,9,2
2019-04-28 18,40.65,2.5,36.82,38.0,40.0,1003,2.6,300,0.0,1,9,2
2019-04-28 19,39.2,2.5,35.5,35.98,39.0,1000,2.6,300,0.0,1,9,2
2019-04-28 20,37.48,2.5,36.55,32.4,36.11,999,1.0,290,0.0,2,0,3
2019-04-28 21,36.52,2.5,35.87,32.26,36.11,1000,1.0,290,0.0,1,0,3
2019-04-28 22,35.58,2.5,32.09,29.8,33.0,1005,1.5,340,0.0,0,0,3
2019-04-28 23,34.52,2.5,31.97,29.8,33.0,1005,1.5,340,0.0,0,0,3
2019-04-29 00,33.92,2.5,31.29,29.67,32.0,1004,1.5,340,0.0,0,0,4
2019-04-29 01,33.17,2.5,30.9,28.23,32.0,1004,1.0,290,0.0,0,0,3
2019-04-29 02,32.8,2.5,30.8,28.05,32.0,1003,1.0,290,0.0,0,0,3
2019-04-29 03,32.23,2.5,28.9,26.14,30.0,1003,1.0,290,0.0,0,0,3
2019-04-29 04,31.57,2.5,28.29,24.8,29.0,1004,2.4,330,0.0,0,0,3
2019-04-29 05,30.77,2.5,27.82,24.8,28.0,1004,2.34,322,0.0,0,0,2
2019-04-29 06,30.0,2.5,25.31,24.8,27.94,1005,2.57,270,0.0,0,0,2
2019-04-29 07,30.95,2.5,28.04,27.0,30.97,1006,2.6,270,0.0,1,0,3
2019-04-29 08,33.75,2.5,30.02,29.6,31.44,1006,2.6,250,0.0,1,0,3
2019-04-29 09,36.33,2.5,33.27,29.6,35.56,1004,2.1,280,0.0,1,0,4
2019-04-29 10,38.62,2.5,36.34,35.85,38.0,1007,2.1,320,0.0,1,0,4
2019-04-29 11,41.1,2.5,37.31,38.21,39.0,1006,3.1,270,0.0,1,0,4
2019-04-29 12,42.1,2.5,38.1,38.45,40.0,1006,3.1,230,0.0,1,0,3
2019-04-29 13,43.3,2.5,38.21,40.55,41.49,1005,4.1,290,0.0,1,0,3
2019-04-29 14,43.88,2.5,39.09,40.8,43.0,1004,4.1,250,0.0,1,0,2
2019-04-29 15,44.38,2.5,39.82,39.95,43.0,1003,3.6,270,0.0,1,0,2
2019-04-29 16,43.38,2.5,40.15,38.6,42.0,1002,2.6,270,0.0,1,0,2
2019-04-29 17,42.62,2.5,39.92,38.6,41.48,1002,2.6,270,0.0,1,0,2
2019-04-29 18,41.45,2.5,41.2,38.0,41.4,1002,1.0,290,0.0,1,0,3
2019-04-29 19,39.95,2.5,38.81,34.65,39.0,998,1.0,290,0.0,1,0,3
2019-04-29 20,37.72,2.5,36.43,32.0,36.11,998,2.89,16,0.0,2,0,3
2019-04-29 21,36.4,2.5,35.92,31.71,36.11,998,2.56,16,0.0,2,0,4
2019-04-29 22,35.03,2.5,35.39,28.0,36.11,998,2.41,20,0.0,1,0,5
2019-04-29 23,34.32,2.5,34.28,27.43,36.11,998,2.86,20,0.0,0,0,5
2019-04-30 00,33.62,2.5,31.87,26.52,32.0,1003,2.94,22,0.0,0,0,5
2019-04-30 01,33.05,2.5,30.05,25.6,31.0,1001,2.43,26,0.0,0,0,5
2019-04-30 02,32.58,2.5,29.15,24.97,30.0,1001,2.35,30,0.0,0,0,4
2019-04-30 03,31.77,2.5,28.13,23.86,29.0,1001,2.44,53,0.0,0,0,4
2019-04-30 04,30.68,2.5,27.56,24.0,29.0,1001,2.94,58,0.0,0,0,4
2019-04-30 05,30.08,2.5,28.68,24.0,29.0,1001,1.45,96,0.0,0,0,5
2019-04-30 06,30.02,2.5,28.3,24.0,30.0,1002,1.54,220,0.0,0,0,5
2019-04-30 07,31.5,2.5,30.4,27.0,31.7,1003,1.5,220,0.0,1,0,5
2019-04-30 08,34.45,2.5,34.55,30.6,35.0,999,1.5,200,0.0,0,0,5
2019-04-30 09,36.85,2.5,33.52,30.6,38.0,1001,3.1,160,0.0,1,0,5
2019-04-30 10,39.22,2.5,38.14,37.12,40.0,1004,3.6,140,0.0,1,0,5
2019-04-30 11,41.27,2.5,41.24,40.03,41.34,1004,2.6,90,0.0,1,0,5
2019-04-30 12,42.48,2.5,41.59,38.4,43.0,1003,3.1,140,0.0,1,0,4
2019-04-30 13,43.9,2.5,42.73,42.18,43.22,1002,3.1,130,0.0,1,0,3
2019-04-30 14,44.35,2.5,44.41,43.0,43.98,1001,1.0,110,0.0,40,0,3
2019-04-30 15,43.92,2.5,42.99,41.68,44.0,1000,3.6,170,0.0,40,0,3
2019-04-30 16,43.83,2.5,42.43,39.2,44.0,999,3.1,220,0.0,40,0,3
2019-04-30 17,43.2,2.5,42.74,39.2,42.38,998,1.0,230,0.0,75,0,3
2019-04-30 18,42.27,2.5,36.39,37.22,41.6,993,2.45,159,0.0,75,9,3
2019-04-30 19,40.9,2.5,34.54,34.29,38.0,994,2.88,156,0.0,40,0,3
2019-04-30 20,39.65,2.5,38.4,32.33,37.0,995,1.5,50,0.0,40,0,4
2019-04-30 21,37.92,2.5,37.22,32.22,36.0,1000,1.5,50,0.0,40,0,4
2019-04-30 22,36.3,2.5,37.18,30.18,36.67,995,1.0,90,0.0,40,0,5
2019-04-30 23,36.5,2.5,35.71,30.82,34.0,1000,1.0,90,0.0,40,0,5
2019-05-01 00,35.25,2.5,35.08,31.17,33.0,1000,1.0,90,0.0,40,0,4
2019-05-01 01,34.38,2.5,32.02,29.0,32.0,1000,3.68,79,0.0,20,0,4
2019-05-01 02,32.65,2.5,31.38,29.0,31.0,1000,3.27,82,0.0,20,0,5
2019-05-01 03,31.0,2.5,30.67,27.53,30.0,1000,2.36,62,0.0,20,0,5
2019-05-01 04,30.07,2.5,30.82,25.4,29.0,1000,1.0,20,0.0,20,0,5
2019-05-01 05,29.65,2.5,26.83,28.07,29.0,1001,2.98,68,0.0,40,0,5
2019-05-01 06,29.82,2.5,29.64,25.4,28.8,1001,1.03,60,0.0,20,0,5
2019-05-01 07,29.7,2.5,31.78,27.0,30.94,1002,1.0,60,0.0,20,0,5
2019-05-01 08,31.68,2.5,30.77,29.0,31.0,1002,3.38,77,0.0,1,0,5
2019-05-01 09,34.12,2.5,31.75,29.2,33.0,1003,3.7,84,0.0,1,0,5
2019-05-01 10,37.15,2.5,35.01,34.72,36.0,1003,4.1,93,0.0,1,7,5
2019-05-01 11,38.95,2.5,39.52,37.0,38.61,1002,1.5,50,0.0,1,7,5
2019-05-01 12,40.08,2.48,40.26,37.6,39.49,1002,3.1,50,0.0,20,9,5
2019-05-01 13,42.02,2.5,43.18,39.0,41.59,1001,1.5,50,0.0,20,9,5
2019-05-01 14,43.02,2.5,42.08,39.8,42.06,1000,2.1,70,0.0,1,9,5
2019-05-01 15,42.95,2.5,42.6,39.8,43.0,999,1.5,250,0.0,1,9,5
2019-05-01 16,42.25,2.5,42.68,38.4,43.0,998,1.5,150,0.0,40,9,4
2019-05-01 17,41.65,2.5,41.18,37.22,42.0,995,2.1,270,0.0,40,9,4
2019-05-01 18,40.75,2.5,39.9,37.22,40.2,995,1.98,50,0.0,40,9,4
2019-05-01 19,39.42,2.5,36.96,35.92,39.0,995,4.66,80,0.0,40,9,5
2019-05-01 20,38.05,2.5,37.75,32.8,37.0,1000,2.1,90,0.0,20,0,5
2019-05-01 21,36.9,2.5,36.91,32.8,36.11,996,2.1,90,0.0,20,0,5
2019-05-01 22,35.9,2.5,36.91,30.0,34.0,1001,1.0,230,0.0,40,0,4
2019-05-01 23,34.95,2.5,35.05,30.0,32.0,1001,1.0,230,0.0,40,0,4
2019-05-02 00,33.55,2.5,34.12,30.0,31.0,1001,1.0,230,0.0,40,0,4
2019-05-02 01,32.55,2.5,31.2,29.2,31.0,1001,3.6,50,0.0,40,0,4
2019-05-02 02,31.35,2.5,30.08,27.91,30.0,1001,3.6,50,0.0,40,0,5
2019-05-02 03,29.85,2.5,29.75,27.1,30.0,1001,3.6,50,0.0,40,0,5
2019-05-02 04,29.15,2.5,29.69,27.14,29.0,1002,1.5,20,0.0,40,0,4
2019-05-02 05,28.75,2.5,30.06,27.4,29.13,1002,1.5,20,0.0,40,0,4
2019-05-02 06,27.85,2.5,29.52,27.0,29.76,1003,1.54,90,0.0,40,0,3
2019-05-02 07,27.83,2.5,30.7,27.0,30.81,1004,1.5,90,0.0,40,0,2
2019-05-02 08,30.02,2.5,31.22,30.0,31.0,1004,3.1,30,0.0,40,0,2
2019-05-02 09,32.83,2.5,31.43,30.57,33.0,1004,4.6,40,0.0,40,0,3
2019-05-02 10,34.38,2.5,36.18,34.16,36.0,1001,3.6,70,0.0,40,0,4
2019-05-02 11,35.05,2.5,39.86,35.4,38.0,1001,2.6,50,0.0,40,0,4
2019-05-02 12,36.85,2.5,40.27,36.11,38.0,1000,2.6,120,0.0,75,0,4
2019-05-02 13,37.65,2.5,42.44,37.6,39.87,1003,3.1,60,0.0,75,0,4
2019-05-02 14,38.42,2.5,41.29,37.6,40.45,1002,5.7,110,0.0,75,0,4
2019-05-02 15,38.5,2.5,41.42,36.67,40.0,998,2.6,90,0.0,75,0,3
2019-05-02 16,38.42,2.5,39.34,35.4,38.0,997,2.6,70,0.0,75,0,3
2019-05-02 17,38.07,2.5,37.79,35.4,37.7,997,2.6,270,0.0,75,0,4
2019-05-02 18,37.35,2.5,31.31,33.0,37.32,999,6.2,250,0.0,75,9,4
2019-05-02 19,36.45,2.5,30.09,31.9,35.0,998,6.2,250,0.0,75,9,4
2019-05-02 20,34.83,2.5,32.97,29.91,34.44,999,2.1,340,0.0,90,0,3
2019-05-02 21,30.45,2.5,30.38,29.66,32.0,1004,2.1,340,0.0,90,0,3
2019-05-02 22,29.55,2.5,28.29,28.0,29.0,1004,4.1,70,0.0,40,0,2
2019-05-02 23,28.68,2.5,27.73,28.0,29.31,1004,4.1,70,0.0,40,0,2
2019-05-03 00,27.23,2.5,27.56,28.0,28.92,1004,4.1,70,0.0,40,0,2
2019-05-03 01,26.55,2.5,28.15,27.0,28.48,1004,2.6,90,0.0,40,0,2
2019-05-03 02,25.98,2.5,27.98,27.0,28.23,1004,2.6,90,0.0,40,0,2
2019-05-03 03,27.15,2.5,27.31,25.2,27.0,1004,2.6,90,0.0,40,0,2
2019-05-03 04,26.43,2.5,28.47,25.23,27.0,1004,1.5,200,0.0,40,0,2
2019-05-03 05,26.67,2.5,28.4,25.0,27.18,1004,1.5,200,0.0,40,0,3
2019-05-03 06,25.95,2.5,26.93,25.0,27.12,1005,3.34,31,0.0,1,0,3
2019-05-03 07,27.05,2.5,29.49,26.0,28.78,1005,1.5,340,0.0,1,0,4
2019-05-03 08,30.07,2.5,30.35,26.0,30.0,1006,2.6,20,0.0,20,0,5
2019-05-03 09,31.65,2.5,32.63,26.0,32.0,1007,1.5,190,0.0,40,0,5
2019-05-03 10,33.72,2.5,36.31,32.58,35.0,1004,1.5,120,0.0,20,0,3
2019-05-03 11,35.7,2.5,37.92,34.65,36.0,1004,1.0,60,0.0,1,0,3
2019-05-03 12,37.4,2.52,37.73,34.8,38.0,1003,3.1,50,0.0,1,0,2
2019-05-03 13,38.43,2.52,40.44,36.6,38.0,1005,1.0,70,0.0,20,0,3
2019-05-03 14,39.35,2.5,39.92,36.6,39.0,1005,3.6,110,0.0,20,0,4
2019-05-03 15,38.82,2.5,40.14,35.0,39.0,1001,1.0,50,0.0,40,0,3
2019-05-03 16,38.65,2.5,29.45,35.0,38.0,1000,15.4,70,0.0,75,0,4
2019-05-03 17,37.9,2.5,39.57,35.15,37.6,1000,1.0,50,0.0,75,0,4
2019-05-03 18,37.17,2.5,36.01,24.0,37.6,1002,1.11,319,0.5,79,5,4
2019-05-03 18,37.17,2.5,36.01,24.0,37.6,1002,1.11,319,0.5,79,4,4
2019-05-03 19,31.93,2.5,32.14,24.0,33.39,1001,2.04,301,0.5,60,5,3
2019-05-03 19,31.93,2.5,32.14,24.0,33.39,1001,2.04,301,0.5,60,4,3
2019-05-03 20,30.2,2.5,29.04,28.68,30.68,1006,2.6,130,0.0,75,0,2
2019-05-03 21,31.33,2.5,28.64,27.83,30.78,1006,1.5,260,0.0,75,0,1
2019-05-03 22,31.08,2.5,31.22,26.36,28.0,1006,1.0,290,0.0,75,0,2
2019-05-03 23,31.7,2.5,31.03,26.16,28.0,1006,1.0,290,0.0,75,0,2
2019-05-04 00,31.68,2.5,31.78,26.02,29.0,1006,1.0,290,0.0,75,0,3
2019-05-04 01,31.32,2.5,28.82,24.18,29.0,1006,2.1,270,0.0,40,0,4
2019-05-04 02,30.35,2.5,28.1,24.23,28.0,1006,2.1,270,0.0,40,0,4
2019-05-04 03,29.65,2.5,27.2,23.33,27.6,1006,2.1,270,0.0,40,0,4
2019-05-04 04,28.6,2.5,27.73,23.44,25.0,1006,1.0,200,0.0,40,2,4
2019-05-04 05,28.73,2.5,27.34,23.8,25.91,1007,1.0,200,0.0,40,2,3
2019-05-04 06,27.93,2.5,26.59,23.8,27.14,1007,1.54,250,0.0,75,0,3
2019-05-04 07,29.1,2.5,29.32,25.0,29.43,1008,1.5,250,0.0,75,0,3
2019-05-04 08,31.85,2.5,29.42,28.0,30.21,1008,2.6,250,0.0,1,0,4
2019-05-04 09,33.85,2.5,32.25,28.6,32.78,1005,1.5,340,0.0,1,0,4
2019-05-04 10,36.57,2.5,33.8,33.5,34.64,1009,3.1,360,0.0,1,0,4
2019-05-04 11,38.55,2.5,36.08,35.0,36.99,1009,2.6,20,0.0,1,0,3
2019-05-04 12,39.9,2.5,37.48,36.0,37.23,1008,1.5,70,0.0,1,0,2
2019-05-04 13,40.35,2.52,35.12,38.0,39.21,1007,6.2,260,0.0,1,0,2
2019-05-04 14,40.75,2.52,38.16,38.38,39.41,1006,2.6,250,0.0,1,0,2
2019-05-04 15,,,36.33,38.04,39.0,1006,5.1,340,0.0,1,0,6
2019-05-04 16,,,34.97,35.8,38.54,1005,5.1,290,0.0,1,0,6
2019-05-04 17,,,35.72,35.8,38.38,1005,4.1,250,0.0,1,0,6
2019-05-04 18,,,34.73,33.89,38.22,1001,3.6,300,0.0,1,0,6
2019-05-04 19,,,33.05,32.24,35.0,1002,3.6,300,0.0,1,0,6
2019-05-04 20,,,33.21,29.6,34.44,1001,1.5,250,0.0,0,0,6
2019-05-04 21,,,32.39,28.47,34.44,1002,1.5,250,0.0,0,0,6
2019-05-04 22,,,31.06,25.96,32.78,1003,1.0,250,0.0,0,0,6
2019-05-04 23,,,30.73,26.3,33.33,1002,1.0,250,0.0,0,0,6
2019-05-05 00,,,29.14,26.5,30.0,1007,1.0,250,0.0,0,0,6
2019-05-05 01,,,28.46,23.4,29.0,1007,1.0,290,0.0,0,0,6
2019-05-05 02,,,28.22,23.4,29.0,1007,1.0,290,0.0,0,0,6
2019-05-05 03,,,27.26,23.23,28.0,1007,1.0,290,0.0,0,0,6
2019-05-05 04,,,26.52,21.0,27.0,1007,1.0,250,0.0,0,0,6
2019-05-05 05,,,24.19,21.0,25.53,1007,1.0,250,0.0,0,0,6
2019-05-05 06,,,22.26,21.0,26.14,1008,2.57,250,0.0,0,0,6
2019-05-05 07,,,25.24,23.0,30.0,1008,2.6,250,0.0,1,0,6
2019-05-05 08,,,25.66,27.2,30.0,1009,5.1,250,0.0,1,0,6
2019-05-05 09,,,28.95,29.54,33.89,1006,5.1,250,0.0,1,0,6
2019-05-05 10,,,34.16,35.0,36.8,1010,4.1,260,0.0,1,0,6
2019-05-05 11,39.3,2.5,35.6,36.8,38.38,1009,5.1,290,0.0,1,0,5
2019-05-05 12,40.23,2.5,37.36,36.8,39.0,1009,3.1,230,0.0,1,0,5
2019-05-05 13,41.18,2.5,36.9,38.94,39.63,1008,4.6,280,0.0,1,0,3
2019-05-05 14,41.57,2.5,39.31,39.0,40.26,1007,2.6,290,0.0,20,0,2
2019-05-05 15,41.53,2.5,38.26,38.65,40.0,1006,4.6,270,0.0,20,0,2
2019-05-05 16,40.92,2.5,38.02,37.8,40.0,1005,4.6,270,0.0,40,0,2
2019-05-05 17,40.28,2.5,38.45,37.73,39.2,1005,3.1,270,0.0,40,0,3
2019-05-05 18,39.12,2.5,36.69,36.0,39.2,1005,4.1,260,0.0,40,0,3
2019-05-05 19,37.95,2.5,33.83,31.85,36.0,1002,4.1,260,0.0,40,0,3
2019-05-05 20,36.1,2.5,34.14,29.79,35.0,1006,2.95,14,0.0,0,0,3
2019-05-05 21,34.15,2.5,31.74,28.33,33.0,1001,3.1,7,0.0,0,0,4
2019-05-05 22,33.32,2.5,33.53,26.09,33.33,1002,0.5,320,0.0,0,0,5
2019-05-05 23,31.98,2.5,31.47,26.67,30.0,1001,0.5,320,0.0,0,0,5
2019-05-06 00,31.15,2.5,32.25,26.8,31.67,1001,0.5,320,0.0,0,0,5
2019-05-06 01,30.18,2.5,28.64,24.67,29.0,1005,1.32,227,0.0,1,0,5
2019-05-06 02,30.53,2.5,27.87,24.31,29.0,1005,2.02,223,0.0,1,0,5
2019-05-06 03,29.67,2.5,26.63,23.07,28.0,1005,2.27,261,0.0,1,0,5
2019-05-06 04,28.62,2.5,26.87,22.94,27.0,1005,1.0,250,0.0,0,0,5
2019-05-06 05,28.27,2.5,26.42,23.8,26.0,1005,1.0,250,0.0,0,0,5
2019-05-06 06,28.1,2.5,24.99,23.8,26.21,1005,2.57,250,0.0,0,0,5
2019-05-06 07,29.62,2.5,27.5,26.0,29.4,1006,2.6,250,0.0,1,0,5
2019-05-06 08,33.88,2.5,30.08,27.0,32.78,1003,3.1,230,0.0,1,0,5
2019-05-06 09,36.52,2.5,30.85,29.4,34.0,1003,4.6,260,0.0,1,0,4
2019-05-06 10,37.9,2.5,33.47,35.51,36.27,1006,5.1,230,0.0,1,0,4
2019-05-06 11,39.0,2.5,38.0,37.8,39.58,1006,3.6,290,0.0,1,0,5
2019-05-06 12,41.5,2.5,40.55,38.7,40.56,1005,2.1,260,0.0,1,0,5
2019-05-06 13,42.2,2.52,38.71,40.0,41.48,1005,6.2,270,0.0,1,0,5
2019-05-06 14,43.0,2.5,40.78,40.56,41.47,1004,2.1,270,0.0,1,0,3
2019-05-06 15,42.8,2.5,38.7,40.37,41.0,1004,4.6,230,0.0,1,0,2
2019-05-06 16,42.22,2.52,39.59,38.2,41.4,1003,4.1,260,0.0,1,0,2
2019-05-06 17,41.47,2.5,38.68,38.2,41.4,1002,4.1,270,0.0,1,0,3
2019-05-06 18,41.0,2.5,39.06,37.57,41.4,1002,3.1,240,0.0,1,0,3
2019-05-06 19,,,35.99,32.36,39.0,999,3.1,240,0.0,1,0,6
2019-05-06 20,,,36.24,30.61,36.11,998,2.5,348,0.0,0,0,6
2019-05-06 21,,,35.23,30.06,35.0,998,2.47,356,0.0,0,0,6
2019-05-06 22,,,33.07,26.0,33.0,998,2.63,355,0.0,0,0,6
2019-05-06 23,,,31.07,26.0,32.22,999,3.02,350,0.0,0,0,6
2019-05-07 00,,,28.56,26.0,29.0,1003,3.31,341,0.0,0,0,6
2019-05-07 01,,,27.64,23.62,28.0,1003,3.07,328,0.0,0,0,6
2019-05-07 02,,,27.95,23.07,28.0,1003,2.47,301,0.0,0,0,6
2019-05-07 03,,,27.21,22.1,27.0,1003,2.01,253,0.0,0,0,6
2019-05-07 04,,,24.89,22.38,26.0,1003,2.27,244,0.0,0,0,6
2019-05-07 05,,,24.89,23.0,26.0,1003,2.28,249,0.0,0,0,6
2019-05-07 06,,,25.96,23.0,28.0,1004,2.58,254,0.0,1,0,6
2019-05-07 07,,,30.63,24.0,32.78,1001,2.1,220,0.0,1,0,6
2019-05-07 08,,,30.93,28.0,33.89,1001,4.1,250,0.0,1,0,6
2019-05-07 09,,,31.8,31.72,36.0,1001,5.7,260,0.0,1,0,6
2019-05-07 10,,,36.26,36.5,37.06,1005,4.1,250,0.0,1,0,6
2019-05-07 11,40.4,2.5,38.97,38.81,39.53,1005,4.6,250,0.0,1,0,4
2019-05-07 12,41.7,2.5,38.79,39.0,40.0,1005,5.7,250,0.0,1,0,3
2019-05-07 13,42.67,2.5,39.42,40.0,41.75,1004,6.2,250,0.0,40,0,4
2019-05-07 14,43.35,2.5,41.52,40.98,42.0,1003,4.6,250,0.0,20,0,4
2019-05-07 15,42.98,2.5,41.53,40.11,42.0,1002,5.1,250,0.0,75,9,4
2019-05-07 16,42.58,2.5,41.25,38.8,42.0,1001,5.1,290,0.0,40,9,5
2019-05-07 17,42.0,2.5,42.66,38.8,42.0,1001,2.6,270,0.0,20,0,5
2019-05-07 18,41.2,2.5,40.92,38.07,41.2,1001,1.0,290,0.0,1,0,5
2019-05-07 19,39.83,2.5,39.17,33.33,39.0,998,1.0,290,0.0,1,0,4
2019-05-07 20,37.38,2.5,36.59,31.92,36.0,997,2.97,26,0.0,0,0,4
2019-05-07 21,35.67,2.5,35.45,31.65,35.0,997,2.74,24,0.0,0,0,5
2019-05-07 22,34.58,2.5,34.56,28.48,35.0,998,2.72,22,0.0,40,0,5
2019-05-07 23,33.45,2.5,33.47,27.42,35.0,999,2.83,24,0.0,40,0,5
2019-05-08 00,32.67,2.5,33.3,27.2,35.0,998,3.16,20,0.0,40,0,5
2019-05-08 01,31.8,2.5,31.65,25.49,30.0,1002,1.0,200,0.0,2,0,5
2019-05-08 02,30.9,2.5,30.66,24.88,29.0,1002,1.0,200,0.0,0,0,6
2019-05-08 03,30.23,2.5,29.92,23.98,28.0,1002,1.0,200,0.0,15,0,6
2019-05-08 04,29.9,2.5,29.16,24.52,28.0,1002,1.0,230,0.0,20,0,6
2019-05-08 05,29.52,2.5,29.24,25.2,28.0,1002,1.0,230,0.0,20,0,6
2019-05-08 06,29.62,2.5,27.64,27.01,29.0,1004,2.57,260,0.0,0,0,6
2019-05-08 07,30.95,2.5,29.18,28.2,31.01,1004,2.6,260,0.0,1,0,6
2019-05-08 08,33.7,2.5,30.2,30.73,33.33,1001,4.6,250,0.0,1,0,6
2019-05-08 09,36.65,2.5,33.6,31.0,34.0,1002,3.1,250,0.0,1,0,6
2019-05-08 10,37.97,2.5,38.47,37.0,38.6,1005,3.1,260,0.0,1,0,5
2019-05-08 11,40.43,2.5,39.97,38.0,40.0,1005,4.1,250,0.0,1,0,5
2019-05-08 12,42.15,2.5,41.18,39.84,41.0,1005,4.1,260,0.0,1,0,5
2019-05-08 13,43.8,2.5,42.1,41.0,42.6,1004,4.1,260,0.0,1,0,5
2019-05-08 14,44.25,2.5,43.16,41.4,42.88,1003,4.1,270,0.0,1,0,5
2019-05-08 15,44.42,2.5,43.16,40.77,42.0,1002,3.1,250,0.0,1,0,5
2019-05-08 16,43.62,2.5,42.95,38.8,42.4,1002,3.1,300,0.0,20,0,5
2019-05-08 17,42.88,2.5,41.15,40.18,42.4,1005,5.1,250,0.0,40,9,5
2019-05-08 18,41.92,2.5,41.13,38.31,42.4,1002,3.1,260,0.0,40,9,5
2019-05-08 19,40.52,2.5,38.35,33.37,39.0,998,3.1,260,0.0,40,9,5
2019-05-08 20,38.7,2.5,38.79,30.78,36.11,998,1.0,250,0.0,20,0,5
2019-05-08 21,37.42,2.5,38.64,30.29,36.11,998,1.0,250,0.0,20,0,5
2019-05-08 22,36.15,2.5,36.21,27.67,36.11,998,2.31,312,0.0,20,0,5
2019-05-08 23,35.42,2.5,35.33,27.5,36.11,998,2.39,301,0.0,20,0,6
2019-05-09 00,34.15,2.5,35.24,28.04,35.56,998,2.51,299,0.0,20,0,6
2019-05-09 01,32.92,2.5,32.76,27.19,35.0,997,3.1,250,0.0,20,0,6
2019-05-09 02,32.62,2.5,31.91,26.19,35.0,997,3.1,250,0.0,20,0,6
2019-05-09 03,32.2,2.5,29.27,25.23,30.0,1002,3.1,250,0.0,20,0,6
2019-05-09 04,31.35,2.5,27.88,26.24,30.4,1002,3.1,250,0.0,0,0,5
2019-05-09 05,31.4,2.5,28.48,28.2,30.83,1002,3.1,250,0.0,0,0,5
2019-05-09 06,31.4,2.5,29.42,28.76,32.0,1003,3.6,250,0.0,0,0,5
2019-05-09 07,32.15,2.5,30.6,30.0,33.33,1003,3.6,250,0.0,1,0,3
2019-05-09 08,34.2,2.5,31.33,31.6,33.17,1004,6.2,270,0.0,1,0,4
2019-05-09 09,36.33,2.5,32.74,31.6,35.0,1000,6.2,270,0.0,1,0,6
2019-05-09 10,37.45,2.5,38.24,36.0,37.78,1004,4.1,250,0.0,1,9,6
2019-05-09 11,39.52,2.5,39.9,37.78,39.31,1004,4.1,250,0.0,1,9,5
2019-05-09 12,41.42,2.5,40.69,38.8,39.81,1003,4.1,270,0.0,1,9,5
2019-05-09 13,42.33,2.52,42.72,40.0,41.97,1002,4.1,260,0.0,1,9,5
2019-05-09 14,44.0,2.5,43.74,40.56,42.38,1001,3.1,270,0.0,1,9,5
2019-05-09 15,43.98,2.52,43.54,40.52,42.0,1001,3.6,290,0.0,1,9,5
2019-05-09 16,43.7,2.52,41.72,39.0,42.0,1001,3.6,260,0.0,1,9,5
2019-05-09 17,42.85,2.5,40.89,39.0,41.34,1000,3.1,250,0.0,1,9,5
2019-05-09 18,41.5,2.5,42.47,38.06,40.75,1001,1.5,250,0.0,1,0,5
2019-05-09 19,39.9,2.5,39.83,34.27,39.0,997,1.5,250,0.0,1,0,5
2019-05-09 20,37.78,2.5,38.82,30.24,36.67,997,1.5,250,0.0,10,0,5
2019-05-09 21,36.85,2.5,38.15,29.41,37.22,997,1.5,250,0.0,8,0,6
2019-05-09 22,36.0,2.5,34.59,28.3,35.56,997,2.6,250,0.0,20,0,5
2019-05-09 23,35.2,2.5,34.69,27.7,36.67,997,2.6,250,0.0,20,0,5
2019-05-10 00,34.88,2.5,34.11,27.89,36.11,997,2.6,250,0.0,20,0,5
2019-05-10 01,34.58,2.5,31.46,27.54,32.0,1002,3.1,250,0.0,20,0,5
2019-05-10 02,33.5,2.5,31.69,27.92,32.0,1002,3.1,250,0.0,20,0,5
2019-05-10 03,33.45,2.5,31.3,29.9,31.24,1002,3.1,250,0.0,20,0,6
2019-05-10 04,33.55,2.5,30.51,30.4,31.46,1003,3.6,250,0.0,20,0,6
2019-05-10 05,33.22,2.5,30.44,30.0,32.12,1003,3.6,250,0.0,20,0,5
2019-05-10 06,32.58,2.5,29.53,30.0,31.99,1004,4.6,260,0.0,75,0,5
2019-05-10 07,32.8,2.5,30.54,31.0,33.08,1005,4.6,270,0.0,40,0,4
2019-05-10 08,33.75,2.5,32.46,31.2,33.28,1005,4.1,250,0.0,20,0,3
2019-05-10 09,35.78,2.5,34.81,31.2,35.56,1001,3.6,270,0.0,20,0,4
2019-05-10 10,37.67,2.5,37.13,36.11,37.0,1001,4.6,250,0.0,20,0,5
2019-05-10 11,40.05,2.5,39.91,38.0,39.13,1004,4.1,250,0.0,20,0,5
2019-05-10 12,42.18,2.5,39.77,39.0,40.0,1004,5.7,230,0.0,20,0,5
2019-05-10 13,42.92,2.5,44.25,40.0,41.23,1003,1.5,250,0.0,1,0,5
2019-05-10 14,44.0,2.5,41.69,40.6,41.46,1003,4.6,230,0.0,1,0,5
2019-05-10 15,43.75,2.5,43.8,39.64,42.0,1002,2.6,220,0.0,1,0,5
