timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-03-26 00,20.15,68.6,20.05,18.77,20.4,1013,2.16,346,0.0,5,0,2
2019-03-26 01,19.35,72.15,19.14,17.44,19.0,1013,1.85,315,0.0,1,2,3
2019-03-26 02,18.65,77.95,18.38,17.46,18.54,1013,1.99,300,0.0,0,2,3
2019-03-26 03,18.05,79.93,17.59,15.95,18.2,1013,2.27,297,0.0,0,2,3
2019-03-26 04,17.4,82.52,15.75,15.78,16.37,1013,2.1,240,0.0,20,0,4
2019-03-26 05,17.8,79.88,15.92,16.0,18.0,1013,2.79,309,0.0,0,2,5
2019-03-26 06,17.52,78.15,15.76,16.0,17.73,1014,2.47,318,0.0,1,2,4
2019-03-26 07,17.52,71.67,16.33,16.0,19.6,1014,2.96,321,0.0,1,2,3
2019-03-26 08,19.78,58.53,19.73,18.59,20.0,1014,1.0,270,0.0,1,0,3
2019-03-26 09,22.22,50.52,19.86,18.8,23.0,1015,4.1,270,0.0,1,0,3
2019-03-26 10,23.85,50.62,23.38,23.0,26.2,1015,4.1,300,0.0,1,0,3
2019-03-26 11,25.73,46.7,25.99,26.2,27.58,1015,4.1,290,0.0,1,0,3
2019-03-26 12,27.75,37.4,25.69,26.2,28.89,1011,5.1,250,0.0,1,0,2
2019-03-26 13,29.27,31.25,25.11,28.0,30.04,1010,6.7,340,0.0,1,0,2
2019-03-26 14,30.2,29.05,26.31,28.8,30.46,1009,6.2,270,0.0,1,0,2
2019-03-26 15,30.23,28.65,26.24,28.72,30.0,1009,6.2,270,0.0,1,0,1
2019-03-26 16,30.2,28.92,27.62,28.85,30.0,1009,4.1,260,0.0,1,0,1
2019-03-26 17,29.6,29.42,27.76,28.3,29.58,1009,3.1,320,0.0,1,0,1
2019-03-26 18,28.55,30.77,26.79,26.6,28.29,1013,2.1,280,0.0,1,0,1
2019-03-26 19,27.1,37.33,25.69,24.8,27.0,1013,2.1,280,0.0,1,0,1
2019-03-26 20,25.65,43.35,25.65,22.21,25.0,1014,1.0,270,0.0,0,0,2
2019-03-26 21,23.78,50.23,25.31,21.3,25.0,1014,1.0,270,0.0,0,0,2
2019-03-26 22,23.88,49.73,23.83,19.39,24.0,1014,1.0,320,0.0,0,2,2
2019-03-26 23,21.77,60.2,22.95,18.83,23.0,1015,1.0,320,0.0,0,2,3
2019-03-27 00,22.07,56.58,22.87,18.71,23.0,1015,1.0,320,0.0,0,2,3
2019-03-27 01,22.32,52.88,20.38,17.45,22.0,1014,2.72,327,0.0,12,2,3
2019-03-27 02,20.8,60.08,20.37,16.91,22.0,1014,2.57,327,0.0,2,2,3
2019-03-27 03,19.62,66.22,18.65,15.7,20.0,1014,2.47,331,0.0,0,2,3
2019-03-27 04,18.48,73.45,18.8,15.74,19.0,1013,1.0,250,0.0,0,2,2
2019-03-27 05,17.48,78.9,17.18,16.0,17.56,1014,1.0,250,0.0,0,2,2
2019-03-27 06,17.5,74.6,17.35,16.0,17.9,1015,1.0,250,0.0,9,2,3
2019-03-27 07,17.52,73.75,19.43,19.0,20.8,1015,2.1,250,0.0,40,0,4
2019-03-27 08,20.5,60.9,20.25,19.2,21.58,1016,2.6,250,0.0,40,0,4
2019-03-27 09,23.7,47.65,21.71,19.2,25.0,1016,3.6,240,0.0,40,0,3
2019-03-27 10,26.07,40.5,24.93,26.48,27.59,1016,5.1,240,0.0,40,0,3
2019-03-27 11,28.07,35.15,26.93,28.0,29.79,1012,5.1,270,0.0,40,0,2
2019-03-27 12,29.52,29.82,27.67,28.89,30.13,1011,5.1,270,0.0,40,0,2
2019-03-27 13,31.05,27.98,28.69,29.4,31.8,1014,4.1,260,0.0,40,0,2
2019-03-27 14,32.05,25.15,28.21,29.4,32.05,1010,5.1,270,0.0,40,0,2
2019-03-27 15,32.27,23.5,28.46,29.4,31.06,1009,4.1,330,0.0,40,0,2
2019-03-27 16,32.1,21.65,28.17,29.4,31.0,1009,4.1,330,0.0,40,0,2
2019-03-27 17,30.5,24.7,27.59,29.0,30.28,1009,4.1,320,0.0,20,0,1
2019-03-27 18,29.5,28.25,28.96,27.0,29.7,1009,1.5,290,0.0,40,0,1
2019-03-27 19,27.85,35.1,28.39,25.63,29.44,1009,1.5,290,0.0,40,0,1
2019-03-27 20,25.0,46.33,24.66,23.0,26.0,1014,2.74,359,0.0,20,0,2
2019-03-27 21,23.02,58.08,24.08,22.46,25.0,1014,2.71,5,0.0,20,0,2
2019-03-27 22,21.93,64.97,23.29,19.98,24.0,1014,2.78,6,0.0,20,2,3
2019-03-27 23,21.4,69.32,21.81,19.92,22.0,1014,2.8,1,0.0,20,2,3
2019-03-28 00,20.67,74.35,21.98,20.0,22.0,1014,2.69,349,0.0,20,2,4
2019-03-28 01,19.9,78.72,21.02,18.4,21.0,1013,2.49,338,0.0,15,2,4
2019-03-28 02,19.42,81.2,20.28,18.4,20.0,1013,2.41,327,0.0,1,2,4
2019-03-28 03,18.95,84.1,19.73,17.56,20.0,1013,2.44,330,0.0,3,2,4
2019-03-28 04,18.75,82.88,19.16,17.33,19.0,1013,1.86,294,0.0,20,2,4
2019-03-28 05,18.93,76.78,18.63,19.0,19.42,1013,1.49,255,0.0,1,0,4
2019-03-28 06,18.52,76.9,19.69,17.0,19.55,1013,1.69,247,0.0,20,2,5
2019-03-28 07,18.6,76.08,20.37,18.8,22.8,1013,2.44,243,0.0,40,2,5
2019-03-28 08,21.1,65.58,22.78,18.8,24.0,1014,1.7,241,0.0,1,0,5
2019-03-28 09,25.57,48.72,26.99,22.8,28.89,1011,1.0,290,0.0,1,0,5
2019-03-28 10,28.38,38.35,28.96,28.0,29.31,1011,1.5,160,0.0,1,0,5
2019-03-28 11,30.05,31.43,31.79,29.2,32.0,1010,1.5,140,0.0,1,0,3
2019-03-28 12,32.73,24.88,31.77,29.2,33.0,1010,2.1,210,0.0,1,0,2
2019-03-28 13,34.5,20.23,32.2,32.0,33.39,1012,2.6,280,0.0,1,0,2
2019-03-28 14,35.15,19.12,33.66,32.0,35.0,1012,2.6,250,0.0,40,0,2
2019-03-28 15,35.83,20.4,35.07,30.56,35.0,1007,1.0,230,0.0,40,0,2
2019-03-28 16,35.5,22.73,34.9,30.0,35.0,1006,2.1,270,0.0,20,0,2
2019-03-28 17,34.85,24.7,33.5,31.11,34.0,1006,2.1,270,0.0,20,0,2
2019-03-28 18,33.35,28.3,33.92,30.0,32.8,1006,1.0,320,0.0,20,0,2
2019-03-28 19,30.92,34.08,32.4,27.18,30.56,1006,1.0,320,0.0,20,0,2
2019-03-28 20,27.75,43.7,30.7,25.64,30.56,1006,2.58,15,0.0,2,0,2
2019-03-28 21,25.92,52.77,29.23,25.84,28.0,1011,2.28,15,0.0,12,0,3
2019-03-28 22,24.65,62.1,27.29,22.6,26.0,1011,2.24,13,0.0,24,2,3
2019-03-28 23,23.65,70.33,27.05,22.34,26.0,1011,2.2,17,0.0,34,2,4
2019-03-29 00,23.22,74.33,25.98,21.65,25.0,1011,2.7,18,0.0,48,2,4
2019-03-29 01,22.67,77.97,25.35,20.55,24.0,1010,2.08,354,0.0,1,2,4
2019-03-29 02,22.55,79.1,25.28,19.5,24.0,1010,1.61,301,0.0,1,2,4
2019-03-29 03,21.98,81.92,24.23,18.7,23.0,1010,1.24,284,0.0,1,2,4
2019-03-29 04,20.98,88.9,24.04,18.88,23.0,1010,1.38,290,0.0,0,2,4
2019-03-29 05,20.55,90.05,23.52,19.83,22.0,1009,1.56,293,0.0,0,2,4
2019-03-29 06,20.25,90.9,22.79,20.0,21.0,1010,1.61,295,0.0,0,2,4
2019-03-29 07,20.15,91.72,25.0,20.0,25.4,1010,1.96,300,0.0,1,2,4
2019-03-29 08,23.4,78.35,27.65,22.6,27.0,1011,1.37,312,0.0,1,2,4
2019-03-29 09,28.52,53.05,30.48,22.6,30.0,1007,1.0,160,0.0,1,0,4
2019-03-29 10,30.92,43.1,32.75,29.6,32.0,1007,2.1,230,0.0,1,0,4
2019-03-29 11,32.92,33.9,34.81,32.38,35.0,1010,2.6,230,0.0,1,0,3
2019-03-29 12,35.02,27.58,33.02,30.4,36.0,1006,2.6,270,0.0,1,0,3
2019-03-29 13,36.65,22.85,33.86,34.75,36.14,1009,4.1,250,0.0,1,0,2
2019-03-29 14,37.05,22.6,36.71,35.07,37.0,1007,1.5,310,0.0,1,0,2
2019-03-29 15,37.05,22.0,35.17,33.59,37.0,1007,2.1,260,0.0,20,0,3
2019-03-29 16,36.4,25.1,35.02,31.67,35.05,1003,1.5,300,0.0,40,0,2
2019-03-29 17,34.42,32.03,34.42,32.22,34.93,1003,2.1,320,0.0,40,0,2
2019-03-29 18,34.05,32.5,34.83,32.0,34.0,1003,1.0,290,0.0,40,0,2
2019-03-29 19,32.0,38.5,33.13,29.94,32.0,1003,1.0,290,0.0,40,0,2
2019-03-29 20,30.23,47.72,32.79,27.4,31.67,1003,1.0,340,0.0,20,0,2
2019-03-29 21,28.88,55.88,30.89,26.69,29.0,1008,1.0,340,0.0,20,0,3
2019-03-29 22,26.55,67.17,29.06,23.71,28.0,1009,2.48,27,0.0,20,0,3
2019-03-29 23,25.85,69.67,28.05,23.42,27.0,1009,2.38,25,0.0,20,0,3
2019-03-30 00,25.0,71.92,27.44,23.39,26.67,1009,2.38,17,0.0,20,0,4
2019-03-30 01,24.42,76.55,26.58,21.85,26.0,1008,2.86,18,0.0,20,2,4
2019-03-30 02,23.73,81.47,26.02,21.28,25.0,1008,2.37,26,0.0,20,2,4
2019-03-30 03,23.12,85.95,26.4,20.52,25.0,1008,1.87,66,0.0,20,2,4
2019-03-30 04,22.57,88.53,25.86,20.77,24.0,1007,1.26,131,0.0,45,2,4
2019-03-30 05,22.23,90.2,25.08,21.34,23.81,1008,1.56,183,0.0,33,2,4
2019-03-30 06,21.9,91.03,25.67,21.18,23.0,1008,0.51,270,0.0,13,2,4
2019-03-30 07,21.55,92.27,28.02,22.0,25.23,1009,0.5,270,0.0,1,2,4
2019-03-30 08,24.6,78.17,29.31,24.6,28.0,1009,1.14,250,0.0,1,0,4
2019-03-30 09,29.43,54.35,30.65,24.6,31.11,1006,2.1,200,0.0,1,0,5
2019-03-30 10,31.8,41.1,33.48,31.5,34.0,1006,2.1,200,0.0,1,0,4
2019-03-30 11,34.3,30.05,35.72,33.85,35.12,1009,1.5,110,0.0,1,0,3
2019-03-30 12,36.77,23.95,34.67,31.67,38.0,1005,2.6,150,0.0,1,0,2
2019-03-30 13,38.17,19.85,37.92,35.2,38.0,1007,1.0,180,0.0,1,0,2
2019-03-30 14,39.03,18.0,36.72,35.2,39.0,1007,4.1,250,0.0,40,9,2
2019-03-30 15,38.05,19.3,35.12,32.78,39.0,1003,4.6,50,0.0,40,9,2
2019-03-30 16,37.42,22.42,34.45,32.6,38.0,1003,5.1,50,0.0,40,9,2
2019-03-30 17,36.35,27.6,33.82,32.6,35.24,1003,5.1,360,0.0,75,0,2
2019-03-30 18,34.78,30.5,34.16,31.76,33.26,1003,2.6,270,1.5,75,5,3
2019-03-30 19,31.7,46.48,33.48,30.41,32.78,1004,2.6,270,1.5,75,5,3
2019-03-30 20,31.0,45.5,32.67,28.38,31.0,1008,1.0,50,0.0,75,0,3
2019-03-30 21,29.38,51.98,33.14,27.3,33.33,1004,1.0,50,0.0,75,0,3
2019-03-30 22,29.03,48.75,30.79,25.51,30.0,1009,2.81,12,0.0,40,0,3
2019-03-30 23,28.58,51.17,29.77,24.31,29.0,1009,2.98,5,0.0,40,0,4
2019-03-31 00,26.88,60.4,29.26,24.02,28.89,1009,2.59,359,0.0,40,0,4
2019-03-31 01,25.68,68.28,27.82,23.7,27.0,1009,2.6,270,0.0,40,2,4
2019-03-31 02,24.88,72.58,26.31,23.44,25.0,1008,2.6,270,0.0,40,2,4
2019-03-31 03,24.18,75.88,25.88,22.16,25.0,1009,2.6,270,0.0,40,2,4
2019-03-31 04,24.5,70.48,25.55,21.8,25.0,1008,2.1,270,0.0,20,2,3
2019-03-31 05,25.27,62.25,25.29,23.11,24.0,1008,2.1,270,0.0,20,2,3
2019-03-31 06,24.83,56.7,25.19,23.0,24.06,1009,2.1,270,0.0,20,2,3
2019-03-31 07,24.32,53.1,26.48,22.0,24.82,1010,1.5,270,0.0,0,3,2
2019-03-31 08,24.95,53.3,24.48,23.0,26.0,1010,2.1,250,0.0,1,0,2
2019-03-31 09,28.5,31.38,26.21,24.2,29.0,1010,2.6,300,0.0,1,0,3
2019-03-31 10,30.65,26.3,27.56,29.27,31.67,1007,6.2,270,0.0,20,0,2
2019-03-31 11,31.55,25.38,29.34,31.66,32.78,1007,5.1,270,0.0,40,9,2
2019-03-31 12,32.42,23.72,28.97,31.93,33.04,1006,5.1,260,0.0,40,9,2
2019-03-31 13,33.43,17.73,29.74,32.2,34.98,1009,4.6,290,0.0,20,0,2
2019-03-31 14,34.27,14.43,28.09,32.2,35.28,1005,6.2,270,0.0,20,0,1
2019-03-31 15,34.8,13.03,28.84,32.08,34.0,1005,4.1,310,0.0,20,0,1
2019-03-31 16,34.1,13.9,28.29,31.6,33.89,1004,6.2,290,0.0,20,0,1
2019-03-31 17,32.98,18.28,28.22,31.1,32.89,1004,4.6,270,0.0,40,0,1
2019-03-31 18,31.93,19.77,27.62,30.11,32.78,1004,4.6,270,0.0,40,0,1
2019-03-31 19,30.62,25.62,29.13,27.2,31.67,1008,2.1,270,0.0,0,0,1
2019-03-31 20,29.27,30.05,26.79,25.54,28.0,1008,2.1,270,0.0,0,0,1
2019-03-31 21,28.33,31.08,26.13,25.58,27.2,1009,2.1,270,0.0,0,0,1
2019-03-31 22,27.65,32.78,26.26,23.15,27.0,1009,1.5,270,0.0,0,0,2
2019-03-31 23,26.88,36.85,25.34,22.8,26.0,1009,1.5,270,0.0,0,0,2
2019-04-01 00,26.4,37.3,24.66,22.21,25.56,1009,1.5,270,0.0,0,0,2
2019-04-01 01,25.85,38.4,22.58,21.13,24.0,1008,2.1,270,0.0,0,0,2
2019-04-01 02,25.25,39.35,21.2,20.75,22.4,1008,2.1,270,0.0,0,0,2
2019-04-01 03,24.0,43.23,17.92,19.0,19.55,1008,2.1,230,0.0,1,0,2
2019-04-01 04,22.12,50.3,18.2,18.0,19.6,1008,2.1,250,0.0,0,0,2
2019-04-01 05,20.85,55.45,18.59,18.0,20.67,1008,2.1,250,0.0,0,0,2
2019-04-01 06,19.32,63.42,17.45,16.0,20.39,1009,2.1,240,0.0,1,0,3
2019-04-01 07,18.68,67.35,18.95,18.0,22.6,1009,2.6,240,0.0,1,0,5
2019-04-01 08,21.38,55.88,20.64,21.0,22.6,1010,3.1,250,0.0,1,0,5
2019-04-01 09,25.1,41.88,22.39,19.6,26.0,1010,3.6,270,0.0,1,0,5
2019-04-01 10,27.38,32.8,26.3,27.07,30.0,1011,4.1,250,0.0,1,0,4
2019-04-01 11,29.5,26.6,27.67,29.6,31.44,1010,4.6,270,0.0,1,0,3
2019-04-01 12,31.3,20.85,28.29,29.6,33.0,1006,5.1,270,0.0,1,0,3
2019-04-01 13,32.7,20.02,29.17,32.19,33.9,1006,5.7,270,0.0,1,0,2
2019-04-01 14,33.58,18.57,29.05,32.78,34.45,1005,6.2,270,0.0,1,0,2
2019-04-01 15,33.77,19.2,30.46,32.14,34.0,1004,5.1,270,0.0,1,0,1
2019-04-01 16,33.83,20.5,31.08,32.0,34.0,1004,3.1,250,0.0,1,0,1
2019-04-01 17,32.98,21.58,31.44,31.29,33.45,1004,3.1,270,0.0,1,0,2
2019-04-01 18,32.02,22.15,29.81,29.8,32.78,1005,3.1,320,0.0,1,0,1
2019-04-01 19,30.6,22.62,28.05,26.88,31.67,1005,3.1,320,0.0,1,0,1
2019-04-01 20,29.48,26.43,27.75,25.07,31.11,1005,2.1,320,0.0,0,0,1
2019-04-01 21,28.5,30.15,26.74,23.51,31.11,1006,2.1,320,0.0,0,0,2
2019-04-01 22,27.62,33.55,27.13,20.89,30.56,1005,1.5,290,0.0,0,0,2
2019-04-01 23,27.23,35.67,25.44,20.05,27.0,1010,1.5,290,0.0,0,0,2
2019-04-02 00,27.03,37.52,24.73,19.92,26.0,1010,1.5,290,0.0,0,0,2
2019-04-02 01,24.55,45.42,23.44,18.4,24.0,1010,1.0,270,0.0,0,0,2
2019-04-02 02,21.82,57.97,22.56,17.86,23.0,1009,1.0,270,0.0,0,0,2
2019-04-02 03,20.5,65.08,21.35,15.23,22.0,1009,1.0,270,0.0,0,0,3
2019-04-02 04,19.57,68.97,18.46,15.0,20.0,1010,2.31,23,0.0,0,0,3
2019-04-02 05,19.35,66.67,19.19,15.75,20.0,1010,1.6,35,0.0,0,0,3
2019-04-02 06,18.68,70.72,19.38,16.11,19.69,1010,0.26,267,0.0,0,2,4
2019-04-02 07,18.73,71.22,21.06,17.0,23.6,1011,1.19,253,0.0,1,2,5
2019-04-02 08,22.2,60.3,24.41,21.0,24.0,1012,0.97,265,0.0,1,0,5
2019-04-02 09,27.02,42.45,26.64,21.0,28.0,1012,1.0,230,0.0,1,0,5
2019-04-02 10,29.45,36.0,29.91,27.97,32.22,1009,2.1,230,0.0,1,0,5
2019-04-02 11,31.1,27.83,33.03,30.24,32.78,1008,2.1,250,0.0,1,0,4
2019-04-02 12,32.57,22.1,30.97,30.76,34.0,1008,3.1,270,0.0,20,0,2
2019-04-02 13,34.12,17.42,30.46,32.22,33.0,1010,4.1,270,0.0,40,0,2
2019-04-02 14,35.05,14.1,30.83,32.4,34.28,1006,4.1,240,0.0,20,0,2
2019-04-02 15,35.65,13.53,32.04,32.4,35.0,1005,3.6,260,0.0,20,0,2
2019-04-02 16,35.28,14.43,32.62,32.36,35.0,1004,2.6,280,0.0,1,0,2
2019-04-02 17,34.58,15.55,31.84,31.53,34.0,1004,2.6,270,0.0,1,0,2
2019-04-02 18,33.35,15.57,30.4,30.4,33.33,1005,2.6,340,0.0,1,0,2
2019-04-02 19,31.5,20.1,28.89,27.25,32.78,1004,2.6,340,0.0,1,0,2
2019-04-02 20,29.45,25.12,26.47,23.79,28.0,1009,2.77,342,0.0,0,0,2
2019-04-02 21,26.83,33.27,26.16,24.22,28.0,1009,2.47,345,0.0,0,0,2
2019-04-02 22,25.1,40.45,25.29,20.6,26.0,1010,2.57,350,0.0,0,0,3
2019-04-02 23,23.73,46.33,24.86,20.6,26.0,1010,2.63,356,0.0,0,0,3
2019-04-03 00,24.4,44.45,23.63,20.6,25.0,1009,2.58,357,0.0,0,0,3
2019-04-03 01,25.2,41.28,22.64,19.15,24.0,1009,2.52,355,0.0,0,2,3
2019-04-03 02,22.8,50.75,20.76,18.01,22.0,1008,2.55,345,0.0,0,2,3
2019-04-03 03,20.5,61.67,18.88,16.69,21.0,1008,2.9,339,0.0,0,2,3
2019-04-03 04,19.82,65.55,18.18,17.08,19.2,1008,2.1,250,0.0,0,0,3
2019-04-03 05,19.52,65.15,18.76,18.94,19.47,1008,2.1,250,0.0,0,0,4
2019-04-03 06,19.98,59.67,20.93,19.22,21.0,1008,1.0,250,0.0,1,0,5
2019-04-03 07,20.3,57.25,22.0,21.0,24.0,1009,1.5,250,0.0,1,0,4
2019-04-03 08,23.55,46.82,23.63,22.0,25.0,1009,2.1,270,0.0,1,0,3
2019-04-03 09,27.15,37.98,23.59,22.0,29.0,1010,4.1,240,0.0,1,0,3
2019-04-03 10,29.92,31.55,28.94,28.97,31.11,1007,4.1,250,0.0,1,0,3
2019-04-03 11,31.65,28.88,31.22,31.36,32.37,1007,3.1,290,0.0,1,0,3
2019-04-03 12,33.67,22.97,33.06,31.67,34.0,1006,2.1,340,0.0,1,0,2
2019-04-03 13,35.23,19.25,33.14,33.6,36.04,1009,4.1,270,0.0,1,0,2
2019-04-03 14,36.1,17.98,33.9,34.69,36.48,1008,4.1,270,0.0,1,0,2
2019-04-03 15,36.75,15.45,35.66,33.6,37.0,1007,2.1,210,0.0,20,0,2
2019-04-03 16,36.47,14.95,34.03,31.8,37.0,1004,2.1,250,0.0,20,0,1
2019-04-03 17,35.95,15.88,34.0,31.8,35.0,1004,2.1,250,0.0,40,0,1
2019-04-03 18,34.45,17.33,33.77,31.74,34.0,1004,1.0,290,0.0,40,0,1
2019-04-03 19,32.88,25.05,32.68,28.42,34.0,1004,1.0,290,0.0,40,0,1
2019-04-03 20,29.73,34.9,31.69,25.7,32.22,1004,1.0,340,0.0,0,0,2
2019-04-03 21,27.3,42.0,29.66,25.53,29.0,1009,1.0,340,0.0,0,0,2
2019-04-03 22,26.02,48.1,26.72,22.89,27.0,1010,2.83,40,0.0,20,0,3
2019-04-03 23,25.2,52.1,26.52,22.33,27.0,1010,2.83,40,0.0,20,0,3
2019-04-04 00,24.27,58.9,26.55,22.89,27.0,1010,2.89,41,0.0,20,0,4
2019-04-04 01,23.25,65.6,26.29,21.2,27.0,1010,2.94,40,0.0,20,2,5
2019-04-04 02,22.48,72.15,23.63,20.6,24.0,1010,2.97,31,0.0,20,2,5
2019-04-04 03,21.95,74.8,23.49,19.03,24.0,1010,2.43,48,0.0,20,2,5
2019-04-04 04,21.52,77.7,22.51,19.0,23.0,1010,2.65,55,0.0,90,2,5
2019-04-04 05,21.02,82.18,22.48,20.06,22.0,1010,2.43,58,0.0,94,2,5
2019-04-04 06,20.9,83.18,23.3,20.2,23.0,1011,2.11,66,0.0,20,2,5
2019-04-04 07,21.23,81.33,26.12,21.0,27.0,1011,1.56,85,0.0,20,2,5
2019-04-04 08,25.05,66.68,29.35,22.4,30.56,1008,1.5,180,0.0,40,0,5
2019-04-04 09,29.77,44.17,30.32,22.4,32.0,1008,1.5,60,0.0,20,0,5
2019-04-04 10,31.97,34.62,33.64,31.15,33.0,1008,2.1,90,0.0,20,0,5
2019-04-04 11,33.35,31.68,35.51,32.8,36.0,1011,3.1,110,0.0,20,0,3
2019-04-04 12,34.72,28.9,37.1,32.22,37.0,1007,1.5,90,0.0,1,0,3
2019-04-04 13,36.27,26.12,36.83,36.43,38.0,1009,4.1,240,0.0,20,0,3
2019-04-04 14,37.58,21.75,37.47,36.76,38.17,1008,2.6,290,0.0,1,0,3
2019-04-04 15,38.58,16.2,38.72,35.2,39.0,1008,1.5,260,0.0,1,0,2
2019-04-04 16,38.67,17.05,36.67,33.0,39.0,1004,3.1,260,0.0,1,0,2
2019-04-04 17,37.62,18.6,35.54,33.89,37.0,1004,3.1,280,0.0,1,0,2
2019-04-04 18,36.65,20.12,35.74,33.0,36.67,1004,1.0,300,0.0,1,0,2
2019-04-04 19,34.4,25.12,33.68,29.92,35.0,1003,1.0,300,0.0,1,0,2
2019-04-04 20,31.68,34.18,34.34,27.78,33.89,1003,1.0,320,0.0,0,0,3
2019-04-04 21,29.57,40.85,31.91,26.87,31.0,1008,1.0,320,0.0,0,0,3
2019-04-04 22,28.4,42.15,30.3,24.34,29.0,1008,2.52,20,0.0,0,2,4
2019-04-04 23,26.8,48.23,28.59,24.33,27.0,1008,2.81,25,0.0,0,2,3
2019-04-05 00,25.52,56.52,29.08,24.4,27.0,1008,2.95,26,0.0,0,2,4
2019-04-05 01,24.62,63.12,27.19,21.8,25.65,1008,2.5,17,0.0,0,2,4
2019-04-05 02,23.98,67.53,27.4,21.8,25.0,1008,1.57,350,0.0,4,2,4
2019-04-05 03,23.35,72.18,26.96,21.8,25.0,1007,1.27,12,0.0,0,2,4
2019-04-05 04,23.02,74.92,26.59,20.59,25.0,1008,0.63,347,0.0,1,2,4
2019-04-05 05,22.68,78.5,25.87,21.0,25.0,1008,1.1,352,0.0,1,2,4
2019-04-05 06,22.12,82.75,25.39,21.0,24.0,1009,1.18,4,0.0,1,2,4
2019-04-05 07,22.3,81.17,27.84,22.0,27.8,1009,1.02,33,0.0,20,0,4
2019-04-05 08,26.35,64.12,30.85,25.0,29.0,1010,0.71,99,0.0,1,2,5
2019-04-05 09,31.25,42.62,31.42,25.0,33.33,1006,1.5,130,0.0,1,0,5
2019-04-05 10,33.08,33.92,35.04,32.32,34.0,1006,1.0,110,0.0,1,0,5
2019-04-05 11,34.25,30.45,38.61,34.58,36.0,1010,1.0,100,0.0,1,0,4
2019-04-05 12,35.98,28.55,38.55,33.33,37.0,1006,1.0,100,0.0,1,0,3
2019-04-05 13,37.17,26.3,39.41,36.07,39.0,1008,3.1,270,0.0,15,0,4
2019-04-05 14,38.38,24.18,40.23,36.95,40.0,1007,3.1,270,0.0,20,0,4
2019-04-05 15,38.73,22.55,40.26,36.34,40.0,1006,3.1,270,0.0,83,0,4
2019-04-05 16,38.12,24.12,37.79,34.44,39.0,1001,2.6,320,0.0,40,0,4
2019-04-05 17,37.58,23.48,37.05,34.44,38.0,1001,2.6,320,0.0,40,0,4
2019-04-05 18,37.18,19.93,35.81,34.05,37.2,1001,2.6,320,0.0,40,0,2
2019-04-05 19,34.0,27.55,32.9,29.2,34.44,1002,2.77,305,0.0,20,0,2
2019-04-05 20,30.52,39.17,31.31,28.54,34.44,1003,3.37,338,0.0,20,0,2
2019-04-05 21,28.93,47.95,31.89,28.76,33.33,1004,1.9,324,0.0,20,0,3
2019-04-05 22,28.35,51.58,26.44,28.07,30.4,1010,7.2,230,0.0,75,0,3
2019-04-05 23,29.48,45.15,26.25,27.91,30.4,1010,7.2,230,0.0,75,0,4
2019-04-06 00,30.38,32.57,25.15,26.59,30.4,1009,7.2,230,0.0,75,0,3
2019-04-06 01,28.65,36.58,26.82,25.53,29.0,1009,2.02,359,0.0,40,0,2
2019-04-06 02,26.88,44.03,26.29,24.88,28.0,1007,1.96,5,0.0,40,0,3
2019-04-06 03,25.92,49.98,27.09,24.32,28.0,1007,0.45,49,0.0,40,0,3
2019-04-06 04,24.5,57.88,28.27,23.17,27.0,1008,2.1,50,0.0,20,0,3
2019-04-06 05,24.48,59.38,27.78,23.4,26.0,1008,2.1,50,0.0,20,0,3
2019-04-06 06,25.17,56.08,27.94,23.4,26.0,1008,2.1,50,0.0,20,0,4
2019-04-06 07,26.45,47.15,27.76,25.8,27.4,1009,1.5,140,0.0,20,0,5
2019-04-06 08,27.25,48.65,29.88,25.59,30.0,1010,1.5,140,0.0,20,0,5
2019-04-06 09,30.25,44.48,30.94,25.8,34.0,1006,3.1,110,0.0,20,0,5
2019-04-06 10,32.3,44.48,36.49,29.88,34.0,1005,1.0,70,0.0,20,0,5
2019-04-06 11,33.77,41.62,37.35,31.8,36.0,1005,1.5,350,0.0,20,0,5
2019-04-06 12,36.32,28.48,36.73,31.8,38.0,1004,2.1,320,0.0,20,0,5
2019-04-06 13,37.67,24.35,37.24,36.14,38.0,1008,2.6,200,0.0,20,0,4
2019-04-06 14,38.62,19.52,39.56,36.55,39.0,1007,3.1,250,0.0,1,0,4
2019-04-06 15,39.0,18.32,36.79,34.0,39.0,1005,3.1,250,0.0,1,0,3
2019-04-06 16,38.8,17.0,35.27,34.2,38.89,1001,3.1,300,0.0,1,0,3
2019-04-06 17,,,35.92,34.2,38.0,1001,2.1,260,0.0,1,0,6
2019-04-06 18,,,35.74,33.88,36.0,1001,2.1,20,0.0,1,0,6
2019-04-06 19,,,34.39,31.52,36.0,1001,2.1,20,0.0,1,0,6
2019-04-06 20,,,35.39,30.37,34.44,1000,1.5,20,0.0,20,0,6
2019-04-06 21,,,34.99,29.66,34.44,1000,1.5,20,0.0,20,0,6
2019-04-06 22,,,32.6,27.74,31.0,1005,2.12,56,0.0,40,0,6
2019-04-06 23,,,32.11,26.83,31.0,1005,2.33,83,0.0,40,0,6
2019-04-07 00,,,32.8,27.12,30.0,1005,0.51,175,0.0,40,0,6
2019-04-07 01,,,32.99,25.91,30.0,1005,0.64,225,0.0,40,0,6
2019-04-07 02,,,32.34,25.81,29.0,1005,0.29,148,0.0,40,0,6
