timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-03-24 01,20.55,63.4,21.91,19.2,21.09,1011,2.45,30,0.0,20,2,3
2020-03-24 02,20.75,62.88,22.43,19.2,21.33,1011,1.97,42,0.0,20,2,3
2020-03-24 03,20.17,64.35,26.21,19.2,28.0,1005,1.77,66,0.0,20,2,4
2020-03-24 04,20.55,64.12,22.19,19.15,21.0,1010,1.93,85,0.0,40,2,4
2020-03-24 05,20.27,65.4,21.75,20.38,21.11,1011,1.81,100,0.0,20,2,4
2020-03-24 06,20.73,64.53,23.51,19.8,22.0,1010,1.6,132,0.0,40,2,4
2020-03-24 07,20.45,64.83,24.04,21.89,24.6,1011,1.5,140,0.0,40,2,4
2020-03-24 08,22.7,60.4,25.31,21.65,25.0,1012,1.5,140,0.0,40,2,4
2020-03-24 09,26.05,52.75,27.05,22.0,27.22,1008,1.5,140,0.0,40,2,5
2020-03-24 10,27.52,46.6,28.85,26.71,28.4,1007,2.6,140,0.0,75,0,3
2020-03-24 11,28.62,43.85,30.12,27.78,29.8,1007,2.6,140,0.0,75,0,3
2020-03-24 12,30.18,42.07,31.06,28.26,30.4,1011,2.6,140,0.0,75,0,2
2020-03-24 13,31.38,39.75,32.78,29.36,32.8,1010,2.1,180,0.0,40,0,2
2020-03-24 14,32.4,39.6,32.82,29.55,32.8,1009,2.1,180,0.0,40,0,6
2020-03-24 15,32.3,38.35,31.7,27.74,32.8,1009,2.1,180,0.0,40,0,2
2020-03-24 16,29.35,43.8,26.5,22.0,28.33,1005,3.1,50,0.0,40,2,2
2020-03-24 17,21.12,65.1,26.48,21.6,28.66,1005,3.1,50,0.0,40,2,2
2020-03-24 18,22.93,63.33,26.36,22.0,27.78,1005,3.1,50,0.0,40,2,1
2020-03-24 19,22.85,63.53,24.65,23.0,24.24,1010,1.5,140,4.0,40,5,6
2020-03-24 20,22.45,65.45,23.97,22.38,23.0,1011,1.5,140,0.0,40,5,1
2020-03-24 21,20.98,68.7,23.42,22.0,23.0,1011,1.5,140,0.0,40,5,2
2020-03-24 22,19.3,74.85,23.79,20.2,21.0,1011,0.74,99,0.0,40,2,2
2020-03-24 23,18.77,77.53,22.33,19.4,20.73,1011,1.68,153,0.0,40,2,1
2020-03-25 00,19.27,74.8,21.91,19.0,21.0,1011,1.7,173,0.0,40,2,2
2020-03-25 01,18.3,80.15,21.05,19.0,19.92,1010,1.82,184,0.0,20,2,3
2020-03-25 02,18.1,81.17,19.93,18.0,19.55,1010,2.3,190,0.0,20,2,3
2020-03-25 03,17.52,81.78,20.44,18.0,19.82,1010,1.57,339,0.0,20,2,2
2020-03-25 04,18.15,79.42,20.56,18.2,19.0,1011,1.71,342,0.0,20,2,2
2020-03-25 05,18.48,76.92,20.2,18.0,20.03,1011,1.98,325,0.0,20,2,3
2020-03-25 06,17.8,79.18,20.47,18.0,20.16,1011,1.51,292,0.0,20,2,3
2020-03-25 07,17.3,81.75,22.6,18.0,22.8,1012,1.38,274,0.0,0,2,3
2020-03-25 08,20.02,73.45,24.8,19.4,22.8,1012,0.92,262,0.0,0,2,3
2020-03-25 09,24.07,59.98,25.65,19.4,24.0,1012,1.4,265,0.0,0,2,3
2020-03-25 10,27.38,51.83,29.89,27.47,28.6,1008,1.0,270,0.0,4,0,3
2020-03-25 11,30.38,43.82,30.92,27.78,29.4,1008,1.0,270,0.0,0,0,3
2020-03-25 12,31.88,42.53,31.23,28.6,29.4,1013,1.0,270,0.0,11,0,2
2020-03-25 13,32.6,40.6,30.82,29.0,33.0,1011,2.6,270,0.0,40,0,2
2020-03-25 14,33.08,39.53,32.25,30.0,33.0,1011,2.6,270,0.0,40,0,1
2020-03-25 15,33.15,37.8,31.48,29.06,33.0,1011,2.6,270,0.0,40,0,1
2020-03-25 16,32.33,38.75,26.61,28.4,29.27,1010,3.6,310,0.0,40,0,1
2020-03-25 17,30.2,45.03,30.7,27.78,30.2,1009,2.6,320,0.0,40,0,1
2020-03-25 18,28.25,50.52,27.77,28.0,28.8,1010,4.1,350,0.0,75,0,2
2020-03-25 19,26.8,55.75,30.7,26.0,27.01,1011,1.0,270,0.0,40,2,2
2020-03-25 20,25.75,59.08,28.94,24.08,26.0,1011,1.0,270,0.0,40,2,2
2020-03-25 21,24.23,62.55,28.89,23.49,26.0,1011,1.0,270,0.0,40,2,2
2020-03-25 22,23.12,66.6,27.02,21.42,25.0,1012,1.0,270,0.0,40,2,2
2020-03-25 23,21.95,71.08,25.93,20.83,24.8,1012,1.0,270,0.0,40,2,3
2020-03-26 00,21.35,73.62,24.96,20.74,24.8,1012,1.0,270,0.0,40,2,4
2020-03-26 01,21.15,74.62,21.45,19.99,23.6,1012,4.1,230,0.0,40,2,5
2020-03-26 02,21.2,74.12,21.68,20.04,23.6,1012,4.1,230,0.0,40,2,5
2020-03-26 03,21.57,71.5,19.9,19.52,21.0,1010,2.1,340,0.0,40,0,4
2020-03-26 04,21.2,71.2,20.12,19.63,20.1,1010,1.5,250,0.0,75,0,2
2020-03-26 05,20.35,74.1,22.91,20.0,21.6,1011,1.0,270,0.0,40,2,2
2020-03-26 06,19.9,75.82,22.68,20.0,21.6,1011,1.0,270,0.0,40,2,3
2020-03-26 07,18.93,78.88,22.24,21.0,25.2,1012,2.6,270,0.0,40,0,4
2020-03-26 08,21.65,70.55,23.85,22.32,25.2,1013,2.6,270,0.0,40,0,4
2020-03-26 09,24.38,61.55,25.21,22.4,26.0,1013,2.6,270,0.0,40,0,5
2020-03-26 10,27.6,50.15,26.39,24.62,28.8,1010,5.1,250,0.0,40,0,3
2020-03-26 11,27.42,49.65,26.95,26.09,28.8,1010,5.1,250,0.0,40,0,2
2020-03-26 12,27.92,48.58,26.79,26.09,28.8,1009,5.1,250,0.0,40,0,2
2020-03-26 13,28.38,48.17,28.21,26.2,28.33,1008,3.1,250,0.0,75,0,2
2020-03-26 14,27.5,50.4,27.33,25.2,28.33,1007,3.1,250,0.0,75,0,1
2020-03-26 15,26.77,51.93,27.39,25.0,29.2,1007,3.1,250,0.0,75,0,2
2020-03-26 16,25.8,55.35,27.55,25.0,26.63,1012,2.1,290,0.0,75,0,2
2020-03-26 17,25.2,58.6,27.44,25.0,26.4,1012,2.1,290,0.0,75,0,2
2020-03-26 18,25.1,58.65,26.86,24.0,26.4,1012,2.1,290,0.0,75,0,2
2020-03-26 19,23.88,63.95,24.84,23.68,24.39,1012,2.1,320,0.0,40,0,2
2020-03-26 20,22.2,68.88,25.54,21.7,23.0,1013,1.5,250,0.0,75,2,2
2020-03-26 21,21.23,73.7,25.54,21.96,23.0,1013,1.5,250,0.0,75,2,3
2020-03-26 22,20.77,74.7,25.54,21.2,22.0,1013,1.0,250,0.0,75,2,3
2020-03-26 23,20.8,75.9,25.38,21.0,22.6,1013,1.0,250,0.0,75,2,4
2020-03-27 00,20.43,76.35,23.96,20.0,21.77,1014,1.0,250,0.0,75,2,4
2020-03-27 01,20.62,74.92,20.4,19.0,21.4,1014,3.1,270,0.0,75,2,4
2020-03-27 02,19.98,73.17,18.66,18.8,19.89,1014,3.6,270,0.0,40,2,3
2020-03-27 03,19.7,71.88,19.36,18.0,21.4,1014,3.1,270,0.0,75,2,2
2020-03-27 04,19.65,70.95,20.55,18.0,21.0,1013,1.0,200,0.0,75,2,2
2020-03-27 05,20.35,67.42,21.39,18.0,21.0,1013,1.0,200,0.0,75,2,2
2020-03-27 06,19.25,72.2,21.52,19.0,21.0,1014,1.0,200,0.0,75,2,1
2020-03-27 07,18.72,75.6,21.17,19.0,20.4,1016,2.1,250,0.0,90,8,1
2020-03-27 08,19.1,75.47,21.41,19.0,20.4,1016,2.1,250,0.0,90,8,2
2020-03-27 09,19.42,76.53,21.38,18.73,20.4,1017,2.1,250,1.0,90,8,2
2020-03-27 10,19.55,77.4,22.33,19.77,21.0,1016,2.1,50,2.0,90,4,3
2020-03-27 11,20.17,75.25,23.79,21.0,21.6,1016,2.1,50,2.5,90,4,2
2020-03-27 12,21.1,74.53,23.91,21.0,22.52,1016,2.1,50,2.0,90,4,2
2020-03-27 13,23.5,61.62,24.13,21.0,25.56,1008,2.1,90,0.0,40,0,2
2020-03-27 14,23.25,59.82,26.35,24.0,25.56,1008,2.1,90,0.0,40,0,1
2020-03-27 15,26.05,53.12,26.56,24.48,25.56,1007,2.1,90,0.0,40,0,1
2020-03-27 16,26.62,50.33,24.9,24.4,26.11,1008,3.1,110,0.0,40,0,6
2020-03-27 17,25.95,51.53,24.71,24.0,26.11,1008,3.1,110,0.0,40,0,1
2020-03-27 18,25.2,52.95,24.4,23.87,26.11,1007,3.1,110,0.0,40,0,1
2020-03-27 19,22.62,61.4,21.49,22.0,23.4,1013,4.1,320,1.5,90,4,1
2020-03-27 20,18.02,79.15,20.05,20.27,23.4,1014,4.1,320,2.0,90,4,1
2020-03-27 21,17.65,80.05,20.82,20.0,20.78,1015,3.1,350,0.0,40,2,1
2020-03-27 22,17.92,80.9,21.96,19.3,20.0,1016,1.0,50,0.0,90,2,6
2020-03-27 23,18.0,80.75,21.85,18.75,20.2,1016,1.0,50,0.0,90,2,1
2020-03-28 00,17.95,80.97,21.02,18.66,19.0,1016,0.87,37,0.0,75,2,6
2020-03-28 01,17.95,81.2,20.76,17.6,20.0,1015,1.0,70,0.0,40,2,6
2020-03-28 02,17.4,82.67,19.97,17.13,19.2,1015,1.0,70,0.0,40,2,6
2020-03-28 03,16.65,83.48,19.82,16.92,19.0,1015,1.0,70,0.0,40,2,1
2020-03-28 04,16.38,83.97,20.0,16.8,19.0,1015,1.0,230,0.0,20,2,1
2020-03-28 05,15.52,83.78,19.42,16.8,18.4,1015,1.0,230,0.0,20,2,2
2020-03-28 06,15.8,84.17,19.34,16.8,18.0,1015,1.0,230,0.0,20,2,1
2020-03-28 07,16.17,84.03,19.19,16.8,19.6,1016,2.1,270,0.0,80,2,2
2020-03-28 08,16.8,83.22,19.99,16.8,20.0,1017,2.1,270,0.0,42,2,1
2020-03-28 09,19.0,75.88,21.57,16.8,22.0,1017,2.1,270,0.0,38,2,1
2020-03-28 10,22.52,65.8,23.18,22.31,26.11,1011,4.1,310,0.0,1,0,2
2020-03-28 11,24.75,58.3,23.07,24.0,26.11,1011,4.1,290,0.0,20,0,6
2020-03-28 12,25.55,55.1,23.45,24.0,26.11,1010,4.1,300,0.0,20,0,6
2020-03-28 13,26.9,51.0,24.97,25.0,27.4,1010,3.1,250,0.0,0,0,1
2020-03-28 14,27.4,47.8,26.16,26.8,27.74,1013,3.1,250,0.0,0,0,1
2020-03-28 15,28.02,46.67,26.6,26.95,28.0,1013,3.1,250,0.0,1,0,1
2020-03-28 16,28.07,47.67,27.21,26.8,27.6,1007,1.5,250,0.0,1,0,1
2020-03-28 17,27.15,48.03,27.01,26.0,27.78,1008,1.5,250,0.0,0,0,1
2020-03-28 18,25.68,51.58,26.09,25.0,27.6,1008,1.5,250,0.0,0,0,1
2020-03-28 19,22.9,60.4,25.65,22.6,24.69,1013,1.0,270,0.0,0,0,1
2020-03-28 20,20.6,69.7,23.78,22.0,22.71,1013,1.0,270,0.0,0,0,1
2020-03-28 21,19.18,75.05,22.92,21.0,22.65,1013,1.0,270,0.0,13,0,2
2020-03-28 22,20.88,68.1,22.2,20.0,21.0,1013,1.0,290,0.0,20,0,2
2020-03-28 23,21.45,64.22,22.27,20.0,21.4,1014,1.0,290,0.0,20,0,3
2020-03-29 00,20.48,67.4,22.15,20.0,21.0,1013,1.0,290,0.0,20,0,2
2020-03-29 01,19.85,69.05,19.7,18.8,20.0,1013,3.07,315,0.0,0,2,2
2020-03-29 02,19.35,70.47,19.57,18.8,20.0,1012,3.02,313,0.0,0,2,2
2020-03-29 03,18.5,72.42,18.52,17.81,19.0,1012,3.01,306,0.0,0,2,2
2020-03-29 04,17.68,75.08,18.77,17.73,18.4,1012,1.5,250,0.0,0,2,2
2020-03-29 05,17.52,75.9,19.15,18.0,19.16,1012,1.5,250,0.0,0,2,3
2020-03-29 06,16.98,76.78,19.3,18.0,19.08,1012,1.5,250,0.0,0,2,2
2020-03-29 07,15.9,81.03,18.72,18.0,22.4,1013,2.6,340,0.0,0,0,2
2020-03-29 08,18.7,73.1,19.59,19.0,22.4,1013,2.6,340,0.0,0,0,3
2020-03-29 09,22.12,62.33,20.87,20.0,23.0,1013,2.6,340,0.0,0,0,3
2020-03-29 10,24.68,55.32,23.63,24.99,27.4,1009,4.1,270,0.0,0,0,2
2020-03-29 11,26.77,47.8,25.34,26.67,27.8,1009,4.1,270,0.0,0,0,2
2020-03-29 12,28.02,45.05,25.09,26.67,27.56,1009,4.1,270,0.0,4,0,1
2020-03-29 13,29.12,42.25,25.5,28.0,29.8,1012,5.1,270,0.0,13,0,1
2020-03-29 14,29.83,39.9,26.35,28.96,30.0,1011,5.1,270,0.0,6,0,1
2020-03-29 15,30.07,38.35,25.79,27.92,29.8,1011,5.1,270,0.0,5,0,1
2020-03-29 16,29.9,39.25,26.96,27.2,29.0,1007,3.1,320,0.0,4,0,1
2020-03-29 17,28.53,41.77,24.2,27.2,28.0,1006,5.7,290,0.0,1,0,1
2020-03-29 18,26.68,46.25,24.89,27.0,28.33,1006,4.6,300,0.0,1,0,1
2020-03-29 19,23.75,55.35,25.92,23.6,25.1,1012,1.0,270,0.0,0,0,1
2020-03-29 20,21.27,62.3,24.23,22.55,24.0,1013,1.0,270,0.0,0,0,2
2020-03-29 21,20.07,66.82,24.47,22.54,24.0,1013,1.0,270,0.0,0,0,2
2020-03-29 22,19.27,70.5,24.19,21.04,24.0,1013,1.0,320,0.0,0,0,3
2020-03-29 23,20.77,65.2,23.26,20.66,23.0,1014,1.0,320,0.0,0,0,3
2020-03-30 00,21.43,61.92,22.8,20.87,22.0,1013,1.0,320,0.0,0,0,3
2020-03-30 01,20.8,64.12,22.84,19.75,22.0,1012,1.0,270,0.0,0,2,2
2020-03-30 02,20.15,66.33,21.48,18.98,21.0,1012,1.0,270,0.0,0,2,2
2020-03-30 03,20.28,64.75,21.42,17.65,21.0,1011,1.0,270,0.0,0,2,2
2020-03-30 04,19.5,67.08,21.02,17.4,21.0,1012,1.0,270,0.0,0,2,2
2020-03-30 05,17.85,71.5,19.69,17.4,19.2,1012,1.0,270,0.0,0,2,2
2020-03-30 06,15.85,78.85,18.95,17.4,18.0,1012,1.0,270,0.0,20,2,3
2020-03-30 07,15.12,81.62,18.5,18.0,20.6,1013,3.1,250,0.0,50,0,3
2020-03-30 08,17.83,74.35,19.58,19.4,20.6,1013,3.1,250,0.0,65,0,4
2020-03-30 09,21.58,63.83,21.53,19.4,23.0,1014,3.1,250,0.0,38,0,4
2020-03-30 10,24.57,54.65,23.49,25.0,27.2,1010,4.1,270,0.0,20,0,4
2020-03-30 11,27.3,46.6,25.04,26.62,27.8,1009,4.1,270,0.0,20,0,2
2020-03-30 12,28.9,42.1,24.48,26.0,27.24,1009,4.1,270,0.0,20,0,2
2020-03-30 13,29.6,40.05,26.05,28.0,29.6,1012,4.1,270,0.0,20,0,1
2020-03-30 14,30.1,38.42,27.08,29.11,30.0,1012,4.1,270,0.0,20,0,1
2020-03-30 15,30.12,39.28,26.26,27.74,29.6,1011,4.1,270,0.0,20,0,1
2020-03-30 16,29.9,39.7,26.8,27.0,28.24,1006,2.6,270,0.0,40,0,1
2020-03-30 17,28.35,40.27,26.5,27.0,28.2,1007,2.6,270,0.0,40,0,1
2020-03-30 18,25.8,44.05,24.25,26.74,27.37,1011,3.6,310,0.0,20,0,1
2020-03-30 19,23.62,51.35,23.65,23.41,25.0,1012,2.6,270,0.0,20,0,1
2020-03-30 20,21.23,59.27,21.86,21.81,24.0,1013,2.6,270,0.0,20,0,2
2020-03-30 21,20.25,63.5,21.18,21.69,23.6,1013,2.6,270,0.0,20,0,3
2020-03-30 22,19.02,66.57,21.76,19.4,21.0,1013,1.5,270,0.0,20,0,4
2020-03-30 23,18.27,68.8,21.52,19.4,21.0,1013,1.5,270,0.0,20,0,5
2020-03-31 00,17.4,72.3,20.98,19.4,20.0,1012,1.5,270,0.0,20,0,5
2020-03-31 01,17.32,72.7,19.58,18.2,19.0,1012,1.0,270,0.0,20,2,5
2020-03-31 02,17.97,71.03,19.62,18.2,19.2,1011,1.0,270,0.0,20,2,4
2020-03-31 03,18.6,68.15,19.04,17.12,19.0,1011,1.0,270,0.0,20,2,4
2020-03-31 04,18.02,69.62,19.1,17.13,19.0,1011,1.0,270,0.0,20,2,4
2020-03-31 05,16.38,75.12,16.78,18.0,18.33,1011,2.6,290,0.0,20,0,4
2020-03-31 06,15.75,77.53,17.97,18.0,18.39,1011,1.5,250,0.0,20,7,4
2020-03-31 07,17.3,72.17,19.65,18.0,22.2,1012,2.1,340,0.0,20,0,4
2020-03-31 08,19.65,64.4,21.09,19.98,22.2,1012,2.1,340,0.0,20,0,3
2020-03-31 09,22.95,54.8,22.41,20.96,24.0,1012,2.1,340,0.0,20,0,2
2020-03-31 10,25.8,49.15,25.17,24.85,29.0,1008,1.5,250,0.0,20,0,2
2020-03-31 11,27.6,45.0,26.73,27.0,29.0,1007,1.5,250,0.0,20,0,2
2020-03-31 12,30.38,39.83,27.62,27.36,29.0,1007,1.5,250,0.0,20,0,1
2020-03-31 13,32.0,37.77,27.51,29.43,31.0,1011,2.6,270,0.0,20,1,2
2020-03-31 14,32.88,36.6,30.11,29.85,32.2,1010,2.1,250,0.0,40,0,2
2020-03-31 15,32.15,36.95,29.47,28.57,32.2,1010,2.1,250,0.0,40,0,1
2020-03-31 16,30.7,40.62,28.58,28.19,30.4,1005,2.6,320,0.0,40,0,1
2020-03-31 17,29.23,43.33,28.39,27.85,30.4,1005,2.6,320,0.0,40,0,2
2020-03-31 18,28.35,45.3,26.59,28.09,29.44,1005,4.1,320,0.0,40,0,1
2020-03-31 19,27.07,49.05,27.85,25.59,29.44,1006,2.6,340,0.0,40,0,2
2020-03-31 20,25.77,48.23,24.9,23.01,26.0,1011,2.6,340,0.0,40,0,2
2020-03-31 21,24.45,51.88,21.58,21.0,25.8,1012,2.6,340,0.0,40,0,2
2020-03-31 22,22.15,59.4,23.3,19.4,21.56,1012,1.0,70,0.0,40,2,2
2020-03-31 23,21.0,64.6,22.41,19.4,21.27,1011,1.0,70,0.0,40,2,1
2020-04-01 00,22.18,58.25,22.46,19.4,21.42,1010,1.0,70,0.0,40,2,1
2020-04-01 01,21.08,61.03,21.62,19.2,20.81,1010,1.0,340,0.0,40,2,1
2020-04-01 02,21.0,58.93,20.74,18.73,19.61,1010,1.0,340,0.0,40,2,2
2020-04-01 03,20.88,58.55,20.44,18.33,19.2,1009,1.0,340,0.0,40,2,1
2020-04-01 04,19.38,64.88,20.45,18.8,19.32,1009,1.5,270,0.0,40,2,2
2020-04-01 05,19.03,66.42,20.9,18.8,20.88,1010,1.5,270,0.0,40,2,1
2020-04-01 06,18.62,67.12,20.87,18.8,20.76,1010,1.5,270,0.0,40,2,2
2020-04-01 07,17.48,73.08,20.91,19.0,25.2,1011,2.6,250,0.0,21,0,2
2020-04-01 08,19.23,70.25,22.03,19.4,25.2,1012,2.6,250,0.0,4,0,6
2020-04-01 09,23.32,59.8,22.26,19.4,25.2,1012,2.6,250,0.0,1,0,6
2020-04-01 10,26.95,50.3,27.03,24.0,28.6,1006,1.0,230,0.0,0,0,6
2020-04-01 11,28.8,44.55,29.67,27.78,29.4,1006,1.0,230,0.0,0,0,6
2020-04-01 12,31.48,39.85,30.71,28.0,31.6,1011,1.0,230,0.0,0,0,6
2020-04-01 13,32.42,38.12,31.12,30.0,32.8,1010,1.5,340,0.0,2,0,6
2020-04-01 14,33.0,36.88,31.62,31.0,32.8,1009,1.5,340,0.0,6,0,6
2020-04-01 15,32.88,37.92,31.07,30.1,32.8,1009,1.5,340,0.0,19,0,6
2020-04-01 16,32.42,38.58,31.02,29.4,31.0,1008,2.1,270,0.0,14,0,6
2020-04-01 17,31.0,39.83,30.43,29.4,30.4,1008,2.1,270,0.0,10,0,6
2020-04-01 18,29.3,43.8,29.9,29.0,30.4,1004,2.1,270,0.0,7,0,6
2020-04-01 19,27.1,48.48,27.89,26.0,27.75,1010,2.1,250,0.0,6,0,6
2020-04-01 20,24.23,56.2,26.42,25.01,26.0,1010,2.1,250,0.0,2,0,6
2020-04-01 21,21.73,63.82,25.04,24.0,26.0,1011,2.1,250,0.0,1,0,6
2020-04-01 22,21.12,66.83,24.73,23.0,23.8,1011,1.0,250,0.0,1,0,6
2020-04-01 23,20.38,69.17,24.53,22.6,23.8,1011,1.0,250,0.0,0,0,6
2020-04-02 00,19.62,71.97,23.86,22.0,23.8,1011,1.0,250,0.0,0,0,6
2020-04-02 01,19.12,73.68,22.08,20.94,22.0,1010,2.1,270,0.0,0,2,6
2020-04-02 02,18.38,76.88,20.32,20.57,21.03,1010,2.6,290,0.0,20,0,6
2020-04-02 03,18.0,77.53,18.63,18.59,19.0,1009,2.6,290,0.0,20,2,6
2020-04-02 04,17.58,77.05,18.68,18.73,19.0,1009,2.6,300,0.0,20,2,6
2020-04-02 05,16.52,80.58,19.62,19.0,20.49,1009,2.6,250,0.0,0,2,6
2020-04-02 06,16.6,79.45,18.75,18.0,20.18,1010,2.6,250,0.0,0,2,6
2020-04-02 07,17.3,76.6,19.51,18.0,22.6,1010,2.6,290,0.0,0,0,6
2020-04-02 08,20.4,67.57,20.89,20.2,21.6,1011,3.1,270,0.0,0,7,6
2020-04-02 09,23.3,59.62,22.8,20.2,24.0,1011,2.6,290,0.0,0,0,6
2020-04-02 10,26.18,53.02,25.68,24.82,28.89,1007,4.1,270,0.0,0,0,6
2020-04-02 11,27.9,48.33,27.18,27.65,29.0,1008,4.1,270,0.0,0,0,6
2020-04-02 12,29.2,44.52,27.42,27.8,29.0,1007,4.1,270,0.0,0,0,6
2020-04-02 13,30.58,41.5,26.31,29.41,30.0,1005,6.2,300,0.0,1,0,6
2020-04-02 14,30.7,39.65,28.33,29.91,31.2,1010,4.6,250,0.0,20,0,6
2020-04-02 15,30.65,38.45,27.41,28.69,30.6,1010,4.6,250,0.0,20,0,6
2020-04-02 16,30.77,36.48,28.25,28.71,30.0,1007,3.1,320,0.0,20,0,6
2020-04-02 17,29.8,35.5,27.56,28.4,29.44,1007,3.1,320,0.0,20,0,6
2020-04-02 18,28.27,38.0,26.7,27.0,29.44,1007,3.1,320,0.0,20,0,6
2020-04-02 19,26.77,42.0,26.53,24.4,26.2,1011,1.5,320,0.0,20,0,6
2020-04-02 20,25.45,45.4,25.02,23.75,25.4,1012,1.5,320,0.0,20,0,6
2020-04-02 21,24.7,46.88,25.25,23.86,25.0,1012,1.5,320,0.0,20,0,6
2020-04-02 22,23.95,47.25,21.88,21.76,24.0,1013,3.62,359,0.0,20,0,6
2020-04-02 23,22.83,48.9,21.13,21.4,23.0,1012,3.41,354,0.0,20,0,6
2020-04-03 00,20.67,53.6,20.82,21.38,22.2,1012,3.11,345,0.0,20,0,6
2020-04-03 01,20.82,52.3,20.12,19.71,21.0,1012,2.88,336,0.0,20,0,6
2020-04-03 02,17.9,60.58,19.8,18.75,21.8,1012,2.8,328,0.0,20,0,6
2020-04-03 03,16.27,67.07,18.59,16.92,20.8,1011,2.76,325,0.0,20,0,6
2020-04-03 04,15.25,71.57,17.86,16.56,19.0,1012,1.5,230,0.0,20,2,6
2020-04-03 05,14.57,73.3,17.48,16.8,18.8,1012,1.5,230,0.0,20,2,6
2020-04-03 06,14.35,73.85,16.24,16.0,17.87,1012,1.5,230,0.0,20,2,6
2020-04-03 07,14.45,74.43,17.02,16.0,21.0,1012,2.1,250,0.0,0,0,6
2020-04-03 08,18.0,66.0,19.88,19.91,21.6,1013,2.1,250,0.0,0,0,6
2020-04-03 09,22.45,51.2,20.63,20.18,22.0,1013,2.1,250,0.0,0,0,6
2020-04-03 10,25.6,42.05,23.66,24.0,28.89,1009,3.1,270,0.0,40,0,6
2020-04-03 11,27.6,37.48,25.38,26.0,28.8,1009,3.1,270,0.0,40,0,6
2020-04-03 12,28.77,34.73,25.0,26.94,27.6,1013,3.1,270,0.0,40,0,6
2020-04-03 13,29.45,34.38,25.45,27.0,30.0,1007,4.1,270,0.0,20,0,6
2020-04-03 14,30.43,34.05,26.62,29.0,30.0,1006,4.1,270,0.0,20,0,6
2020-04-03 15,30.1,33.7,26.86,28.23,30.0,1006,4.1,270,0.0,20,0,6
2020-04-03 16,30.1,34.2,27.68,28.0,30.0,1006,3.1,270,0.0,20,0,6
2020-04-03 17,29.07,35.75,26.78,27.92,29.44,1005,3.1,270,0.0,20,0,6
2020-04-03 18,27.38,38.38,26.27,27.47,29.0,1010,3.1,270,0.0,20,0,6
2020-04-03 19,23.68,46.25,26.46,23.4,27.0,1011,1.0,250,0.0,20,0,6
2020-04-03 20,21.73,52.65,24.84,22.25,26.0,1012,1.0,250,0.0,20,0,6
2020-04-03 21,20.15,57.3,23.72,22.37,24.0,1012,1.0,250,0.0,20,0,6
2020-04-03 22,19.38,60.23,23.31,19.4,24.0,1013,1.0,270,0.0,20,0,6
2020-04-03 23,18.23,64.42,21.01,19.4,21.6,1013,1.0,270,0.0,20,0,6
2020-04-04 00,17.98,66.65,22.59,19.4,23.0,1012,1.0,270,0.0,20,0,6
2020-04-04 01,17.27,68.55,20.57,18.6,22.0,1012,2.34,337,0.0,20,2,6
2020-04-04 02,16.8,68.6,19.45,17.95,21.0,1012,2.31,336,0.0,20,2,6
2020-04-04 03,17.5,65.6,18.5,16.28,20.0,1011,2.25,337,0.0,20,2,6
2020-04-04 04,18.08,60.38,18.52,16.0,19.0,1011,1.0,230,0.0,20,2,6
2020-04-04 05,15.2,73.0,16.82,16.8,18.03,1012,2.43,330,0.0,20,2,6
2020-04-04 06,14.67,75.0,16.97,16.0,17.92,1012,1.0,230,0.0,20,2,6
2020-04-04 07,15.05,74.55,18.91,17.0,21.8,1013,1.5,250,0.0,0,0,6
2020-04-04 08,18.35,65.22,21.27,18.6,22.0,1013,1.5,250,0.0,0,0,6
2020-04-04 09,23.45,53.1,23.3,20.6,24.0,1014,1.5,250,0.0,0,0,6
2020-04-04 10,26.6,45.3,25.99,25.0,28.8,1009,1.0,270,0.0,20,0,6
2020-04-04 11,28.9,39.58,27.89,28.0,28.8,1008,1.0,270,0.0,20,0,6
2020-04-04 12,31.23,36.08,28.44,28.2,29.0,1008,1.0,270,0.0,20,0,6
2020-04-04 13,32.1,32.23,27.81,30.0,32.2,1011,4.1,270,0.0,0,0,6
2020-04-04 14,32.48,32.62,28.57,31.0,32.2,1011,4.1,270,0.0,0,0,6
2020-04-04 15,32.6,30.95,27.36,30.13,31.2,1011,4.1,280,0.0,1,0,6
2020-04-04 16,32.23,31.95,29.58,29.8,32.0,1010,2.6,270,0.0,2,0,6
2020-04-04 17,31.2,34.5,26.93,29.73,30.34,1010,5.1,290,0.0,3,0,6
2020-04-04 18,29.23,37.77,26.06,28.53,29.8,1005,3.6,300,0.0,1,0,6
2020-04-04 19,25.98,43.38,27.53,24.6,29.44,1006,2.69,329,0.0,21,0,6
2020-04-04 20,23.18,49.33,26.12,23.07,28.89,1007,2.84,341,0.0,0,0,6
2020-04-04 21,21.73,53.9,24.31,23.16,25.0,1012,2.59,341,0.0,0,0,6
2020-04-04 22,20.8,56.35,23.02,20.58,24.0,1013,2.52,340,0.0,0,0,6
2020-04-04 23,19.62,61.88,22.01,20.06,23.0,1013,2.38,341,0.0,0,0,6
2020-04-05 00,19.5,62.07,22.54,20.54,23.0,1012,2.25,348,0.0,0,0,6
2020-04-05 01,22.75,51.5,21.48,18.8,22.0,1012,2.13,356,0.0,0,2,6
2020-04-05 02,23.45,47.97,19.94,18.63,20.2,1012,2.12,3,0.0,0,2,6
