timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-07-28 04,20.0,87.0,43.88882712618121,1.0616731517509728,41.07476375764313,57.142857142857146
2020-07-28 05,20.0,86.4306751875521,43.95415393164768,1.0636343428730204,48.12781328146708,67.16504584606835
2020-07-28 06,21.030996928232337,83.27254956716001,43.89667690589221,1.1666043004747277,44.10053057805082,61.365261100251324
2020-07-28 07,25.48610339077265,67.25319622012229,43.97637576431351,1.1378849360755976,53.6195108393552,74.79627570872707
2020-07-28 08,28.521303258145362,54.15510999721526,44.0,1.1760094681147313,67.42105263157895,93.83152325257588
2020-07-28 09,28.87604224569205,51.86770428015564,44.0,1.265314063368538,58.30044469149527,81.02418010005559
2020-07-28 10,30.591490545050057,46.866240266963295,44.0,1.2865461624026697,52.65072302558398,73.1598998887653
2020-07-28 11,29.748263406501806,47.439844401222565,43.839399833287025,1.3978021672686856,61.484023339816616,85.52848013337038
2020-07-28 12,29.058071686579606,51.15087524312309,43.531814392886915,1.483023061961656,55.87051958877466,77.78216171158655
2020-07-28 13,27.441028507546115,57.792901062045836,43.51648965902739,1.510103409726104,56.553381777529346,78.60201229737284
2020-07-28 14,28.3940489432703,54.37736373748609,43.775305895439374,1.5018993325917687,56.86512791991101,78.99193548387096
2020-07-28 15,27.520011117287382,56.6053362979433,43.53918843802112,1.5050861589772095,57.974152306837134,80.53807670928293
2020-07-28 16,27.0,58.9021193530396,43.17150027886224,1.4921583937534855,57.11182375906302,79.17456776352482
2020-08-03 09,31.064452015900056,47.784213515048265,43.657296990346396,1.4615218625780806,64.61470755252698,89.86768881317434
2020-08-03 10,30.434770514603617,47.58998609179416,43.07009735744089,1.4995716272600834,49.480111265646734,68.62559109874826
2020-08-03 11,30.228118921922757,46.780772436788,43.10475131981106,1.4997360377882745,40.02945262572937,55.67101972770214
2020-08-03 12,30.040288969158098,45.20839121978327,43.05362600722423,1.4874437343706584,35.448735759933314,49.698527368713535
2020-08-03 13,30.04702281580412,44.802726766833615,43.0,1.5215998887033948,32.47189760712298,45.113800779076236
2020-08-03 14,29.12705031971087,47.531554072838475,43.0,1.5369140950792326,31.333889352237975,43.43536280233528
2020-08-03 15,28.85122358175751,50.13097886540601,43.00361512791991,1.529396551724138,35.159899888765295,48.952725250278085
2020-08-03 16,28.727474972191324,48.313681868743046,43.031701890989986,1.5109343715239154,28.68464961067853,40.07424916573971
2020-08-03 17,27.781381045568914,51.8034665921163,43.39222812412636,1.4604780542353926,26.62175006989097,37.337713167458766
2020-08-03 18,27.04199110122358,58.83954393770856,43.979699666295886,1.4250055617352613,53.478865406006676,74.18798665183537
2020-08-03 19,26.75517627308338,61.47146054840515,43.963346390598765,1.4216396194739789,58.88864017907107,81.93508673754897
2020-08-03 20,26.168688293370945,64.1805359661495,43.928067700987306,1.4250211565585331,55.498166431593795,77.29196050775741
2020-08-03 21,24.410634743875278,64.08184855233853,43.45991091314031,1.4072076837416483,29.484966592427618,40.932906458797326
2020-08-03 22,23.425238898257447,66.43788645306351,43.78611579539067,1.2849325463743673,28.775154581225408,39.87099494097808
2020-08-03 23,23.224540901502504,70.0214245965498,43.82665553700612,1.324170840289371,25.949081803005008,36.32442960489705
2020-08-04 00,22.886016124548235,72.17208785098693,43.86516541562413,1.3069585765916043,32.97470113983876,45.82819015846539
2020-08-04 01,22.270578420467185,74.68325917686317,43.988042269187986,1.249098998887653,39.6218020022247,55.14460511679644
2020-08-04 02,22.00278164116829,75.0,44.0,1.1848511821974967,39.16662030598053,54.43393602225313
2020-08-04 03,22.0,76.69085348901862,44.0,1.0375312760633861,45.50208507089241,63.28468167917709
2020-08-04 04,22.0,77.25465665832638,43.99694189602447,1.144225743675285,39.73199888796219,55.23575201556853
2020-08-04 05,21.975799721835884,78.03226703755216,44.0,1.1448595271210016,37.53741307371349,52.32990264255911
2020-08-04 06,22.34826147426982,77.46675938803894,44.0,1.1332739916550765,44.09930458970793,61.62642559109875
2020-08-04 07,23.720522803114573,72.95272525027809,44.0,1.1743353726362624,62.568687430478306,86.92825361512791
2020-08-04 08,24.362145636464703,70.34185658699278,43.99694274596998,1.3108226792662592,62.55225125069483,86.8160088938299
2020-08-04 09,24.190820584144646,71.85118219749653,44.0,1.3578748261474272,54.05702364394993,75.15632823365786
2020-08-04 10,24.0,73.84482758620689,44.0,1.27571468298109,54.848442714126804,76.31173526140155
2020-08-04 11,24.544537815126052,72.6546218487395,44.0,1.2513725490196077,52.99271708683473,73.73529411764706
2020-08-04 12,25.807285873192438,69.190489432703,44.0,1.2542686318131255,51.577586206896555,71.662680756396
2020-08-04 13,25.811892192275632,68.05056960266741,44.0,1.3381633787163099,51.54737427063073,71.75437621561545
2020-08-04 14,24.196607341490544,74.72830923248054,43.9972191323693,1.2882647385984425,53.6357063403782,74.57202447163515
2020-08-04 15,18.46010564359188,96.38754517653601,43.121212121212125,1.4696052265777038,11.725326661106477,16.653878231859885
2020-08-04 16,17.563959955506117,99.63125695216908,43.03281423804227,1.2837847608453836,3.479977753058954,4.902113459399333
2020-08-04 17,18.28750747160789,98.43484757919904,43.49163179916318,1.1340257023311417,7.584578601315003,10.738194859533772
2020-08-04 18,18.13856427378965,97.96160267111853,43.90345019476906,1.115946021146355,20.681135225375627,28.87646076794658
2020-08-04 19,18.00973033083125,97.99026966916875,43.974423130386434,1.215201556852933,41.7945510147345,58.15373922713372
2020-08-04 20,18.15607580824972,97.57915273132664,43.714046822742475,1.333386287625418,23.466833890746933,32.86231884057971
2020-08-04 21,18.028904947192885,97.52695942190105,43.2982212340189,1.3947971095052807,13.703168426903835,19.137854363535297
2020-08-04 22,18.20773081201335,97.97552836484984,43.28058954393771,1.380725806451613,9.14738598442714,13.013626251390434
2020-08-04 23,18.607837687604224,98.0,43.127292940522516,1.4058893829905503,9.209005002779321,13.14118954974986
2020-08-05 00,18.85526683431126,98.5250069851914,43.070690136909754,1.4291617770326905,12.303716121821738,17.36462699077955
2020-08-05 01,18.98858574610245,98.28953229398664,43.01503340757238,1.4524304008908684,12.615812917594655,17.788418708240535
2020-08-05 02,19.0,98.16045606229143,43.015294771968854,1.4374638487208007,10.314238042269189,14.417130144605117
2020-08-05 03,19.01389660922735,98.0,43.01195108393552,1.433140633685381,8.869093941078377,12.769038354641468
2020-08-05 04,19.093437152391544,98.0102892102336,43.08787541713014,1.410130700778643,8.082035595105673,11.984149054505005
2020-08-05 05,19.042249580302183,97.65193060996083,43.06267487409065,1.4011135982092893,7.215165081141578,10.289311695579183
2020-08-05 06,19.79776536312849,95.86284916201117,43.062290502793296,1.397754189944134,5.124581005586593,7.336312849162011
2020-08-05 07,24.2384658143413,77.42634797109505,43.31156197887715,1.3764285714285713,4.867148415786548,6.904947192884936
2020-08-05 08,23.837709497206703,70.39022346368715,43.067597765363125,1.4290363128491617,4.5262569832402235,6.575418994413408
2020-08-05 09,22.830087496471915,73.26220716906576,43.05532034998589,1.43616144510302,4.80383855489698,6.887383573243015
2020-08-05 10,23.65464205816555,70.43456375838926,43.06375838926174,1.4474720357941835,6.279642058165548,9.054530201342281
2020-08-05 11,23.775368362524326,70.30581039755351,43.113983875451765,1.498248540450375,7.948568251320545,11.419794273005282
2020-08-05 12,20.974811083123427,88.54212146655472,43.01875174923034,1.519750909599776,9.74895046179681,13.911558914077807
2020-08-05 13,20.714604236343366,90.3561872909699,43.0,1.4951672240802676,6.028985507246377,8.533444816053512
2020-08-05 14,20.901337792642142,88.58974358974359,43.0,1.488963210702341,4.686176142697882,6.635172798216276
2020-08-05 15,20.295328142380423,88.05867630700779,43.0,1.5182091212458286,4.039488320355951,5.621523915461624
2020-08-05 16,19.87607668796888,90.2520144484579,42.99055293136983,1.505040288969158,2.9786051681022507,3.966935259794387
2020-08-05 17,20.02717848136733,89.97282151863267,43.0,1.5048332866349117,3.8170355841972543,5.1734379377977024
2020-08-05 18,20.0,91.71881959910912,43.0,1.51048719376392,4.826280623608018,7.110801781737194
2020-08-05 19,19.865646731571626,91.83643949930459,43.0,1.513510431154381,6.274547983310153,9.170236439499305
2020-08-05 20,19.988320355951057,90.4229699666296,43.0,1.5176612903225808,4.949666295884316,7.064238042269188
2020-08-05 21,20.0,88.0677966101695,43.0,1.531383717699361,6.349541539316477,9.078910808557932
2020-08-05 22,19.870061213133,88.0,43.0,1.5333889816360604,11.390372843628269,16.260712298274903
2020-08-05 23,19.76356050069541,88.32294853963839,43.0,1.5406175243393603,11.603337969401947,16.48511821974965
2020-08-06 00,19.648040033361134,87.72004448151237,43.0,1.5310981373366697,9.345843758687796,13.275785376702808
2020-08-06 01,19.340567612687813,89.80856983861992,43.0,1.5175431274346134,9.326933778519756,13.282415136338342
2020-08-06 02,19.113668257086726,92.02890822340724,43.0,1.5084226775189449,9.69042941341566,13.709795116474881
2020-08-06 03,18.978521617852163,92.52161785216178,43.0,1.4996122733612276,8.14002789400279,11.953695955369595
2020-08-06 04,18.773081201334815,93.36457174638487,43.0,1.4975723025583982,9.35344827586207,13.065072302558399
2020-08-06 05,19.0,94.0,43.0,1.4998998887652948,10.444938820912125,14.427141268075639
2020-08-06 06,19.455481357818588,93.24290484140234,43.0,1.5032609905397887,8.979966611018364,12.755703951029494
2020-08-06 07,20.802309208673613,87.66572796395381,43.0,1.4931765699802875,8.457617572514785,12.17910447761194
2020-08-06 08,24.467912946428573,70.1015625,43.0,1.4672600446428572,7.053013392857143,10.363560267857142
2020-08-06 09,25.935219236209335,62.75530410183875,43.002828854314004,1.4758811881188119,5.526732673267326,7.8704384724186705
2020-08-06 10,23.649708090075062,69.94439810953573,43.0038921323325,1.4797720322490964,5.918821239922157,8.46788990825688
2020-08-06 11,24.490681502086233,65.66258692628651,43.0,1.4883004172461753,4.98692628650904,7.200834492350487
2020-08-06 12,25.382156753752085,61.38604780433574,43.0,1.5022290161200669,4.927181767648694,7.058365758754864
2020-08-06 13,25.418843802112285,61.104224569205115,43.0,1.4967120622568093,6.5500277932184545,9.5
2020-08-06 14,23.90147509045366,66.37934873364875,43.0,1.5123824102421375,8.468967436682439,12.051767325354856
2020-08-06 15,20.994987468671678,79.41771094402674,43.0,1.5075438596491229,7.177944862155388,10.274853801169591
2020-08-06 16,20.142295818130787,83.63626157732249,43.0,1.4331406118439516,12.390401347179344,17.559640752175135
2020-08-06 17,20.0,84.04163174070969,43.0,1.4399161777032687,6.763621123218776,9.785135512713047
2020-08-06 18,19.970817120622566,86.41106170094497,43.0,1.4125569760978318,5.317120622568093,7.671206225680934
2020-08-06 19,19.874478151962148,89.20846089618703,43.0,1.402713609796827,7.8402449206790985,11.239632618981352
2020-08-06 20,19.827356130108424,89.00333611342786,43.001112037809285,1.359063108145677,10.085626911314984,14.704753961634696
2020-08-06 21,19.78519755147468,88.86894824707846,43.1307735114079,1.2921563717306623,15.359488035614914,21.310795770728994
2020-08-06 22,19.468079174797882,89.37468636743797,43.20490660719264,1.226409255645386,18.485363813771954,25.991636465012544
2020-08-06 23,19.764623955431755,89.52284122562673,43.338718662952644,1.1865376044568245,17.43481894150418,24.356824512534818
2020-08-07 00,19.503069196428573,90.14034598214286,43.387276785714285,1.2604771205357141,13.045200892857142,18.317243303571427
2020-08-07 01,19.047274749721915,92.25862068965517,43.57869855394883,1.239649610678532,17.703281423804228,24.46051167964405
2020-08-07 02,19.271536102592695,92.88235294117646,43.96487315305269,1.0975383328686925,21.70839141343741,30.12656816281015
2020-08-07 03,19.02173913043478,92.99749163879599,43.9824414715719,1.06917502787068,23.70624303232999,32.915830546265326
2020-08-07 04,19.0,93.0,43.95109752709086,1.0494887468741316,20.872186718532927,29.08613503751042
2020-08-07 05,19.200778642936598,93.82480533926585,43.71551724137931,1.1459983314794215,15.867908787541714,22.31701890989989
2020-08-07 06,20.310795770728994,90.28797996661102,43.93516972732332,1.1300584307178632,18.838341680578743,26.444351697273234
2020-08-07 07,21.906565656565657,81.03507295173962,43.85690235690236,1.2688187429854096,23.496632996632997,32.9503367003367
2020-08-07 08,26.271337225465665,63.734500973033086,32.41284403669725,0.7187711982207395,24.159021406727827,33.823463997775924
2020-08-07 09,26.617630700778644,56.025305895439374,43.983036707452726,1.3123109010011125,18.74555061179088,26.372914349276975
2020-08-07 10,27.39520624303233,54.03706800445931,43.89492753623188,1.3908639910813825,15.655797101449275,21.767558528428093
2020-08-07 11,26.381641168289292,56.83282336578581,43.81029207232267,1.4525062586926287,15.3115438108484,21.42030598052851
2020-08-07 12,26.59721835883171,54.66954102920723,43.63671766342142,1.4678525730180807,15.527955493741308,22.042837273991655
2020-08-07 13,25.755493741307372,59.13713490959666,43.524339360222534,1.4724867872044507,11.187482614742699,15.748817802503478
2020-08-07 14,25.89827682045581,58.56698165647582,43.17176209005003,1.4935269594219012,15.816286826014453,21.936353529738742
2020-08-07 15,26.01063234471181,56.89479574706211,43.16452154448797,1.472053721320649,12.2070509233352,17.075545607162844
2020-08-07 16,26.143690939410785,56.10505836575876,43.35075041689828,1.4487103946637019,11.734018899388548,16.385769872151194
2020-08-07 17,25.111389585073795,61.72319688109162,43.537454747981066,1.436212754107491,12.712057922584238,17.757727652464496
2020-08-07 18,22.979410127991095,71.56733444629938,43.209237618252644,1.471176961602671,11.183082915971063,15.85336672231497
2020-08-07 19,22.37413073713491,79.45062586926286,43.95827538247566,1.321510431154381,19.138247566063978,26.695688456189153
2020-08-07 20,22.08848080133556,80.58458542014469,43.997495826377296,1.336165831942126,24.474123539232053,34.28436282693378
2020-08-07 21,22.0,80.54225751559841,43.985819625638115,1.3215371525808282,25.348837209302324,35.60436755530346
2020-08-07 22,21.977285473920357,82.15311273135165,43.985698261357264,1.2927201346045991,29.075154234436344,40.95877734155917
2020-08-07 23,21.72502110892204,83.26540951308753,43.990149169715735,1.2590233605403882,27.778497044750914,38.845201238390096
2020-08-08 00,20.94501133786848,85.97902494331066,43.9968820861678,1.2449971655328798,32.56207482993197,45.15277777777778
2020-08-08 01,20.668796888024453,87.0,44.0,1.1944540150041678,32.388996943595444,44.97082522923034
2020-08-08 02,20.569880522367324,87.98305084745763,43.997777160322315,1.2100805779383161,31.359544317866074,43.79188663517644
2020-08-08 03,20.33324068927182,89.1514730405781,43.99360755975542,1.2424068927181768,30.52112284602557,42.327959977765424
