timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-08-05 23,23.0,89.08502361767158,43.0,1.5672936926924148,21.127535426507364,29.344540150041677
2020-08-06 00,22.99020979020979,88.4551048951049,43.0,1.5684195804195806,19.093146853146852,26.48167832167832
2020-08-06 01,22.94563918757467,90.07467144563918,43.0,1.5680734767025089,22.549880525686977,31.420250896057347
2020-08-06 02,22.555648302726766,92.69365609348915,43.0,1.5686700055648304,17.542292710072342,24.54145798553144
2020-08-06 03,22.148930258405112,93.41178105029175,43.01278132814671,1.5664462350652957,12.88941372603501,18.537371492081135
2020-08-06 04,22.0,94.59905529313698,43.049180327868854,1.5642011669908307,15.015004167824396,21.446512920255625
2020-08-06 05,22.170153417015342,94.92161785216179,43.1489539748954,1.5646973500697352,19.672803347280336,27.52747559274756
2020-08-06 06,22.73401889938855,93.90550305725402,43.09811006114508,1.5668677042801558,17.994163424124512,25.184269038354643
2020-08-06 07,23.46622185154295,89.55240478176258,43.45732554906867,1.5671476230191825,14.62274117319989,20.73589102029469
2020-08-06 08,26.21714766040908,76.18856822639395,43.397870551975345,1.5694816475203137,13.268422527318577,18.678901653124125
2020-08-06 09,28.47652125590442,65.40038899694359,43.840233398166156,1.5721089191442068,17.8010558488469,25.03723256460128
2020-08-06 10,27.188490408673896,70.47539616346955,43.68167917709202,1.572524325827078,14.546844592716152,20.38115095913261
2020-08-06 11,27.943979933110366,67.0036231884058,43.49247491638796,1.579233556298774,12.96432552954292,18.255295429208473
2020-08-06 12,29.466370205669815,58.926347971095055,43.00138966092273,1.5801361867704282,8.115341856586992,11.763201778765982
2020-08-06 13,29.27209367159186,59.195985503206025,43.237803178143295,1.579389461945916,10.09032617786451,14.281851129077223
2020-08-06 14,28.499305362600722,64.29702695193109,43.18060572381217,1.5783550986385106,13.475687691025286,18.818560711308695
2020-08-06 15,25.7065036131184,75.21706503613119,44.70761534185659,1.5726848249027239,10.609505280711506,14.962479155086159
2020-08-06 16,24.5293953747562,81.23014767344664,44.2711061577041,1.5699247701309558,18.171356923934244,25.57091111730287
2020-08-06 17,24.0,84.52028904947193,45.623401889938854,1.5627959977765427,19.52028904947193,27.292384658143412
2020-08-06 18,23.948026681489715,85.50722623679822,45.93357420789327,1.546887159533074,11.56142301278488,16.24958310172318
2020-08-06 19,23.279933017024838,89.14512977951438,47.15545632151828,1.5020039073402178,21.542003907340217,30.069494836729
2020-08-06 20,23.152688771245472,89.21008637503483,46.29451100585121,1.5242045137921423,21.566453050989132,29.950682641404292
2020-08-06 21,23.054783092324804,88.16101223581758,45.512791991101224,1.5429421579532814,26.692157953281423,37.51640711902113
2020-08-06 22,23.044121753700082,88.96760681373918,46.87545378385926,1.4332421111421392,25.376710416084894,35.14297682211673
2020-08-06 23,23.013641425389753,89.91174832962137,45.444320712694875,1.5203229398663698,22.493875278396438,31.518095768374163
2020-08-07 00,23.06590656284761,90.90767519466074,46.39043381535039,1.4546051167964404,29.236651835372637,40.78476084538376
2020-08-07 01,23.0,92.0,46.37827298050139,1.4454261838440112,18.872144846796658,26.58217270194986
2020-08-07 02,23.0,91.86342141863699,47.73324061196106,1.2247927677329624,16.3643949930459,22.71655076495132
2020-08-07 03,22.99137931034483,92.43437152391546,47.867908787541715,1.1502836484983314,24.6496106785317,34.378754171301445
2020-08-07 04,22.981705600900646,93.35265972417675,47.83985364480721,1.1104756543765832,31.230509428651843,43.4953560371517
2020-08-07 05,22.937043282743115,93.99184935356942,48.46683530073075,1.007566048341765,29.19673974142777,40.40275435637999
2020-08-07 06,23.30891089108911,91.75134370579916,47.73267326732673,1.1806082036775105,29.093635077793493,40.65827439886846
2020-08-07 07,24.898911798396334,83.63487972508591,46.29152348224513,1.4136655211912943,34.39576174112256,47.94845360824742
2020-08-07 08,28.48846901917199,67.29841622672964,45.6674076132259,1.4572603500972494,30.262572936926926,42.22645179216449
2020-08-07 09,30.036141228801778,57.7061440088963,44.01501251042536,1.571779260494857,13.634695579649708,19.261328885182095
2020-08-07 10,30.940802772162865,54.61882760612186,43.951198382905,1.5759803638463759,18.849263644239098,26.30638174992781
2020-08-07 11,30.060572381217003,56.93803834398444,43.9522089469297,1.5754320644623505,24.367879966657405,34.14531814392887
2020-08-07 12,30.855475264035576,54.79849916620345,42.984713729849915,1.5809894385769874,20.685936631461924,28.842412451361866
2020-08-07 13,30.246179494303973,56.48013337038066,43.075020839121976,1.5802500694637398,20.362322867463185,28.40705751597666
2020-08-07 14,30.72023476802683,55.663778647288986,42.955002794857464,1.5801062045835665,19.228060368921184,27.065399664617104
2020-08-07 15,30.758524315259923,55.33286752375629,43.13191727221912,1.5821855785354946,15.292342090553381,21.073504751257687
2020-08-07 16,30.53377814845705,54.053655824298026,43.296636085626915,1.5825048651654157,11.642479844314707,16.269391159299417
2020-08-07 17,29.13995548135782,60.69115191986644,43.87673900946021,1.5801112966054536,12.732888146911518,18.005008347245408
2020-08-07 18,27.99805339265851,70.00361512791991,44.316184649610676,1.5657119021134593,18.86345939933259,26.454949944382648
2020-08-07 19,26.971341124095716,77.0756816917084,47.10740122426266,1.4614273789649412,33.90845854201447,47.3149693934335
2020-08-07 20,26.702198719732813,78.29780128026718,46.42638463679376,1.4764486501530751,37.60144725855831,52.20762593932647
2020-08-07 21,26.087548638132297,79.06559199555309,44.911339633129515,1.5613340744858255,35.840466926070036,49.97248471372985
2020-08-07 22,26.0,81.41397550111358,44.827951002227174,1.5634716035634744,38.73496659242762,53.81403118040089
2020-08-07 23,25.86951662475552,82.80944397876502,45.21765856384465,1.5575272422464377,53.33724504051411,74.28946633137748
2020-08-08 00,25.2,84.62061281337047,47.52980501392758,1.3602952646239557,54.32729805013928,75.53509749303622
2020-08-08 01,25.0,86.11049107142857,46.82505580357143,1.4109793526785714,41.55385044642857,57.757533482142854
2020-08-08 02,24.686854591124757,88.03823611498744,45.19955344683226,1.558805470276305,28.448785933575216,39.44376221043818
2020-08-08 03,24.54224569205114,89.19010561423013,46.38382434685936,1.5074485825458588,44.7112284602557,62.23096164535853
2020-08-08 04,24.05140316754654,90.0880800222284,45.99472075576549,1.52866351764379,52.146151708808006,72.51292025562657
2020-08-08 05,24.02504220596511,90.52447945976364,46.65728756330895,1.469369724254361,48.823860438942035,67.78446820483961
2020-08-08 06,25.13481894150418,85.691643454039,48.0966573816156,1.2567465181058495,91.17214484679666,127.52618384401114
2020-08-08 07,29.038108484005562,69.09791376912378,48.68317107093185,1.1898692628650904,72.9260083449235,101.4951321279555
2020-08-08 08,33.17614113693643,50.94679361523383,46.48753850462055,1.439893587230468,52.98263791654998,73.53290394847382
2020-08-08 09,29.694830461367427,60.994163424124515,44.888271261812115,1.540608671484158,36.260978321289606,50.60061145080601
2020-08-08 10,32.347438752783965,50.10940979955456,44.454899777282854,1.533641425389755,29.763641425389753,41.454899777282854
2020-08-08 11,32.37732703528758,50.47457627118644,42.978327313142536,1.5791330925257019,42.005001389274796,58.36121144762434
2020-08-08 12,33.3174558699916,47.62202297562342,42.914541888484166,1.5839871112356403,35.03810591202017,48.78705519753432
2020-08-08 13,32.526959421901054,50.43301834352418,42.13062812673708,1.586536964980545,40.53585325180656,56.26987215119511
2020-08-08 14,31.146158129175948,54.31430957683742,42.655066815144764,1.580175389755011,34.16314031180401,47.52422048997773
2020-08-08 15,30.94995806541795,56.90550740844283,42.87391668996366,1.5798630136986302,29.869723231758456,41.65837293821638
2020-08-08 16,30.734075104311543,57.84534075104312,42.07176634214186,1.5813602225312935,31.552712100139082,44.08150208623088
2020-08-08 17,29.505973881633786,63.933314809669355,42.20783550986385,1.5802750764101139,40.812725757154766,56.88107807724368
2020-08-08 18,28.111450806003337,69.3857698721512,43.243468593663145,1.5768899388549198,39.67704280155642,55.06336853807671
2020-08-08 19,27.494988864142538,71.73830734966593,43.81597995545657,1.5718513363028954,38.83574610244989,53.85913140311804
2020-08-08 20,27.05757997218359,74.357719054242,44.63588317107093,1.5703727399165508,42.303198887343534,58.72155771905424
2020-08-08 21,26.91634241245136,77.03474152306838,46.05697609783213,1.5586353529738743,52.07281823235131,72.51639799888827
2020-08-08 22,26.19409635199109,80.28292954608744,44.922862712336396,1.56646059593428,51.379281537176276,71.35505430242273
2020-08-08 23,26.0,83.01083935519733,44.907726514730406,1.5661423012784879,41.43023902167871,57.5414118954975
2020-08-09 00,25.074074074074073,81.53801169590643,44.24867724867725,1.5650041771094403,39.87106655527708,55.537454747981066
2020-08-09 01,24.983136593591905,84.79932546374367,44.588251826869026,1.5643676222596965,64.77459246767847,90.05255761663857
2020-08-09 02,25.0,85.21067495057893,45.175939000282405,1.5621180457497883,67.48771533465123,93.95848630330416
2020-08-09 03,25.0,86.32045454545455,44.61931818181818,1.5629602272727272,50.56136363636364,70.46505681818182
2020-08-09 04,24.811791383219955,85.3061224489796,45.17998866213152,1.5596938775510205,35.46768707482993,49.3968253968254
2020-08-09 05,24.201898188093185,87.72907679033649,10.817083692838654,-0.3578918607995397,43.42622950819672,60.37331032499281
2020-08-09 06,24.465665832638308,87.33639143730886,43.77787044759522,1.4839060328051155,52.448985265499026,73.01139838754517
2020-08-09 07,28.115929941618013,68.3511259382819,44.063108145676956,1.5651042535446207,50.4968028912983,70.12454823463997
2020-08-09 08,31.152905198776757,55.599388379204896,43.584097859327215,1.5687211565193215,42.96969696969697,59.64275785376703
2020-08-09 09,30.380038921323326,56.82290797887128,43.254934667778706,1.5720350291909924,32.12705031971087,44.67806505421184
2020-08-09 10,30.63904338153504,56.33982202447164,43.127085650723025,1.5738487208008898,27.257230255839822,38.03642936596218
2020-08-09 11,29.607668796888024,60.5768268963601,43.28368991386496,1.5767657682689638,25.880522367324257,36.240900250069465
2020-08-09 12,29.749162946428573,60.041294642857146,43.40345982142857,1.5730217633928572,22.978515625,32.123046875
2020-08-09 13,30.66386554621849,57.60476190476191,43.05014005602241,1.5781288515406162,22.587114845938377,31.63221288515406
2020-08-09 14,30.434588563458856,57.015899581589956,42.98354253835426,1.5793751743375175,21.80502092050209,30.481171548117153
2020-08-09 15,30.09377616522467,58.12754674853475,42.87245325146525,1.5771197320680992,25.80267931900642,36.01925760535864
2020-08-09 16,30.006395995550612,58.69215795328142,42.62903225806452,1.57912680756396,34.82981090100111,48.60539488320356
2020-08-09 17,29.054844097995545,61.32266146993319,42.81319599109131,1.5786052338530068,32.443763919821826,45.29871937639198
2020-08-09 18,28.124790619765495,64.77275265214963,42.99134561697376,1.5730234505862646,38.48994974874372,53.48436627582356
2020-08-09 19,26.784138508796424,70.90365819603463,43.830215023736386,1.5693716838871823,29.30522200502653,40.84445685562692
2020-08-09 20,26.34335002782415,71.63884251530328,46.72621035058431,1.5505537006121315,31.6858653311074,44.289927657206455
2020-08-09 21,26.0,75.2671861953799,46.168382966880046,1.5582855552463124,34.80183690509324,48.57083217367103
2020-08-09 22,25.970825229230343,77.48902472909141,47.40150041678244,1.5210586273964992,27.545984995832175,38.43095304251181
2020-08-09 23,25.33249791144528,78.98412698412699,47.3302701197438,1.5067585630743525,21.082985240879978,29.577276524644947
2020-08-10 00,25.017568321249303,81.49721137757948,47.91160066926938,1.4715811489124373,22.312883435582823,31.163692136084773
2020-08-10 01,25.0,82.22274749721913,47.9349276974416,1.4319382647385985,21.954671857619577,30.767241379310345
2020-08-10 02,24.425698324022346,82.92513966480448,46.10782122905028,1.526868715083799,19.310055865921786,26.71508379888268
2020-08-10 03,24.023391812865498,84.12364243943192,46.05987190197717,1.5323252575884154,25.284043441938177,35.33806739069897
2020-08-10 04,24.0,85.81157806846646,46.93181185638742,1.4771472307264124,22.615363206234345,31.538268856109102
2020-08-10 05,23.996943595443177,86.13726035009725,46.650736315643236,1.5077299249791607,30.582661850514032,42.73742706307308
2020-08-10 06,24.464136282127914,83.84130304841602,47.026897788404064,1.4889569635385533,29.517632994620442,40.75493126120741
2020-08-10 07,25.653140633685382,77.11450806003336,46.82323513062813,1.487137298499166,27.57087270705948,38.51445247359644
2020-08-10 08,28.611919418019028,63.603805260212646,44.37548964745383,1.5630050363738104,25.465025181869056,35.34527140458869
2020-08-10 09,29.498298162014976,57.62968005445882,43.718856364874064,1.572052416609939,24.636147038801905,34.39448604492852
2020-08-10 10,30.433296275708727,55.48526959421901,43.14980544747082,1.5744691495275154,27.256531406336855,37.9911061700945
2020-08-10 11,31.141307371349097,52.370792767732965,43.63310152990264,1.5778887343532686,16.70431154381085,23.369680111265648
2020-08-10 12,31.104807154835104,52.85494689770822,44.496925656791504,1.572945779765232,17.51984348798211,24.60899944102851
2020-08-10 13,28.522986904430205,65.14182223460574,44.86012816940652,1.5691278907773754,23.747283365840065,32.99554193368626
2020-08-10 14,29.996935079409305,57.777932571747,44.66592365561438,1.5530509891334632,14.135692393424351,20.032878239063805
2020-08-10 15,27.385666480758506,68.82543223647518,43.6494701617401,1.5780395984383715,15.998605688789738,22.35722253206916
2020-08-10 16,26.28285634898583,74.08530147263129,45.81383717699361,1.5384273409280358,24.74659627674354,34.49652681300361
2020-08-10 17,26.024825662482566,74.59107391910739,46.768479776847975,1.4989009762900976,45.54030683403068,63.338354253835426
2020-08-10 18,25.95329441201001,76.36891854323046,48.30747845426745,1.3497859327217125,36.834306366416456,51.3472338059494
2020-08-10 19,25.397428731134713,79.18529904974847,49.70793739519284,1.1380547792062605,35.8993851313583,50.06288429290106
2020-08-10 20,25.54310344827586,80.5984427141268,49.56674082313682,1.1036568409343714,25.980533926585096,36.19215795328142
2020-08-10 21,25.118186874304783,79.92241379310344,47.77391546162403,1.2710650723025585,27.854282536151278,38.74833147942158
2020-08-10 22,25.00862068965517,80.21913236929922,47.45578420467186,1.3071635150166852,34.692714126807566,48.53698553948832
2020-08-10 23,24.96829810901001,81.18715239154616,48.57230255839822,1.1342519466073415,39.16629588431591,54.3781979977753
2020-08-11 00,24.768172888015716,82.68032556834129,49.8896996912714,0.9697530171204042,36.548133595284874,51.06399101880438
