timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-07-10 01,22.0,93.03947734222963,43.38587711982208,1.3465054211843204,25.336113427856546,35.4225743675285
2020-07-10 02,22.0,93.0,43.12892470130592,1.3896832453459294,28.55070853014726,39.413726035009724
2020-07-10 03,22.0,93.02253756260434,43.19671675013912,1.34449081803005,33.21508069003895,45.96104618809127
2020-07-10 04,22.081058495821726,93.0,43.185793871866295,1.3385459610027852,36.628133704735376,51.16490250696379
2020-07-10 05,22.030108725954836,92.68915528296627,43.29356007805966,1.3053247839420128,54.8865347086702,76.35600780596599
2020-07-10 06,22.590100111234705,89.66991101223581,43.469132369299224,1.214479977753059,94.41991101223581,131.22803114571747
2020-07-10 07,23.319297267150027,83.54127161182376,43.62465142219744,1.3058728388176242,67.96737311767987,94.66508644729504
2020-07-10 08,25.336115748469673,75.85614913745131,43.824986087924316,1.3143043962159155,65.93377851975515,91.79744017807457
2020-07-10 09,26.409877232142858,69.16071428571429,43.423549107142854,1.4634347098214284,42.771763392857146,59.496651785714285
2020-07-10 10,27.964745383324008,62.567711247901514,43.24090654728595,1.5081897034135423,24.187744823726916,33.936205931729155
2020-07-10 11,29.279606188466946,55.21378340365682,43.18565400843882,1.5245035161744025,21.11082981715893,29.361181434599157
2020-07-10 12,30.175855244557535,51.414192818772975,43.09273395532937,1.5345179530675714,20.865705400056545,28.94091037602488
2020-07-10 13,31.59660828468168,46.71309424520434,43.405893800389215,1.5154934667778706,21.01445649152071,29.17542396441479
2020-07-10 14,33.956630525437866,41.22768974145121,43.89658048373645,1.47634973589102,21.984709480122323,30.64164581595774
2020-07-10 15,36.44990231649456,34.12252302539771,43.95255372592799,1.4755707507675133,22.850962880267932,31.98325425620988
2020-07-10 16,32.05839822024472,44.168242491657395,43.770300333704114,1.495592324805339,27.240545050055616,38.217463848720804
2020-07-10 17,29.193996664813785,54.916898276820454,43.892718176764866,1.4540689271817675,39.46637020566982,55.094219010561424
2020-07-10 18,27.48610339077265,62.546970539188436,43.88326848249027,1.4126264591439686,47.739021678710394,66.3988326848249
2020-07-10 19,24.384037819799776,76.96829810901001,43.519466073414904,1.4351334816462735,46.203559510567295,64.22274749721913
2020-07-10 20,23.951890989988875,79.78976640711902,43.560344827586206,1.3716518353726361,33.438820912124584,46.67575083426029
2020-07-10 21,23.989719366490693,81.53125868296749,43.929424840233395,1.2715726590719645,34.37454848569047,47.76354542928591
2020-07-10 22,23.62559374126851,78.05979323833473,43.11763062307907,1.4518692372170996,44.260687342833194,61.52360994691254
2020-07-10 23,23.073116485960522,80.17319988879622,43.19933277731443,1.421417848206839,21.576313594662217,30.030025020850708
2020-07-11 00,22.994163424124512,82.15758754863813,43.2248471372985,1.361378543635353,13.737632017787659,19.449694274596997
2020-07-11 01,22.89693593314763,83.1142061281337,43.31476323119777,1.3236044568245124,14.562395543175487,20.598885793871865
2020-07-11 02,22.456340378197996,83.93659621802003,43.24944382647386,1.3314154616240268,42.61735261401557,59.2583426028921
2020-07-11 03,22.59849958321756,84.68213392609059,43.698527368713535,1.0827841066963046,80.23506529591553,111.39872186718533
2020-07-11 04,22.619777158774372,85.45933147632311,43.72674094707521,1.0885376044568247,87.44763231197771,121.76128133704735
2020-07-11 05,22.69012517385257,85.97579972183588,43.71237830319889,1.0777162726008347,65.23449235048679,90.736578581363
2020-07-11 06,22.964414790102865,84.30886850152905,43.59577425632472,1.190027800945232,24.61718098415346,34.39254934667779
2020-07-11 07,24.14396887159533,78.52390216787104,43.644524735964424,1.2544330183435242,22.736520289049473,31.938021122846024
2020-07-11 08,26.195054181717143,69.56876910252848,43.77549319255349,1.3259738816337872,19.07029730480689,26.947485412614615
2020-07-11 09,27.100667408231367,65.14071190211347,43.96941045606229,1.2152280311457173,22.841768631813125,31.96023359288098
2020-07-11 10,27.513220150292234,64.66017255775118,43.90314500417478,1.370311717227943,27.460617868076817,38.531310882271086
2020-07-11 11,28.058921623123958,63.9633129516398,43.95636464702613,1.4298026681489717,44.18176764869372,61.2112284602557
2020-07-11 12,30.69596662030598,53.08956884561891,43.858970792767735,1.4878470097357441,28.827260083449236,40.25368567454798
2020-07-11 13,30.76063386155129,53.05699193772588,43.901862663330554,1.4866722268557129,23.968862941340007,33.55073672504865
2020-07-11 14,21.05875800612643,92.50153160679477,43.07101086048454,1.4961459203564467,16.737399053188525,23.598162071846282
2020-07-11 15,21.365684093437153,93.71968854282537,43.28698553948832,1.4189599555061179,16.116518353726363,22.486373748609566
2020-07-11 16,21.904947192884936,93.96637020566982,43.69455252918288,1.3395942190105614,17.847415230683712,25.36158977209561
2020-07-11 17,21.926008968609864,94.0,43.649103139013455,1.3321917040358744,24.114910313901344,33.69815022421525
2020-07-11 18,21.87350569919377,94.05309980539339,43.660272449263275,1.3652265777036416,36.911871003614124,51.51598554350848
2020-07-11 19,21.973993288590606,94.1915548098434,43.73489932885906,1.2761940715883666,67.39177852348993,93.63590604026845
2020-07-11 20,21.824858757062145,94.7723163841808,43.186440677966104,1.395276836158192,26.220621468926552,36.70141242937853
2020-07-11 21,21.984979137691237,94.60556328233658,43.45591098748262,1.3563755215577191,23.68789986091794,33.24367176634214
2020-07-11 22,22.0,94.0,43.57031684269038,1.3365314063368539,25.72456920511395,36.02056698165648
2020-07-11 23,22.0,93.96415671019727,43.323701028063354,1.3908557932759098,37.310919699916646,51.74576271186441
2020-07-12 00,21.988870339454646,93.98497495826378,43.51307735114079,1.3219226488592097,27.809961046188093,38.64496382860323
2020-07-12 01,21.946344175701974,94.00834028356964,43.40339171531832,1.3164859605226578,39.67862107311649,55.256324715040314
2020-07-12 02,21.985547526403558,94.08449138410228,43.866592551417455,1.1390327959977764,58.51195108393552,81.56003335186215
2020-07-12 03,22.0,94.08456189151599,43.87566063977747,1.1707287899860916,60.819193324061196,84.48094575799722
2020-07-12 04,21.99304783092325,94.24110122358175,43.94493882091213,1.1094938820912126,68.75862068965517,95.49026696329254
2020-07-12 05,22.01111419838844,94.02500694637399,43.93664906918588,1.0812086690747431,44.41178105029175,61.85912753542651
2020-07-12 06,22.624895804390107,92.67991108641289,43.71353153653793,1.224784662406224,29.732147818838566,41.39705473742706
2020-07-12 07,24.062151616499442,81.69620958751393,43.759197324414714,1.348690078037904,28.235228539576365,39.540969899665555
2020-07-12 08,25.294183133871417,75.72474255496799,43.98580573337044,1.2907570275535765,33.05844698023935,46.1745059838575
2020-07-12 09,26.935564853556485,65.91520223152023,43.82649930264993,1.444008368200837,20.50822873082287,28.396652719665273
2020-07-12 10,28.474080267558527,60.53037904124861,43.974916387959865,1.4358361204013377,19.1231884057971,26.944816053511705
2020-07-12 11,29.608172404142177,57.549398264763504,43.920794850265885,1.4640330254687937,19.22670025188917,27.087881332213826
2020-07-12 12,29.925717501406865,53.731007315700616,43.86465953854812,1.4516910523353965,20.28868880135059,28.306133933595948
2020-07-12 13,31.0,50.81918505942275,43.985285795132995,1.413638936049802,17.809564233163552,25.05291454442558
2020-07-12 14,33.651557285873196,42.99332591768632,44.0,1.4150723025583982,17.693270300333705,25.17185761957731
2020-07-12 15,31.690297470113983,49.13372254656658,43.994717820405896,1.424473172087851,15.540172365860439,21.499304976369196
2020-07-12 16,28.963272120200333,59.153311074012244,43.993043962159156,1.4133973288814692,17.940178074568724,25.43322203672788
2020-07-12 17,24.208785098693355,75.78621073116486,43.03808729496803,1.5294439810953575,8.243258270781206,12.011120378092855
2020-07-12 18,23.242146232971923,79.32276897414512,43.03224909646928,1.5165582429802615,7.438420906310815,10.421740339171532
2020-07-12 19,23.000833564879134,78.52181161433731,43.01111419838844,1.4999083078632953,11.308974715198666,15.825784940261183
2020-07-12 20,22.873991655076495,79.8547983310153,43.31237830319889,1.4189874826147428,18.55855354659249,26.069541029207233
2020-07-12 21,22.880422691879865,83.16685205784205,43.28309232480534,1.4244855394883202,13.139877641824249,18.887096774193548
2020-07-12 22,22.98526959421901,83.78349082823792,43.887715397443024,1.3142162312395778,38.790717065036134,54.13868816008894
2020-07-12 23,22.628197997775306,83.80978865406007,43.15767519466073,1.464610678531702,23.91907675194661,33.30367074527253
2020-07-13 00,22.510289210233594,85.05061179087875,43.38737486095662,1.4104894327030033,85.75500556173526,119.13070077864293
2020-07-13 01,22.275862068965516,85.94966629588431,43.127085650723025,1.4533759733036709,31.409899888765295,43.95494994438265
2020-07-13 02,22.086332958380204,86.16282339707537,43.23931383577053,1.424825646794151,32.29471316085489,45.01068616422947
2020-07-13 03,22.028125870231133,86.78195488721805,43.368142578668895,1.392492341966026,64.31857421331105,89.3625730994152
2020-07-13 04,22.0364192382541,87.98721156519322,43.42730052821796,1.3386127328329163,22.708368084514873,31.645815957742563
2020-07-13 05,22.015581524763494,88.02838063439066,43.44936004451864,1.314891485809683,21.711741791875347,30.26265998887034
2020-07-13 06,22.941372603500973,82.80216726868575,43.46985273687135,1.3439288691303137,68.50319533203668,95.24479021950542
2020-07-13 07,23.04143492769744,81.0,43.968298109010014,1.3471635150166854,68.97163515016685,96.32397107897664
2020-07-22 06,22.122448979591837,89.77721088435374,43.95748299319728,0.9695408163265304,42.19897959183673,58.39795918367347
2020-07-22 07,22.452440725244074,88.49400278940028,43.98493723849372,0.9988423988842398,80.65048814504881,112.2276150627615
2020-07-22 08,23.327436113451277,84.98371244032575,43.98848638023027,1.0565627632687447,64.26846391463071,89.40971637180567
2020-07-22 09,24.649760495914343,78.89208227669766,44.0,1.1775767821921665,57.77627500704424,80.29304029304029
2020-07-22 10,26.049417779040045,72.45242828741834,43.99801192842942,1.2520022720817947,32.01760863391082,44.77534791252485
2020-07-22 11,26.411928651059085,69.71878483835006,44.0,1.2520847268673354,34.34030100334448,47.87820512820513
2020-07-22 12,28.053087454596255,64.36658284436993,43.9907795473596,1.3795976529756915,37.293936853869795,51.99636770047499
2020-07-22 13,29.013630041724618,58.53852573018081,43.99582753824757,1.4566230876216966,23.396105702364395,32.903198887343535
2020-07-22 14,28.36095661846496,61.258620689655174,43.99026696329255,1.458542825361513,21.75055617352614,30.43047830923248
2020-07-22 15,28.704475952182374,57.09730330831248,43.99721990547678,1.431834862385321,25.266889074228523,35.06255212677231
2020-07-22 16,26.19455252918288,67.17676486937188,43.989716509171764,1.4085464146748192,33.23485269594219,46.009727626459146
2020-07-22 17,25.801335559265443,71.09599332220367,43.97106288258208,1.4180383973288815,25.33889816360601,35.53589315525876
2020-07-22 18,24.052024746906635,78.61614173228347,43.90973003374578,1.4284223847019124,26.31439820022497,36.78627671541057
2020-07-22 19,23.717065036131185,82.75931072818233,43.8071150639244,1.442504168982768,32.06642579210673,44.898276820455806
2020-07-22 20,23.271059216013345,84.20489296636086,43.979427300528215,1.3820600500417015,28.71754239644148,40.0403113705866
2020-07-22 21,23.023150932050513,86.0,43.86199639206254,1.3997113650030069,25.87041491280818,36.17017438364402
2020-07-22 22,23.000280741156654,83.29674340258282,43.72824256035935,1.3253312745648511,28.293935991016284,39.621560920830994
2020-07-22 23,21.565628476084537,79.83036707452725,43.0,1.5501557285873193,12.341768631813126,17.35845383759733
2020-07-23 00,20.977203224909648,87.02418682235196,43.001112037809285,1.5222435362802336,5.462329719210453,7.92549346677787
2020-07-23 01,21.000277854959712,87.55598777438178,43.06362878577383,1.4780577938316202,8.269241455959989,11.722978605168102
2020-07-23 02,21.061718098415348,88.60745065332222,43.259104809563524,1.4318654434250764,49.13288851820962,68.56408117876008
2020-07-23 03,21.008661637328863,89.62810841017044,43.92092763341716,1.3589969265157866,49.934618608549876,69.50880134115675
2020-07-23 04,21.04890247290914,90.27729924979161,43.75771047513198,1.331580994720756,42.19977771603223,58.76965823839956
2020-07-23 05,21.063699582753824,90.96717663421418,43.37607788595271,1.4284367176634214,23.471488178025034,32.98275382475661
2020-07-23 06,21.561213132999445,90.03839732888147,43.50834724540901,1.3950528658875903,36.23900946021146,50.52587646076795
2020-07-23 07,22.22178988326848,86.84630350194553,43.849082823790994,1.3200472484713732,97.7248471372985,136.44997220678155
2020-07-23 08,23.859922178988327,80.42051139521956,43.68982768204558,1.4293385214007783,34.70261256253474,48.398276820455806
2020-07-23 09,25.183435241801,75.82879377431907,43.89049471928849,1.409093941078377,41.533907726514734,57.93885491939967
2020-07-23 10,24.040223463687152,79.59832402234638,43.83016759776536,1.4150810055865921,33.051396648044694,45.894413407821226
2020-07-23 11,24.196830692243537,79.98137336669447,43.92354740061162,1.3941451209341118,33.402835696413675,46.294412010008344
2020-07-23 12,23.00777993887191,78.86996387885523,43.22256182272854,1.507752153375938,19.75131981105863,27.589330369547096
2020-07-23 13,21.077072899276573,87.60350584307179,43.88202559821926,1.3701029493600445,22.76989426822482,31.904563160823596
2020-07-23 14,22.543962159154145,79.90511964385087,43.28658875904285,1.4455036171396771,44.262381747356706,61.67417918753478
2020-07-23 15,25.776140155728587,69.39794215795328,43.80867630700779,1.28841212458287,22.034760845383758,30.85400444938821
2020-07-23 16,30.068630175048625,51.65212559044179,43.99277577104751,1.3180216726868577,37.575159766601836,52.415671019727704
2020-07-23 17,27.3894297635605,58.51627260083449,43.98692628650904,1.4118386648122392,23.752155771905425,33.042280945757994
2020-07-23 18,23.218294051627385,78.40263748597081,43.981200897867566,1.2177216610549944,54.943883277216614,76.43322109988776
2020-07-23 19,22.0,84.71472307264125,43.89785694405789,1.2596799332034512,51.2858335652658,71.39409963818537
2020-07-23 20,22.0,85.35269594219011,43.48360200111173,1.3948554752640354,25.17704280155642,35.26347971095053
2020-07-23 21,22.0,85.98040862020711,43.3322138259166,1.3958214385670304,13.208228379513015,18.38623005877414
2020-07-23 22,22.0,85.1928849360756,43.24763757643135,1.434780433574208,54.104780433574206,75.44274596998332
2020-07-23 23,21.78090985207926,86.27518838961764,43.771420597264864,1.2782863522188113,102.2037398827798,142.18587775607034
2020-07-24 00,21.69401947148818,88.0,43.72183588317107,1.2008623087621697,53.07844228094576,73.82086230876217
2020-07-24 01,21.740895190436476,88.69641367806506,43.97831526271893,1.0939449541284403,33.095913261050875,46.019738671114816
